AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-7214,19164,-2512,-2678,-2110,16826,-4104,-8312,-3162,-4318,-4914,-439,-2634,-1748,5814,-652,235,7971,5.07,391,1984,68.5
-8216,16526,-3202,-2224,-2513,18133,-4096,-8522,-3218,-4251,-4803,-752,-2522,-2188,5598,-886,236,8160,5.05,342,1729,68.5
-8474,14204,-3796,-1312,-3019,19456,-4064,-8706,-3142,-3910,-4766,-976,-2508,-2288,5150,-1098,293,8295,5.07,455,2306,68.6
-7936,10520,-3790,734,-3857,20764,-3514,-9036,-3148,-3212,-4992,-1437,-2042,-1114,4872,-1205,430,7904,5.06,303,1534,68.6
-9076,8336,-2698,2131,-1731,21909,-3150,-7818,-2784,-2947,-5200,-1417,-1640,-762,5358,-1116,440,7406,5.04,308,1553,68.6
-9156,6260,-1330,2612,-1811,21763,-2830,-7274,-2872,-3034,-5276,-1543,-1804,-506,6626,-967,380,6977,5.08,474,2410,68.7
-8716,3312,-1010,3111,41,21151,-2526,-7390,-3228,-3301,-5534,-1530,-3106,-48,9196,-764,250,6768,5.05,323,1630,68.7
-9648,-1152,158,2582,52,19091,-2408,-7228,-3236,-3698,-5444,-1517,-3524,382,10152,-690,276,7014,5.08,455,2310,68.7
-8950,-5198,3386,2890,-357,17218,-2652,-7826,-3592,-3957,-5735,-1486,-3520,1422,10586,-513,446,7258,5.06,367,1856,68.8
-7722,-9144,5326,3047,-605,15040,-2856,-7692,-3632,-4377,-6094,-1654,-3470,2134,10604,-191,547,7184,5.06,371,1881,68.8
-3330,-16396,5676,3715,-2544,9546,-2770,-9218,-4050,-4781,-6621,-2158,-3524,1244,9796,291,683,6724,5.05,327,1655,68.8
-1042,-16258,5904,4588,-3384,6597,-2574,-9176,-4076,-4883,-6745,-2206,-3492,354,9032,432,738,6466,5.07,464,2356,68.9
178,-14776,5780,5251,-4641,3463,-2894,-10374,-3946,-5333,-6660,-2651,-2962,-754,8406,407,692,6313,5.07,464,2356,68.9
3200,-10208,3482,7299,-4367,259,-2462,-9712,-3636,-5174,-6711,-2870,-3174,-764,7334,103,614,6356,5.07,411,2083,68.9
4770,-6692,2540,7968,-4141,-703,-2162,-9602,-3538,-4960,-6511,-2684,-2836,-188,7104,-138,500,6407,5.05,342,1729,69.0
5842,-3128,1830,8067,-3450,-850,-2556,-9098,-3488,-4472,-6828,-2726,-2690,428,7162,-326,330,6441,5.07,450,2281,69.0
7056,-270,1310,6814,-2704,-686,-2610,-8240,-3436,-3744,-6687,-2520,-2762,1186,7302,-453,45,6496,5.08,474,2410,69.1
7134,104,886,6282,-2478,-467,-2718,-8298,-3228,-3094,-6681,-2157,-2770,1032,7284,-453,-111,6512,5.08,464,2360,69.1
6458,-250,548,6129,-2561,-535,-2482,-7598,-3124,-2905,-6690,-1930,-2568,692,7106,-411,-247,6535,5.09,455,2315,69.1
5840,-1030,-12,6373,-2466,-571,-2140,-7182,-2788,-2883,-6523,-1581,-2362,480,6956,-363,-330,6453,5.08,474,2410,69.2
4128,-1976,-252,6926,-2237,-1168,-1772,-6536,-2456,-3102,-6621,-1349,-1960,-42,6352,-264,-475,6196,5.06,352,1782,69.2
3104,-2672,-600,7065,-2043,-1855,-1480,-6238,-2324,-3150,-6605,-1317,-1674,-294,5880,-243,-542,6016,5.08,440,2236,69.2
1632,-3498,-1142,7344,-1812,-2773,-1102,-6214,-2130,-2994,-6558,-1222,-1198,-478,5454,-261,-613,5794,5.07,386,1959,69.3
-1206,-5210,-2772,8103,-1709,-5359,-718,-6136,-2124,-2603,-5883,-903,-1234,-814,5166,-352,-701,5426,5.08,455,2310,69.3
-3166,-6824,-3844,8945,-1665,-7228,-984,-5588,-2018,-2351,-6149,-690,-1310,-1006,4874,-423,-671,5252,5.08,455,2310,69.4
-5874,-8164,-5600,9826,-1330,-9399,-628,-6098,-2120,-2219,-5031,-659,-1430,-1054,4640,-518,-631,5120,5.05,347,1754,69.4
-9368,-8786,-7018,10565,-1063,-12164,-716,-6332,-2046,-2216,-4298,-698,-1630,-778,4834,-627,-567,5040,5.07,371,1885,69.4
-14914,-8432,-8758,11208,-891,-17237,-1274,-6856,-1860,-1999,-3385,-714,-1046,302,5230,-733,-391,4985,5.08,464,2360,69.5
-17534,-6952,-9904,11043,-481,-19970,-1830,-7168,-1638,-1740,-3022,-717,-516,1002,5636,-663,-326,4866,5.10,386,1970,69.5
-21012,-4432,-8982,10023,-404,-22725,-2270,-7178,-1700,-1699,-2513,-825,-58,1518,6354,-476,-320,4677,5.06,435,2203,69.5
-26542,3018,-4868,6620,-745,-26774,-2574,-7062,-1772,-1474,-1871,-1051,-190,1118,6542,-99,-415,4261,5.08,474,2410,69.6
-26722,4606,-4080,4235,-74,-28581,-2770,-7052,-1802,-1103,-1989,-967,-604,740,6732,46,-366,4061,5.08,435,2211,69.6
-30738,9004,-4060,1173,-1427,-30413,-2910,-7116,-1696,-842,-2163,-876,-1450,774,6852,104,-306,3993,5.07,425,2157,69.7
-32768,13776,-3234,-4196,3510,-31467,-3230,-7590,-1702,-622,-2370,-795,-2092,900,7008,34,-166,4068,5.07,450,2281,69.7
-32768,28024,886,-10687,9486,-29426,-3766,-8604,-1782,-639,-2453,-550,-2986,1778,7080,-432,84,4661,5.08,450,2286,69.8
-32768,28682,7466,-15139,4853,-25071,-4142,-9854,-1880,-444,-2641,-546,-2790,2682,8352,-964,-32,5319,5.05,342,1729,69.8
-32768,12738,8180,-12534,-1623,-18090,-4804,-10694,-1690,171,-2835,-419,-564,2316,10316,-1642,-701,5897,5.07,474,2405,69.8
-27088,-2546,-626,8231,5638,-8286,-4542,-9242,-2044,1015,-2280,61,2378,338,13948,-1282,-1386,5956,5.06,308,1559,69.9
-24594,13848,5828,13594,-1700,-336,-2976,-8168,-2728,722,-1881,621,378,-1426,12092,161,-873,4319,5.08,503,2559,69.9
-18612,20462,9848,10096,-5961,2244,-1494,-7766,-3406,-41,-2018,930,1198,-4774,11362,1725,52,2745,5.04,323,1627,69.9
-12470,20586,11094,5275,1521,-511,102,-8000,-3304,-1508,-2744,968,2188,-9726,7884,2116,565,1294,5.05,303,1531,69.9
-15590,9394,3828,3350,2413,-343,1584,-9998,-2412,-2084,-1521,1822,3748,-11278,9444,785,226,-288,5.08,474,2410,70.0
-13306,7670,1940,3073,988,520,1432,-12048,-2780,-2572,-2098,837,3294,-8492,9836,67,-76,-1424,5.06,308,1559,70.0
-10296,7010,2718,2610,1868,47,1278,-14162,-3488,-2016,-2887,87,1914,-5482,10412,-516,-280,-2048,5.06,371,1881,70.0
-9966,7068,3366,211,734,353,1198,-15190,-4176,436,-1534,468,-1180,464,11964,-837,-234,-2729,5.05,303,1531,70.1
-9450,5434,3168,-1078,-1091,1064,850,-16036,-3460,1993,1090,507,-2860,4610,11040,-448,372,-2760,5.06,391,1980,70.1
-6984,4548,2376,-1221,681,189,150,-15652,-2968,2186,3994,210,94,5594,10996,79,201,-3202,5.09,459,2340,70.1
-8574,1832,1310,65,10,1414,-152,-13784,-2574,2483,5773,-878,2030,1168,7648,426,-328,-3128,5.05,293,1482,70.2
-8666,1128,1034,1727,-1224,2176,-130,-12692,-2558,2739,5706,-1445,1164,-522,7532,312,-336,-3532,5.03,391,1968,70.2
-7728,1244,-62,4025,-1491,3212,148,-11300,-2818,3386,5867,-2055,686,-2656,7778,21,-246,-4248,5.05,323,1630,70.2
-7796,1300,-766,4678,-1248,3513,-308,-10554,-2872,3791,5816,-2192,486,-2882,7312,-145,-202,-4662,5.06,362,1831,70.3
-7988,1710,-1540,4933,-1360,3718,-220,-9354,-2714,3691,6125,-2400,58,-1728,7080,-223,-168,-5174,5.06,362,1831,70.3
-7646,2592,-1782,4220,-466,4011,-504,-9388,-2870,3741,7481,-2149,-1012,-670,6268,-337,-17,-5825,5.07,367,1860,70.3
-7224,2642,-1366,3945,-819,4056,-662,-8942,-3094,3616,9094,-1751,-1426,-522,5824,-444,24,-6018,5.08,474,2410,70.4
-6718,2572,-1112,3624,-1194,3957,-1260,-8666,-3572,4004,7700,-1667,-1664,-750,5094,-532,227,-6206,5.08,464,2360,70.4
-5914,1676,-678,2933,-566,3570,-708,-8648,-4160,3775,4393,-2791,-1886,-874,5248,-680,244,-6534,5.05,288,1457,70.4
-5752,1454,-730,3100,-707,3382,-80,-8704,-4264,3902,3635,-3122,-1890,-1128,5404,-743,314,-6734,5.07,430,2182,70.5
-4896,1424,-1094,3611,-779,3253,218,-8918,-3976,4001,3915,-2984,-1926,-1102,5020,-804,364,-6877,5.07,474,2405,70.5
-4534,2432,-938,4624,-1191,3384,972,-9356,-3336,3966,5529,-3261,-2140,-1296,5048,-916,450,-7052,5.09,464,2365,70.6
-4582,3086,-894,4877,-1639,3295,1768,-9858,-3156,3176,6535,-3654,-2530,-1338,5184,-1008,551,-7050,5.08,464,2360,70.6
-4722,3312,-890,4887,-2071,3151,2520,-11198,-2370,2996,6883,-3925,-2526,-614,5312,-1063,619,-6993,5.04,362,1824,70.6
-4506,3520,-1098,4800,-2288,2837,3370,-13600,-2052,3296,6752,-4635,-2456,444,5528,-1042,696,-6934,5.05,303,1531,70.6
-4670,3944,-1452,4938,-2495,2351,2088,-16504,-1936,3367,7528,-6019,-2286,1322,7190,-776,613,-6929,5.05,288,1457,70.7
-4476,4906,-1584,5136,-2313,2323,1674,-17758,-2146,3035,8071,-7103,-1974,1096,8056,-575,594,-7053,5.06,367,1856,70.7
-5136,5990,-1628,4977,-2697,2103,934,-19048,-2220,2668,8034,-8009,-2090,-80,7778,-453,576,-7215,5.08,445,2261,70.7
-6012,6430,-1502,4765,-3375,1826,-656,-21324,-1690,1735,8059,-9999,-1966,-1556,7760,-291,707,-7651,5.08,474,2410,70.8
-6598,6454,-1622,4965,-3517,2010,-1422,-21354,-1172,1967,6973,-10677,-2100,-1876,7762,-185,780,-7960,5.07,391,1984,70.8
-6838,6648,-1884,5081,-3848,2126,-1588,-20404,-1064,1716,5195,-12133,-2014,-1434,7596,-9,704,-8451,5.05,327,1655,70.9
-7008,6612,-2004,5222,-4458,2435,-1616,-19304,-1214,1237,4149,-13666,-2256,-844,7014,312,595,-8952,5.05,323,1630,70.9
-6604,6808,-1956,5078,-5212,2884,-2670,-17160,-1790,862,3358,-15325,-2686,-78,5818,851,400,-9281,5.06,425,2153,70.9
-6222,6644,-2208,4803,-5597,2917,-3864,-15890,-1576,537,2614,-16226,-2556,238,5644,1093,246,-9249,5.07,464,2356,71.0
-5550,6422,-2486,4511,-5911,2933,-5098,-15154,-1576,287,1003,-17199,-2436,-106,5368,1223,75,-9045,5.05,362,1828,71.0
-4776,6474,-2526,4220,-6364,2871,-5952,-11480,-1718,-383,-901,-18295,-2708,-2690,6916,913,-245,-8322,5.08,445,2261,71.0
-5118,6716,-2348,4388,-6761,2674,-5488,-8874,-2520,-966,-1282,-18322,-3368,-4510,9416,566,-333,-8001,5.07,459,2331,71.1
-5108,7670,-2924,4452,-7056,2588,-5038,-7048,-2558,-1392,-1719,-18046,-3204,-4958,11536,333,-191,-8189,5.04,308,1553,71.1
-4970,8804,-4940,4478,-7390,2518,-4828,-3458,-818,-1520,-1904,-16504,-3636,-4200,9934,248,410,-9263,5.05,303,1531,71.1
-4754,8786,-5774,4855,-7852,2453,-4928,-1120,-332,-1564,-1498,-15110,-4734,-3430,8140,139,692,-9348,5.05,323,1630,71.2
-3928,9084,-5320,5336,-8638,2765,-4542,1576,-614,-2232,-2255,-14222,-5704,-2732,8076,-31,788,-9203,5.06,386,1955,71.2
-3162,9526,-4454,5457,-8978,3164,-3668,3974,-822,-3417,-3202,-13704,-5864,-1868,7750,-169,931,-8865,5.07,420,2132,71.2
-1804,9294,-3932,4292,-8691,3309,-2336,4528,-998,-5295,-4562,-11267,-4170,558,7206,-71,871,-7983,5.05,293,1482,71.3
-930,8530,-4124,3832,-8575,3210,-1920,7548,2196,-3794,-3449,-9445,-3672,728,6720,102,778,-7665,5.04,303,1528,71.3
-144,8302,-4212,3707,-8707,3186,-2340,8922,2176,-4162,-2676,-8127,-3204,420,6736,157,705,-7294,5.06,455,2302,71.3
652,7676,-4118,3636,-8855,2913,2964,10064,298,-3295,-2984,-3908,-2458,82,6816,106,661,-6799,5.07,415,2108,71.4
588,7536,-3810,3467,-8900,2907,632,8500,130,-2676,2188,-846,-1928,192,7624,107,476,-6607,5.08,464,2360,71.4
542,6570,-2960,3370,-7874,2561,-1018,10640,1562,-7198,8812,-465,-1516,456,7172,220,159,-6186,5.04,323,1627,71.4
226,6108,-2344,3539,-7732,2561,-1856,8716,-1508,-4845,3423,3695,-1528,1058,6414,383,39,-5991,5.06,323,1633,71.5
212,5066,-2678,3409,-6268,2234,-4018,7214,-5012,-7551,1057,5828,-1454,972,4774,634,-125,-5701,5.08,474,2410,71.5
2,4778,-2428,3288,-5142,2237,-4578,6262,-5816,-9188,75,7242,-916,492,4886,664,-195,-5422,5.07,401,2033,71.5
-264,4752,-2146,3184,-4908,2143,-4922,5292,-6714,-9822,-460,8770,-458,-202,4606,677,-211,-5294,5.07,435,2207,71.6
-800,4552,-1338,2729,-3581,1950,-5328,3518,-8508,-10235,361,11413,-292,-1450,4924,760,-583,-5481,5.05,347,1754,71.6
-1512,4302,-940,2515,-3616,1722,-5766,2602,-9222,-10536,1629,13123,-356,-2296,5272,857,-673,-5616,5.05,303,1531,71.6
-3688,3302,-196,3801,-5521,2253,-6714,1734,-9496,-11295,2634,14635,-480,-2842,5630,913,-808,-5680,5.07,425,2157,71.7
-3910,4380,-776,1843,-3234,885,-8048,-244,-8650,-12596,3506,16074,-1236,-2996,5764,760,-832,-5507,5.06,386,1955,71.7
-3622,4404,-858,2061,-3554,834,-10088,-810,-8298,-12607,2967,17095,-1598,-2776,5592,554,-864,-5360,5.04,308,1553,71.7
-3682,4770,-926,2074,-4337,570,-11534,-1290,-8058,-12577,2859,18270,-1948,-2106,5172,295,-814,-5078,5.06,415,2104,71.8
-3610,4754,-594,1573,-4018,14,-13950,-2294,-7492,-12490,2428,18974,-2390,-1392,4726,43,-631,-4807,5.06,396,2005,71.8
-3686,4810,-808,2012,-4973,-13,-17576,-6080,-5754,-11587,-2344,18648,-2686,-318,4592,-351,-203,-4092,5.06,342,1732,71.8
-3462,4806,-868,2182,-4990,-191,-18676,-7244,-6758,-7580,-6871,20679,-2452,394,4836,-506,12,-3686,5.05,342,1729,71.9
-2952,4918,-766,2320,-4815,-500,-21692,-8362,-7574,-476,-7964,24775,-3268,1806,5476,-581,322,-3403,5.04,323,1627,71.9
-2248,6362,-476,2059,-4541,-1174,-32768,-19272,-8170,15191,-2271,30255,-816,758,7372,-449,799,-3143,5.07,425,2157,71.9
-2094,8038,-378,1425,-4348,-1639,-32768,-32768,13168,31972,4629,26236,320,522,10252,-220,1164,-2924,5.07,401,2033,72.0
-2110,10766,-566,495,-4143,-2108,-32768,-29126,21690,32767,10821,20660,746,660,12254,341,1093,-3146,5.06,396,2005,72.0
-2158,12456,-1274,-409,-3619,-2517,-30764,-1508,-2552,27532,15193,10899,3130,510,16308,1291,126,-3829,5.07,381,1934,72.0
-3452,13530,-1826,-490,-2520,-2845,-22806,-684,13280,-7853,13228,11405,1030,-2218,15182,1322,-1338,-3371,5.08,440,2236,72.1
-4574,15248,-1406,-139,-1972,-2005,-15772,-10610,24606,-14848,5230,-4457,-1028,842,9460,251,-1014,-2290,5.06,381,1930,72.1
-4902,16716,-944,-464,-1721,-1674,-22870,-17404,21442,-10329,-5306,-10463,-3312,3026,6594,-901,-585,-1318,5.08,455,2310,72.2
-5506,16830,-810,-541,-2407,-982,-19644,-13600,22758,8817,-26616,-2822,-1294,6138,8816,-1545,65,-5,5.07,455,2306,72.2
-1962,16266,-758,-1211,-653,-882,-10114,-3080,21076,3911,1285,-5393,1026,11122,13722,-779,1198,1719,5.07,455,2306,72.2
-1330,14934,-476,-929,274,-399,-13500,478,18426,-1279,2669,-4150,2790,9286,12880,80,281,2647,5.05,327,1655,72.3
-38,14486,-570,-691,1674,73,-12298,-794,16960,-5584,2154,-3874,1562,5684,12264,638,-293,3168,5.05,357,1803,72.3
-378,14516,-624,-2149,3457,37,-12010,-5154,12718,-9982,709,-5746,-1312,1386,10130,1085,-22,3432,5.08,401,2037,72.3
-924,13808,-774,-3520,3210,0,-13372,-6688,9982,-8154,-2287,-5838,-910,-896,9888,1006,31,3631,5.06,371,1881,72.4
-1156,13236,-896,-4445,3217,85,-13762,-6976,8260,-7462,-5189,-7150,-628,-2044,9154,801,36,3973,5.05,342,1729,72.4
-1332,11298,-1186,-5403,3370,424,-13944,-7792,5228,-6586,-5062,-9270,-720,-1784,7586,449,-26,4348,5.08,474,2410,72.5
-1146,10246,-1160,-5713,3659,645,-14376,-8258,3518,-6439,-2834,-10434,-876,-1674,6478,321,0,4510,5.05,323,1630,72.5
-1160,9226,-1032,-5901,3904,814,-14924,-8544,2120,-5200,-1650,-10631,-814,-1352,6266,215,25,4605,5.05,342,1729,72.5
-1278,8094,-1106,-6133,3465,1058,-15234,-7506,-164,-2091,-1839,-11473,-404,-390,7030,144,158,4814,5.06,342,1732,72.5
-1110,7942,-1592,-6540,2986,862,-14718,-6624,-1430,-673,-2714,-11726,-368,-68,7680,117,70,4963,5.05,323,1630,72.6
-1000,7578,-1942,-6926,2942,415,-13242,-5284,-2188,-143,-3594,-11048,-600,-38,7590,85,-34,5210,5.05,362,1828,72.6
-962,7028,-2284,-6963,3667,180,-11504,-4214,-3274,1990,-3875,-9414,-1668,-232,6014,-18,-104,5562,5.08,411,2087,72.6
-1164,7018,-2244,-7172,3987,-8,-9900,-2464,-3678,2275,-4437,-8328,-1660,-450,5268,-32,57,5607,5.06,396,2005,72.7
-1080,6610,-2276,-7361,4365,-99,-8712,-1652,-3720,2501,-4894,-7310,-1490,-526,4924,-20,129,5621,5.08,464,2360,72.7
-816,6298,-1634,-7359,4500,-142,-6482,-476,-3422,1877,-5836,-6590,-1294,-534,4810,83,297,5538,5.08,435,2211,72.8
-764,6564,-1334,-7186,4423,-162,-5456,116,-3418,1848,-6318,-6132,-1408,-678,4638,130,314,5549,5.04,323,1627,72.8
-616,6694,-1084,-7088,4509,-220,-4272,1016,-3636,1677,-6603,-5565,-1374,-892,4586,170,368,5622,5.04,323,1627,72.8
-1266,7300,-642,-7130,4473,-583,-2422,1666,-4048,1429,-6990,-4054,-1286,-732,4894,252,352,5746,5.07,547,2777,72.9
-1298,8472,-432,-7334,4680,-417,-1538,2000,-4440,1296,-6965,-3078,-1306,-850,5218,304,363,5685,5.06,352,1782,72.9
-1994,10284,10,-7506,4769,110,-690,2138,-4796,1499,-6710,-1879,-1368,-956,5598,312,435,5643,5.08,474,2410,72.9
-4108,14010,826,-7740,4669,1157,1118,2550,-5672,2491,-5858,1118,-1558,-1186,6434,255,469,5570,5.05,337,1704,73.0
-5124,16190,1512,-7590,4213,2219,2018,2668,-5858,3083,-5459,2963,-1630,-1442,7284,189,478,5596,5.07,381,1934,73.0
-5846,17046,1558,-7344,3683,3306,2404,2556,-5622,3364,-4962,4888,-1902,-1698,8122,95,482,5717,5.07,406,2058,73.0
-7118,18038,2562,-5343,1418,5800,2268,838,-5150,3616,-3914,8065,-1258,-1348,9266,-53,345,5926,5.08,464,2360,73.1
-6956,18808,2618,-4249,436,7275,2182,464,-5128,3573,-3289,9844,-1398,-764,8404,-87,319,5996,5.06,425,2153,73.1
-6760,19018,2308,-3500,-379,8642,1612,126,-4946,2751,-2513,11094,-1494,-452,8108,-89,304,6125,5.07,450,2281,73.2
-7418,19030,1902,-2415,-1661,11184,100,-1136,-4246,-187,-839,12468,-2250,-672,6826,-199,412,6462,5.07,435,2207,73.2
-7492,19006,1634,-2197,-2250,12482,-1136,-2718,-4718,-933,-160,12976,-2348,-1106,6922,-299,494,6630,5.05,347,1754,73.2
-7954,19024,1672,-1759,-3139,13841,-2454,-5282,-4860,-1343,-397,13349,-2300,-1418,6628,-430,642,6739,5.05,342,1729,73.3
-9104,19812,646,-1213,-3986,16448,-3068,-8056,-5152,-1396,-1631,13393,-1924,-2268,6352,-721,779,6738,5.05,303,1531,73.3
-10216,19142,212,-711,-4471,17665,-6040,-10084,-4240,-2624,-1333,12585,-1734,-2616,6242,-931,808,6693,5.06,352,1782,73.3
-10744,18798,284,-251,-4494,18887,-8444,-15272,-2934,-2527,-1993,11068,-1586,-3024,6264,-1135,815,6659,5.06,396,2005,73.4
-11586,18622,900,-155,-4496,20091,-9660,-17780,348,-532,-2563,10866,-1480,-2996,6144,-1305,792,6588,5.07,474,2405,73.4
-12366,15710,1094,312,-3099,22350,-7666,-15642,1626,-916,-1481,9952,-688,-2444,7310,-1504,683,6468,5.08,415,2112,73.4
-9920,15102,874,435,-4045,21826,-8914,-16584,1578,-2896,540,8316,-310,-1400,8358,-1486,572,6264,5.04,308,1553,73.5
-12210,10812,1590,1763,-2549,22547,-9546,-16906,766,-4078,835,7378,-780,286,7954,-1300,429,5875,5.07,367,1860,73.5
-8974,9438,1742,2194,-1361,22761,-8908,-17702,1088,-5330,317,5502,-1900,1654,7028,-913,274,5487,5.08,455,2310,73.5
-10080,6428,2862,3407,-3528,21792,-6904,-14816,2296,-6369,-1094,3225,-2884,2190,7132,-270,450,5782,5.07,401,2033,73.6
-9628,3846,3226,4599,-2206,21624,-4832,-15136,2740,-7468,-1431,2546,-2766,1956,8448,-58,428,6232,5.06,406,2054,73.6
-9118,1954,4068,5581,-2231,20655,-3116,-14622,2772,-8172,-3962,1170,-2420,1814,10818,-6,212,6699,5.07,411,2083,73.6
-6190,-2770,5790,8231,-3211,18431,-938,-13578,1946,-8508,-6266,-203,-3902,2302,10222,279,242,6968,5.06,362,1831,73.7
-4516,-7636,9026,7046,-952,16760,-198,-13154,800,-8282,-5990,-94,-4244,1738,8954,562,595,6806,5.05,342,1729,73.7
-4304,-15286,14550,2014,-474,12787,-56,-13250,492,-7624,-5718,-393,-4162,326,8292,717,824,6486,5.08,464,2360,73.7
-3406,-20070,11192,-6600,-3229,6585,-108,-12544,936,-6474,-6204,-916,-2988,-1530,7238,562,1253,5919,5.07,381,1934,73.8
-762,-22880,6682,-3037,-4868,1833,-364,-12230,1144,-6107,-7040,-1498,-2534,-1330,7348,513,1250,5810,5.05,323,1630,73.8
1830,-17606,1498,4257,-4936,-724,-400,-11246,1032,-5309,-7226,-1849,-2464,-1060,7792,422,1046,6010,5.08,474,2410,73.8
4424,-4700,-2780,15920,-5656,-1253,-770,-9492,488,-3941,-5855,-2123,-1796,572,7180,187,563,6352,5.07,450,2281,73.9
5172,-14,-1832,15648,-3493,-1079,-1234,-8702,212,-3569,-5024,-2535,-1772,1486,6868,130,261,6462,5.05,308,1556,73.9
4450,2108,-1346,12329,-4921,-571,-1242,-7862,36,-3170,-4348,-2790,-1800,2082,6710,168,22,6574,5.08,411,2087,74.0
4440,792,-1448,4170,-2600,-1046,-1568,-6586,14,-2350,-3744,-2627,-1694,2124,6516,474,-304,6557,5.08,474,2410,74.0
4486,-834,-1880,2101,-1544,-1617,-1772,-5798,-6,-2033,-3363,-2433,-1458,1536,6234,648,-520,6475,5.08,474,2410,74.0
3590,-2434,-1640,2273,1168,-1804,-2144,-5318,-98,-1834,-3198,-2259,-1404,876,5958,764,-725,6321,5.07,415,2108,74.1
2026,-3812,-1286,6308,-1893,-2397,-2734,-4926,-506,-1755,-3427,-2030,-1620,-410,5468,799,-991,5872,5.08,406,2062,74.1
1050,-3878,-812,8218,-2251,-2909,-2886,-4896,-606,-1889,-3495,-1831,-1574,-924,4922,739,-997,5545,5.05,327,1655,74.2
178,-3906,-1074,9241,-2794,-3710,-2766,-4542,-846,-2107,-3539,-1587,-1618,-1284,4386,618,-884,5233,5.06,455,2302,74.2
-606,-4024,-2046,9358,-2271,-5165,-2846,-4704,-948,-2559,-3541,-1339,-1834,-1236,4306,420,-746,4973,5.07,352,1785,74.2
-3194,-4266,-3288,9364,-1762,-7886,-3302,-5358,-1094,-3770,-3563,-1246,-2190,-306,4286,36,-256,4855,5.08,455,2310,74.3
-4984,-3812,-3704,9410,-1747,-9435,-3386,-5984,-942,-4194,-3819,-1396,-1712,756,4780,-147,-46,4912,5.04,367,1849,74.3
-6270,-2904,-3932,9421,-2021,-11031,-3290,-6610,-824,-4054,-4037,-1394,-790,1602,5648,-249,49,4974,5.08,464,2360,74.3
-7684,-1332,-3648,8979,-2562,-13859,-2958,-6744,-1006,-3178,-4006,-838,340,1082,6808,-321,-29,4884,5.08,420,2137,74.4
-8552,-390,-3458,8548,-2728,-15263,-2930,-7000,-1106,-2683,-3808,-539,-4,654,6824,-385,-59,4720,5.05,362,1828,74.4
-9096,696,-3352,7946,-2782,-16820,-2938,-7082,-1274,-2466,-3747,-278,-240,580,7070,-425,-69,4493,5.07,352,1785,74.4
-11100,2638,-2132,7101,-2749,-19193,-2674,-7560,-1136,-2675,-3769,-70,-160,720,7592,-318,-103,4025,5.07,371,1885,74.5
-13128,4898,-764,5547,-3108,-20801,-2268,-7756,-1152,-2844,-3676,148,-256,924,7830,-185,-34,3632,5.07,464,2356,74.5
-15182,7558,1064,3106,-2353,-22403,-2116,-7954,-1280,-3111,-3617,229,-560,938,7704,5,74,3209,5.07,455,2306,74.5
-17568,9418,2878,413,-1940,-23667,-1574,-8360,-1580,-3217,-3551,475,-526,794,8638,298,497,2666,5.08,381,1938,74.6
-23088,15816,1058,-5453,1217,-25651,-672,-8864,-1682,-3621,-3523,592,-102,-646,9892,706,1138,1658,5.08,406,2062,74.6
-26874,15330,-3908,-7437,6989,-27523,-186,-10152,-1532,-3547,-3597,675,-84,-1786,10666,600,1282,1366,5.05,396,2001,74.7
-32768,31406,-4660,-8603,11222,-26348,158,-12036,-1358,-3115,-3772,523,184,-1850,11596,175,1430,1328,5.07,513,2604,74.7
-32768,27588,7714,-19247,5158,-13907,-1330,-15504,-906,-1265,-2827,620,902,866,12204,-1107,200,1915,5.05,303,1531,74.7
-28240,-54,-566,-8004,5912,-8547,-2050,-15688,-960,-326,-1572,630,2596,2872,15038,-1545,-1424,2468,5.08,474,2410,74.8
-24682,-3430,5740,9742,2154,-226,-2634,-14658,-1158,-56,-275,605,2266,3006,14148,-1082,-1861,2540,5.05,381,1927,74.8
-16590,24252,6616,16422,-11197,10033,-2014,-13100,-1530,-1297,346,194,626,-808,8566,725,-1274,156,5.06,323,1633,74.8
-5012,22544,7434,9116,-545,3306,-872,-12918,-1624,-1399,453,400,974,-4016,7314,1113,-743,-1767,5.06,386,1955,74.9
-6634,18950,2108,3125,4556,1424,76,-12104,-1308,-1190,571,372,-1134,-4970,7022,795,121,-2869,5.07,425,2157,74.9
-8230,11274,4150,-229,248,2338,1132,-11774,-1086,164,853,104,112,-3606,7462,-273,670,-3080,5.07,425,2157,74.9
-6354,8424,6480,-1502,1194,1806,1370,-11586,-1234,1063,790,-153,1058,-1652,8310,-649,721,-3105,5.06,323,1633,75.0
-6630,6426,6886,-757,315,2553,1382,-11444,-1732,2094,1096,-286,940,284,9014,-812,457,-3321,5.05,362,1828,75.0
-6314,5420,4418,403,-785,3252,494,-10842,-2064,3772,865,-160,804,1976,9122,-714,-96,-3917,5.07,435,2207,75.0
-5164,5604,2938,1214,-1837,3208,312,-10488,-2220,4318,1608,-304,888,1840,8428,-550,-336,-4301,5.06,323,1633,75.1
-6610,5070,1870,1250,-1095,3069,-258,-10130,-2452,4106,3032,-555,196,994,7378,-370,-362,-4774,5.05,357,1803,75.1
