AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-1052,-5572,-788,578,320,-3011,490,-1798,-3024,2089,1478,2050,660,36,2888,-170,-103,484,5.07,401,2033,59.3
1394,3474,1662,1712,-986,-5458,224,-1962,-3424,415,1263,752,244,-462,5488,55,-729,168,5.07,396,2008,59.4
3378,6352,1450,2115,-1256,-5342,494,-3202,-3698,-283,928,235,556,-1072,6804,132,-729,-62,5.07,401,2033,59.4
6584,14346,2134,2446,-1768,-4264,480,-6404,-4802,-1240,-224,-150,1800,-3056,14260,371,-624,-808,5.07,386,1959,59.5
6474,21518,4074,1994,-2026,-3151,666,-9736,-6220,-1904,-1075,-908,1050,-3786,13788,339,-966,-1467,5.07,406,2058,59.5
6634,26348,4982,1045,-1530,-2206,548,-12972,-7176,-1976,-1230,-1134,168,-3104,11040,169,-1325,-1805,5.07,401,2033,59.5
6858,26058,5956,368,-1408,-591,48,-16572,-7082,-1442,-411,-199,-1234,-1736,9662,12,-1299,-2119,5.07,391,1984,59.6
9158,21468,7480,-1754,-1936,2475,-2,-19536,-6092,-495,3246,1105,-2260,-736,11056,6,-806,-2380,5.07,406,2058,59.6
8512,17540,7190,-3530,-1701,3100,82,-19358,-5554,243,5014,928,-1538,-142,10782,120,-593,-2668,5.06,401,2029,59.6
7776,13764,6754,-4215,-1617,3415,510,-18536,-4794,1085,5324,739,-1458,106,10230,219,-332,-2740,5.07,396,2008,59.7
6722,8674,5804,-4342,-1343,3231,784,-15634,-3562,2190,4705,337,-1592,-316,8936,188,39,-2656,5.07,396,2008,59.7
6084,6914,5168,-4012,-1234,2982,598,-14424,-2998,2571,4366,-115,-1202,-886,8298,76,211,-2664,5.07,406,2058,59.7
5504,5380,4414,-3524,-1188,2705,634,-13398,-2830,2931,4073,-473,-870,-1056,7942,-48,307,-2729,5.07,406,2058,59.8
4586,3664,3378,-2641,-1003,2078,862,-11264,-2538,3250,3085,-1061,-306,-884,7038,-178,284,-2879,5.07,406,2058,59.8
4032,3200,2718,-2343,-906,1611,924,-9702,-2410,3289,2783,-1256,-216,-696,6344,-176,244,-3004,5.06,411,2079,59.9
3458,2986,1940,-2390,-763,1083,1030,-8506,-2564,3308,2649,-1303,-136,-466,5978,-143,199,-3210,5.07,396,2008,59.9
2684,2448,800,-3011,-592,273,1196,-6070,-2966,3079,2642,-1256,-316,-252,5248,-42,122,-3424,5.07,391,1984,59.9
2462,2044,474,-3360,-574,-240,1230,-5414,-3062,3095,2438,-1459,-440,-324,4694,20,125,-3540,5.06,401,2029,60.0
2182,1616,-298,-3779,-340,-1192,1540,-4702,-2710,3145,1421,-1930,-500,-32,4576,93,56,-3648,5.07,391,1984,60.0
1996,1316,-384,-3821,-246,-1848,1696,-4342,-2928,3446,775,-1887,-514,-62,4272,122,39,-3786,5.07,401,2033,60.0
1702,1048,-280,-3779,-277,-2493,2222,-3310,-3204,3291,1161,-1633,-560,-74,4686,127,-67,-3829,5.06,396,2005,60.1
1854,1222,-178,-3521,-395,-3487,2422,-2772,-3972,2773,2276,-1049,-832,-242,5982,18,-39,-3828,5.07,386,1959,60.1
1856,1474,-180,-3344,-398,-4131,2450,-2682,-3986,2482,2998,-903,-758,-262,7132,-67,-89,-3840,5.07,401,2033,60.1
1968,2038,-198,-3182,-356,-4782,2504,-2754,-4006,2252,3394,-364,-496,-386,7948,-134,-134,-3927,5.06,401,2029,60.2
2042,2224,70,-2735,-98,-6103,2540,-2634,-4376,1832,4173,851,-782,-832,7890,-200,-46,-4248,5.07,391,1984,60.2
2040,2334,168,-2168,104,-6676,2564,-2396,-4752,1471,5183,1506,-842,-1130,7794,-229,-28,-4480,5.06,406,2054,60.2
2270,2728,-6,-1479,527,-7253,2442,-2114,-5220,912,6757,2173,-854,-1360,7546,-274,-29,-4749,5.08,386,1963,60.3
968,3570,42,-455,167,-8183,2194,-2490,-4832,1051,7926,3306,-734,-1350,7490,-291,-53,-5223,5.06,474,2401,60.3
750,3922,-54,-10,94,-8630,2070,-2976,-5168,1213,7498,4065,-734,-1256,7548,-279,-151,-5483,5.07,391,1984,60.4
-108,4760,172,739,-143,-9398,1636,-3014,-5050,1215,6232,5459,-910,-842,7184,-264,-218,-5930,5.07,396,2008,60.4
-1902,6180,848,2647,-752,-10210,648,-2638,-6076,-1013,4440,4852,-1202,658,6930,-130,-177,-6281,5.07,386,1959,60.5
-2204,6976,790,3039,-916,-10201,252,-3082,-6018,-1630,4064,4479,-1310,990,6418,-91,-161,-6238,5.07,401,2033,60.5
-2910,8026,646,4033,-1098,-10233,-752,-4808,-5360,-2782,2472,3649,-1392,1380,5684,29,-79,-6038,5.07,396,2008,60.6
-3578,9454,846,4477,-1297,-10119,-1094,-5454,-5148,-2620,1118,3638,-1272,1492,5390,75,-8,-5860,5.07,391,1984,60.6
-4284,11262,974,4289,-1570,-9826,-896,-4762,-5660,-1796,179,4725,-1278,1510,5228,111,125,-5635,5.07,401,2033,60.6
-5156,14400,1336,3227,-1690,-9116,-1086,-4286,-6448,-1807,1244,5482,-1364,1744,4796,272,338,-5385,5.07,376,1909,60.7
-5358,15590,2012,2835,-1943,-8225,-3214,-6842,-7056,-2563,2824,5201,-1316,1814,4294,425,487,-5400,5.07,396,2008,60.7
-5990,14598,2646,3446,-2121,-7467,-4092,-9144,-5948,-2201,3501,4426,-1100,1722,4102,621,586,-5493,5.07,391,1984,60.7
-5884,14570,3628,5112,-3187,-5506,-3768,-11118,-5502,1485,3734,4244,-708,1100,3998,985,868,-5701,5.07,396,2008,60.8
-5660,14236,3842,5526,-3554,-4949,-3468,-10616,-5582,2551,4838,4435,-514,678,4620,1107,901,-5780,5.07,396,2008,60.8
-5720,16274,3856,5149,-4939,-3544,-4108,-9232,-7060,2790,7774,4576,1340,-1910,8728,1142,986,-6052,5.07,391,1984,60.9
-5014,15260,3720,4164,-4904,-3579,-4846,-11634,-6726,2251,9003,4746,1964,-4700,13646,944,587,-5378,5.07,391,1984,60.9
-4242,15594,4054,3424,-5045,-3151,-7224,-14508,-7198,1484,7202,2659,632,-6278,14364,677,287,-4882,5.07,396,2008,60.9
-4838,13000,3426,2148,-5084,-2781,-8404,-19660,-6792,611,7337,-1589,-846,-2648,8944,290,114,-6576,5.07,396,2008,61.0
-4518,11930,3126,2036,-5114,-2204,-7938,-22192,-7276,878,9984,-1598,-2228,-2156,8618,342,433,-6921,5.06,411,2079,61.0
-4262,12542,3026,2048,-5527,-1587,-9628,-23438,-6916,1567,13928,-1337,-2370,-1592,10006,331,525,-6849,5.07,406,2058,61.0
-4304,14530,2008,747,-6150,-872,-10006,-22904,-6918,4722,14487,-2509,-798,10,10196,207,465,-6131,5.07,406,2058,61.1
-4584,14068,1170,-353,-6235,-570,-9418,-21144,-7322,5609,14137,-2564,-924,630,10120,200,417,-5800,5.07,401,2033,61.1
-4858,12916,476,-826,-6079,-394,-9664,-20400,-8058,5961,14652,-2859,-1684,714,9682,183,317,-5504,5.07,401,2033,61.1
-4956,11300,-4,-562,-6090,-95,-9120,-18808,-8474,6540,14716,-3420,-1990,720,8952,156,325,-5199,5.07,396,2008,61.2
-3930,9684,-268,696,-6418,672,-10460,-17632,-8970,6392,10447,-4880,-1436,874,7626,108,287,-4715,5.07,396,2008,61.2
-3034,8994,-530,1158,-6231,1054,-8988,-15056,-9028,5947,6836,-7212,-1122,650,7132,74,287,-4483,5.07,401,2033,61.2
-2398,8126,-886,1289,-5811,1393,-7940,-12800,-8210,5097,5585,-9288,-1034,284,6738,-10,243,-4263,5.07,396,2008,61.3
-1442,6144,-1266,1237,-4880,1414,-6650,-9986,-7134,5209,3869,-10145,-912,-478,6740,-203,103,-3898,5.08,347,1764,61.3
-828,5486,-1200,1097,-4427,1489,-6122,-7816,-6546,5921,3519,-9543,-1198,-656,6404,-293,84,-3719,5.07,396,2008,61.3
-330,5042,-1144,829,-4104,1458,-5808,-5804,-6196,6542,3291,-8849,-1318,-730,6374,-346,86,-3585,5.07,396,2008,61.4
386,4166,-1102,809,-3484,1179,-5502,-1460,-6454,6889,3116,-7696,-1266,-506,6090,-384,174,-3581,5.07,396,2008,61.4
666,3922,-954,801,-3160,920,-4910,912,-6616,6270,2897,-6957,-1230,-154,6068,-347,179,-3550,5.07,391,1984,61.4
324,3198,-610,1648,-2589,-154,-3928,6992,-5628,1111,3716,-6163,-1038,106,4686,-112,123,-2838,5.07,401,2033,61.5
58,3618,-186,2198,-2328,-334,-3688,8514,-4220,-583,3668,-4073,-694,-488,3942,-175,183,-2615,5.07,396,2008,61.6
-30,3906,92,2332,-2139,-468,-3392,8706,-3360,-1272,3645,-2551,-466,-736,4078,-157,217,-2624,5.07,406,2058,61.6
-304,3990,540,2388,-1912,-623,-3196,8800,-2604,-2098,3387,-949,-272,-1062,4022,-100,276,-2772,5.06,396,2005,61.7
-776,4536,1188,2323,-1570,-660,-2390,8032,-684,-3423,2764,1934,-554,-1408,3662,-6,297,-3096,5.07,391,1984,61.7
-1014,4800,1460,2316,-1436,-558,-2264,6634,138,-4159,2405,3329,-648,-1320,4070,-11,355,-3184,5.07,396,2008,61.7
-1292,5606,1646,2355,-1379,-464,-2378,4812,526,-4774,1758,4455,-1126,-1112,4646,-27,336,-3245,5.06,396,2005,61.8
-1578,7442,1988,2068,-1401,-339,-2310,-358,114,-4600,-559,6321,-2018,-1070,7234,-70,484,-3156,5.07,396,2008,61.8
-1758,8432,2264,1528,-1605,-450,-1038,-3440,-8,-4027,-2323,6829,-2516,-742,9160,-56,736,-2886,5.07,396,2008,61.8
-1372,9312,2346,953,-1977,-652,314,-8304,-1872,-5210,-4289,6401,-2650,430,11578,-75,1120,-2487,5.07,396,2008,61.9
-1292,12712,1748,845,-2526,-743,5994,-26044,-4596,-8024,-7409,2990,-462,3704,17666,-292,891,-1882,5.07,396,2008,61.9
-1472,13796,1790,1658,-2625,-1066,4670,-32768,-4832,-9840,-8474,-451,526,7130,15140,-272,338,-1127,5.07,406,2058,61.9
-1996,14726,2304,3048,-2129,-1298,10080,-32768,-3506,-8717,-9947,-3787,-350,7216,13494,87,-1076,-144,5.07,396,2008,62.0
-2494,16072,3348,5148,-1486,-359,17192,-32768,1842,5047,-9738,-3170,-1794,2214,9732,696,-1243,1187,5.07,391,1984,62.0
-1910,16398,3912,4809,1886,-361,14356,-28908,1420,7326,-1435,-3612,-2186,194,9882,662,-966,1036,5.07,401,2033,62.0
-3596,15024,4292,4269,160,-35,8714,-22102,448,9111,1365,-4481,-2490,-1172,8048,463,-514,872,5.07,401,2033,62.1
-1690,12308,4276,3268,-2537,738,2038,-8602,1444,6788,3113,-5884,-2098,-2850,6548,-112,106,1004,5.07,406,2058,62.1
706,11118,4130,2007,-205,1063,590,-4364,1340,4791,2036,-5129,-1592,-3080,5628,-464,344,1075,5.07,396,2008,62.2
-990,9626,4328,1094,1294,953,462,-618,118,1993,2114,-4994,-1022,-2778,5378,-700,651,923,5.06,411,2079,62.2
-862,7058,4418,-8,2090,1535,-1842,2148,-1280,-1797,312,-6177,612,-1626,4996,-759,804,279,5.07,396,2008,62.2
-660,6464,4168,-741,2009,1561,-1128,3146,-2404,-1998,2180,-5135,1494,-1452,4818,-642,589,-18,5.06,406,2054,62.3
-40,3252,2866,-3100,1865,1373,-2802,8086,-4084,-557,3683,1012,-100,-930,2514,-266,367,-120,5.07,396,2008,62.4
670,3014,2404,-3379,1252,1186,-1150,7366,-4072,-3830,2081,125,-178,-290,2110,-190,414,-61,5.07,396,2008,62.4
602,3468,1964,-3610,758,935,-1258,5612,-2322,-4463,563,-8,-278,-70,2954,-192,478,-49,5.07,420,2132,62.4
1154,4244,1664,-3948,375,613,-1084,2860,-246,-4865,-712,-104,-354,-62,4562,-154,409,117,5.07,401,2033,62.5
1408,7456,456,-5034,-756,61,556,-2944,1562,-3639,-441,-354,-144,846,11678,-32,246,734,5.07,391,1984,62.5
1336,9250,-380,-5792,-1213,-178,-134,-8254,888,-2086,-2411,1589,326,2224,14716,107,227,1343,5.06,401,2029,62.5
166,12390,-290,-5501,-1525,-482,4082,-17930,-4058,1738,-3887,4431,-118,5184,14314,96,-823,2016,5.06,425,2153,62.6
-814,14318,448,-3839,-1047,-182,4432,-21606,-1464,2665,-5638,2573,-1318,4926,12072,5,-1312,2885,5.07,401,2033,62.6
-2304,15354,1348,-1147,44,209,6472,-26610,2184,1301,56,3058,-2412,3970,10848,222,-1716,3874,5.07,401,2033,62.7
1306,16416,1884,1346,5332,2177,5818,-26434,3490,1766,1561,2692,-2590,1500,10680,524,-1789,4325,5.07,406,2058,62.7
-978,15542,2612,1366,13474,1325,3854,-23130,3384,2826,-5089,802,-2374,604,9776,634,-1593,4385,5.07,401,2033,62.7
-5058,14592,1990,161,5825,786,4300,-18468,2388,3030,-9647,-1135,-2084,-364,9054,662,-1393,4403,5.06,401,2029,62.8
-486,10874,3548,1704,-2273,3269,4516,-12866,-32,4719,-13562,-2291,-2128,-1740,6898,455,-958,4394,5.07,406,2058,62.8
-376,11572,3556,1206,-4100,3110,4374,-9080,-1406,5958,-12687,-1544,-2082,-2216,6202,300,-618,4365,5.07,396,2008,62.8
4690,9538,2116,-320,2648,3809,3956,-7192,-2272,5227,-8549,-599,-1928,-2002,5828,174,-363,4436,5.07,396,2008,62.9
-346,9492,2444,-641,6778,3438,2480,-5414,-3898,4374,-6009,-36,-1742,-402,5630,133,117,4365,5.07,391,1984,62.9
86,8278,2068,-1344,7274,3148,2016,-4524,-4394,4777,-6175,584,-1652,104,5392,166,276,4382,5.07,391,1984,62.9
522,8042,1686,-2252,7010,2497,1842,-3918,-4748,5254,-5515,714,-1572,244,5330,186,358,4458,5.06,396,2005,63.0
90,6910,1158,-3009,5965,2145,1128,-3204,-6338,6072,-4002,1253,-1006,-378,5724,82,217,4724,5.07,396,2008,63.0
444,6292,1164,-3062,5828,1990,922,-2588,-7162,5981,-1863,2430,-812,-770,5830,-17,99,4915,5.07,401,2033,63.0
588,4434,-130,-2033,4380,1795,1194,-1512,-6300,4923,-173,5236,-800,-948,6366,-127,-525,4969,5.06,406,2054,63.1
808,3792,-490,-2219,3576,1018,1520,-1728,-5464,2804,-2094,5042,-1290,-1050,6878,12,-524,4953,5.07,391,1984,63.2
1088,3504,-866,-2396,3556,662,1514,-1922,-5326,1972,-2563,4840,-1432,-1108,7176,48,-508,4943,5.07,391,1984,63.2
1206,3356,-1146,-2098,4664,120,1818,-2368,-4392,800,-2393,5225,-1478,-858,7588,86,-296,4969,5.06,401,2029,63.3
1432,3450,-1416,-1823,5867,-297,2486,-2644,-4262,602,-982,6230,-1510,-514,7598,92,-198,5038,5.06,401,2029,63.3
826,4302,-1628,-653,7112,-504,1574,-5260,-5290,182,1240,8425,-1394,-186,7242,54,-98,5336,5.07,396,2008,63.3
498,4766,-1506,-350,7473,-1112,740,-5554,-4718,-1027,206,9093,-1324,-168,7274,8,-63,5581,5.06,406,2054,63.4
-392,4606,-1862,101,6257,-1404,2252,-6828,-3234,-1071,91,10383,-1398,-304,7238,-49,-45,5869,5.07,396,2008,63.4
528,4806,-2168,1342,3995,-1410,-2636,-7502,-5258,-1023,-2055,12511,-1672,-742,6698,-258,-26,6445,5.07,401,2033,63.4
812,6206,-2412,1915,3519,-1478,-1884,-9468,-4614,-2378,-5912,8747,-1784,-918,6136,-367,14,6723,5.06,401,2029,63.5
140,7932,-2648,2636,2332,-1302,-1240,-10268,-4572,-4558,-6297,4433,-1586,-1362,5914,-500,88,6931,5.07,401,2033,63.5
3042,11464,-1328,4549,6107,-787,-2646,-13672,-4500,-5826,-8759,1433,-1334,-2228,5772,-762,177,6913,5.07,391,1984,63.5
800,19492,-70,2780,5769,2893,-2330,-16650,-2128,-8243,-9154,383,-186,-3790,6024,-1612,157,6601,5.07,391,1984,63.7
974,19174,806,1230,5715,4203,-1804,-16692,-1830,-6950,-9488,436,296,-3644,6288,-1699,92,6237,5.07,401,2033,63.7
700,18732,2076,-173,6112,4913,-1380,-16078,-1320,-5167,-9579,580,764,-3278,6280,-1639,153,5613,5.06,411,2079,63.7
-446,17648,2986,-1888,6504,6615,-114,-12730,-368,-2866,-8539,1529,1332,-1446,6664,-1274,352,4086,5.07,401,2033,63.8
-1570,17800,2764,-2452,6693,7372,398,-10798,-134,-2446,-8272,1356,1242,-244,7586,-1013,357,3256,5.07,401,2033,63.8
-3072,17972,2738,-2877,6326,8116,1038,-9740,-156,-2302,-8680,1215,976,590,8578,-833,303,2674,5.07,396,2008,63.8
-3984,18736,2780,-3865,5117,9128,2040,-9802,-396,-2402,-9694,317,268,1414,10986,-665,106,2919,5.07,396,2008,63.9
-4034,18696,2520,-4724,4616,9494,1964,-11338,-1170,-2051,-9533,-73,-324,1552,11516,-662,28,3460,5.07,406,2058,63.9
-3988,18316,2160,-5450,4259,9772,2030,-13398,-2256,-1003,-7980,-302,-1072,1934,10752,-678,-234,3968,5.07,396,2008,63.9
-2358,16216,1784,-4730,3523,11025,1008,-14856,-3440,1059,-3717,127,-2766,1782,9294,-375,-133,4377,5.08,347,1764,64.0
6280,17682,112,-6458,9335,7813,-494,-14154,-3754,1548,-2521,-109,-3358,1514,8934,-190,119,4307,5.06,415,2104,64.0
-8872,14048,1560,-5530,12455,8350,-924,-13558,-4110,1332,-1698,-919,-3138,948,8954,-27,338,4203,5.06,401,2029,64.0
-3550,6364,1792,-1338,-9470,10834,-960,-11458,-3898,730,-575,-2233,-1382,-456,8566,128,380,4233,5.07,391,1984,64.1
1238,7150,1158,-190,-5568,9654,-1058,-10130,-3812,790,-743,-2111,-706,-678,8122,160,277,4354,5.09,411,2091,64.1
442,5438,728,-1121,1660,9030,-1148,-8568,-3654,516,-616,-2240,-378,-868,7956,217,88,4331,5.07,396,2008,64.1
-1416,2374,236,-1094,1203,7459,-1052,-6486,-3208,150,-572,-2543,-514,-1184,7208,279,-78,4035,5.07,401,2033,64.2
-1800,1298,146,-451,225,6831,-870,-5434,-3098,-30,-640,-2488,-256,-1312,6752,267,-154,3844,5.07,401,2033,64.2
-1032,-1558,-592,628,-128,3830,-404,-3940,-2678,-456,1036,-1361,138,-1554,4762,146,-337,3051,5.07,396,2008,64.3
-1492,-2360,-942,920,307,2747,-858,-3300,-2918,-743,283,-1209,-258,-1642,4028,130,-212,2700,5.07,401,2033,64.3
-1734,-3692,-1742,1631,345,1021,-306,-3258,-2876,-934,733,-840,-288,-1592,3170,95,-162,2423,5.07,420,2132,64.4
-1782,-3508,-2160,1887,888,-170,472,-3904,-3692,-1132,-391,-231,-566,-1214,2412,42,-168,2297,5.06,406,2054,64.4
-122,-4088,-2868,2794,2687,-2502,-1158,-4098,-2884,-2080,-2526,-2270,-596,-606,2220,-68,-119,2248,5.07,396,2008,64.5
-3092,-4336,-2260,3693,937,-4276,-818,-4478,-2554,-2192,-3123,-2275,-786,162,2384,-118,-2,2361,5.07,406,2058,64.5
-2102,-4142,-1578,4439,-1991,-5247,-974,-4652,-2034,-2082,-2059,-2388,-938,912,3762,-117,142,2476,5.06,401,2029,64.5
418,-1548,-414,4376,232,-7761,-1398,-7218,-1390,-1321,-774,-713,-1308,1492,7352,-15,281,2595,5.07,396,2008,64.6
82,-174,344,3787,357,-9445,-2306,-7414,-1374,-1005,-1942,-675,-1308,1292,8608,46,183,2645,5.07,406,2058,64.6
7012,21576,5716,7181,1262,-8885,-1754,-12680,-484,-498,-4527,-1748,-2180,-2014,9986,375,538,2211,5.07,401,2033,64.7
7746,32767,5050,6769,977,-5576,-1430,-14108,-142,-240,-5453,-1295,-2880,-2742,11386,189,676,2082,5.06,401,2029,64.7
12230,32767,8760,1944,324,179,-1892,-15352,-230,-244,-3572,-1020,-3542,-3004,13278,-499,694,2112,5.06,396,2005,64.8
14106,32767,8110,-1820,408,3204,-1064,-15246,-1120,-119,-3160,69,-2630,-2466,13366,-705,690,2088,5.07,406,2058,64.8
12410,28056,7412,-4289,354,5691,-286,-13120,-1340,-825,-1980,593,-820,-2470,13072,-612,798,1715,5.06,406,2054,64.9
2356,6728,2404,-5707,-268,8183,1418,-11190,-1872,-2979,-2135,-323,-2436,-872,8294,-136,720,-134,5.07,396,2008,65.0
110,1854,100,-5121,-584,7177,2100,-9786,-1902,-1549,-2308,-690,-2420,1478,7342,95,1023,312,5.07,401,2033,65.0
-362,132,-866,-4357,-462,6349,2128,-8938,-2204,-584,-2374,-696,-1222,2274,6858,281,1002,615,5.07,396,2008,65.0
-750,-1756,-1342,-3032,-308,5535,1832,-7602,-2404,408,-2457,-487,-230,2676,6516,470,752,872,5.06,411,2079,65.1
-1276,-4830,-1876,-93,775,2036,1182,-3184,-2672,1589,425,125,234,172,2552,278,-104,1408,5.07,391,1984,65.2
-1326,-5604,-1732,271,529,72,346,-1892,-2710,852,1135,223,-18,-344,2390,82,-244,1290,5.07,396,2008,65.2
-1296,-5548,-1424,388,348,-997,586,-1610,-2678,606,1429,415,90,-442,2854,94,-266,1186,5.07,401,2033,65.2
-548,-5326,-1672,1089,-64,-3111,544,-1324,-2548,152,1415,182,-38,-576,3300,274,-250,879,5.07,391,1984,65.3
-112,-4740,-1360,1622,188,-4250,696,-1716,-2772,-96,1063,-49,-282,-722,3980,328,-250,691,5.07,411,2083,65.3
810,-3100,-160,2541,619,-6340,886,-2430,-3532,-658,-130,-366,-798,-506,5966,355,-286,493,5.07,401,2033,65.4
940,-1044,1286,2707,834,-7626,1422,-3712,-4166,-870,-674,-537,-542,-562,7978,354,-352,375,5.07,406,2058,65.4
936,2298,3468,2668,858,-8643,1676,-5822,-4750,-765,-980,-1096,-488,-576,9772,350,-153,103,5.07,406,2058,65.4
1612,10806,3696,3079,389,-9108,946,-10806,-3964,-554,-1890,-1422,-6,-982,12282,563,-174,-735,5.07,396,2008,65.5
3728,17984,3696,2780,1232,-8398,1906,-13476,-3772,-131,-965,180,-356,-1950,12864,743,-360,-1029,5.06,401,2029,65.5
1414,26150,5882,2891,1209,-6942,2518,-15534,-3732,-184,1650,1249,-1190,-2862,13170,702,-610,-1182,5.07,396,2008,65.5
826,32767,10396,1714,99,-3109,1424,-17992,-3378,-572,4905,1909,-1434,-2028,11296,27,-1230,-1163,5.08,347,1764,65.6
5128,31816,10338,-140,-1625,-272,634,-19126,-2384,-525,5715,1290,-1902,-784,10776,-182,-1244,-1246,5.07,396,2008,65.6
7134,25498,9984,-2535,-1772,1296,636,-19138,-1258,-341,5366,591,-2494,264,10430,-174,-1128,-1389,5.07,401,2033,65.6
5524,15458,7696,-4318,-2053,2826,1536,-16714,388,516,4373,58,-2622,506,9422,142,-558,-2168,5.06,459,2326,65.7
4534,11768,6696,-4210,-2227,2936,1434,-15166,944,812,3861,-376,-2214,-96,8714,220,-270,-2542,5.07,401,2033,65.7
3566,8594,5788,-3780,-2584,2909,1324,-14096,990,793,2323,-1030,-1534,-908,8134,149,-85,-2659,5.07,411,2083,65.7
2978,5798,3364,-2890,-3094,2654,1618,-12812,864,1145,-457,-2296,-444,-1326,7418,-146,-164,-2444,5.07,391,1984,65.8
2550,4930,2306,-2576,-3058,2261,1932,-12060,308,1783,-1037,-2252,-152,-982,6928,-259,-347,-2410,5.07,401,2033,65.8
2212,4354,1470,-2460,-2887,1866,2674,-11518,224,2896,-751,-1940,-246,-554,6546,-301,-495,-2543,5.07,396,2008,65.8
1782,3460,-14,-2825,-2418,1111,1880,-8716,-796,3505,2028,-1177,-560,-70,5624,-231,-596,-2949,5.07,391,1984,65.9
1648,2970,-486,-3184,-2075,718,1292,-7426,-1204,3374,3041,-1431,-442,-84,5562,-175,-689,-3066,5.07,396,2008,65.9
1450,2772,-1094,-3511,-1755,345,1380,-6362,-1634,3449,2729,-1434,-582,-204,5004,-147,-720,-3111,5.07,401,2033,66.0
1480,1496,-1478,-3284,-1193,-1533,1986,-4270,-2752,2593,3693,-1324,-1370,-288,4916,-350,-663,-3228,5.06,406,2054,66.1
1590,1122,-1220,-2538,-1083,-2694,1674,-3334,-3138,2730,4161,-566,-1360,-274,6106,-477,-463,-3286,5.07,401,2033,66.1
1276,576,-986,-2039,-1196,-3210,1748,-2908,-3620,2685,4136,-365,-1114,-268,6680,-484,-377,-3372,5.07,406,2058,66.1
1828,538,-1096,-1534,-1322,-4064,1784,-2432,-3974,2449,4355,-38,-744,-240,7284,-447,-339,-3485,5.07,396,2008,66.2
1704,452,-904,-599,-1083,-5516,1598,-2422,-4962,1752,6519,954,-484,-1084,7416,-398,-289,-3796,5.07,396,2008,66.2
1252,1014,-870,366,-847,-6260,998,-2786,-5312,1282,7655,1204,-586,-1392,7330,-392,-255,-4058,5.07,396,2008,66.2
800,2516,-900,1215,-773,-6993,830,-3058,-5702,1049,8171,1594,-740,-1654,7444,-384,-229,-4374,5.06,391,1980,66.3
416,5222,-1210,2742,-1351,-7757,1066,-4318,-5432,685,10720,2846,-820,-1774,7082,-372,-187,-4984,5.07,391,1984,66.3
216,6090,-998,3792,-1683,-8049,540,-4976,-5850,769,10333,4106,-810,-1610,6918,-396,-189,-5317,5.07,391,1984,66.4
-44,7230,-1124,4682,-1997,-8128,754,-4152,-5660,-143,8639,4224,-1042,-1382,6644,-437,-129,-5512,5.06,396,2005,66.4
-326,10058,-1232,5159,-2352,-8046,648,-4390,-5238,-1510,7622,3435,-1240,-1068,6894,-577,-65,-5769,5.07,391,1984,66.4
-544,10646,-1144,4738,-2631,-8105,-40,-4834,-4870,-2095,6354,2967,-1260,-598,6906,-636,-9,-5883,5.06,401,2029,66.5
-610,10572,-716,3674,-2722,-8078,-196,-4778,-4474,-2418,5605,2773,-1204,-102,6774,-654,86,-5957,5.07,396,2008,66.5
-1212,10076,-514,2195,-2482,-7793,-590,-4942,-3930,-3055,4709,2881,-1398,474,6674,-555,244,-5903,5.07,391,1984,66.5
-2300,8846,-818,2270,-1971,-7674,-910,-5002,-3740,-3171,3947,2945,-1446,686,6570,-448,398,-5852,5.07,396,2008,66.6
-3092,10158,-946,2700,-1915,-7135,-1140,-5194,-3930,-3427,3449,3246,-1198,976,6566,-297,528,-5861,5.06,401,2029,66.6
-3826,13080,528,1937,-2256,-6057,-1966,-6194,-3682,-3236,3204,3655,-688,1342,6384,133,794,-6008,5.07,396,2008,66.6
-3456,14164,1198,1080,-2814,-6796,-2348,-7182,-3178,-2888,3041,4015,-510,1102,6538,354,813,-5979,5.07,406,2058,66.7
-3158,13060,1494,872,-4124,-5435,-2572,-8194,-2614,-1970,3107,4317,-630,900,5872,547,819,-5908,5.07,406,2058,66.7
-4008,12934,1512,1326,-3488,-4949,-2256,-9194,-2504,193,3885,4660,-1182,636,4376,838,806,-5868,5.08,347,1764,66.7
-5250,12572,1746,2651,-4078,-4039,-2880,-10138,-2124,436,4763,4216,-1358,358,3820,983,810,-5906,5.07,406,2058,66.8
-4294,12436,2160,3706,-5054,-3226,-3202,-11210,-1766,444,5572,3460,-1380,-122,3450,1125,981,-5945,5.07,401,2033,66.8
-3354,11614,2634,5868,-5935,-1868,-5240,-15798,-1410,942,7185,2083,-340,-2066,6580,1106,1055,-5598,5.07,391,1984,66.9
-2560,11350,2500,5913,-6559,-1498,-4548,-15744,-2634,323,7170,1777,1938,-3924,11868,854,755,-5039,5.06,415,2104,66.9
-3132,11168,-386,2166,-6379,-1107,-6486,-24658,-5882,1412,7375,-3574,-2344,-2190,9020,617,299,-6512,5.07,391,1984,67.0
-3066,11522,-914,2931,-6157,-422,-6790,-24842,-6082,2550,9316,-3206,-3226,-3476,9568,603,630,-6518,5.06,396,2005,67.0
