AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
3228,-306,6642,136,1968,-472,4922,-3392,5154,3434,2513,543,-336,-468,7170,-306,419,-200,5.06,406,2054,188.0
3390,-436,6548,590,1935,-658,3652,-2856,5586,3482,2783,1100,-276,-362,7054,-294,399,-184,5.07,406,2058,188.0
2772,-534,6206,345,2867,-1104,3864,-1470,4440,1187,2025,1600,-112,-416,6716,-238,351,-210,5.07,401,2033,188.1
2420,-302,6338,294,3311,-1349,4274,-2094,3078,533,2428,1884,-146,-440,6340,-179,332,-316,5.07,406,2058,188.1
2128,-136,6562,496,3697,-1597,4138,-2928,2408,284,3143,2283,-100,-486,6266,-116,313,-396,5.07,401,2033,188.1
1536,-158,7684,1289,4050,-1766,3996,-2734,1572,1848,3892,2508,-176,-344,5828,0,260,-486,5.07,401,2033,188.2
1024,714,8998,1373,3973,-1703,3856,-1314,1524,2808,3977,2242,-338,-328,5630,45,237,-464,5.07,406,2058,188.2
856,1760,10746,623,4106,-1503,1892,600,2774,2470,4830,2458,-282,-266,5934,68,152,-336,5.07,401,2033,188.3
674,1932,10994,-100,4243,-1488,2300,96,3552,1855,4630,2105,-22,-156,6538,68,40,-255,5.07,401,2033,188.3
496,1888,11258,-709,4241,-1516,2014,-1114,4422,1112,4449,2213,130,-52,7344,89,-65,-176,5.07,406,2058,188.3
712,1604,11300,-1370,3917,-1400,1672,-2966,5758,1134,3375,1868,32,328,9984,144,-380,-108,5.07,352,1785,188.4
452,1622,12184,-1248,3479,-1334,2130,-4640,6218,1407,2738,1706,-516,302,10802,139,-546,-44,5.06,406,2054,188.4
256,930,12248,-171,3035,-1779,2186,-4672,8244,2787,1753,1917,-1760,286,9884,44,-529,184,5.07,406,2058,188.4
-780,702,13290,896,2287,-1712,4616,-2288,8324,2509,1879,2297,-2174,600,9284,0,-396,382,5.06,411,2079,188.5
232,1236,14028,1621,1417,-1636,2664,-2252,8288,2219,2472,2834,-2490,768,8754,0,-215,594,5.06,406,2054,188.5
640,3086,14250,1757,1014,-1449,2970,-1696,8786,2362,1203,2815,-1796,-94,7474,-47,160,870,5.07,406,2058,188.5
1350,3734,14136,1529,890,-1233,2722,-1474,8568,2172,1238,2570,-1052,-100,7232,-58,280,841,5.06,406,2054,188.6
1628,3544,13440,1330,591,-522,2632,610,7892,17,1710,2641,-340,194,6742,35,317,675,5.07,396,2008,188.6
2760,4140,12436,649,504,27,2676,-920,7036,-952,2190,2448,-272,514,6414,141,321,629,5.07,415,2108,188.6
2796,4118,11530,137,718,224,1788,-2878,5968,-1004,2453,2073,-296,544,6484,252,318,609,5.07,396,2008,188.7
4062,3762,9770,-363,562,608,2714,-3340,5408,364,2709,1737,-140,32,6700,354,241,631,5.07,415,2108,188.7
3994,3526,8682,-555,484,608,1798,-3816,6610,1139,2246,1677,-108,-432,6988,352,186,637,5.06,411,2079,188.7
2596,2714,6008,-538,522,754,1872,-1700,6268,2080,1868,1537,-52,-808,7626,275,80,650,5.07,406,2058,188.8
1924,2116,5598,-281,213,1063,1990,-712,5722,1614,1845,1687,-114,-704,7540,249,49,662,5.07,415,2108,188.8
2292,1610,5092,577,-436,1687,1246,-882,5682,199,1401,1752,-226,-254,7126,240,84,575,5.07,396,2008,188.9
1734,886,5072,1191,-268,1687,1522,-1470,6122,-280,987,1384,-136,-186,7230,238,23,527,5.07,411,2083,188.9
1050,332,5512,2043,-376,1683,1356,-2358,6402,-598,819,1048,-186,-236,6968,226,7,514,5.06,401,2029,188.9
1016,-44,6524,3677,-542,1793,1768,-2556,6044,-1280,1029,74,-174,-150,6860,208,-78,576,5.07,401,2033,189.0
882,532,6770,4325,-507,1897,1476,-3730,5950,-1440,1236,98,-128,-124,6924,198,-153,600,5.06,411,2079,189.0
1208,574,7218,4976,-360,1880,1180,-3962,6252,-2100,781,-1229,-298,-4,6586,236,-230,588,5.07,411,2083,189.0
982,808,7398,5302,-323,1851,1336,-4524,6516,-2356,571,-1509,-264,-210,6250,254,-227,553,5.07,411,2083,189.1
1284,3084,6486,4885,170,1996,538,-4212,7212,-3155,334,-1656,-80,-720,5850,212,-269,482,5.07,411,2083,189.1
1080,2582,6262,4753,826,1720,142,-4712,7824,-3145,-39,-1884,-22,-800,6122,199,-361,469,5.07,401,2033,189.1
758,2028,6142,5030,1077,1539,282,-4266,8434,-2721,-561,-1977,-90,-912,6216,180,-448,408,5.07,415,2108,189.2
862,4480,6692,4652,505,1475,-8,-2638,8456,-2935,18,-2142,-184,-1302,7956,207,-481,310,5.06,401,2029,189.2
566,5376,6596,4062,269,1335,-560,-2558,8466,-2844,92,-1728,-396,-1600,9262,216,-575,191,5.07,411,2083,189.3
-98,6378,7394,3124,-487,1114,-950,-3424,8390,-2324,-1030,-1284,-674,-1608,10320,216,-634,-8,5.07,401,2033,189.3
-150,6540,7602,2443,-826,1075,-804,-3662,8256,-1854,-1527,-1004,-1034,-1088,9540,224,-557,-74,5.06,411,2079,189.3
-110,6566,7710,1679,-1313,915,-574,-4368,8800,-1343,-1917,-972,-1098,-830,9056,251,-516,-118,5.06,411,2079,189.4
396,6052,7714,1098,-1773,748,942,-4730,9008,-735,-2126,-1007,-1176,-824,7684,249,-321,-194,5.07,401,2033,189.4
636,6024,7812,1067,-1987,775,1156,-4706,8732,-647,-2319,-880,-1114,-582,7130,236,-194,-144,5.07,406,2058,189.4
1174,6768,7802,905,-2194,869,2014,-4716,7984,-564,-2042,-653,-1102,-494,6828,206,-113,-79,5.07,401,2033,189.5
2748,6278,7532,185,-2240,1022,2424,-4852,8946,-910,-1554,-796,-908,-662,6046,111,113,10,5.07,415,2108,189.5
2984,5940,7038,168,-2136,959,1940,-5432,9682,-883,-1802,-1075,-762,-908,5950,26,202,-14,5.07,396,2008,189.5
2188,6100,6436,294,-2024,1118,2144,-5368,8704,-689,-1553,-1311,-750,-1268,5796,-69,309,-43,5.07,406,2058,189.6
2536,7350,5844,-263,-2510,1658,2014,-5200,7636,-735,-933,-1339,-582,-1070,6630,-210,502,-137,5.07,401,2033,189.6
1848,6976,5572,-818,-2663,1833,2154,-5082,7350,-552,-1305,-1500,-272,-834,7604,-209,497,-220,5.07,406,2058,189.6
2332,6178,4746,-2373,-2920,2080,1948,-5506,8326,-744,-1797,-1666,-198,-388,8096,-160,459,-352,5.08,430,2186,189.7
1938,5346,4380,-2816,-3004,2143,2018,-5760,8376,-1240,-1460,-2000,-340,-424,7814,-137,429,-423,5.07,411,2083,189.7
1936,5196,4386,-3119,-3135,2299,1052,-6024,8274,-874,-3771,-2598,-350,-466,7502,-115,432,-475,5.07,401,2033,189.8
1664,3930,4070,-3160,-3482,2512,2360,-4642,7498,-1081,-4101,-2905,-504,-554,7112,-100,412,-505,5.07,401,2033,189.8
1694,3388,4352,-3598,-3959,2718,2600,-4878,7604,-919,-3934,-2898,-464,-396,7130,-93,403,-444,5.07,401,2033,189.8
2352,1414,3738,-3089,-3839,2591,2294,-4202,7648,-695,-4090,-2977,-318,-198,6964,-97,378,-392,5.06,425,2153,189.9
2832,3138,3712,-2087,-4160,2900,1948,-4292,5708,-431,-3848,-3081,-82,-96,6648,-142,235,-423,5.07,401,2033,189.9
3526,4026,2610,-2013,-4030,2956,1596,-4772,5520,-479,-3346,-3157,-74,-136,6412,-132,175,-481,5.07,396,2008,189.9
3754,3946,3898,-2364,-3703,3014,1974,-4734,5052,-698,-3376,-3054,-68,-204,6128,-125,106,-578,5.06,411,2079,190.0
4412,4604,4116,-2831,-3132,2722,2562,-4790,4868,-860,-2926,-2753,-284,-72,5708,-73,28,-672,5.07,352,1785,190.0
4896,2978,3876,-3263,-2192,2234,2808,-5404,4702,-220,-2469,-2583,-164,-42,5446,-54,-32,-695,5.06,406,2054,190.0
4940,1352,3628,-2953,-1293,1678,3458,-4422,5246,315,-2294,-2418,-138,2,5296,-45,-73,-662,5.06,401,2029,190.1
4908,-1512,3486,-975,-544,580,4472,-4008,4986,1704,-2022,-2640,-146,276,5986,-5,-122,-641,5.07,406,2058,190.1
5632,-2346,3588,155,-474,67,5036,-3884,5028,2369,-1950,-2777,-282,594,6458,29,-107,-621,5.06,415,2104,190.2
7060,-1598,3288,2273,-79,-446,5914,-2638,4982,2832,-1993,-2698,-916,916,8508,117,-21,-486,5.07,396,2008,190.2
7348,-1972,3916,2563,-451,-984,6060,-1518,4888,2509,-1866,-2318,-1200,950,9920,163,-68,-363,5.06,406,2054,190.2
7764,-1076,2858,3801,337,-1697,6064,-2392,3816,2537,-2198,-2355,-1496,1082,10664,217,-16,-194,5.06,411,2079,190.3
6610,2996,2470,1801,-710,-1235,6172,-792,3848,1846,-2860,-1161,-1830,1784,10656,367,95,50,5.07,406,2058,190.3
7722,3566,2062,760,65,-1443,6272,-484,2488,811,-3123,-409,-2012,1852,9712,452,171,138,5.06,406,2054,190.3
8080,6932,3210,-948,73,-470,5988,-682,2524,-601,-2587,162,-1868,1420,8668,487,241,256,5.06,411,2079,190.4
8716,6386,4078,-5129,1796,-811,6302,-662,5264,-2922,-2674,1876,-1562,404,6628,407,461,385,5.07,401,2033,190.4
7398,4736,6366,-5270,2624,-1084,5534,-1240,5688,-3443,-2186,2737,-1264,370,5756,336,583,402,5.06,406,2054,190.4
3696,8562,23876,-5804,-856,821,3108,-8294,7592,-3594,-424,2460,-732,686,5470,256,696,476,5.07,406,2058,190.5
5058,2012,11840,-3636,316,-480,6734,-4378,5178,-2640,-641,2315,-526,814,5668,253,601,484,5.07,411,2083,190.5
4926,-414,6130,-2961,1024,-961,8872,-4586,2376,-2028,-972,885,-564,606,6200,234,503,476,5.06,420,2128,190.5
5406,-538,4356,344,560,-430,9426,-3478,2066,779,604,739,-444,-146,7042,103,470,456,5.07,415,2108,190.6
4426,2058,5442,584,440,-395,7776,-1896,1222,208,1611,1241,-230,-386,7424,34,434,434,5.06,411,2079,190.6
4716,3222,6048,-2159,1526,-994,6188,-1150,2348,-1370,1717,1836,48,-176,7816,-16,295,352,5.07,406,2058,190.7
4444,2782,6480,-3680,1685,-850,5640,-1790,2886,-2412,1414,1687,-38,12,7942,17,186,271,5.07,415,2108,190.7
3640,2142,7500,-3240,2200,-1436,5920,-5962,4370,1434,-460,1662,-868,4,7738,105,-115,307,5.06,406,2054,190.8
2684,2020,6646,-1505,2319,-1619,6588,-4662,3602,2378,-100,980,-756,-76,6972,-2,-110,454,5.07,406,2058,190.9
2690,1818,6604,-731,2571,-1621,6486,-3842,3822,1929,366,1093,-546,96,6970,-35,-129,486,5.06,415,2104,190.9
2612,2020,6546,30,2653,-1454,6528,-3682,3696,1640,1807,1560,-500,8,6636,-33,-140,460,5.07,396,2008,190.9
2882,2020,5910,165,3551,-1396,4560,-4042,3370,1697,2457,1362,-512,-184,6316,-3,-156,367,5.06,406,2054,191.0
2498,1628,6246,89,4177,-1442,4374,-3612,2896,1370,1709,893,-418,-306,6226,5,-179,325,5.06,401,2029,191.0
1816,1804,6768,272,4772,-1360,5590,-2436,2508,1214,1539,922,-236,-600,6222,-23,-223,234,5.07,406,2058,191.0
1746,1674,7336,247,5015,-1315,5236,-2194,2652,1355,2441,1146,-146,-764,6628,-59,-258,171,5.06,406,2054,191.1
1572,1784,7764,388,5181,-1321,4984,-1394,2642,1605,3182,1153,-116,-978,7116,-121,-315,91,5.06,406,2054,191.1
1238,2734,9036,679,4750,-1244,5858,448,18,1063,4842,1758,-396,-1444,8186,-241,-390,-129,5.07,396,2008,191.1
1368,2894,9884,921,4531,-1346,5842,-72,-1266,-105,6956,3676,-614,-1622,8792,-313,-448,-215,5.06,406,2054,191.2
1116,3998,11382,596,3684,-1550,2064,-3932,358,713,8104,3879,-1290,-1240,8696,-343,-423,-374,5.06,411,2079,191.2
916,4246,11556,-87,3405,-1730,584,-5082,2736,1754,7171,3111,-1548,-856,8470,-328,-362,-358,5.07,406,2058,191.2
384,3446,11976,-278,3104,-1917,1286,-5356,5542,2735,4554,2002,-1636,-438,8104,-283,-271,-314,5.06,401,2029,191.3
242,3224,12186,-207,2903,-2258,1434,-5394,10190,2549,763,543,-1490,124,7462,-209,-73,-106,5.07,401,2033,191.3
192,3506,12178,40,2435,-2089,1724,-4556,11224,1981,503,392,-1254,134,6948,-179,57,-18,5.07,406,2058,191.3
418,3486,12298,-54,2345,-2056,1484,-3764,10556,1367,682,174,-1016,-140,6764,-136,147,11,5.06,406,2054,191.4
1170,3106,11862,-39,2222,-1744,2970,-3458,8758,400,3158,358,-634,-854,6902,-120,257,1,5.07,401,2033,191.4
1148,2910,11412,10,2275,-1629,-488,-2872,8388,98,3253,517,-574,-1212,7198,-121,291,-70,5.06,415,2104,191.5
818,2452,11016,204,2060,-1464,2208,-3824,7966,232,3183,852,-504,-1146,7660,-129,352,-270,5.07,396,2008,191.5
596,2024,10564,254,1878,-1507,1080,-3626,7834,323,3459,1096,-462,-944,7586,-147,419,-387,5.06,401,2029,191.5
172,2350,10086,289,1607,-1429,802,-3424,7556,225,3536,1285,-344,-612,7688,-184,359,-450,5.06,406,2054,191.6
438,2588,9268,480,1208,-1388,648,-3012,6282,253,3470,1780,-304,-280,7490,-214,282,-440,5.07,401,2033,191.6
688,2740,8916,391,1061,-1348,674,-2786,5718,291,3675,2064,-324,-160,7362,-215,233,-423,5.07,406,2058,191.6
684,3000,8934,-139,654,-1037,544,-2636,4928,495,4123,2263,-366,-142,7216,-202,162,-342,5.07,401,2033,191.7
778,3256,8524,-549,515,-863,258,-2876,4630,675,4488,2410,-258,-274,7076,-215,37,-302,5.07,401,2033,191.7
948,3328,8486,-804,371,-589,-756,-2500,4548,769,4525,2049,-318,-316,6464,-225,40,-302,5.06,406,2054,191.7
1214,3570,8480,-876,18,-59,-18,-2810,4350,760,4453,1051,-118,-412,5912,-235,79,-457,5.07,411,2083,191.8
1522,3208,8568,-952,-180,267,-84,-2744,4942,986,5143,1153,114,-478,5992,-227,26,-587,5.06,406,2054,191.8
1526,1696,7770,-237,-308,541,-804,-3072,6030,1801,4815,1112,234,-388,6032,-204,-81,-787,5.07,406,2058,191.9
1068,1394,7240,524,-405,874,-878,-2542,6906,2062,4121,1004,134,-286,5674,-188,-124,-809,5.06,415,2104,191.9
546,912,6750,1210,-353,1073,-1110,-2426,7792,1847,3501,869,62,-116,5788,-176,-231,-798,5.06,406,2054,191.9
-204,1402,6716,2067,-564,1379,-1684,-1872,9054,827,1733,471,-480,184,6480,-149,-389,-762,5.07,396,2008,192.0
-470,1616,7130,2463,-754,1393,-1958,-2538,9036,66,634,128,-568,528,7274,-127,-472,-685,5.06,406,2054,192.0
-1228,3196,7696,2622,-1141,1536,-1800,-2632,7274,-1523,1315,43,-1122,1570,9424,-27,-542,-372,5.07,401,2033,192.0
-1618,4468,8496,2543,-1428,1660,-2060,-2392,6188,-1739,733,77,-1240,1440,10862,61,-688,-106,5.06,415,2104,192.1
-2142,4232,8942,2510,-1681,1583,-1922,-2744,5340,-1778,152,194,-1518,1558,10620,139,-736,100,5.06,425,2153,192.1
-2556,4498,10170,2790,-2639,1909,-1214,-3202,5462,-930,-622,229,-1710,1402,9364,188,-746,307,5.07,401,2033,192.1
-2174,4264,10618,2992,-3073,2040,-662,-3426,6670,-874,-979,171,-1994,1028,8158,197,-615,567,5.06,406,2054,192.2
-630,3748,10238,3251,-2970,2121,-106,-4234,7854,-1089,-1368,-119,-1978,690,7676,189,-458,709,5.06,411,2079,192.2
-110,4082,9290,3599,-2853,2093,384,-6176,9596,-1414,-1742,-467,-1308,160,6482,183,-183,593,5.07,401,2033,192.3
798,3846,8958,3711,-2346,2095,194,-6170,9906,-1764,-2329,-986,-1048,-112,5900,171,-20,479,5.05,445,2248,192.3
990,4178,8610,4039,-1814,1989,-108,-5982,9596,-1946,-2796,-1552,-974,-202,5576,141,129,428,5.05,474,2396,192.3
650,4850,7796,4157,-1085,1953,240,-5136,7940,-1612,-1409,-1028,-728,194,5832,104,346,418,5.07,411,2083,192.4
998,5510,7382,3849,-1254,2179,-468,-4922,7486,-1092,-1000,-752,-672,434,6300,123,434,411,5.06,411,2079,192.4
1060,6482,6798,3136,-1261,2327,-1116,-4438,7292,-147,-1869,-1360,-238,470,7708,152,471,523,5.07,396,2008,192.4
1122,6958,6466,2577,-1467,2367,-678,-4176,7424,152,-2020,-1498,190,398,8446,153,327,537,5.07,420,2132,192.5
1174,6784,6306,2005,-1666,2353,-462,-3830,8252,437,-1958,-1225,278,520,8308,160,164,539,5.06,406,2054,192.5
1828,7474,4250,429,-1964,2424,-2,-3360,9808,196,-2516,-1122,124,360,7950,213,9,501,5.07,406,2058,192.6
296,6598,4494,-34,-2444,3052,170,-3878,9850,-574,-2510,-1213,-8,226,7842,252,-67,427,5.06,411,2079,192.6
1954,6326,5068,-1021,-2472,2884,692,-5442,8900,-1158,-2921,-1382,-272,-352,7360,278,-186,339,5.07,401,2033,192.6
960,6658,4444,-1542,-2253,2891,464,-4970,8460,-919,-2929,-1503,-256,-440,6946,227,-217,367,5.06,406,2054,192.7
774,5726,4106,-2127,-2630,2950,-14,-5138,8564,-413,-4763,-1907,-204,-74,6594,176,-268,413,5.06,406,2054,192.7
1368,4828,3358,-2549,-2549,3172,488,-4062,8266,-748,-5329,-2256,194,176,5930,112,-311,524,5.07,406,2058,192.7
2210,4276,3750,-2956,-2555,3246,946,-3922,8008,-767,-5278,-2270,152,128,5740,69,-351,576,5.06,406,2054,192.8
2574,3800,3920,-3600,-2605,3486,1032,-3678,8158,-658,-5055,-2209,-114,-194,5580,13,-393,645,5.07,406,2058,192.8
3158,2254,3864,-3209,-2466,3405,980,-3926,8176,818,-4900,-2009,-490,-808,5624,-90,-355,612,5.07,401,2033,192.8
3260,2218,3980,-2710,-2700,3369,1092,-3252,8474,1434,-4750,-1972,-562,-1106,6288,-129,-275,520,5.06,411,2079,192.9
2984,3284,3726,-1701,-3294,3009,1590,-3806,7040,1601,-4130,-2203,-354,-1848,8716,-173,-126,278,5.07,406,2058,192.9
3984,3722,4336,-2051,-3918,3000,1476,-3808,7230,1553,-4373,-2133,-198,-2168,9828,-201,-96,127,5.07,401,2033,192.9
4722,2500,3436,-1953,-3213,2317,2248,-4292,8410,1837,-4942,-2017,-156,-2180,9966,-242,-184,-47,5.06,401,2029,193.0
4870,1300,2788,-1785,-2941,1644,3398,-4298,8794,1900,-5927,-2128,-646,-1550,8592,-298,-257,-337,5.07,406,2058,193.0
5532,168,3486,-1040,-2712,910,4262,-4512,8146,2087,-6130,-2285,-1160,-1348,8130,-319,-164,-410,5.06,406,2054,193.1
6686,262,2972,508,-2509,518,4996,-4208,8072,1858,-6048,-2309,-1142,-1166,7880,-342,-13,-405,5.07,401,2033,193.1
8024,1064,2978,1881,-1847,341,5688,-3434,8248,1340,-5700,-1996,-628,-936,7428,-359,100,-370,5.07,396,2008,193.1
8756,-312,756,2411,-293,-1144,6450,-3230,5818,846,-3345,-1732,-54,-698,7242,-335,168,-429,5.07,401,2033,193.2
7406,680,3752,3447,425,-766,5430,-3250,3734,1337,-2376,-1822,16,-634,7118,-294,169,-469,5.06,411,2079,193.2
8038,4630,3294,2731,-468,42,4198,-1562,1762,-501,-1148,-878,-188,-538,7006,-263,202,-514,5.07,401,2033,193.2
8026,7896,4814,48,-588,968,4940,-1370,2604,-1958,-970,-407,-80,-552,6850,-272,231,-491,5.07,411,2083,193.3
4476,11800,7002,-3384,-1140,147,4540,-380,2834,-3965,-947,-32,-128,-376,6722,-271,276,-471,5.07,406,2058,193.3
4612,6732,7062,-8205,479,682,3260,-2124,4010,-5314,-875,318,2,-254,6960,-271,246,-410,5.07,347,1761,193.3
5274,3914,5808,-9930,1574,328,3952,-4464,3350,-3578,-1034,381,126,-206,6978,-275,155,-379,5.06,415,2104,193.4
5288,-1372,5326,-10160,1139,-738,3396,-4782,2436,1060,1054,-163,134,-150,6740,-273,-7,-365,5.07,411,2083,193.4
5370,-1984,7550,-7121,52,-730,3194,-4418,2492,2504,2055,-719,62,-126,6352,-250,15,-387,5.07,411,2083,193.4
3936,842,7542,-4332,-216,-754,3230,-3968,3512,2721,2048,-448,58,-136,6320,-215,1,-436,5.07,411,2083,193.5
5434,3384,5682,-2711,-43,-827,3296,-2352,4746,3254,1970,-304,232,-274,5972,-182,-103,-522,5.07,401,2033,193.5
5710,2950,5510,-2412,624,-793,3688,-1340,5604,2654,1747,-238,14,-194,5700,-189,-165,-523,5.06,406,2054,193.5
5824,1636,5904,-2724,2410,-1080,4368,-2138,5970,2036,993,-467,-218,126,6008,-176,-219,-423,5.07,396,2008,193.6
4532,688,6360,-2743,3232,-1163,5274,-3012,5672,1864,636,-740,-144,340,6704,-145,-192,-372,5.06,406,2054,193.6
4028,-496,6982,-2437,3531,-1168,6230,-3312,5260,1964,762,-896,-34,490,8010,-73,-181,-344,5.06,420,2128,193.7
3766,-112,7470,-1925,3779,-1238,7346,-2394,5164,1946,1506,-850,-270,742,10214,84,-272,-171,5.07,396,2008,193.7
4306,-70,7736,-1319,3853,-1189,7250,-1708,5764,1828,1606,-559,-694,822,10032,129,-458,-13,5.06,406,2054,193.7
4614,70,7896,-741,3968,-1253,7380,-1074,6194,1485,1645,-261,-1206,960,8796,152,-403,166,5.07,401,2033,193.8
3972,282,8308,230,4359,-1781,7782,-648,6832,361,2131,631,-2218,1128,7918,231,50,479,5.07,415,2108,193.8
3502,168,8634,664,4556,-2111,7490,-360,6546,-171,2287,1450,-2150,770,7482,261,344,554,5.06,406,2054,193.8
2460,-86,9414,1694,4779,-2411,5480,-402,7424,-2234,2945,3868,-994,266,6760,308,797,454,5.07,406,2058,193.9
2158,-518,9658,2432,4950,-2546,5510,514,7592,-4088,2327,4975,-274,212,6648,316,904,373,5.06,411,2079,193.9
1498,-522,9882,3042,5099,-2671,6430,548,6418,-4853,2031,4792,110,346,6638,335,900,332,5.07,411,2083,193.9
2108,408,10722,2915,4947,-2623,4958,-2124,2162,-2440,3690,4428,350,366,7048,343,759,371,5.07,411,2083,194.0
2376,1314,11456,2648,4824,-2585,4266,-1946,1426,-529,4404,4281,334,184,7478,328,620,427,5.06,411,2079,194.0
3332,4670,11836,1091,4413,-2347,5080,594,48,2318,4973,3016,258,-262,7754,257,319,530,5.07,406,2058,194.1
2844,5762,11458,-201,4273,-2139,2104,1648,1496,1963,5499,3169,-36,-324,7654,206,188,549,5.06,420,2128,194.1
2030,6292,10718,-1537,4102,-1770,292,750,4462,1119,6110,3838,-244,-234,7386,154,110,535,5.07,406,2058,194.1
-1002,4564,9758,-1723,3444,-1565,-574,-4556,8874,440,2291,2267,-222,104,7434,117,29,505,5.07,406,2058,194.2
-588,3350,10342,-1351,2574,-1129,334,-4968,8984,776,1138,1574,-190,252,7620,122,-55,480,5.06,401,2029,194.2
-216,4026,10446,-677,1331,-744,1528,-2990,6700,802,2801,2298,12,422,7464,160,-280,474,5.07,406,2058,194.2
98,3952,9542,-759,1203,-632,-6312,484,7248,-988,3667,2005,-92,342,7132,179,-386,509,5.06,415,2104,194.3
-6,3500,9064,-1098,851,-266,906,-3092,4298,173,2970,2455,-322,-38,6114,164,-450,571,5.07,411,2083,194.3
62,3574,9488,-1190,658,64,1246,-3282,4106,418,3164,2500,-318,-410,5538,120,-365,600,5.07,415,2108,194.3
512,4032,9404,-1403,610,425,1444,-3416,4276,859,3728,2716,-134,-856,5644,44,-398,618,5.06,411,2079,194.4
980,3366,9258,-1775,467,800,812,-1778,4098,1604,2610,1878,-192,-1296,5976,-91,-387,604,5.07,401,2033,194.4
1542,2722,9826,-1732,92,982,1232,-798,4612,1635,2095,1414,-254,-1302,6628,-112,-361,550,5.07,406,2058,194.5
1970,2662,10760,-664,-1130,1093,1620,200,4656,1516,3141,1513,4,-1158,9144,-40,-404,366,5.07,401,2033,194.5
2626,1512,9936,-381,-1487,900,1158,692,5210,1093,3105,1394,-276,-1224,9564,20,-366,267,5.07,406,2058,194.5
2268,452,9014,743,-2024,752,656,624,5890,522,2895,1263,-462,-1416,9406,42,-275,142,5.07,396,2008,194.6
1798,110,7352,3108,-3261,461,-472,-1666,8418,-711,2248,1001,-684,-1340,8282,-37,-78,-5,5.07,406,2058,194.6
1620,66,6668,4602,-3071,458,-808,-3216,9718,-346,1642,523,-866,-1122,8264,-88,38,-23,5.07,406,2058,194.6
1518,1054,7792,6192,-3702,614,-298,-3446,10882,-1452,1066,169,-736,-954,7974,-159,158,17,5.07,406,2058,194.7
1978,2878,7698,6076,-3749,924,880,-4972,10554,-2912,1185,-35,-626,-1160,7498,-205,182,15,5.06,406,2054,194.7
2668,3878,7772,5076,-3328,1256,-546,-6420,10458,-3954,623,-215,-454,-1412,7124,-263,258,-33,5.07,396,2008,194.7
1558,4174,8404,3769,-3040,1466,-786,-7682,10242,-3407,-140,-1062,-210,-1780,6962,-340,362,-243,5.07,406,2058,194.8
1180,4454,8472,3855,-2915,1446,-1164,-6334,9868,-2980,-1359,-1820,14,-1348,7084,-350,382,-378,5.06,406,2054,194.8
1474,4738,8058,4178,-2861,1685,-528,-5248,8664,-2884,-2029,-2061,132,-908,7408,-320,350,-469,5.07,401,2033,194.8
1518,6710,7826,3481,-2961,2003,100,-4582,6616,-2159,-810,-1292,112,-418,7368,-263,245,-510,5.07,401,2033,194.9
1380,6766,7700,2574,-3090,2135,-320,-4246,6370,-1476,-834,-1312,-24,-284,7320,-248,191,-495,5.06,401,2029,194.9
1760,6338,7202,1867,-3278,2251,-130,-3566,6426,-917,-1061,-1648,-110,-198,7188,-220,147,-442,5.07,415,2108,195.0
3140,5436,5774,856,-3755,2265,614,-3284,7262,-534,-1198,-1649,-206,110,6706,-133,107,-345,5.07,406,2058,195.0
3874,4730,4654,268,-3642,2200,1074,-3082,10196,-927,-2070,-1719,-170,150,6550,-69,97,-334,5.06,401,2029,195.0
3812,3252,3560,-498,-3046,2181,1106,-3966,10676,-1924,-2764,-2429,140,120,6210,66,83,-383,5.07,406,2058,195.1
3364,3478,3930,-479,-2822,2292,1446,-3914,8278,-2590,-1860,-2333,162,34,6166,146,70,-437,5.07,411,2083,195.1
2572,4734,4418,-870,-3265,2587,1542,-3550,5914,-2813,-1477,-1903,118,68,6026,200,45,-463,5.06,415,2104,195.1
3474,4162,4616,-2216,-2838,2607,1330,-3910,4474,-2642,-2287,-1830,-268,178,5872,232,-14,-380,5.07,406,2058,195.2
3334,3364,3882,-2777,-2646,2469,2264,-4222,4512,-2557,-4336,-2761,-464,364,5944,232,-4,-266,5.06,401,2029,195.2
3718,3048,3504,-2959,-2724,2525,3102,-4672,5930,-2459,-4561,-3107,-430,400,6252,206,-11,-147,5.06,406,2054,195.2
5284,2644,3470,-3997,-2523,2749,3410,-5674,6910,-2276,-4164,-3232,-598,514,6944,134,84,3,5.07,396,2008,195.3
5340,1890,3886,-3932,-2104,2612,2106,-4588,7030,-2213,-3668,-3281,-588,458,8238,106,124,7,5.06,420,2128,195.3
4980,1186,4238,-3595,-1792,2461,3500,-5834,6376,-1880,-4356,-3212,-768,656,9486,101,104,60,5.07,411,2083,195.3
4612,2384,4558,-2826,-2285,2535,2806,-4942,6244,-2056,-5213,-4008,-818,1020,10474,159,-84,113,5.07,401,2033,195.4
5040,2602,5388,-2734,-2333,2431,3216,-7396,6502,-2353,-5131,-3982,-942,1006,9616,218,-149,131,5.06,411,2079,195.4
5922,2524,5592,-2674,-1954,2193,3942,-8662,7458,-1586,-4965,-3800,-1002,658,8842,249,-120,166,5.07,401,2033,195.5
5466,2112,6578,-1317,-1416,1838,3868,-8296,6810,-636,-3486,-3392,-950,268,7836,249,-98,153,5.07,401,2033,195.5
