AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-1390,2900,13348,-1211,4979,-1310,6328,-4380,7700,1172,3048,-294,-710,1392,5968,156,-253,380,5.06,391,1980,85.2
-238,3656,11648,323,4385,-1587,4312,-7296,9316,2892,2345,-820,-1378,1456,4908,234,-337,398,5.06,362,1831,85.3
1996,3010,8168,1417,4909,-1854,3850,-260,7622,3135,2820,-795,-1468,1490,3646,377,-314,675,5.07,474,2405,85.3
1634,2510,6416,1700,5900,-1694,5144,1716,2530,3402,3646,55,-1158,1028,3100,415,-179,819,5.07,401,2033,85.4
728,1754,6180,1822,6595,-1412,4652,3012,-138,2472,5195,1199,-762,472,2682,431,-34,905,5.05,386,1951,85.4
-402,784,7188,714,7620,-1108,3450,846,-1136,767,5412,2007,30,-844,2648,338,78,1001,5.06,503,2549,85.4
-770,10,8126,-213,8018,-1059,3748,-586,-2174,837,5176,2261,102,-1342,2500,230,133,953,5.07,440,2232,85.5
-872,104,9738,-554,7997,-580,2942,-1296,-3182,795,8010,2300,154,-1430,2882,79,80,807,5.06,332,1683,85.5
-894,180,10530,-644,7773,-452,1948,-2952,-3858,1464,9277,1813,28,-1424,2844,33,15,713,5.07,362,1835,85.5
-730,-300,11246,-832,7517,-494,1166,-2970,-3164,3448,9820,1870,-418,-1528,2758,-24,-33,571,5.06,323,1633,85.6
-362,596,11816,-1653,6799,-818,346,-1814,1178,4104,12890,2012,-1910,-1880,4334,-159,-159,189,5.07,455,2306,85.6
-452,1814,12330,-2339,6357,-1022,-734,-1506,3834,4253,10026,2183,-3018,-1748,7034,-147,-142,-4,5.05,435,2198,85.6
322,4584,15782,-2903,4981,-1373,-1000,860,7724,3980,3897,647,-5110,-1642,24472,182,943,554,5.06,347,1757,85.7
182,5712,18070,-3066,3795,-1339,-1250,3142,9874,3552,2252,675,-4730,-3100,22304,161,639,620,5.08,386,1963,85.7
-200,5868,19050,-2666,2028,-1067,-1842,4152,10702,1924,2489,696,-3978,-936,14588,-194,69,346,5.07,362,1835,85.7
-192,5678,21832,-873,-1009,52,-1048,4648,9322,-597,2618,994,-3026,128,9840,-205,479,860,5.08,367,1863,85.8
1136,4948,21656,197,-2788,768,-1148,4632,7710,-1542,3316,1612,-1578,-202,9362,-230,550,791,5.05,513,2594,85.8
4084,5198,16902,330,-3190,1756,650,4720,7480,-2707,4204,235,-386,-1178,8820,-289,441,731,5.05,342,1729,85.8
3222,792,8274,1442,-1968,2406,-664,422,10804,-2048,3820,329,-14,-2832,7588,-505,188,66,5.07,323,1637,85.9
-572,-608,7272,1936,841,932,1148,-3974,13630,610,2719,400,-348,-3066,5756,-565,144,-301,5.07,352,1785,85.9
-4396,-4594,7426,5404,-2663,770,3702,-892,18430,2909,620,274,-756,-2532,3996,-455,52,-777,5.05,327,1655,85.9
-2474,-2378,7632,6504,-3482,546,3172,-848,16826,2428,405,653,-1310,-2646,2594,-415,65,-877,5.07,362,1835,86.0
-2496,-816,7614,7149,-3016,217,1888,-82,13186,1360,-29,830,-1372,-2166,2506,-404,-3,-874,5.08,420,2137,86.0
-2186,2692,9142,6349,-3345,441,90,-458,7430,-104,-1105,1153,-1178,-356,2962,-307,489,-917,5.08,450,2286,86.1
-4308,3548,7440,4398,-3022,270,164,-1070,5904,-139,-2402,1099,-778,614,3888,-174,474,-957,5.07,445,2256,86.1
-3404,1670,6630,2347,-5183,799,636,1090,5764,-649,-3341,532,-76,1336,4206,17,305,-792,5.07,455,2306,86.1
-3130,2122,5636,2008,-5547,1507,912,1554,6558,-1167,-3750,395,-18,1592,4176,34,139,-676,5.07,415,2108,86.2
-5190,2846,5114,1339,-5589,2086,474,1714,8124,-1358,-4205,204,-260,1708,4022,30,-55,-520,5.08,430,2186,86.2
-1520,2272,3138,470,-6541,2409,3184,294,9842,-687,-5437,-125,-1312,1494,3744,10,-371,-129,5.08,401,2037,86.2
324,3106,3422,109,-5991,2516,3440,-760,11764,-251,-6170,-123,-1650,914,4154,-36,-498,104,5.05,347,1754,86.3
1110,5026,2928,-859,-5385,2970,2958,-1078,11854,-1056,-6643,5,-2130,264,8202,-57,-385,344,5.08,445,2261,86.3
1592,5176,3144,-1268,-6327,3225,2070,-1206,10474,-1823,-7357,418,-2438,698,15062,77,-118,338,5.06,455,2302,86.4
1698,5678,3688,-1747,-6453,3436,3142,438,9726,-3626,-7555,944,-4784,1454,22966,485,408,404,5.07,440,2232,86.4
2680,3582,3796,-3014,-7962,3649,3068,-1586,11016,-5191,-8706,1794,-4474,2718,14178,542,-741,-35,5.05,347,1754,86.4
3146,1260,4484,-2053,-8592,3724,3642,-3508,11238,-4927,-8647,1608,-4298,2470,10166,579,-308,770,5.06,474,2401,86.5
3666,-6,5168,-537,-8760,3742,4630,-3938,10734,-4651,-7760,1135,-4700,1144,9602,464,58,1021,5.06,332,1683,86.5
4842,538,4510,1881,-8717,2546,5164,-4254,9818,-4456,-5905,467,-682,-38,9258,234,173,898,5.07,362,1835,86.5
5556,-170,2852,3336,-8257,1863,5126,-3962,9666,-4706,-4821,-149,370,132,8706,245,-237,820,5.08,430,2186,86.6
5958,-82,2000,3685,-7983,1433,4740,-3422,9196,-4820,-3936,-318,166,500,7422,287,-456,788,5.07,455,2306,86.6
7334,314,-2712,3721,-4920,-205,4702,-2222,8422,-3991,-4578,-2050,-702,644,5148,311,-721,805,5.05,376,1902,86.6
7572,-92,-4584,3623,-3447,-882,4130,-836,8210,-3723,-3027,-1885,-824,408,4644,261,-725,794,5.05,342,1729,86.7
7536,114,-6502,2807,1182,-2148,2930,-1640,7654,-2681,-2955,-1603,-996,-96,3300,142,-588,624,5.08,430,2186,86.7
6308,1916,-3740,2477,1861,-2243,2768,-962,6776,-2734,-2601,-1535,-768,-332,2946,83,-399,520,5.06,435,2203,86.7
7390,3622,-2310,833,2369,-2487,2506,-1294,4650,-2560,-1714,-1507,-706,-364,3190,37,-275,420,5.05,323,1630,86.8
5132,7650,5432,-3904,1866,-1205,2506,-554,1218,-1903,-173,-1081,-62,-442,2674,20,-28,334,5.07,352,1785,86.8
4262,8224,7908,-5928,2042,-171,2510,-132,-318,-2445,1355,-551,180,-562,3020,39,-43,351,5.05,352,1778,86.8
4980,8330,9694,-7985,3594,1470,1072,676,1038,-3119,2415,634,300,-498,3262,57,-59,367,5.08,450,2286,86.9
4318,-1696,6954,-9702,6590,27,3378,-1802,1932,-2321,1350,1054,-20,-696,4144,50,-347,303,5.06,371,1881,86.9
2816,-2954,6274,-6870,6530,3,4384,-5420,1648,224,162,869,-554,-908,4656,-16,-497,295,5.07,381,1934,86.9
-304,2612,8850,-5064,5923,637,5578,-8286,1872,4165,609,-974,-1352,-968,6416,-185,-415,235,5.08,440,2236,87.0
716,942,9090,-5004,6678,-123,5398,-7372,4982,5537,1999,-1712,-1430,-1292,8978,-284,-327,219,5.05,332,1680,87.0
4086,1474,8632,-3544,6752,-1139,3670,-4278,9932,5939,2655,-1084,-1212,-2818,17716,-438,-339,316,5.06,342,1732,87.0
4494,944,6996,-3260,7222,-1535,6014,-1156,8090,4579,2584,-583,-1446,-3028,17710,-393,-790,-122,5.06,332,1683,87.1
4268,1808,6836,-2350,7804,-2141,8212,300,6002,2389,3403,-15,-2514,-2864,15768,-351,-979,-567,5.05,347,1754,87.1
3044,1960,9802,-275,8367,-2992,7420,-2260,2670,466,3848,901,-3328,-2586,11662,-406,-617,-801,5.05,396,2001,87.1
2124,2292,11912,921,8209,-3181,7796,-2882,1454,1616,5911,1741,-2688,-1704,9894,-463,-182,-997,5.06,327,1658,87.2
1448,3024,14644,1786,7699,-3116,6898,-816,1948,2424,7959,2224,-1230,-864,8762,-460,53,-987,5.05,347,1754,87.2
572,4512,16702,2403,6924,-2452,2762,-282,3954,1279,9045,2443,-86,-906,6928,-479,149,-1068,5.06,342,1732,87.2
-272,4838,16494,2124,6367,-2100,1458,-1718,4478,1447,8243,1552,-22,-1326,6112,-514,97,-1132,5.05,347,1754,87.3
-796,4434,15664,1389,5785,-1717,-188,-1740,6174,1621,6687,229,-138,-1528,5256,-540,39,-1229,5.06,323,1633,87.3
-2022,3382,13916,85,4689,-1441,-1112,-1958,7546,1768,8124,304,-756,-1096,3862,-540,107,-1273,5.06,455,2302,87.3
-1908,2478,13146,-603,3972,-1281,-1504,-2010,7224,1564,7729,190,-890,-892,3624,-537,231,-1319,5.07,445,2256,87.4
-1658,1848,13046,-1043,3251,-1103,-874,-2184,5932,1577,7452,-67,-802,-592,3156,-548,396,-1375,5.05,415,2100,87.4
-198,2480,14510,-1449,1544,-817,232,-1880,1220,1792,8405,-293,-212,-214,3198,-578,556,-1554,5.05,323,1630,87.4
1042,3018,14594,-1729,480,-565,8,-1020,62,2068,8589,603,118,192,3222,-563,426,-1566,5.07,352,1785,87.5
2816,4984,13894,-2896,-1279,191,-434,890,1338,2106,7059,899,270,382,3156,-565,307,-1509,5.06,323,1633,87.5
3942,6050,12268,-3835,-2089,649,112,2672,3228,1842,5152,-16,78,532,3418,-578,210,-1492,5.08,445,2261,87.5
6044,6864,6390,-4349,-1976,1352,1074,3510,3378,1645,4599,-26,-290,724,3680,-574,106,-1480,5.08,391,1988,87.6
1148,1662,4406,-1838,-1822,1598,634,3514,9648,1452,3585,132,-1598,1054,4582,-383,-34,-1193,5.06,342,1732,87.6
450,-306,6838,427,-518,1141,564,1454,13136,2165,2141,-11,-2042,1148,5752,-278,45,-901,5.07,401,2033,87.6
-2990,-3216,8966,3209,-1264,531,920,1588,15612,1688,254,398,-752,1302,10238,-129,178,-390,5.08,391,1988,87.7
-3634,-1668,9816,5974,-3069,1427,708,20,14126,1642,-980,589,-776,1832,15430,166,122,-175,5.07,362,1835,87.7
-2510,1488,10046,6912,-3663,1858,938,-364,11808,1592,-1615,1106,-3246,2278,16306,449,158,196,5.04,357,1800,87.7
-3656,5018,11922,6019,-4436,1989,858,-8,9500,484,-2397,2229,-5690,1412,16636,475,77,769,5.05,318,1606,87.8
-6610,5712,11156,3808,-5410,1732,440,-1598,9436,-249,-3787,1973,-3702,1498,14152,457,332,930,5.06,435,2203,87.8
-4172,3686,11620,3574,-7515,2127,1272,-854,9354,-982,-6830,1588,-2062,1048,11400,570,354,1228,5.07,352,1785,87.8
-3860,1842,8462,2794,-8917,3622,2394,-984,14062,-3022,-7257,1624,-1274,-624,9590,453,398,1218,5.07,464,2356,87.9
-1312,896,5418,1849,-10035,3452,4060,-1578,16564,-3168,-6480,1411,-496,-1046,9112,393,239,1056,5.06,474,2401,87.9
1002,-12,5374,3002,-11876,3616,2936,-2482,19114,-2637,-5999,1504,40,-698,8130,410,66,910,5.07,332,1686,87.9
2772,2448,2390,2949,-11028,3054,-376,-1444,17900,-4856,-8619,1919,-80,-290,6200,537,-208,926,5.06,323,1633,88.0
2450,5082,2358,2516,-10395,3467,354,-224,14074,-6316,-10069,452,-402,156,4898,610,-312,1048,5.08,386,1963,88.0
2808,3868,288,-651,-7386,3890,-820,-224,9684,-6722,-9327,50,-392,664,3492,734,-434,1262,5.06,469,2376,88.1
1868,534,-1140,-607,-6627,4109,-250,-1010,8850,-5759,-9875,-355,-424,664,2780,782,-410,1350,5.07,464,2356,88.1
2788,-1256,-1790,-1486,-6427,4181,60,-664,8464,-5153,-9437,-894,-286,424,2260,765,-285,1385,5.06,455,2302,88.1
3446,-2474,-3180,-1405,-3694,2629,460,-388,7346,-4646,-8188,-2040,210,-68,1766,681,-58,1216,5.06,411,2079,88.2
4088,-2604,-3752,-652,-2629,1771,738,-964,6650,-4269,-7830,-2671,686,-616,1772,639,-91,1006,5.07,381,1934,88.2
4938,-2958,-5256,832,-1663,1179,920,-2104,5624,-3205,-6935,-2977,648,-1228,1428,591,-65,804,5.06,415,2104,88.2
7082,-2926,-6726,3143,433,-96,3506,-1666,4400,-1768,-5396,-3072,-298,-2290,2320,335,-150,643,5.05,371,1877,88.3
8066,-756,-4360,4069,1383,-347,3900,-1256,4448,-2926,-3816,-2961,-1160,-2822,3826,108,-65,514,5.05,323,1630,88.3
9106,1216,-1608,2348,3585,-1247,2936,-3050,5364,-3781,-2440,-2832,-2134,-2952,5646,-148,286,329,5.08,386,1963,88.3
7192,4006,3904,-1079,4609,-1319,2532,-3352,3262,-232,-3642,-1232,-254,-1594,13096,-399,922,105,5.07,362,1835,88.4
7966,7678,8674,-4961,3709,-662,4210,-2720,2662,-345,259,-1134,-372,-2900,21548,-322,999,119,5.06,327,1658,88.4
8622,9080,8504,-9801,3565,-292,4870,-2212,2136,648,1271,192,-2028,-3334,20084,-400,-12,-305,5.08,435,2211,88.4
7206,1626,8818,-8936,4179,-1153,5752,-4822,4564,200,1015,972,-3882,-3248,12774,-535,-162,-874,5.06,415,2104,88.5
5704,1832,10876,-7193,3936,-1623,5992,-5622,5590,384,-81,951,-4768,-1540,12150,-600,232,-660,5.06,332,1683,88.5
3392,1322,9918,-5658,4847,-2973,9790,-7450,8138,1623,1849,1193,-356,354,10592,-365,270,-684,5.05,391,1976,88.5
1716,196,12030,-2039,4490,-3161,7470,-4404,12878,1048,1683,320,250,-118,9042,-331,-33,-589,5.05,347,1754,88.6
2502,4084,11618,736,3511,-2490,7394,-4800,14706,1193,1607,-633,194,-664,6756,-354,-96,-635,5.06,323,1633,88.6
2262,2882,7884,2271,4537,-3051,8618,-1884,6492,2797,2136,-1353,180,-1786,4196,-470,-346,-934,5.07,464,2356,88.6
2692,3570,6894,2581,5293,-2864,8148,1608,3422,482,3634,-1071,-454,-1932,2740,-542,-308,-1035,5.06,337,1708,88.7
1840,3072,6934,2033,6076,-2651,5162,1736,704,771,4752,-323,-728,-1824,2600,-601,-213,-1099,5.06,342,1732,88.7
758,2056,9110,165,6474,-2129,3686,2522,-4106,891,7393,658,-978,-1512,2240,-677,218,-1308,5.05,376,1902,88.7
564,1576,10588,-1034,6489,-1775,1792,172,-4398,-24,8405,854,-934,-1210,780,-673,679,-1443,5.06,332,1683,88.8
-54,1132,11824,-2236,5881,-1099,-988,-2260,-4034,512,8598,1140,-142,-356,1330,-599,1049,-1749,5.06,411,2079,88.8
-430,538,11572,-2164,5529,-889,-870,-4040,-1728,1300,8272,634,242,488,2256,-416,880,-1923,5.06,435,2203,88.8
-860,590,11896,-1858,4963,-916,592,-4306,1972,2422,8717,519,384,1074,3124,-136,608,-1944,5.08,450,2286,88.9
-1822,334,11434,-2588,4572,-1447,-408,-2082,6784,3446,7219,-879,-1118,1088,5654,70,-62,-1564,5.08,401,2037,88.9
-2130,490,12790,-2841,3893,-1729,412,-1850,7280,3749,8254,-435,-2112,976,6752,-58,-250,-1057,5.07,401,2033,89.0
-1968,1566,14636,-3209,3098,-1855,662,-846,6660,3908,8390,242,-1830,998,8730,-234,-377,-551,5.07,464,2356,89.0
1910,3854,15198,-4008,1553,-1865,816,-302,4710,2905,7223,662,-5318,2030,17832,-97,128,-90,5.07,342,1736,89.0
3502,5200,17134,-3787,401,-1722,536,248,5490,2672,5118,517,-8054,3188,20294,326,338,8,5.06,332,1683,89.0
3524,8650,19560,-3098,-1855,-689,-1540,2202,9054,2051,2659,621,-5066,2904,13524,490,596,367,5.07,362,1835,89.1
4064,8342,17488,-3528,-2518,415,-262,4468,9688,1651,1701,1169,-3382,1642,10766,438,651,1149,5.05,327,1655,89.1
4530,4380,14078,-2745,-2667,1375,754,6464,9066,615,2231,1933,-2118,700,9328,358,810,1215,5.07,464,2356,89.1
1820,-4732,10570,3406,-1294,2076,150,5494,10206,1,1524,3372,-242,-1220,8250,252,628,721,5.05,327,1655,89.2
3036,-4994,10136,6740,1140,-200,1128,5298,9424,-517,223,1642,-236,-1286,7652,263,519,530,5.08,386,1963,89.2
-1102,-5284,9550,9417,-1241,1486,2318,1362,8864,-201,1149,2167,-358,-670,6622,344,373,490,5.06,323,1633,89.2
1696,1122,8640,9250,-1548,1885,4162,-5038,10866,1825,-837,1810,-1032,1044,5288,508,309,628,5.07,450,2281,89.3
1166,3116,8996,6604,-1684,1867,4312,-3482,11938,1979,-964,2134,-1286,1572,4556,534,361,884,5.04,435,2194,89.3
44,1758,7416,2932,-1127,1684,3378,-2414,11342,762,-1729,2367,-1150,1778,4376,546,337,1391,5.08,430,2186,89.4
-260,1072,6606,2278,-1125,1703,3038,-482,10578,-82,-2555,2442,-1158,1614,4426,608,318,1594,5.07,342,1736,89.4
-1174,986,6260,2049,-1255,1653,2308,692,9154,-1009,-3612,2378,-956,1084,4432,698,338,1666,5.07,327,1661,89.4
-1032,2552,5514,2374,-2772,2388,1774,1054,5954,-2679,-5172,2184,-610,-486,3750,750,233,1725,5.06,357,1807,89.5
-1764,3406,4622,2278,-3319,2162,2606,-160,5882,-2365,-5602,2012,-476,-1018,3164,690,224,1757,5.07,367,1860,89.5
-3280,4030,3732,1143,-4704,2822,3018,-1082,7404,-1801,-5181,1303,-256,-1506,3162,571,118,1756,5.08,352,1789,89.5
998,2960,2122,190,-5788,3549,3126,-816,10880,-976,-6358,65,-664,-2016,2690,328,110,1545,5.07,327,1661,89.6
2236,3480,1586,-613,-3881,3483,3472,262,11406,-1146,-6821,-419,-834,-2246,3106,220,13,1372,5.08,381,1938,89.6
2216,5066,1188,-1964,-4236,3748,3500,-642,9890,-2534,-6836,-650,-1584,-2486,5120,25,-20,1091,5.08,440,2236,89.6
2222,4000,824,-2448,-4574,3818,3842,-1514,8954,-3425,-6618,-762,-1936,-3044,9280,-78,-83,930,5.07,327,1661,89.7
2196,1128,760,-2845,-4869,3717,4356,-1264,9576,-3505,-6693,-1023,-2176,-3932,17270,-119,91,802,5.07,323,1637,89.7
3022,12,1318,-2442,-5435,3231,4492,-862,12658,-3765,-6596,-984,-2766,-3062,20436,-185,-363,-21,5.08,381,1938,89.7
3986,276,2236,-1369,-5716,3023,3994,-1518,12454,-3986,-6449,-768,-3770,-2080,14118,-255,-686,-508,5.07,440,2232,89.8
5048,766,4062,-229,-6265,2366,4050,-3352,11576,-3781,-6446,-734,-3712,-1944,12916,-196,-592,-602,5.05,367,1853,89.8
6324,146,2650,2404,-6372,554,5676,-3756,10518,-3245,-5725,-1230,-2630,-1276,10182,-202,-192,-1155,5.06,445,2252,89.8
7832,-664,1050,3962,-5979,-266,6350,-3804,10568,-3581,-4689,-1653,-604,-900,9174,-253,-391,-864,5.06,323,1633,89.9
8176,636,-914,4937,-5432,-776,6164,-2570,9632,-4052,-2957,-2600,-202,-502,7166,-405,-496,-753,5.06,323,1633,89.9
8938,3830,-2612,4192,-3558,-1442,4562,-336,8154,-5113,498,-1960,-306,-832,4896,-627,-763,-1000,5.08,386,1963,89.9
10490,5152,-3144,1569,-2218,-1648,2258,-506,8720,-3592,-703,-1548,-682,-1246,3418,-742,-696,-1121,5.07,430,2182,90.0
9800,5442,-1136,-1266,-70,-1504,3132,1336,7078,-3045,130,-1563,-826,-1550,2642,-844,-678,-1236,5.05,332,1680,90.0
8210,6926,4588,-5439,-513,-1160,2482,488,4422,-2802,1670,-1102,-904,-1446,1698,-962,-490,-1299,5.06,415,2104,90.0
6588,5582,10078,-11243,1575,419,1966,-128,2662,-2374,2985,-429,-1194,-892,1326,-1046,125,-1362,5.07,381,1934,90.1
3590,72,8006,-10874,3625,-9,1724,-96,4378,-2499,3076,333,-984,-86,1196,-994,297,-1303,5.03,557,2805,90.1
4534,-3518,5094,-5895,3256,-932,5254,-3462,1028,-2845,3260,28,64,966,2872,-762,317,-1402,5.04,557,2810,90.2
-278,-8,4802,-4956,4001,-811,4352,-5974,520,-399,2925,-84,258,1338,3420,-592,190,-1384,5.05,484,2445,90.2
772,-3122,5042,-3854,3898,-1596,3458,-5504,1004,1620,2839,-73,98,1556,3844,-451,62,-1366,5.05,474,2396,90.2
1998,278,6148,-1658,4520,-1492,1270,-5604,5858,4795,1690,-701,-1370,1140,5302,-396,-308,-1245,5.07,543,2752,90.3
2844,620,6574,-2063,5488,-1555,3974,-3888,7400,4987,1469,-1093,-2408,760,6486,-407,-303,-1083,5.05,430,2174,90.3
3306,980,6214,-2321,6738,-1862,5328,-828,6502,2451,2584,-1030,-3028,694,7596,-370,-145,-921,5.08,474,2410,90.4
2636,1756,7352,-1961,8196,-2231,6736,-2224,2444,1146,4967,6,-2466,694,14306,-9,410,-807,5.06,415,2104,90.4
3062,2060,9198,-1666,8548,-2284,5976,-3226,2292,1094,6190,-43,-3326,1240,17352,380,475,-615,5.07,455,2306,90.5
2578,2974,11842,-1355,8673,-2420,5360,-3532,2444,2194,6821,427,-4420,1380,17320,492,35,-408,5.04,308,1553,90.5
722,2552,17178,397,8165,-2861,2458,1308,2960,577,7683,2993,-3794,1708,14648,142,80,474,5.08,455,2310,90.5
568,3072,19134,1594,7366,-2391,3304,-1364,2140,84,7078,3027,-2828,978,12026,4,46,1031,5.06,406,2054,90.6
520,4302,19332,1928,6187,-1257,1318,-1898,4352,1566,6050,2389,-1036,460,9042,34,78,1077,5.08,401,2037,90.6
664,4348,17988,789,5904,-751,20,-262,7714,1646,5592,2015,-816,322,8454,147,28,925,5.08,464,2360,90.6
-906,3188,15514,-593,6070,-594,-488,-206,12548,483,3982,1381,-972,310,7716,261,-59,885,5.07,401,2033,90.7
-1912,3146,16320,-1110,4934,171,-566,-2784,11346,1017,1843,1370,-1464,816,5902,451,-21,1067,5.07,362,1835,90.7
-1140,3070,16806,-1433,4155,348,-342,-1464,9506,1089,1671,2436,-1422,974,5150,494,-2,1183,5.07,464,2356,90.7
346,2834,14534,-2156,2751,719,730,-2958,5000,1205,2370,2007,-1354,240,4094,428,217,1279,5.07,435,2207,90.8
624,2590,12968,-2596,2193,947,2866,-2448,3918,1274,3281,1103,-892,-120,3668,383,260,1323,5.06,367,1856,90.8
782,2670,11882,-3082,1672,1182,2536,-2566,2934,2116,3434,1284,-292,-452,3454,375,232,1417,5.06,401,2029,90.8
1800,4942,9916,-3752,827,1960,3226,-504,1830,3522,2258,1022,286,-174,3092,378,159,1590,5.07,362,1835,90.9
2378,5366,9986,-3764,389,2420,2892,1128,1570,4259,1968,1381,440,-284,2798,441,65,1630,5.05,323,1630,90.9
3532,3434,6656,-1788,-504,3018,2302,5168,2490,4583,962,1478,266,-282,2476,454,51,1390,5.05,303,1531,91.0
3078,698,4788,-442,-594,3154,2226,6700,3910,3804,581,1772,-138,-524,2464,461,-95,1308,5.04,323,1627,91.0
2458,-170,3516,1075,-309,3509,2028,6102,4794,2996,167,2182,-600,-756,2446,479,-178,1213,5.06,425,2153,91.0
1052,-820,6584,3690,2596,1306,2306,3742,6624,2047,205,2246,-1310,-1440,3538,509,-93,1118,5.05,288,1457,91.0
-24,-2210,7772,5063,613,2187,2828,1534,8354,1722,-513,1764,-1514,-1852,6256,484,-72,1065,5.04,303,1528,91.1
1540,1194,9604,5519,70,2545,4676,386,13072,831,-1408,1515,-2420,-3600,19332,596,-186,1093,5.08,474,2410,91.1
-392,1670,10712,4600,-343,1970,4580,980,14730,187,-1746,1545,-4668,-3738,20064,545,52,885,5.07,464,2356,91.1
-2900,1878,9920,4703,-1564,1989,3898,1780,15168,-702,-2193,1463,-4792,-3960,20156,246,-75,377,5.07,430,2182,91.2
-5444,5294,9828,4410,-5365,2782,3204,2500,13042,-2504,-2754,1113,-2738,-1336,11090,100,66,-82,5.07,381,1934,91.2
-5058,6744,10836,2979,-6558,2826,3136,2228,11122,-3562,-2429,885,-2952,-1364,10144,178,493,-514,5.05,342,1729,91.2
-4796,5520,10324,1258,-8371,4159,2660,1006,12414,-3445,-2482,474,-2044,-2182,8622,72,610,-773,5.05,293,1482,91.3
-2210,2346,6034,-293,-10821,3256,4682,-246,17142,-1868,-4049,-799,74,-1984,7676,-259,159,-738,5.05,357,1803,91.3
-1540,1508,4802,-295,-10267,2936,4150,-860,19062,-1394,-4645,-247,-106,-1614,5896,-359,13,-790,5.04,342,1726,91.3
-1552,2160,3462,-164,-11291,3267,3330,-832,18786,-2677,-5387,-362,-162,-1510,4748,-414,-206,-869,5.05,386,1951,91.4
-778,4902,2240,-2309,-11583,3028,1946,-822,13168,-4844,-5432,-817,-694,-1040,2816,-462,-294,-736,5.08,440,2236,91.4
236,2422,612,-3426,-11131,3025,1392,-150,11044,-5592,-5763,-873,-926,-552,2210,-489,-263,-614,5.06,362,1831,91.4
1204,-98,-1294,-2312,-8776,3230,746,344,9714,-5421,-6360,-985,-890,42,2230,-476,-71,-601,5.06,415,2104,91.5
3508,-916,-1538,-2897,-7832,3478,620,264,7772,-3786,-6509,-2007,-414,570,2390,-401,144,-935,5.07,464,2356,91.5
3948,-256,-1592,-2869,-5306,2436,502,-186,6972,-3764,-5905,-2260,-72,564,2528,-374,211,-1159,5.07,474,2405,91.6
5034,-2918,-3814,-2914,-3089,649,646,-1280,5976,-2711,-5980,-2903,30,818,3416,-308,41,-1357,5.07,362,1835,91.6
7232,-3432,-5686,-1743,-1595,187,1978,-3840,4750,-1690,-5801,-3343,-676,800,3870,-298,-71,-1303,5.08,459,2335,91.6
9296,-4102,-5228,0,-684,-448,2702,-3030,3262,-2094,-4609,-3641,-1598,434,4840,-389,-249,-1104,5.08,420,2137,91.7
9832,-2206,566,228,738,-1256,3482,-3462,2090,-4855,-4183,-3091,-2852,244,8012,-697,-119,-529,5.05,376,1902,91.7
9500,-2084,2720,-597,2812,-1819,3076,-2812,1798,-5042,-4705,-2278,-2450,1210,12380,-680,132,-455,5.08,474,2410,91.7
7438,384,5942,-403,2303,-1638,3204,-3054,878,-3587,-4233,-1532,-2686,2754,18280,-373,404,-706,5.07,425,2157,91.8
8450,7460,9110,-4624,1818,-779,4390,-606,3658,-2722,450,-177,-4560,2304,16094,159,-283,-474,5.08,415,2112,91.8
8356,5564,10116,-7016,2666,-694,4676,-512,5682,-1849,1616,606,-4416,2216,12270,164,-165,-35,5.06,342,1732,91.9
7884,2536,9462,-8142,3944,-1174,5472,-1966,5900,-434,2657,991,-4634,2408,11100,127,184,426,5.04,323,1627,91.9
3914,-160,10958,-5401,4063,-1621,6896,-5706,6124,1713,2158,1215,-2168,708,9402,31,441,993,5.08,474,2410,91.9
1610,2316,10538,-3579,4839,-1566,7316,-5026,6902,2506,1053,1351,-472,594,9030,36,255,989,5.07,464,2356,92.0
1338,1212,10088,-2236,4990,-1894,7018,-4618,9586,3297,-807,1688,38,1022,7988,196,-13,846,5.05,303,1531,92.0
1444,94,8276,1929,4532,-2356,7444,-1414,9738,1985,504,-822,-486,1266,5704,492,-207,790,5.06,303,1534,92.0
1474,1506,6696,2722,5080,-2230,5846,-2540,5844,1620,1890,14,-462,946,4602,570,-234,768,5.08,474,2410,92.1
960,2672,5682,3998,6099,-1897,5272,854,868,1637,2157,963,-496,-16,3184,544,-230,735,5.06,303,1534,92.1
600,2124,6616,3916,6575,-1936,4430,1056,-1598,1452,3572,1851,-518,-502,2920,480,-166,618,5.05,308,1556,92.1
-214,764,8858,3104,6686,-1970,3552,1072,-4162,1113,5046,3192,-254,-1110,3380,317,-121,524,5.06,425,2153,92.2
-816,1022,10098,2540,6385,-1793,3554,80,-4232,1420,5465,3202,-166,-1370,2236,230,100,502,5.07,435,2207,92.2
-772,1938,10912,1703,5954,-1443,2302,8,-3658,1946,6240,3253,334,-1276,2824,159,25,501,5.05,386,1951,92.2
-490,1884,11094,236,5675,-924,1660,-1448,-982,2405,9060,3825,318,-1054,2560,111,-242,468,5.07,352,1785,92.3
-452,1432,10818,-758,5616,-887,1342,-2176,1818,1904,9304,2284,-202,-1022,2812,88,-392,481,5.06,362,1831,92.3
