AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
574,2720,7358,-1145,-4218,2761,2752,-3108,12326,-1984,4121,4382,-572,-1032,5904,-62,515,285,5.07,396,2008,32.8
904,2078,6320,-580,-4618,2953,2272,-4914,13788,-2089,3817,4804,-86,-848,6964,-37,533,-1,5.07,406,2058,32.8
1174,1984,5072,-72,-4687,3048,1880,-6160,14720,-2429,3260,5343,150,-550,7890,39,466,-308,5.07,396,2008,32.8
1438,1520,2200,243,-4321,2874,1208,-6062,13398,-3306,2894,4638,-170,628,9282,216,146,-556,5.07,396,2008,32.9
1678,686,750,101,-3869,2860,1156,-8440,12206,-2006,3241,4270,-380,1078,8822,262,-38,-503,5.07,411,2083,32.9
2050,-246,-444,-249,-3208,2633,958,-9734,13224,-567,3270,3770,-678,1048,7678,276,-53,-364,5.07,396,2008,32.9
2958,-2054,-2020,-832,-2153,2085,142,-9142,11764,116,2857,2887,-372,-246,6552,175,-24,-78,5.07,406,2058,33.0
3484,-2320,-2478,-1286,-1751,1868,-474,-9380,10104,937,2889,2201,-86,-768,6716,50,-79,31,5.07,396,2008,33.0
4678,-3058,-3214,-2164,-718,1016,-3028,-6820,9584,-247,2642,2061,312,-1098,6910,-144,-161,64,5.07,401,2033,33.1
5054,-3830,-3014,-2281,149,463,-4064,-7434,9698,-1328,1761,1804,478,-1012,6822,-198,-200,10,5.07,401,2033,33.1
4128,-2510,-1692,-2249,909,-95,-4568,-7944,9330,-1627,373,1013,372,-766,6938,-200,-249,-61,5.07,396,2008,33.1
1638,130,938,-2382,1855,-509,-3870,-8202,7938,-1387,-2425,-829,60,-114,7110,-125,-330,-149,5.07,391,1984,33.2
1152,442,1024,-2145,2332,-897,-2954,-7722,7062,-639,-3692,-1734,-98,156,6898,-72,-288,-135,5.07,396,2008,33.2
1216,1036,1702,-1638,2690,-1209,-2036,-6524,6388,-291,-4097,-2444,-250,102,6838,-35,-250,-101,5.07,401,2033,33.2
1224,672,3482,-299,3443,-1711,-1724,-5816,5042,-436,-4018,-3096,-338,-468,6586,-23,-152,49,5.07,396,2008,33.3
896,690,4926,870,3866,-1708,-1172,-5518,3552,-138,-3897,-3289,-304,-830,6600,-43,-96,138,5.07,396,2008,33.3
1158,1670,7204,2614,4776,-1979,-348,-4134,1178,755,-3622,-3366,-546,-1328,7194,-72,12,145,5.07,386,1959,33.3
1710,1954,8232,3361,5446,-2100,0,-3066,182,816,-3546,-3289,-644,-1480,7590,-106,70,119,5.07,401,2033,33.4
1854,2354,9560,3926,5913,-2288,704,-1868,-626,442,-3294,-3411,-914,-1484,7900,-157,117,93,5.07,396,2008,33.4
1696,4876,13996,3114,5748,-2441,1850,-914,52,304,-3459,-3325,-834,-896,7466,-229,248,96,5.07,391,1984,33.4
1496,5716,17272,2428,5233,-2286,2796,288,224,21,-3936,-3126,-468,-582,7228,-224,364,131,5.07,396,2008,33.5
2372,7140,21828,1590,3457,-1691,4556,1036,356,-647,-4063,-2677,376,-274,7662,-130,225,188,5.07,391,1984,33.5
2258,5640,23062,1622,2193,-1736,4900,498,148,-456,-3754,-2961,664,-378,7700,-61,51,186,5.07,401,2033,33.5
2384,5786,22284,1798,1048,-1248,4910,380,556,279,-3484,-3355,804,-604,7552,-11,-134,179,5.06,406,2054,33.6
910,9912,18584,-387,-553,-220,5024,-1086,1288,1240,-612,-2750,458,-520,6966,40,-386,209,5.07,396,2008,33.6
802,9812,18986,-1157,-933,-42,4878,-1044,1612,2368,611,-1959,26,-252,7098,100,-431,209,5.07,396,2008,33.6
-808,8544,14230,-2413,-2428,334,3126,516,2728,1903,2264,154,-726,292,7800,251,-412,84,5.07,396,2008,33.7
-1042,6244,12688,-2225,-3192,508,2564,530,3300,875,2244,537,-1042,352,8020,315,-340,17,5.07,411,2083,33.7
-1162,5170,11948,-1509,-3911,899,2570,62,3908,-186,2586,755,-1116,130,8182,320,-242,61,5.07,396,2008,33.7
464,4846,11268,-575,-4382,1403,2912,-1658,4208,-1185,2564,990,-1142,-350,7460,160,-35,334,5.07,396,2008,33.8
440,5084,10228,-326,-4217,1737,3126,-1870,4628,-1517,3160,1811,-1058,-608,7194,76,130,368,5.06,401,2029,33.8
194,4798,8322,-325,-4412,2247,2294,-3382,7064,-1316,4344,3371,-552,-508,7244,51,353,170,5.07,396,2008,33.9
146,4530,6788,-476,-4448,2454,2100,-4134,9012,-1176,4133,3599,-180,-226,7504,114,387,5,5.07,396,2008,33.9
196,3974,5402,-644,-4385,2728,1936,-4746,10628,-1364,3752,3804,-28,108,7808,204,337,-114,5.06,415,2104,33.9
932,1880,2884,-1193,-4007,2741,1742,-7854,13938,-1003,2979,4448,114,358,7532,357,184,-229,5.07,396,2008,34.0
1288,126,1658,-1215,-3719,2537,2396,-8364,15732,-1097,2908,4672,92,320,7082,378,88,-223,5.06,415,2104,34.0
2156,-2134,-712,-689,-3062,1931,1500,-9658,18190,-2078,2137,4125,166,-114,6296,320,0,-130,5.07,391,1984,34.0
2644,-2856,-1914,-509,-2610,1501,3540,-8402,15252,-1750,2600,4328,164,-462,6108,233,-43,-115,5.07,396,2008,34.1
2892,-2696,-2952,-550,-2129,1290,3980,-8110,13272,-712,3568,3809,194,-822,6262,110,-58,-141,5.06,401,2029,34.1
3234,-2280,-2864,-1437,-1097,721,-1790,-11764,10776,2119,4700,3021,224,-1338,7132,-100,-77,-253,5.07,396,2008,34.1
3054,-2328,-2812,-2076,-578,269,-4870,-9488,7216,4025,6198,2530,416,-1286,7248,-183,-49,-363,5.07,401,2033,34.2
2592,-2182,-2686,-2276,143,-348,-6656,-1772,9330,183,7064,3722,158,-1102,7550,-238,-110,-493,5.06,401,2029,34.2
1556,-394,-768,-2178,1395,-452,-6174,-9752,8316,-4065,3324,2252,-138,-540,7206,-236,-35,-579,5.07,386,1959,34.2
1692,-434,172,-1645,1776,-700,-5236,-11192,8106,-1148,-1016,-502,-160,-218,7070,-190,-21,-541,5.07,401,2033,34.3
1972,-80,1112,-613,2381,-1039,-5306,-9048,8478,1442,-4836,-1035,-410,-24,6692,-147,62,-438,5.07,396,2008,34.3
1994,944,2750,311,3093,-1451,-1338,-5120,7214,2665,-6822,-2153,-324,-194,6936,-158,135,-302,5.07,406,2058,34.4
1668,980,3790,505,3575,-1548,-2324,-4292,6590,1263,-5159,-3375,-328,-470,7200,-190,182,-234,5.03,538,2707,34.4
1302,1140,5622,1401,4702,-2187,-1886,-3990,5466,793,-4826,-3804,-454,-1324,7596,-301,247,-182,5.07,474,2405,34.4
1672,1588,6618,2304,5118,-2503,-1638,-3912,4976,437,-4832,-4081,-498,-1446,7658,-366,260,-185,5.07,401,2033,34.5
2172,2416,7738,3044,5576,-2637,-1174,-3948,4584,392,-5384,-4269,-432,-1306,7446,-404,285,-202,5.07,401,2033,34.5
1558,3544,11334,2680,6021,-2912,-50,-3950,4332,90,-4858,-4450,-242,-420,7108,-386,346,-290,5.07,396,2008,34.6
1054,3522,14038,2696,5699,-3023,166,-3992,3938,431,-4897,-4057,-250,182,7044,-303,332,-258,5.07,396,2008,34.6
1768,4702,15384,2569,4978,-2716,320,-3356,3168,551,-4688,-3729,26,724,7350,-223,264,-159,5.07,391,1984,34.6
1906,7916,19180,638,3455,-2086,1204,-1458,1200,-176,-3687,-3080,612,900,7992,-141,-46,120,5.07,401,2033,34.7
1712,8900,21472,-727,2897,-2067,1648,-46,-300,-464,-3557,-3086,532,718,7746,-83,-219,272,5.07,396,2008,34.7
940,8982,23400,-1454,1920,-1846,2644,804,-1708,-482,-3402,-2333,334,364,7526,-43,-444,435,5.07,391,1984,34.7
308,8488,23256,-438,-401,-808,5428,2188,-2842,200,-3502,-2055,-864,172,6508,38,-402,616,5.07,391,1984,34.8
294,7926,20546,676,-1479,-271,5304,2110,-2634,577,-3380,-2401,-1226,294,6606,79,-288,655,5.07,401,2033,34.8
-828,6414,16942,777,-2334,625,4556,2066,-1146,1197,-2264,-3291,-1814,262,6874,99,260,794,5.07,396,2008,34.8
-1568,7856,16634,822,-3712,1116,3688,184,-302,1758,-2283,-2978,-1402,134,7930,104,583,892,5.07,391,1984,34.9
-1170,9598,14640,73,-3952,1747,3504,-534,374,2085,-2068,-2271,-628,-86,9064,103,660,923,5.07,396,2008,34.9
-808,8810,10676,-2322,-4227,2438,4602,600,2186,254,519,-30,184,-234,9098,154,456,769,5.07,396,2008,34.9
-1130,6098,9658,-2368,-4323,2317,4804,358,3580,-551,1872,854,58,-76,8414,237,343,684,5.06,401,2029,35.0
-450,3520,7320,-1124,-4739,2654,5918,-752,5278,-1101,3185,2278,-56,-26,6850,414,232,606,5.07,391,1984,35.0
-104,3828,6248,-1253,-4907,3009,5546,-1418,6790,-1197,4262,3321,-118,-244,6204,476,221,576,5.07,396,2008,35.0
-134,2680,5236,-1337,-4477,2795,4716,-2112,9486,-1192,4786,3935,-64,-408,6018,475,145,543,5.07,391,1984,35.1
28,1878,3466,-921,-4447,2672,5180,-4894,13358,-1169,4005,4232,-18,-1066,6378,394,47,488,5.07,396,2008,35.1
112,1174,2844,-995,-4344,2582,4932,-6700,16432,-1588,3973,4730,196,-1536,6604,281,21,454,5.07,396,2008,35.1
584,-1056,1362,-752,-4088,2357,4054,-9114,16518,-2004,2874,4978,276,-2090,7330,40,-125,154,5.07,396,2008,35.2
738,-1022,216,-584,-3896,2302,5828,-7858,12336,-1526,3743,5631,-46,-2146,7864,-61,-213,-80,5.07,396,2008,35.2
566,-1060,-930,-676,-3638,2158,4516,-2638,8236,-185,5710,5762,-506,-1942,7884,-116,-242,-393,5.07,401,2033,35.2
1558,-3116,-3230,-795,-2854,1326,-1948,-9422,10356,618,6497,3838,-540,-1394,7496,-183,-47,-876,5.07,396,2008,35.3
2294,-4206,-4162,-521,-2222,737,-3102,-8016,10206,797,4069,2230,-420,-1272,7334,-236,49,-1006,5.06,401,2029,35.3
3016,-4106,-4574,-107,-1358,368,-2412,-6678,9412,-1121,2915,1935,-428,-1406,7394,-300,134,-1009,5.07,406,2058,35.3
4276,-2682,-3902,-324,326,9,-2288,-8510,8060,-2330,-338,885,98,-1276,7314,-398,98,-979,5.07,391,1984,35.4
4586,-2176,-2426,-639,1378,-419,-1522,-8724,8154,-1332,-1558,58,256,-878,7006,-409,52,-940,5.07,401,2033,35.4
3266,-784,1332,-1423,3271,-951,-1702,-7234,8284,154,-2323,-1117,-228,118,6552,-323,-35,-867,5.07,391,1984,35.5
2148,238,3100,-1916,3786,-1420,-1200,-6030,7806,91,-2458,-1752,-478,594,6290,-253,-35,-745,5.07,401,2033,35.5
1460,430,4002,-1738,4199,-1856,-1196,-6170,7176,-263,-2288,-2148,-592,774,6034,-207,21,-626,5.06,401,2029,35.5
2122,530,4896,-460,4247,-2463,-2032,-6270,5754,-565,-2601,-3586,-158,504,6650,-175,110,-481,5.06,435,2203,35.6
2104,1448,5820,652,4373,-2704,-1652,-5844,4968,-164,-3474,-4274,148,318,7030,-145,89,-452,5.07,401,2033,35.6
2000,1746,7814,1836,4392,-2653,-968,-4612,4548,165,-4022,-4554,-34,224,7074,-101,44,-427,5.06,401,2029,35.6
2164,2762,10312,2889,4786,-2607,-290,-2694,3350,-127,-3819,-4263,-682,646,7432,-2,-112,-217,5.07,396,2008,35.7
2194,3380,10540,3105,4914,-2682,6,-2018,2570,-439,-3602,-4070,-1076,840,7310,-15,-116,22,5.07,396,2008,35.7
2520,4746,13212,2942,4625,-2581,418,-2006,856,-810,-2998,-3787,-1396,950,7650,-109,-54,523,5.07,391,1984,35.8
2070,6122,15512,2136,4346,-2599,1460,-1280,722,-287,-3671,-3970,-1234,832,8120,-130,-20,723,5.07,411,2083,35.8
1832,6886,17848,1225,3828,-2401,2902,-436,880,-41,-4210,-4043,-1204,658,8040,-88,78,850,5.07,401,2033,35.8
2574,7762,20316,829,2570,-1716,4270,1914,1196,2,-4488,-3884,-512,164,8094,46,133,821,5.07,386,1959,35.9
2452,8782,20838,774,1561,-1190,4908,2642,736,54,-4262,-3431,-294,-98,7808,112,101,743,5.07,396,2008,35.9
2070,9668,20954,588,-399,-430,6980,1664,-90,510,-4455,-2859,-310,-432,6928,167,59,706,5.06,459,2326,35.9
1430,10432,19358,132,-1154,267,8304,964,-750,1242,-4498,-3114,-346,-590,6764,172,72,772,5.07,401,2033,36.0
542,8400,18944,-290,-2151,611,7930,1440,262,-933,1701,-3846,-178,-710,6834,187,119,822,5.07,401,2033,36.0
386,7512,14758,-569,-3059,1255,5760,736,2098,1403,2412,-650,28,-842,7336,225,34,780,5.07,396,2008,36.0
246,7294,12352,-1321,-3266,1504,5406,1300,2490,1077,2222,667,164,-974,7492,243,-8,699,5.02,401,2014,36.1
-1088,5056,9508,-2313,-3131,1197,4958,-318,3340,201,1651,1175,-424,-1516,7862,317,-84,536,5.07,406,2058,36.1
-2252,4756,7800,-1927,-3262,1360,4964,-1226,3544,-589,1795,1524,-592,-1720,7700,329,-21,359,5.06,401,2029,36.1
-2232,4114,6714,-1028,-3559,1861,5464,-1752,4292,-1579,2723,1982,-698,-1684,7604,345,137,72,5.07,396,2008,36.2
-1118,4116,5464,230,-4169,2502,5976,-2020,6508,-2204,4009,3184,-448,-1870,7636,328,373,-471,5.07,396,2008,36.2
-838,4168,5058,-75,-4113,2692,5700,-2960,7632,-1503,3840,3743,-344,-2116,7478,216,461,-663,5.07,391,1984,36.3
68,2966,4814,-727,-3905,2634,5712,-4084,8402,-650,3472,4190,-56,-2310,7592,40,435,-761,5.07,391,1984,36.3
1800,210,4076,-1132,-4050,2815,4798,-6434,10378,-112,3313,5009,456,-2024,7232,-248,241,-914,5.07,391,1984,36.3
2126,-618,3644,-752,-3999,2637,4562,-7682,11974,199,3284,5145,374,-1556,6924,-355,116,-1074,5.06,391,1980,36.4
2134,-152,2420,-307,-3864,2387,3402,-9722,14372,1000,3144,5867,170,-684,6564,-421,-69,-1318,5.07,401,2033,36.4
2000,-312,1040,-797,-3649,2147,3944,-8330,11978,994,3611,5162,-26,-224,6204,-410,-123,-1443,5.07,396,2008,36.4
2214,-1844,-92,-981,-3180,1563,4408,-4680,9142,636,4676,5376,-320,86,6248,-397,-140,-1532,5.07,401,2033,36.5
2398,-2958,-2482,-660,-2186,836,-848,-6458,11312,825,5507,4430,-1038,898,6344,-343,-20,-1460,5.07,401,2033,36.5
2940,-3104,-3328,-628,-1549,476,-3248,-9370,11748,1233,3749,3104,-1286,1190,6356,-308,99,-1252,5.07,406,2058,36.5
3244,-3152,-3226,-770,-1004,100,-3632,-10400,11298,2353,1967,1863,-1514,1044,6828,-348,139,-921,5.07,401,2033,36.6
4296,-2626,-2530,-1542,370,-252,-3774,-6430,10372,1905,578,646,-1624,862,7778,-512,269,-135,5.07,391,1984,36.6
5286,-3340,-1934,-1294,1214,-584,-3048,-4682,10080,233,773,778,-1196,788,8396,-572,302,113,5.07,396,2008,36.6
5970,-3032,-1368,-522,2157,-952,-2678,-4432,10152,-1345,824,619,-708,1060,8610,-546,370,218,5.07,396,2008,36.7
5510,-274,1332,-254,3580,-1348,-2558,-5762,9386,-1939,-582,-463,-196,1244,8324,-373,226,305,5.07,396,2008,36.7
4282,718,2970,-339,4201,-1980,-2004,-5810,8420,-1398,-1953,-946,-200,896,7698,-294,79,416,5.07,396,2008,36.7
2622,2372,5752,-107,4393,-2434,-1452,-5470,6608,-475,-3138,-1809,-164,32,6836,-253,-112,727,5.07,391,1984,36.8
2148,3062,6910,397,4626,-2712,-1204,-4410,5916,-411,-2999,-2738,-208,-360,6482,-256,-178,843,5.07,435,2207,36.8
1670,3906,8094,1300,4952,-2746,-1264,-4726,4684,69,-3344,-2714,-336,-688,6746,-229,-212,899,5.06,406,2054,36.8
1384,5064,10938,2336,5153,-2575,-782,-3412,2784,570,-3893,-3470,-272,-1366,7700,-161,-329,979,5.07,386,1959,36.9
2270,4806,12958,2484,5272,-2335,-546,-2360,1878,779,-4206,-3809,-382,-1634,8156,-122,-359,964,5.07,396,2008,36.9
2558,5126,14788,2363,4966,-2088,256,-1018,1134,685,-4084,-3884,-198,-1528,8188,-65,-407,875,5.06,401,2029,37.0
2274,7420,17830,1492,3455,-1839,2710,2024,-372,-479,-2867,-3429,-202,-1014,7388,115,-444,651,5.08,381,1938,37.0
2338,7018,18626,1089,2717,-1899,3956,2346,-1126,-1191,-2564,-3749,-408,-928,6728,208,-378,567,5.07,396,2008,37.0
1992,6308,18360,1129,1906,-2085,4668,1812,-1440,-1418,-2941,-4027,-746,-1096,6606,260,-369,551,5.07,391,1984,37.1
-434,7596,16772,-191,659,-1028,4732,1362,-886,-736,-4532,-3605,-1294,-2092,6652,239,-109,517,5.07,396,2008,37.1
-918,8260,18216,246,-335,-295,5930,1336,-1072,-600,-4769,-3654,-1178,-2374,6558,185,118,564,5.06,401,2029,37.1
-202,8910,18568,158,-1248,593,6020,750,-342,284,-4654,-3163,-700,-2534,6722,108,244,487,5.07,386,1959,37.2
454,8156,16916,-247,-2593,1417,7096,200,868,2341,-3467,-2273,-98,-2250,6760,66,343,86,5.07,396,2008,37.2
492,7328,15276,-611,-3147,1696,6532,112,1838,2124,-1171,-1210,-58,-1722,7130,105,312,-167,5.07,396,2008,37.2
702,5598,11556,-1064,-3757,2148,5760,606,2740,240,2012,999,240,-994,7484,162,272,-430,5.07,396,2008,37.3
620,4982,10146,-825,-3953,2263,5062,-412,3566,-896,2331,1403,394,-634,7904,176,182,-467,5.07,401,2033,37.3
464,4524,8494,-611,-4141,2329,4820,-1326,4650,-1554,1851,1420,790,-172,8378,179,-12,-433,5.07,391,1984,37.3
-134,3998,6090,-374,-4228,2487,5100,-2430,6296,-1860,2701,2145,60,550,8274,255,-319,-526,5.07,411,2083,37.4
-316,3634,4558,-241,-4304,2566,4772,-3076,6392,-1762,3881,3263,-1108,786,8070,343,-395,-480,5.06,396,2005,37.4
1170,2926,3478,-602,-4347,3027,3562,-4492,7602,-1239,4399,4140,-1708,446,6758,248,-306,18,5.07,396,2008,37.5
1880,2202,3284,-976,-4126,3047,3376,-4738,8806,-1272,4237,4457,-1510,-188,5942,71,-172,287,5.07,401,2033,37.5
2144,1080,2828,-1198,-3876,2936,3490,-6138,9884,-931,4117,4795,-1174,-850,5662,-126,-4,454,5.06,396,2005,37.5
2820,-1646,1710,-833,-3570,2604,3110,-7972,13626,-40,3964,4607,-490,-1050,6710,-299,229,211,5.07,435,2207,37.6
3216,-2094,582,-348,-3432,2366,2702,-8168,14774,-16,3723,4407,-516,-754,7626,-223,292,-66,5.06,396,2005,37.6
3744,-2340,-666,-46,-3041,2092,2158,-7750,14454,-109,3702,4624,-554,-12,8656,-94,296,-290,5.07,396,2008,37.6
4278,-2898,-2690,-189,-2082,1343,2402,-5830,12274,300,4524,3530,-722,1084,8248,134,349,-429,5.07,391,1984,37.7
4598,-3336,-3126,-578,-1269,636,90,-8066,14030,825,3771,2870,-590,1116,8356,188,168,-195,5.05,401,2025,37.7
4964,-3026,-2562,-1442,-11,75,-844,-10096,12550,1626,2233,1528,-188,232,6876,134,37,286,5.07,396,2008,37.8
4852,-2426,-2078,-1951,597,-259,-1264,-8010,10442,1955,2304,1063,266,-208,6780,94,10,518,5.07,396,2008,37.8
4924,-3258,-1764,-1714,1480,-803,-1884,-4564,9272,832,2693,1390,540,-778,7310,40,-137,621,5.07,401,2033,37.8
3968,-1068,124,-553,2517,-1194,-2224,-6380,8938,-2275,1194,1551,272,-1020,7102,19,-335,424,5.07,401,2033,37.9
3512,322,978,-144,3019,-1413,-2776,-8430,8478,-1299,-820,633,200,-952,6782,26,-361,290,5.06,401,2029,37.9
2522,2072,2962,180,3759,-2168,-1710,-7504,7148,917,-3459,-720,-276,-870,6458,-2,-413,232,5.07,391,1984,37.9
1840,2996,4424,-110,4116,-2367,-266,-6204,6696,1442,-3727,-1473,-428,-916,6366,-50,-388,208,5.07,401,2033,38.0
1610,2830,5766,212,4882,-2451,-1430,-5404,5722,1965,-3768,-1509,-606,-858,6382,-91,-297,171,5.06,411,2079,38.0
1210,3038,7586,1492,5094,-2472,398,-3226,4112,1484,-3371,-2277,-426,-1330,7206,-100,-132,93,5.07,396,2008,38.0
1872,3498,8716,1798,5281,-2622,514,-2662,3170,700,-2849,-2436,-286,-1490,7600,-92,-40,74,5.06,411,2079,38.1
2434,3822,10018,1792,5563,-2656,290,-2552,2450,20,-3069,-3220,-442,-1518,7878,-75,-9,54,5.07,396,2008,38.1
1954,5746,13778,1269,5615,-2593,812,-2436,1482,-450,-3578,-3870,-794,-1422,7842,-128,-15,70,5.07,391,1984,38.1
1600,6844,17782,660,5123,-2212,1226,-2066,552,-726,-3831,-3960,-850,-1272,7682,-142,-53,91,5.06,396,2005,38.2
2248,8462,22380,659,3307,-1451,2956,-874,-568,-966,-3713,-3784,-1078,-956,6672,-138,112,131,5.07,396,2008,38.2
3028,6530,22704,1273,2197,-1466,3940,152,-244,-950,-3749,-3617,-874,-860,6746,-89,176,133,5.07,396,2008,38.2
3794,2316,20256,2454,1579,-1820,4852,1724,-76,-1179,-3471,-3018,-610,-764,6620,-41,260,125,5.07,396,2008,38.3
68,8156,19680,1254,-2083,321,5928,1226,1016,-1582,-1630,-2968,-460,-484,7088,43,412,160,5.07,391,1984,38.3
320,10468,18830,825,-2080,312,5192,-578,1660,-352,-1505,-2649,54,-70,7860,96,370,254,5.07,391,1984,38.3
1800,9522,13384,-2480,-2511,1595,4260,-572,1490,2005,439,-1665,1034,312,8690,179,55,255,5.07,396,2008,38.4
1686,7176,10864,-3155,-2662,1578,4234,510,2438,2505,1268,-381,900,398,8450,260,-208,190,5.07,396,2008,38.4
30,5264,9158,-2128,-2997,1382,3946,756,2922,2549,1717,-83,-280,268,8136,354,-423,159,5.06,401,2029,38.4
-880,4434,8362,1306,-3575,1907,3554,1014,3994,2059,1632,797,-1280,-96,6488,359,-486,236,5.07,391,1984,38.5
10,5776,8056,1560,-3923,2508,3504,1210,4982,1287,2019,1083,-1498,-502,5662,240,-350,323,5.06,406,2054,38.5
986,4506,7444,-685,-4033,3011,3052,-1050,6544,-140,2527,1724,-984,-854,5610,-60,39,463,5.07,396,2008,38.6
814,2604,6608,-1055,-4400,3058,3134,-2202,7254,-388,3147,2348,-406,-680,6502,-175,187,470,5.07,411,2083,38.6
1110,1718,5330,-955,-4816,3125,3034,-2714,8870,-690,3677,3044,128,-68,8094,-188,245,376,5.07,396,2008,38.6
2108,104,2766,-614,-4779,3287,2602,-4116,12330,-1572,3056,3477,262,872,9946,34,-40,53,5.07,406,2058,38.7
2492,-460,1306,-602,-4384,3198,3092,-4986,13396,-2203,2575,3692,-156,654,9376,159,-210,-79,5.07,391,1984,38.7
3322,-2052,-358,-249,-3343,2572,3336,-6116,13654,-2551,2392,4573,-844,-106,6882,257,-211,15,5.07,396,2008,38.7
3872,-2614,-954,-78,-2543,1993,4660,-6390,12974,-2130,2467,4467,-784,-530,6232,219,-111,54,5.07,411,2083,38.8
4094,-2702,-1620,-174,-1902,1524,5324,-7468,13208,-1825,3067,3912,-638,-880,5664,144,55,48,5.07,401,2033,38.8
4648,-2156,-1920,-773,-600,710,1550,-7750,10804,-498,4775,5055,82,-1476,6478,-32,219,-78,5.07,396,2008,38.8
4924,-1550,-1992,-1424,52,442,22,-8156,7986,761,5736,4978,492,-1616,7230,-116,159,-192,5.07,396,2008,38.9
4358,-2610,-968,-2481,1671,-542,-3252,-1204,6132,-1580,7356,4660,768,-1344,7464,-216,44,-479,5.07,391,1984,38.9
2990,-1392,646,-2932,2183,-970,-1786,-4716,7888,-4926,5708,4021,600,-752,7542,-219,-47,-552,5.07,406,2058,38.9
1970,-460,1764,-3432,2571,-1256,-6392,-10654,8464,-4188,2831,335,416,94,7510,-154,-114,-539,5.06,401,2029,39.0
1872,-168,2668,-2930,3285,-1516,-4254,-9194,8254,348,-3658,-2210,202,954,6924,80,-295,-433,5.07,411,2083,39.0
2002,-100,3222,-2187,3442,-1782,-2674,-7488,8194,840,-5074,-2810,-102,876,6586,182,-306,-280,5.07,401,2033,39.1
1702,-46,3598,-1289,3814,-2132,-1704,-6694,7392,853,-5353,-3695,-492,434,5804,233,-269,-114,5.06,420,2128,39.1
1728,1016,5662,667,4021,-2199,-450,-5410,6322,51,-4265,-4101,-338,-600,6332,245,-40,85,5.07,396,2008,39.1
2358,1754,6732,1261,4749,-2471,-934,-5164,5340,53,-4237,-4073,-360,-1244,6936,227,67,26,5.06,455,2302,39.2
1950,2034,8902,2282,5848,-2864,-390,-4754,3960,409,-4754,-4406,-852,-2004,7954,129,222,-147,5.07,406,2058,39.2
1998,3114,11132,2511,5981,-2948,130,-3674,3240,521,-4874,-4474,-1076,-1982,8414,30,286,-228,5.07,401,2033,39.2
2336,3966,14510,1802,5927,-2996,1390,-2842,2990,74,-4211,-4322,-1002,-1698,7896,-81,326,-293,5.07,401,2033,39.3
2580,5994,21084,96,4800,-2453,2024,-2370,1742,-482,-3409,-3663,-592,-716,7282,-224,534,-230,5.07,391,1984,39.3
2562,6322,22868,-200,3607,-2070,2996,-1176,788,-449,-3471,-3242,-226,-158,7478,-219,472,-141,5.07,406,2058,39.3
2418,5250,24984,409,1861,-1635,4096,778,304,-933,-2655,-3411,128,108,7432,-188,410,-59,5.07,391,1984,39.4
2380,8418,15854,1191,367,-733,6234,1476,-802,-704,-2316,-2628,434,232,7756,-124,104,104,5.07,401,2033,39.4
196,8132,17760,57,-672,-505,6888,712,314,501,-2549,-2545,420,302,7694,-59,-25,194,5.07,386,1959,39.4
58,8120,16902,-210,-2241,171,6112,408,1388,2297,-1792,-2675,486,472,7564,134,-180,222,5.07,401,2033,39.5
-306,7222,14968,-362,-2810,502,4802,-124,2128,2617,-288,-1839,120,24,7420,228,-274,86,5.07,391,1984,39.5
-192,5918,13304,-180,-3517,801,4060,-600,2510,2741,1114,-899,-680,-222,7128,273,-307,-51,5.07,396,2008,39.5
-114,5418,10926,-14,-4469,1503,3370,42,3136,1403,2496,923,-1502,-358,6616,240,-76,-125,5.07,391,1984,39.6
502,4718,9930,-91,-4583,1890,2900,-236,3820,457,2108,1486,-1688,-316,6584,145,126,-3,5.06,396,2005,39.6
832,4692,7884,-41,-4465,2191,3272,-1620,5192,-983,1244,1473,-1460,122,7110,-29,528,257,5.07,391,1984,39.7
648,4540,6932,-175,-4358,2285,3974,-2486,5774,-1363,1042,1661,-1096,434,7746,-28,665,231,5.07,396,2008,39.7
1102,3162,5220,-395,-4275,2559,4982,-3432,8838,-1132,3493,3427,-576,754,8418,151,712,21,5.07,396,2008,39.7
1538,2176,4356,-203,-4136,2640,4630,-4074,11372,-1110,4126,3668,-418,854,8194,280,627,10,5.07,396,2008,39.8
1972,1278,3546,-196,-4000,2709,4494,-5582,13962,-850,3756,4272,-218,674,7936,368,512,50,5.07,401,2033,39.8
2708,-600,2376,30,-3510,2526,4436,-6878,14270,-922,3612,4090,34,232,7320,318,259,179,5.07,396,2008,39.8
2854,-1074,1620,321,-3399,2455,5066,-6906,13380,35,3408,3686,92,-200,7016,216,98,226,5.07,401,2033,39.9
2656,-1470,-38,478,-3114,2259,3364,-4180,12318,176,7344,4295,46,-724,6726,-15,-128,308,5.07,396,2008,39.9
2670,-2214,-1002,354,-2860,1991,-2874,-7238,10664,-404,7683,5579,86,-876,6566,-128,-195,268,5.07,396,2008,39.9
2848,-2784,-1882,244,-2487,1670,-4644,-7386,8102,-234,8160,4132,246,-1080,6810,-241,-339,177,5.06,411,2079,40.0
