AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
3476,10680,1092,-3179,5315,1388,-8170,-14062,14616,-4151,-418,-2615,-3226,604,8464,298,-663,4682,5.08,391,1988,60.8
3948,9372,784,-2424,5314,1483,-6744,-10382,10082,-3447,-8115,-3604,-2444,280,7786,245,-278,4881,5.05,435,2198,60.8
4224,8852,170,-2049,5555,1459,-3356,-6800,3294,-4571,-9775,-3911,-2332,-270,7944,318,-172,5168,5.07,352,1785,60.8
4236,8648,-466,-2422,5660,1581,-2418,-6358,518,-4828,-8319,-3338,-2874,-968,7284,301,81,5179,5.05,391,1976,60.9
4106,8036,-1272,-2875,5909,1704,-1080,-5932,-2210,-4113,-6520,-2531,-2942,-1762,7058,195,167,5121,5.07,381,1934,60.9
3898,5756,-2294,-3198,6501,1587,972,-3984,-5010,-2797,-2736,-2159,-2614,-1362,6440,-2,401,5149,5.08,381,1938,60.9
3464,4764,-2718,-2949,6580,1433,1812,-3300,-5634,-1882,-1247,-1766,-2480,-574,6222,46,367,5137,5.06,464,2351,61.0
3074,3640,-3290,-2382,6559,1138,2650,-2188,-5508,-352,-786,-80,-2524,-238,6100,180,395,5265,5.06,474,2401,61.0
2104,2800,-4012,-1382,6108,713,2558,-448,-5244,1130,16,1637,-2392,-436,6132,285,631,5500,5.06,425,2153,61.1
1712,2610,-4134,-972,5942,506,2280,274,-4934,1160,142,2321,-1732,-1086,6304,265,751,5871,5.05,376,1902,61.1
1456,2450,-3906,-812,5871,231,2396,1226,-5124,804,170,2998,-1012,-2082,6094,162,709,6160,5.08,396,2012,61.1
1094,1670,-3354,-753,6186,-306,2754,1672,-5000,-841,766,4180,-408,-3118,6352,-126,352,6520,5.08,430,2186,61.2
874,1438,-2732,-886,6361,-619,2426,896,-4108,-1486,580,4787,-208,-3292,6442,-274,76,6362,5.07,440,2232,61.2
240,1324,-2166,-1033,6350,-1158,2138,616,-2458,-3286,-1428,4639,-312,-2960,4686,-410,-203,6114,5.08,445,2261,61.3
338,1266,-1982,-871,6356,-1271,2016,-368,-2638,-4074,-2397,4277,-80,-2630,4410,-441,-244,6070,5.07,425,2157,61.3
558,1838,-2510,-520,6684,-1499,2390,-2360,-3116,-4234,-3124,4523,-258,-2100,3664,-453,-276,6062,5.07,406,2058,61.3
312,3186,-2260,567,6783,-1675,2114,-6048,-4074,-2829,-5012,6893,-530,-826,3914,-451,-276,6092,5.07,425,2157,61.4
-370,5372,-688,862,6446,-1684,1364,-3090,-3298,-5108,-3515,2916,-902,190,3606,-390,-293,6172,5.05,425,2149,61.4
-446,7502,438,892,6155,-1540,0,-7856,-4098,-4871,-5578,3875,-1128,1050,3950,-271,-408,6378,5.05,357,1803,61.4
108,11728,974,860,6778,-1039,-244,-10726,-2506,-6702,-8580,1041,-532,1880,5026,-189,-617,7066,5.08,411,2087,61.5
242,13990,970,772,6995,-691,-1640,-12722,-1894,-7214,-10300,-645,-2540,1504,6780,-293,-807,7218,5.06,323,1633,61.5
514,18116,1468,81,7014,-255,-498,-14856,-1840,-5303,-11209,257,-3084,458,8498,-385,-687,7759,5.08,455,2310,61.5
-476,23210,3452,-1545,6678,916,1262,-14954,-1914,-4624,-9894,1075,-2384,-736,11656,-388,-748,8248,5.05,347,1754,61.6
-1084,25744,4082,-2404,7261,1902,622,-16474,-3300,-5416,-7632,850,-1362,-568,11386,-366,-341,7999,5.05,396,2001,61.6
-3162,26802,5192,-3036,7485,2599,-344,-18450,-2822,-5492,-6165,1050,-734,-866,10618,-407,-304,7651,5.06,342,1732,61.6
-4354,25906,6166,-4651,9067,5923,-1838,-20220,1524,-4478,-5980,-284,-1924,-454,10074,-649,-264,7498,5.06,323,1633,61.7
-7526,25268,4654,-5070,3536,7097,-1246,-20186,2540,-2837,-5981,-846,-2580,198,9140,-607,-113,7431,5.05,381,1927,61.7
-4534,22826,3260,-4908,3208,8713,-658,-18518,2284,-1111,-5800,-603,-2498,576,8548,-394,185,7088,5.07,445,2256,61.7
-6816,22406,2124,-5938,3416,9661,-250,-13964,1784,102,-7014,-488,-2110,-370,8168,-11,699,6020,5.07,352,1785,61.8
-6846,21506,1362,-6299,2705,10344,-1248,-11688,1446,-438,-9183,-855,-2312,-1366,8966,-70,959,5733,5.07,464,2356,61.8
-6616,19674,180,-6480,1741,11109,970,-10866,1134,-1268,-9139,-751,-2250,-1570,9784,-321,1190,5874,5.05,406,2050,61.8
-6216,17400,-1334,-5860,587,12208,168,-9908,164,-2096,-7927,-742,-1082,354,10756,-547,1217,6152,5.07,327,1661,61.9
-6424,16274,-1354,-5683,81,12618,-86,-10172,-662,-2198,-7789,-1093,142,1604,10364,-372,774,5851,5.06,323,1633,61.9
-6376,14306,-1744,-5597,-323,13331,-556,-10464,-1386,-1311,-9272,-1147,-590,2142,9588,2,504,5495,5.06,323,1633,61.9
-5978,12394,-1914,-5822,-557,13731,-434,-9816,-1930,140,-10559,-1123,-2244,1104,8912,363,395,5252,5.08,440,2236,62.0
-6674,8448,-1874,-5862,-1051,14130,-142,-8046,-2406,761,-7367,-941,-2040,-262,7156,451,446,5482,5.07,323,1637,62.0
-6748,6072,-1814,-5559,-1210,14162,-1006,-7238,-3162,931,-6137,-684,-1398,-360,6396,401,369,5535,5.07,367,1860,62.0
-6944,3452,-2054,-4912,-1423,14114,-812,-5876,-3362,489,-4934,-1165,-680,-402,5686,359,294,5369,5.05,425,2149,62.0
-6996,-222,-2190,-3326,-2114,13467,-1380,-5070,-3986,-375,-3655,-1519,-914,-632,4712,291,203,4955,5.08,401,2037,62.1
-7526,-2366,-1920,-2351,-2894,12858,-1516,-4660,-3988,-1047,-2294,-1909,-844,-676,4170,249,171,4816,5.07,396,2008,62.1
-6084,-4202,-2010,-1354,-3190,11648,-1430,-4560,-4564,-1442,-844,-2045,-950,-510,3748,245,165,4749,5.05,327,1655,62.2
-6034,-9468,-4814,596,-3310,7694,-1450,-4228,-4688,-570,-774,-1572,-1206,114,2980,337,286,4645,5.07,386,1959,62.2
-5514,-11752,-6316,1664,-3033,4723,-1202,-3584,-4822,6,-885,-1394,-1270,634,2790,451,425,4600,5.05,367,1853,62.2
-5190,-13632,-6898,3461,-179,3951,-1140,-3220,-4634,288,-1240,-1254,-862,758,2644,539,549,4472,5.06,455,2302,62.3
-4138,-13252,-7072,6340,-1767,-1402,-748,-2592,-4270,-64,-1649,-973,-692,1014,3898,687,640,4228,5.08,401,2037,62.3
-4278,-13130,-5908,7565,235,-4494,-2334,-3626,-4378,-1233,-4776,-1136,-1050,1128,4604,739,543,4133,5.06,332,1683,62.3
-5614,-12186,-7254,9057,-1542,-7577,488,-3338,-3740,486,-5994,775,-1320,1034,5200,754,426,4208,5.07,401,2033,62.4
-7848,-7770,-7238,10694,-1115,-13472,-798,-4476,-3822,-2784,-6576,-3442,-1566,1062,6066,598,369,4484,5.06,435,2203,62.4
-9944,-4492,-6402,10455,294,-16053,-1172,-3182,-3482,-3242,-7809,-3531,-1542,942,6048,479,470,4698,5.04,376,1898,62.4
-11064,-716,-5742,10021,1834,-18474,60,-5596,-3220,-1181,-7174,554,-1332,550,5926,428,485,4753,5.05,411,2075,62.5
-13560,5590,-2060,9054,2058,-19654,124,-3854,-3088,-2054,-6501,396,-1092,84,6324,471,626,4584,5.06,323,1633,62.5
-11668,22552,4266,7728,2152,-18877,712,-7246,-3458,-2650,-5829,1575,-1294,-486,8798,601,1012,3691,5.07,327,1661,62.5
-9432,27932,3348,7641,4782,-19058,570,-9546,-3758,-2929,-6239,1533,-2030,-126,11282,546,1369,3232,5.05,342,1729,62.6
-10946,32767,1872,6093,4694,-15635,1084,-12776,-4550,-3021,-7045,522,-2648,-68,12702,220,1589,3170,5.07,420,2132,62.6
-8250,32767,9816,-748,3152,-8106,398,-15818,-4242,-2353,-5022,2161,-334,106,16008,-770,805,3377,5.07,455,2306,62.7
1580,32767,13316,-1198,794,-1810,468,-16174,-4424,-2226,-3416,2986,1152,40,17894,-791,63,3529,5.05,396,2001,62.7
5166,32767,14274,-2253,-237,2787,388,-16276,-4992,-2860,-2327,3628,1928,-226,15634,-287,-557,3048,5.07,450,2281,62.7
3200,32448,9738,-5708,-439,8781,2370,-14926,-4860,-4482,-552,3687,-408,-2210,10462,151,-601,722,5.08,362,1838,62.8
922,24974,8134,-6663,-1398,10869,2858,-14974,-4624,-4383,845,4101,-2970,-2072,8626,35,-33,68,5.06,342,1732,62.8
-1384,19500,5660,-7485,-1941,11933,2944,-14716,-3798,-4343,861,3921,-3172,-554,8380,-177,479,-129,5.05,455,2297,62.8
-3470,12210,1048,-8590,-2404,12485,3184,-14648,-3378,-3289,-3382,1397,-722,3042,8796,-291,992,-64,5.06,313,1584,62.9
-4796,7766,-102,-8318,-2520,12602,3096,-12986,-2654,-1682,-4569,1193,322,3990,8550,-90,748,57,5.07,474,2405,62.9
-4680,4930,-1236,-7697,-2750,12747,3482,-11904,-3218,552,-3850,1194,38,3556,9048,106,350,107,5.05,376,1902,62.9
-4004,1090,-3848,-6256,-2427,11984,2854,-9626,-2422,2443,180,1887,-802,2448,6992,306,318,359,5.06,455,2302,63.0
-5302,-676,-4136,-5276,-2617,11792,1992,-8274,-2022,2180,997,1271,-438,2154,6458,403,263,490,5.05,347,1754,63.0
-4288,-3458,-4580,-5145,-2171,10602,1644,-7688,-1460,1879,1969,867,-96,1880,5700,489,258,568,5.06,455,2302,63.0
-6060,-7296,-4124,-4461,-302,9274,834,-6690,-968,1877,2470,284,376,910,4460,518,-106,548,5.05,415,2100,63.1
-6816,-8372,-3472,-3575,-1596,7922,680,-5978,-976,1871,2417,-46,392,368,3432,426,-172,515,5.07,440,2232,63.1
-6200,-9964,-3856,-2538,-2340,6230,236,-5272,-1136,1832,1891,-490,248,58,2912,271,-314,443,5.07,327,1661,63.1
-6220,-11222,-3788,-211,-2952,2807,-276,-4420,-1514,1544,861,-1296,200,-274,2150,40,-223,334,5.08,450,2286,63.2
-3744,-12342,-4424,1379,-2481,1222,-382,-4194,-1648,1315,922,-1545,350,-234,1900,-101,-196,256,5.05,513,2594,63.2
-2740,-11052,-3836,3808,-1666,-2661,-1176,-3950,-2058,802,3054,-1920,248,174,2384,-393,-136,109,5.05,347,1754,63.3
-2368,-10582,-3312,4781,-632,-4853,-1412,-4150,-2500,1220,4041,-1729,382,258,2970,-532,-245,33,5.06,327,1658,63.3
-2960,-9262,-3392,5667,-958,-7121,-1946,-4064,-2732,2163,4894,-1784,166,322,3298,-634,-321,31,5.05,327,1655,63.3
-3388,-6194,-3762,6474,644,-10929,-2790,-3720,-2898,1826,3814,-558,-506,524,3874,-754,-409,112,5.08,430,2186,63.4
-5124,-4932,-3762,6277,974,-12939,-2314,-3874,-3090,659,2406,-708,-800,730,4572,-764,-346,169,5.05,352,1778,63.4
-5924,-3064,-3082,6279,1942,-15037,-1972,-4006,-2820,-395,956,-1408,-1104,766,6096,-688,-256,188,5.07,411,2083,63.4
-9674,1244,-2866,6965,3367,-18050,-1292,-7000,-2270,-822,22,-1150,-256,1476,10036,-301,180,-174,5.08,430,2186,63.5
-11560,9686,184,7734,2646,-17720,-882,-9154,-1580,-270,109,-705,890,1448,13210,62,370,-820,5.08,474,2410,63.5
-11286,24456,3400,6476,1893,-15939,-426,-11032,-1202,390,232,-59,1584,466,16468,467,378,-1476,5.07,455,2306,63.5
-8378,32767,1998,3465,1328,-10720,-22,-16178,-746,1143,328,248,-686,-1462,14840,514,-1065,-2040,5.07,435,2207,63.6
-7916,32767,7660,1361,3156,-5663,-464,-18784,-288,1681,487,558,-1790,-1492,12190,-71,-1438,-2016,5.06,376,1906,63.6
-5406,32767,13688,1175,-3156,-1352,-1146,-20342,594,1864,887,431,-1978,-1044,11074,-674,-1545,-2072,5.08,455,2310,63.7
4010,32767,13054,1671,-4687,3565,-1190,-19962,1242,1388,782,-42,-1424,-358,11374,-923,-1339,-2445,5.06,371,1881,63.7
2940,29348,10788,-3421,-4653,8375,1540,-17798,1804,537,-930,-1398,-960,534,10660,-510,-776,-3892,5.08,406,2062,63.7
2298,22216,8904,-4919,-3979,8975,3282,-16780,1428,-154,-2406,-1716,-1302,1226,9540,-272,-542,-4341,5.07,464,2356,63.8
-78,15078,6106,-5819,-3652,9133,3896,-16474,1016,1737,-3052,-2359,-1224,1388,9410,-164,-358,-4348,5.07,420,2132,63.8
-1080,8018,1298,-6700,-3132,8177,4834,-14776,-964,5674,-1727,-2292,-1018,192,8384,-246,-293,-4065,5.08,435,2211,63.9
-1268,5802,152,-6549,-2782,7316,4826,-13802,-1650,5957,-852,-1998,-1238,-76,7854,-314,-299,-4033,5.08,464,2360,63.9
-1702,1828,-1646,-5094,-2673,4996,3992,-11200,-2846,6484,1412,-2742,-1428,200,6362,-395,-204,-4212,5.06,415,2104,63.9
-1700,588,-2528,-4578,-2689,4018,3224,-9436,-3434,6330,2666,-3139,-1666,390,5818,-365,-174,-4298,5.07,386,1959,64.0
-1466,-844,-3580,-4348,-2656,3182,2646,-8386,-3564,5228,4368,-3692,-1562,578,5502,-309,-211,-4332,5.07,352,1785,64.0
-2182,-2858,-5944,-4770,-2014,1924,3316,-6390,-4498,4045,6242,-3920,-982,410,4412,-249,-191,-4507,5.05,323,1630,64.0
-838,-3320,-6334,-5175,-564,-877,1634,-4746,-4740,4258,6130,-3550,-1072,142,3880,-265,-297,-4770,5.05,376,1902,64.0
-1652,-5678,-6790,-5149,685,-2547,770,-3646,-5008,4199,4988,-3826,-1250,-50,3356,-268,-172,-4901,5.07,381,1934,64.1
-1386,-7740,-7396,-3035,928,-5900,1690,-1958,-6284,3527,5245,-3291,-902,-530,4206,-269,-288,-5257,5.06,323,1633,64.1
-1718,-8530,-7658,-1199,558,-7459,1716,-1054,-6776,3274,6441,-2797,-1030,-518,4128,-264,-266,-5444,5.08,464,2360,64.2
-2534,-8478,-7488,859,125,-8844,1768,604,-7150,2340,8126,-2573,-814,-404,5072,-290,-319,-5694,5.05,362,1828,64.2
-2826,-8146,-7552,4406,-397,-11047,1406,1136,-7970,78,17386,-789,-110,-218,7042,-397,-538,-6209,5.08,381,1938,64.2
-2364,-7772,-8620,6809,-545,-12246,1202,468,-9494,1969,18160,2485,50,-344,7864,-439,-631,-6563,5.06,323,1633,64.2
-4112,-5740,-8718,7859,-1325,-13190,632,1224,-9242,3325,14951,5397,-506,-634,8264,-483,-853,-6939,5.07,401,2033,64.3
-7016,1508,-7748,7570,-3781,-14942,192,622,-8422,-25,7853,3075,-1706,-1382,6730,-490,-765,-7425,5.07,352,1785,64.3
-7468,6318,-8114,6586,-6283,-15948,-262,-210,-8406,-1049,5613,2096,-2086,-1618,5982,-517,-717,-7642,5.07,362,1835,64.3
-6118,12242,-8816,4768,-8547,-16436,-448,-1056,-8334,-1710,3368,2236,-2070,-1056,6248,-491,-483,-7742,5.07,464,2356,64.4
-6412,21018,-7748,3300,-11723,-15991,-1170,-1908,-8426,-1449,2637,3779,-1716,-750,6660,-393,-288,-7890,5.07,352,1785,64.4
-4970,22136,-11956,16,-324,-13505,-2264,-4132,-7998,954,3700,5001,-996,-700,7640,-207,-493,-8234,5.08,401,2037,64.5
-14042,23376,-9170,4065,1942,-12689,-2498,-5822,-7188,2234,5305,5743,-716,-842,7442,-157,-934,-8481,5.05,455,2297,64.5
-15146,32767,-1830,12767,1412,-9492,-3828,-7104,-5786,3542,6086,6896,-988,-862,7334,-213,-1277,-8657,5.07,464,2356,64.5
-8192,32767,626,15451,-6509,-318,-5734,-10760,-4166,3360,10409,6927,-2650,-1028,7580,-423,-1272,-8526,5.08,411,2087,64.6
-4844,32386,-2140,10942,-7376,670,-7844,-15040,-1334,3024,11911,5433,-3558,-518,8458,-293,-837,-8275,5.06,337,1708,64.6
-74,23690,334,6487,566,-500,-9404,-18096,968,3010,11925,3453,-3526,68,9098,81,-264,-8198,5.07,464,2356,64.6
-6726,17854,376,6009,-13756,3507,-10706,-21666,3362,1883,11159,30,-2766,368,9500,577,14,-8378,5.07,367,1860,64.7
2476,17244,2942,3279,-11651,2421,-13550,-29962,8698,1019,10048,-6044,-1074,-454,8448,1188,114,-8776,5.08,420,2137,64.7
-2954,12226,3544,4643,-7847,1673,-13942,-32768,10874,3547,9041,-6622,-1472,-1172,7874,1136,74,-8749,5.05,327,1655,64.7
-4310,11824,2094,5032,-8768,2465,-14318,-32768,11850,5383,8724,-8377,-2828,-1570,7758,821,230,-8422,5.07,474,2405,64.8
-2232,12808,-1034,4035,-9503,2941,-14790,-30658,11304,6766,8095,-12132,-4446,-984,7596,155,787,-7292,5.06,411,2079,64.8
-2062,13938,-2330,2016,-9195,3156,-16038,-29744,9486,7416,8811,-13029,-4284,-262,8256,-74,1221,-6782,5.07,362,1835,64.9
-1640,13674,-3108,196,-8441,3178,-18304,-28984,7072,8308,10197,-13435,-3808,132,9056,-131,1708,-6523,5.06,411,2079,64.9
-1620,13006,-3012,-1031,-7756,2893,-17832,-29318,5100,9307,8593,-12769,-3292,204,9820,-121,1987,-6335,5.07,332,1686,64.9
-1840,11322,-3372,-1587,-6291,2793,-20834,-27000,-772,11044,-1034,-12581,-2764,-742,11052,-100,1958,-5912,5.05,357,1803,65.0
-1846,10996,-4174,-1275,-6058,3081,-16504,-32040,-5074,12564,-6276,-9090,-2110,-1244,12304,-91,1580,-5824,5.07,455,2306,65.0
-1162,9256,-4190,-840,-5570,3040,-16532,-21600,-4582,4294,-13287,-22456,-1392,-780,12512,128,1060,-5947,5.07,381,1934,65.0
-644,7630,-4078,-408,-5209,2858,-10824,-20914,-5124,7817,-6439,-14502,-1926,-668,10868,285,544,-6204,5.08,367,1863,65.1
296,4908,-3746,498,-5300,2722,-12856,-9458,-4990,3606,-3006,-18390,-2700,-362,8370,264,189,-6074,5.08,450,2286,65.1
918,3406,-3300,755,-4804,2421,-12690,-8628,-6356,5162,-623,-15409,-2034,-172,7862,246,81,-5838,5.06,376,1906,65.1
1290,2264,-3096,1260,-4784,2131,-13520,-3610,-7758,6314,1696,-13697,-1436,-328,6992,246,-59,-5596,5.07,455,2306,65.2
2086,1030,-2328,2117,-4183,1508,-14500,4572,-14578,4769,570,-11275,-926,-256,5014,274,-426,-5450,5.06,332,1683,65.2
1884,526,-1676,2342,-4134,1371,-11446,8612,-17094,2828,2109,-7265,-996,-418,3856,238,-524,-5443,5.08,401,2037,65.2
1656,426,-934,2605,-3713,1199,-11494,13412,-19214,3149,-498,-7323,-1146,-570,2912,119,-653,-5477,5.08,420,2137,65.3
948,40,-372,2771,-3386,1050,-7660,19046,-20490,-956,-775,-3121,-602,-92,644,-89,-785,-4939,5.08,391,1988,65.3
796,-304,-556,3068,-3122,852,-5826,20438,-18488,-4201,747,-2175,-376,264,-62,-154,-834,-4463,5.08,435,2211,65.3
342,-68,-672,3346,-2941,560,-5360,19422,-16060,-6736,3462,233,-154,374,-886,-267,-982,-4189,5.06,327,1658,65.4
-64,714,-304,3360,-2973,-162,-5642,15074,-12132,-8625,6547,6165,200,-16,-694,-553,-1117,-3803,5.07,450,2281,65.4
-238,1760,-150,3091,-3067,-691,-5490,13266,-11340,-9899,7383,8759,-1298,-94,812,-626,-928,-3775,5.06,445,2252,65.5
-366,3958,-576,2798,-3305,-1178,-5814,10540,-10408,-11153,7598,11152,-96,-668,4218,-450,-760,-3817,5.06,323,1633,65.5
-838,8130,-1918,2370,-3555,-1626,-7912,4924,-10120,-14047,5492,13442,-784,-1410,9458,369,-374,-4799,5.06,337,1708,65.5
-1910,9536,-2270,2194,-3357,-1729,-9594,206,-9484,-14713,4648,14742,-1856,-2574,11444,598,47,-4705,5.04,474,2391,65.6
-2638,10870,-1640,2237,-2962,-1540,-10334,-6286,-8306,-14130,3746,15879,-1524,-2212,10772,152,179,-4423,5.05,386,1951,65.6
-3824,13226,-192,2560,-3305,-926,-11778,-17184,-9864,-14002,552,13160,-2158,-1282,8842,-613,216,-3737,5.05,415,2100,65.6
-2188,16584,428,3159,-4068,48,-19794,-32768,7756,-3735,-7141,13568,-3338,510,9186,-1076,540,-2134,5.06,352,1782,65.7
-2154,17108,350,2745,-3268,252,-17592,-32768,3598,3285,-583,11830,-3096,2560,10740,-805,819,-1746,5.05,415,2100,65.7
-1922,17584,354,2053,-3108,700,-18814,-32768,12196,1922,4300,7507,-1514,3822,12194,-329,1173,-1792,5.05,376,1902,65.7
-1550,16398,928,628,-3100,242,-7944,-32768,19740,-1219,-1811,-3872,-8,4390,13264,506,1066,-2303,5.08,430,2186,65.8
-824,15186,1044,992,-4702,655,-5152,-32768,20740,-895,-8901,-10043,262,3414,13472,678,558,-1626,5.08,425,2161,65.8
538,14506,1068,1605,-5422,981,6510,-32768,15356,-1082,8190,-6454,196,2110,11854,580,151,-362,5.05,332,1680,65.8
2358,13588,68,2484,-6280,1204,-2168,-22020,11672,203,-6753,-11694,-1614,708,8886,203,144,769,5.08,455,2310,65.9
3304,13934,-786,1758,-4571,1221,-3830,-20150,9842,-1815,-6222,-13654,-2332,80,8418,96,483,845,5.06,415,2104,65.9
3898,13826,-1520,80,-1382,1428,-4312,-19230,7672,-1793,-3628,-13521,-2444,-936,8298,4,890,753,5.06,342,1732,65.9
3150,12280,-1792,-2634,576,1646,-8166,-14912,2692,-95,-5958,-14845,-1532,-2308,8442,-209,1215,659,5.06,386,1955,66.0
2588,11002,-1752,-3343,1241,1813,-8144,-11438,834,1086,-7306,-14733,-1078,-2260,8048,-313,1248,651,5.06,484,2450,66.0
1930,9106,-1938,-3552,1572,2071,-7576,-7746,-628,-202,-5655,-16439,-738,-2020,7588,-382,1124,597,5.07,411,2083,66.1
1438,7616,-1920,-3225,1554,2255,-8744,-6198,-1386,962,-3166,-14765,-638,-1984,7522,-525,1013,477,5.06,327,1658,66.1
852,5546,-2106,-2259,1084,2575,-8218,-4640,-1902,2950,802,-10347,-462,-1442,7130,-700,771,394,5.07,464,2356,66.1
840,4724,-2230,-1671,1052,2682,-8840,3140,-3290,555,208,-15032,-804,-1004,6256,-711,596,443,5.07,381,1934,66.2
604,3682,-2186,-1210,1509,2630,-10348,10516,-5872,-864,-3501,-14225,-138,-892,5990,-630,127,537,5.06,323,1633,66.2
474,3274,-2090,-1130,1898,2604,-10194,12008,-6404,456,-1042,-8914,-350,-892,4770,-595,145,405,5.08,401,2037,66.2
280,2510,-1752,-958,2420,2946,-10120,16648,-7020,-535,3935,-4677,-164,-524,4254,-514,44,266,5.07,430,2182,66.3
62,1756,-1608,-1347,4180,1763,-7852,18840,-7332,174,8372,329,-110,264,2918,-265,-54,423,5.07,455,2306,66.3
-392,1612,-1534,-912,4063,1715,-3942,18514,-6850,3290,10615,3358,-192,754,3020,-183,-85,610,5.08,430,2186,66.3
-608,1766,-1396,-398,3989,1359,-5442,18374,-5206,109,6310,6172,-264,878,2910,-100,-149,837,5.04,425,2145,66.4
-1056,2344,-1322,368,1798,730,-4504,14326,-5664,-3257,7625,12444,-50,354,3776,68,-371,1179,5.05,323,1630,66.4
-818,3040,-1142,717,1529,344,-5730,12998,-5282,-5163,1615,11559,-142,28,4092,164,-433,1258,5.06,435,2203,66.4
-986,3666,-718,887,1320,-203,-5994,10948,-4656,-9161,-3360,9049,88,-596,5098,261,-492,1205,5.06,323,1633,66.5
-716,5060,252,1001,1147,-739,-9354,3694,-1108,-5372,-14584,10613,630,-1870,7768,505,-656,896,5.07,342,1736,66.5
-526,6148,616,601,1543,-1003,-6916,-780,-1276,2533,-9915,16952,1228,-2214,9000,662,-785,508,5.07,455,2306,66.5
-146,8408,864,0,2455,-1034,-3638,-6874,6490,13184,6088,19961,1460,-2278,10928,604,-1513,-1,5.08,450,2286,66.6
-220,9470,1358,-249,2578,-1302,-4176,-6030,8716,14909,10390,20624,378,-1940,10880,328,-1907,130,5.05,327,1655,66.6
342,10888,1770,-190,2260,-1316,-8074,-11834,11454,11066,13799,16782,-960,-996,11300,-56,-2249,455,5.07,342,1736,66.6
2118,14898,890,206,1857,-1582,-23294,-29364,25476,11387,15301,11535,-3104,2792,13542,-268,-1854,1344,5.06,415,2104,66.7
2110,17068,50,170,2218,-1846,-25520,-32768,28800,9193,13635,8184,-2330,4726,13608,368,-1845,1417,5.07,464,2356,66.7
1028,19530,84,53,2744,-1825,-23240,-32768,32448,4465,13006,5509,-1528,4744,13338,1311,-1917,1338,5.05,396,2001,66.8
24,20886,1094,-504,3219,-1480,-20592,-30480,31728,-934,3625,131,-1440,2618,12268,1964,-1871,1474,5.06,357,1807,66.8
1044,19088,1290,-1707,4411,-654,-9642,-19588,23852,-3803,-2850,-3593,-1790,-580,10042,1795,-1605,2295,5.06,396,2005,66.8
2070,16214,886,-2142,4156,-157,-6232,-14158,18988,-5076,2270,-3592,-2012,-936,8266,1335,-1099,2972,5.07,386,1959,66.9
3050,14514,614,-2547,4359,-408,-8258,-11374,14068,-4971,1201,-2863,-1788,-572,7140,960,-551,3425,5.07,464,2356,66.9
2944,12098,426,-2973,5372,-407,-6516,-8446,7816,-4716,-10018,-4175,-1384,254,7104,849,315,3716,5.07,352,1785,66.9
3380,10620,260,-2838,5837,49,-5494,-7880,5018,-4785,-12936,-4214,-1472,86,7166,923,656,3690,5.08,459,2335,67.0
2768,10154,196,-3341,6318,169,-4602,-7720,3022,-3955,-14347,-3741,-1638,-462,6918,943,918,3563,5.06,323,1633,67.0
2526,8340,-434,-4151,6612,383,-2882,-6138,160,-3654,-10545,-4476,-1562,-1304,5962,738,1265,3340,5.06,327,1658,67.0
2298,7458,-714,-4514,6398,414,-2222,-5816,-1396,-2591,-8022,-4354,-1386,-1298,5468,555,1371,3441,5.05,425,2149,67.1
2016,6468,-1040,-4806,6252,437,-2176,-4726,-2050,-1370,-6427,-3739,-1106,-1026,5104,369,1364,3629,5.07,425,2157,67.1
1696,4736,-1492,-4781,5655,523,-1642,-2726,-4772,-339,-5704,-3723,-806,-62,5140,168,1271,3858,5.08,440,2236,67.2
1464,3970,-1934,-4591,5384,558,-1002,-1346,-5950,9,-4516,-3308,-1000,-112,4782,157,1121,3921,5.06,357,1807,67.2
922,3346,-2208,-4308,4994,502,-790,-804,-6476,-98,-2845,-2720,-1178,-140,5012,174,1062,4062,5.04,332,1676,67.2
884,2534,-2342,-3815,5192,59,218,1640,-7010,-657,227,-1410,-1414,-248,5078,129,975,4425,5.06,425,2153,67.3
560,1968,-2446,-3300,5030,119,634,1730,-6560,-257,1062,-313,-1402,-116,5404,94,969,4659,5.05,342,1729,67.3
212,1720,-2466,-2622,4715,167,870,1600,-5938,336,1978,614,-1438,10,5638,61,827,4939,5.06,342,1732,67.3
256,1414,-2972,-1503,4546,-108,1904,1442,-5230,640,3037,3080,-1548,328,6144,-9,692,5530,5.08,371,1888,67.3
78,958,-2992,-860,4419,-345,2106,1570,-5602,138,2007,4640,-1544,414,5932,23,643,5861,5.06,367,1856,67.4
50,772,-2552,308,4030,-811,244,1560,-4192,-790,659,7949,-1310,-186,6810,37,573,6460,5.06,327,1658,67.4
102,842,-2460,789,3854,-1100,520,2716,-3686,-2145,-5179,6337,-752,-790,8324,-42,347,6800,5.06,425,2153,67.4
448,734,-2366,1522,3821,-1700,2958,1722,-3090,-5003,-10566,4089,-528,-1286,9930,-184,115,6872,5.06,352,1782,67.5
278,1250,-1998,2128,3691,-2224,3048,460,-2968,-5825,-10548,6039,226,-1108,10240,-79,62,6626,5.06,332,1683,67.5
-22,2572,-1838,2763,3558,-2824,-180,-210,-2936,-4580,-10025,8275,628,-1382,8326,110,-165,6268,5.04,347,1750,67.5
