AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-24500,30878,9314,-1426,-1060,-15352,-3020,-9340,-594,-2306,-2475,-141,2832,-4074,8682,36,176,2945,5.07,401,2033,4.1
-19746,30158,3926,-10238,1407,-15201,-3640,-9834,-578,-1712,-2243,204,2916,-4174,9234,-243,-197,2745,5.06,401,2029,4.1
-20788,23496,4998,-15615,3209,-13265,-4012,-10280,-784,-1396,-1991,321,3098,-3828,10272,-452,-292,2482,5.07,396,2008,4.1
-18994,12300,5382,-6434,2060,-8184,-4736,-10738,-1058,-1299,-1469,-79,3752,-2554,9794,-401,-683,1840,5.07,406,2058,4.2
-16516,5410,5000,2589,-717,-4063,-4764,-10336,-1262,-1396,-1151,-273,4016,-2168,9070,-63,-809,1219,5.07,406,2058,4.2
-14804,8950,6260,9328,-2102,931,-4352,-9534,-1158,-1512,-665,-382,3390,-2476,7688,340,-642,316,5.06,415,2104,4.2
-9114,13202,7616,5718,-686,1909,-3410,-8482,-1012,-1643,191,-560,3232,-3812,7376,657,-112,-1061,5.07,411,2083,4.3
-9016,9796,6310,2442,-788,1927,-2804,-8676,-658,-1178,728,-603,3422,-4044,8132,573,-44,-1432,5.07,420,2132,4.3
-8356,7090,4878,1139,-390,2007,-2502,-9052,-644,-190,1541,-466,3114,-3920,7116,346,215,-1585,5.06,401,2029,4.3
-8928,4700,4112,310,451,774,-2788,-10046,-592,1679,1225,-373,3484,-2778,9018,-141,105,-1744,5.07,401,2033,4.4
-9568,3900,3642,812,550,528,-3290,-9672,-1118,3032,2476,358,2714,-1840,8926,-301,52,-1842,5.07,406,2058,4.4
-10258,4308,2574,1237,241,660,-3732,-9954,-1758,3784,3636,323,2302,-1216,9372,-363,229,-1955,5.06,401,2029,4.4
-11026,4660,1290,2054,-377,1526,-4266,-10972,-2656,4010,3930,151,1956,-342,10032,-369,210,-2172,5.07,401,2033,4.5
-10912,4996,996,2397,-449,1921,-4100,-11146,-2678,3624,4504,5,1914,-84,9154,-323,294,-2287,5.06,401,2029,4.5
-10410,5002,534,2530,-226,2144,-3916,-11344,-3052,3294,4688,-359,2068,-162,8784,-288,258,-2429,5.07,391,1984,4.6
-9818,4502,-210,2443,586,2281,-3530,-11262,-4242,3306,5594,-759,1862,-310,7572,-285,308,-2780,5.07,406,2058,4.6
-9478,4330,-204,2498,634,2095,-3424,-11626,-4490,3435,5723,-960,1598,-422,7226,-324,347,-2992,5.06,406,2054,4.6
-8372,3862,-332,2844,-293,1882,-2620,-11816,-5264,2687,6083,-1912,1420,-356,7026,-399,523,-3326,5.07,396,2008,4.7
-7724,3750,-226,2959,-544,1692,-2758,-12126,-4970,2267,6080,-2618,1310,-316,6424,-471,656,-3429,5.06,406,2054,4.7
-7142,3492,-8,2986,-684,1396,-2074,-12232,-4838,2029,5606,-3248,1154,-384,6480,-557,699,-3520,5.06,401,2029,4.7
-6266,3606,-112,2629,-469,1172,-1062,-12256,-5688,984,4886,-3951,748,-746,6296,-738,809,-3789,5.07,396,2008,4.8
-5918,3860,-504,2426,-252,818,-634,-12340,-5916,266,4544,-4336,504,-916,6112,-839,865,-4001,5.06,406,2054,4.8
-5638,3938,-548,2399,-229,542,-360,-12454,-5558,105,4421,-4831,214,-1054,5980,-946,920,-4180,5.06,396,2005,4.8
-5238,4844,116,2472,-404,104,574,-13218,-4988,692,3833,-5224,-126,-1098,6228,-1094,1091,-4447,5.07,401,2033,4.9
-4830,4796,406,2343,-628,-172,550,-13398,-5052,1625,4614,-5099,-288,-1064,5978,-1123,1191,-4546,5.06,396,2005,4.9
-4376,4810,636,2375,-765,-406,1300,-12974,-5530,1947,5738,-4929,-388,-936,6424,-1110,1231,-4661,5.06,406,2054,4.9
-4016,5670,398,2520,-1255,-708,1122,-12936,-5884,2035,7718,-5425,-446,-558,6636,-1048,1285,-4889,5.07,396,2008,5.0
-3936,5870,252,2659,-1527,-885,880,-12674,-5558,2275,7930,-6011,-380,-334,6756,-1017,1302,-5021,5.07,391,1984,5.0
-3728,6222,270,2707,-1818,-962,1264,-13004,-5552,2764,7959,-6421,-304,-134,6490,-971,1310,-5166,5.06,415,2104,5.0
-3728,7130,308,2757,-2402,-909,1362,-12816,-6202,3187,8233,-7016,-172,-50,6004,-854,1235,-5376,5.07,396,2008,5.1
-3284,7068,456,2831,-2777,-819,1388,-12598,-6196,3371,8295,-7596,-318,-194,6202,-783,1174,-5432,5.06,406,2054,5.1
-3750,7136,322,3043,-3089,-708,1188,-11984,-6054,3512,8234,-7997,-438,-436,6196,-718,1102,-5492,5.06,415,2104,5.2
-3346,7398,118,3281,-3746,-400,1150,-10602,-6652,3524,8226,-8483,-390,-1044,6862,-627,990,-5765,5.07,396,2008,5.2
-3168,7218,10,3483,-4006,-255,1224,-10234,-6822,2909,8656,-8931,-606,-1378,6904,-570,959,-6010,5.06,401,2029,5.2
-3138,7172,-306,3618,-4200,-128,1574,-9556,-6484,2459,8959,-9429,-810,-1512,6988,-519,933,-6311,5.06,406,2054,5.3
-3594,8098,-346,3560,-4514,177,1536,-9438,-5782,2816,10007,-9560,-1546,-1516,6776,-422,979,-6786,5.07,396,2008,5.3
-4182,8510,-384,3248,-4915,376,1566,-8602,-5454,3961,9547,-9352,-1590,-1358,6744,-367,1030,-7012,5.07,411,2083,5.3
-3870,8410,-546,2686,-5081,613,1934,-7252,-5458,4933,11228,-8515,-1724,-1152,6540,-319,1097,-7191,5.07,401,2033,5.4
-3628,7610,-908,2055,-5025,897,354,-6642,-4920,5386,7311,-8171,-1968,-722,6940,-273,1158,-7348,5.07,396,2008,5.4
-3538,7150,-864,2062,-4971,1054,100,-6252,-3668,4780,4828,-9453,-1986,-584,7402,-248,1112,-7442,5.06,411,2079,5.5
-3684,7034,-840,2227,-5040,1145,-26,-5322,-3030,4167,2961,-10772,-1782,-372,7526,-191,1103,-7560,5.06,406,2054,5.5
-3844,6684,-732,2748,-4982,1206,296,-3350,-2136,3650,1313,-10925,-1512,-60,7634,-5,993,-7858,5.07,401,2033,5.5
-4230,7154,-728,2804,-5145,1349,634,-1894,-2338,3094,1051,-10650,-1710,124,7180,115,951,-7902,5.06,411,2079,5.6
-4206,7616,-766,2377,-5299,1391,648,-1238,-1890,2360,848,-10456,-1950,64,6726,219,913,-7811,5.06,406,2054,5.6
-4242,7486,-928,1445,-5592,1188,1170,246,-1178,689,267,-9870,-2418,68,6246,326,952,-7508,5.07,415,2108,5.6
-4268,7222,-898,1322,-5679,1064,1620,642,-550,-214,-2,-9552,-2368,224,6222,377,967,-7352,5.07,406,2058,5.7
-4192,6342,-782,2187,-5937,954,1644,1686,-166,-696,-1365,-8716,-1796,608,5640,532,1046,-7231,5.07,406,2058,5.7
-4028,6348,-768,2988,-6062,1072,2002,1980,250,-734,-2264,-8148,-1410,312,5378,615,986,-7133,5.07,401,2033,5.7
-3856,6280,-798,3518,-6067,1003,-946,2900,954,-211,-6406,-8169,-1288,-948,5690,599,954,-6941,5.06,406,2054,5.8
-3320,7480,-610,3195,-6276,818,3140,5044,1924,-2431,-987,-6843,-670,-3098,8596,175,695,-6399,5.07,401,2033,5.8
-2940,7994,-912,2579,-6539,410,2822,6310,2828,-3063,1807,-4987,-846,-3548,10596,-1,374,-6336,5.07,411,2083,5.8
-2500,8076,-1030,2206,-6641,22,3282,7210,2972,-3363,-211,-4316,-1494,-3318,10042,43,271,-6681,5.06,401,2029,5.9
-1936,8046,-962,2516,-6421,-156,5016,7060,3534,-6231,446,-3900,-2530,-2866,7320,59,261,-7423,5.07,396,2008,5.9
-1704,8096,-746,2850,-6412,-91,4912,5344,4180,-6385,214,-3099,-2798,-2836,6740,-7,369,-7416,5.07,401,2033,6.0
-1382,8498,-490,2933,-6511,-14,5090,4686,4580,-6727,-863,-3481,-2776,-2788,7224,-82,327,-7166,5.07,401,2033,6.0
-894,9116,-552,2573,-6670,-111,6060,3694,3192,-6125,-2393,-2866,-2248,-1952,8694,-212,244,-6726,5.07,391,1984,6.0
-624,8940,-568,2312,-6691,-381,6478,3776,2068,-6534,-2236,-2163,-1960,-1496,9286,-195,94,-6515,5.06,401,2029,6.1
-136,8848,-634,2169,-6657,-544,6698,3078,1250,-7336,-1930,-1770,-1862,-1168,9146,-149,-63,-6341,5.07,401,2033,6.1
138,8460,-332,2344,-6019,-749,6106,1204,1058,-7502,-1380,-1198,-1890,-910,8184,-56,-288,-6201,5.06,411,2079,6.1
188,8236,-364,2680,-5810,-715,5478,532,934,-6989,-1478,-827,-1810,-894,7834,1,-421,-6093,5.06,401,2029,6.2
-2,7956,-228,3272,-5664,-736,4318,956,-272,-6481,-1570,293,-1780,-992,7182,69,-632,-5807,5.07,396,2008,6.2
-194,8206,-134,3308,-5963,-702,3396,842,-838,-6570,-1384,1036,-1714,-948,6956,50,-625,-5580,5.07,396,2008,6.2
-168,8098,-130,3001,-5994,-785,2236,-54,-1634,-6878,-978,1632,-1502,-708,6756,23,-681,-5312,5.06,401,2029,6.3
-104,7314,-468,2684,-5427,-942,1346,-1174,-1478,-7514,-977,2426,-1138,-268,6586,-15,-726,-4918,5.07,406,2058,6.3
-356,7022,-742,2766,-4980,-824,1216,-1750,-1036,-7750,-1127,2841,-1064,-236,6520,-45,-833,-4709,5.06,406,2054,6.3
1158,5200,992,4392,-1066,265,1580,-1826,-1620,-7964,-894,3270,-1100,-276,6006,-101,-956,-4521,5.07,396,2008,6.4
212,6532,690,2740,-2193,-675,1060,-2654,-1882,-7517,-856,4574,-878,-1180,5004,-203,-1029,-4340,5.07,396,2008,6.4
-632,6844,958,2119,-2554,-692,650,-2528,-1868,-7040,-983,5398,-778,-1576,4334,-246,-941,-4421,5.06,386,1955,6.5
-548,6840,654,1806,-2990,-635,662,-2426,-2076,-6696,-685,6285,-474,-2150,4170,-302,-763,-4538,5.07,411,2083,6.5
-1762,6856,766,654,-1816,-804,-208,-1672,-2476,-7088,166,7443,-952,-2396,4172,-413,-561,-4550,5.07,396,2008,6.5
-1634,6856,860,493,-2024,-860,-644,-2694,-1868,-6865,757,8473,-1260,-2206,4500,-469,-398,-4358,5.06,401,2029,6.6
-2240,7406,1066,475,-2455,-1111,-2210,-3032,-70,-5964,1063,9305,-1564,-1078,6014,-503,70,-3821,5.07,401,2033,6.6
-2688,7816,858,647,-2494,-1241,-3256,-3530,366,-4946,503,10221,-1388,-250,7126,-475,386,-3578,5.06,401,2029,6.6
-3096,8178,590,854,-2630,-1425,-3218,-2854,-358,-4813,-10,11194,-1114,414,8428,-416,624,-3412,5.06,415,2104,6.7
-4148,9698,362,1188,-3155,-1480,-3796,-2756,-1466,-6486,878,12851,790,1282,9230,-103,579,-3166,5.07,396,2008,6.7
-3996,9882,586,1363,-3337,-1458,-5524,-5036,-1234,-6828,724,12543,1146,1368,8736,105,325,-3079,5.06,406,2054,6.7
-3974,9806,854,1575,-3405,-1407,-6778,-8602,870,-4954,-1092,13310,978,938,8032,230,155,-2620,5.06,406,2054,6.8
-2834,8692,1108,2318,-3609,-1141,-7562,-12270,2954,3151,-4702,15727,312,364,7656,170,-24,-1814,5.07,396,2008,6.8
-2274,8350,1136,2744,-3463,-1065,-9076,-11216,1612,5415,-4572,17072,508,-30,7724,42,111,-1626,5.07,415,2108,6.8
-1758,8200,1224,2972,-3179,-1106,-13282,-10084,1586,5606,-2906,18047,982,-134,8832,-55,232,-1438,5.06,411,2079,6.9
-1390,8376,1230,3158,-2467,-1438,-21472,-14418,3304,2219,5229,19966,1960,476,10158,-80,266,-1185,5.07,396,2008,6.9
-1556,9612,1040,2794,-1996,-1502,-27106,-22904,6992,5119,3456,19505,2678,792,10040,79,-23,-1089,5.07,401,2033,7.0
-1958,10722,1520,2148,-1618,-1423,-29000,-26116,9922,8908,-598,16484,2374,552,10040,407,-262,-1268,5.06,406,2054,7.0
-2506,12636,1876,123,-704,-888,-17612,-15506,1328,-1567,2307,9420,938,-1402,8798,1016,-671,-1674,5.07,401,2033,7.0
-3194,11672,1722,-563,-210,-686,-16026,-19160,1938,-8744,4367,4088,480,-1910,7410,799,-771,-1404,5.07,396,2008,7.1
-3900,10688,1752,-590,32,-367,-14558,-21382,3626,-9440,2470,-4200,56,-898,6542,307,-729,-725,5.07,411,2083,7.1
-3604,8976,2066,251,83,-155,-12256,-18858,5460,-2563,-1782,-7679,102,2936,6658,-475,-371,696,5.07,391,1984,7.1
-2802,8744,2468,580,191,-62,-11678,-15328,5586,-540,1403,-6252,934,4548,7358,-502,-292,1265,5.06,406,2054,7.2
-1924,8874,2720,516,355,29,-12556,-12136,5846,557,1635,-4646,1016,4774,7616,-286,61,1593,5.06,401,2029,7.2
-932,9806,2678,-535,769,314,-11532,-8476,5732,-443,-1663,-5933,1122,3342,8580,236,-33,1997,5.07,401,2033,7.2
-546,10126,2384,-1258,1127,483,-10488,-7738,5016,-1527,-3629,-6490,788,2126,8078,489,74,2193,5.07,406,2058,7.3
-212,10432,1988,-1669,1448,767,-9522,-8282,4400,-3156,-4071,-6977,426,826,8860,641,130,2263,5.07,401,2033,7.3
62,11816,1944,-1591,1771,1572,-8696,-10296,3742,-5780,-2036,-7599,378,-1154,9644,629,91,2458,5.07,396,2008,7.4
182,12630,1822,-1506,1976,2044,-9188,-11950,3136,-5055,-1444,-7868,398,-1600,9008,511,139,2604,5.06,401,2029,7.4
396,14238,1022,-2034,2364,3004,-9606,-13816,1282,-2980,344,-9254,1010,-1414,8574,196,8,2842,5.07,396,2008,7.4
298,14648,668,-2581,2597,3584,-9932,-14808,-1486,-1833,1382,-8924,1034,-862,8068,94,-119,3055,5.06,401,2029,7.5
306,14298,568,-2983,2915,4063,-9724,-15292,-1164,-374,2516,-8981,1030,-300,7612,107,-136,3208,5.06,406,2054,7.5
300,13470,264,-3546,3367,4934,-10232,-15822,-3892,2873,1980,-9163,710,524,7760,317,-294,3419,5.07,406,2058,7.5
232,13118,38,-3709,3568,5333,-8724,-13864,-3028,4274,976,-9448,534,186,7150,479,-216,3467,5.07,406,2058,7.6
86,12970,86,-3846,3669,5661,-7784,-11518,-3244,4479,-1313,-9517,166,62,7512,596,-162,3532,5.07,406,2058,7.6
-210,13252,-384,-4357,3732,6274,-4846,-3816,-3498,3562,-3477,-10415,-164,-600,7250,539,-230,3748,5.07,401,2033,7.6
-186,12416,-510,-4461,3682,6508,-5054,-1816,-3314,4095,-849,-7240,-862,-776,6486,395,39,4026,5.07,401,2033,7.7
198,12096,-658,-4394,3639,6871,-2900,808,-4076,4281,-8770,-5904,-840,-718,6670,223,88,4321,5.07,396,2008,7.7
520,11086,-690,-3723,3668,7246,1642,3678,-2886,2107,-3335,-8949,-1200,-216,6186,-3,415,4735,5.07,401,2033,7.7
770,10976,-742,-3172,3695,7505,72,2830,-2996,4079,-3122,-5440,-1244,60,6208,-41,540,4924,5.06,406,2054,7.8
818,11290,-960,-2215,3659,7953,988,5766,-1854,7690,-1833,195,-1102,322,6468,35,668,5102,5.07,396,2008,7.8
584,11786,-914,-2095,3678,8140,1878,6582,-1530,8665,-1484,2491,-990,234,6698,120,698,5260,5.07,411,2083,7.8
1086,12052,-1184,-2410,3591,8457,1972,6788,-2124,8946,-2006,5036,-816,46,6878,216,676,5453,5.06,406,2054,7.9
1980,11040,-1404,-2580,3535,9014,2406,6232,-3628,7050,-2914,7837,-356,-698,6870,309,441,5965,5.07,406,2058,7.9
2094,10150,-1042,-2055,3473,9259,2000,6474,-4270,4946,-2824,9342,-358,-1016,6608,323,296,6157,5.06,406,2054,8.0
2738,10434,-756,-1462,3324,9661,1268,6474,-3940,2603,-2367,10704,-564,-1202,6566,376,164,6280,5.07,401,2033,8.0
3424,10728,-170,-485,3222,10248,-446,4086,-4234,-1132,-1124,11791,-1336,-1598,6542,515,185,6320,5.07,401,2033,8.0
3730,11022,36,-249,3206,10770,-1036,2816,-4486,-2560,-742,12313,-1570,-2108,6674,580,264,6242,5.06,401,2029,8.1
4204,10962,724,-324,2887,11594,-3030,632,-5252,-4955,116,12115,-1328,-2636,7062,591,411,6037,5.07,396,2008,8.1
3950,10850,1048,-603,2821,12024,-5564,-4532,-6042,-6914,-70,10932,-1330,-2724,6998,522,427,5938,5.06,406,2054,8.1
3446,10168,1468,-850,2470,12431,-5850,-9822,-5890,-8502,-1773,8652,-1366,-2332,7102,484,580,5892,5.06,415,2104,8.2
3198,7450,1766,-517,1676,12798,-4184,-13436,-3564,-7349,-6009,7183,-1382,-1522,7552,515,420,6065,5.07,401,2033,8.2
2600,6494,2094,82,1066,12941,-4200,-16032,-1808,-5375,-6609,7248,-1730,-1264,7490,523,410,6369,5.07,396,2008,8.2
2818,5880,1226,868,767,13025,-3624,-18812,-2704,-4846,-5790,7091,-1970,-1320,7650,488,381,6686,5.06,420,2128,8.3
2810,3822,1664,2007,104,12816,-2886,-18494,-3876,-7764,-3979,6010,-2070,-1244,7484,453,368,7193,5.07,401,2033,8.3
2822,2556,2088,2947,161,12669,-2702,-17712,-3040,-7541,-3772,4975,-2118,-1398,7248,434,353,7397,5.06,401,2029,8.4
2444,1768,2266,4153,52,12342,-2694,-14800,-2884,-6683,-2880,4772,-2160,-1764,6748,366,377,7502,5.06,401,2029,8.4
1934,1164,1986,4708,-38,11749,-3282,-12136,-3344,-4880,-4948,4325,-2086,-2686,6034,142,565,7372,5.07,401,2033,8.4
1938,276,1728,4056,224,11096,-3648,-12282,-2278,-4393,-6507,3200,-1748,-3204,5682,-42,667,7165,5.07,406,2058,8.5
2180,-728,1916,2996,453,10306,-3584,-11990,-716,-3835,-7116,3017,-1040,-3760,5220,-248,731,6920,5.06,401,2029,8.5
1832,-3142,3398,964,347,8407,-2270,-7928,-2790,-4726,-4910,3653,294,-3982,4846,-599,604,6395,5.07,396,2008,8.5
2000,-4672,3620,655,-79,7383,-2140,-7608,-4202,-6343,-3389,3490,836,-2298,5340,-595,406,5910,5.06,415,2104,8.6
2398,-5420,3286,1044,-579,6310,-3162,-9976,-3954,-7516,-2797,2428,328,-268,5742,-273,433,5259,5.06,401,2029,8.6
1958,-6578,3052,3071,-1232,4306,-3436,-13330,-2308,-6163,-4765,28,-1068,2024,9808,538,686,4726,5.07,415,2108,8.6
2494,-6010,3620,3996,-1916,3491,-2660,-13336,-1858,-4534,-6014,-137,-888,2078,10600,561,520,5343,5.06,401,2029,8.7
3896,-5260,3250,4440,-2245,2839,-2072,-12318,-2600,-3005,-4721,539,-888,2516,10902,290,170,6190,5.07,396,2008,8.7
5642,-4052,2750,4616,-1777,1695,-2436,-10578,-3504,-2684,-957,1005,-1678,1470,8154,155,-307,6494,5.07,406,2058,8.8
5712,-3378,2726,4939,-1943,1327,-2800,-10026,-3180,-2864,0,659,-1986,494,7426,199,-229,6192,5.07,406,2058,8.8
5850,-2626,3248,5265,-2204,1188,-3432,-9738,-3018,-3521,-558,113,-2282,-372,7136,184,-110,5848,5.06,411,2079,8.8
6436,-1458,3376,5143,-1924,1094,-3434,-9198,-1898,-3999,-1642,-1470,-1936,-1034,7178,96,66,5441,5.07,396,2008,8.9
6720,-1380,3004,4814,-1780,989,-3030,-8642,-1628,-3860,-2286,-1588,-1590,-1032,7250,3,64,5387,5.06,401,2029,8.9
6914,-1690,3042,4571,-1625,815,-3232,-8500,-1758,-3415,-2407,-1405,-1366,-766,7128,-113,3,5409,5.06,401,2029,8.9
6200,-2532,2734,4675,-1587,559,-3406,-8124,-2008,-3024,-2900,-1304,-1134,164,7414,-216,-122,5467,5.07,396,2008,9.0
5786,-3116,2184,5086,-1628,245,-3448,-7958,-2158,-3169,-3583,-1606,-1030,590,7442,-189,-240,5411,5.07,401,2033,9.0
5188,-3602,1442,5556,-1645,-270,-3434,-7600,-2144,-3174,-3990,-1786,-910,950,7138,-113,-343,5341,5.07,396,2008,9.0
3080,-4242,-178,6339,-1128,-1643,-3232,-7024,-2598,-3401,-4578,-1978,-708,1438,7022,68,-463,5091,5.07,396,2008,9.1
1410,-4130,-1484,6399,-830,-2870,-3232,-6928,-2682,-3619,-4910,-2183,-628,1262,6920,225,-492,4897,5.07,396,2008,9.1
70,-4066,-2064,6648,-764,-4211,-3308,-6970,-2586,-3684,-5272,-2476,-566,744,6808,364,-657,4766,5.06,401,2029,9.1
-2126,-2992,-3426,7639,-1157,-6445,-3028,-6500,-2828,-3419,-5727,-2597,-812,-206,5922,491,-669,4459,5.07,401,2033,9.2
-2810,-1894,-3818,8122,-1123,-7685,-2910,-6282,-2868,-3220,-5725,-2535,-1342,-762,5044,480,-522,4297,5.07,401,2033,9.2
-3238,-404,-3790,8021,-1043,-8827,-3144,-6352,-3128,-3050,-6035,-2520,-1058,-976,5700,367,-664,4198,5.06,406,2054,9.2
-3768,868,-3220,7347,-736,-10056,-3090,-6322,-2982,-2882,-6412,-2425,-1258,-1030,5204,198,-480,4262,5.07,401,2033,9.3
-3844,2068,-2618,5523,34,-11777,-3208,-5762,-2784,-2524,-6175,-2081,-942,-670,5792,-84,-384,4468,5.07,396,2008,9.3
-3628,2580,-3064,4980,425,-12743,-3154,-5780,-2844,-2498,-5721,-1758,-866,-320,6306,-197,-307,4492,5.07,406,2058,9.4
-3980,2180,-3238,5536,1196,-13647,-3460,-6254,-2654,-2414,-4848,-1574,-642,180,6746,-270,-300,4431,5.06,406,2054,9.4
-5948,4808,-422,6344,1736,-14851,-3774,-6098,-2766,-2578,-3444,-993,84,1194,7574,-219,-310,4157,5.07,391,1984,9.4
-6640,6456,1658,5555,2076,-15517,-3934,-6236,-2898,-2632,-3014,-815,196,1512,7726,-90,-391,4009,5.07,401,2033,9.5
-6790,7318,1416,4107,2581,-16334,-4008,-6622,-2888,-2615,-2533,-802,42,1314,7722,50,-450,3937,5.06,406,2054,9.5
-8976,9248,3478,794,1133,-17307,-3840,-6882,-3096,-2374,-1929,-737,-324,234,6980,150,-559,3950,5.07,396,2008,9.5
-9234,10342,4812,-1506,1083,-17426,-3824,-7356,-2994,-2209,-1667,-656,-474,-28,6470,79,-457,3830,5.07,396,2008,9.6
-12640,12052,7508,-2474,1075,-17525,-3802,-7782,-2730,-2042,-1829,-567,-256,-350,6690,3,-418,3678,5.06,406,2054,9.6
-16660,10424,2514,-163,4504,-18160,-3676,-7836,-2330,-2013,-1716,-529,-744,-494,6344,-149,-166,3446,5.07,401,2033,9.6
-22780,18084,6302,-3295,4608,-16780,-3708,-8056,-2032,-2094,-1612,-455,-902,-450,7118,-268,-159,3469,5.06,401,2029,9.7
-29364,26220,11926,-6388,3175,-12702,-3892,-8330,-1878,-1879,-1434,-554,-580,-202,7498,-411,-84,3589,5.06,406,2054,9.7
-17604,14036,5210,-4911,1509,-8203,-3920,-8466,-1738,-1338,-2057,-262,1368,-118,10120,-596,-321,3695,5.07,406,2058,9.8
-16038,7926,2634,1687,490,-6135,-4214,-8706,-1858,-1082,-2324,-67,2414,-390,11698,-296,-369,3552,5.07,406,2058,9.8
-14420,8522,3452,8422,-1021,-2708,-4032,-8342,-2140,-1161,-2585,18,3264,-1504,11398,319,-403,2756,5.07,411,2083,9.8
-12640,14520,5810,9453,-1094,1083,-3640,-8080,-2738,-1674,-1909,375,3158,-3582,8042,839,-428,1534,5.07,401,2033,9.8
-7742,13666,4862,2955,-1006,2001,-2966,-8006,-3004,-3610,-2111,-282,2412,-5946,7272,697,-558,191,5.07,396,2008,9.9
-6746,10544,4890,-373,355,826,-2472,-8728,-2782,-4252,-2391,-968,1714,-5614,6308,342,-350,-103,5.07,401,2033,9.9
-7246,7836,4870,-1950,1099,187,-2276,-9712,-2164,-3827,-3176,-1291,1722,-4534,6904,-31,-269,-199,5.07,401,2033,10.0
-8246,4944,5086,-1512,186,275,-1900,-10258,-1430,-1188,-4045,-1256,984,-1130,8608,-380,181,-346,5.07,396,2008,10.0
-8328,5498,4548,-519,664,579,-1834,-10296,-1548,285,-3447,-731,1070,524,10210,-348,308,-494,5.07,396,2008,10.0
-9246,5624,4050,132,571,876,-2114,-10572,-1490,1090,-2248,-269,1388,1846,10268,-256,326,-684,5.06,401,2029,10.1
-10542,5812,3048,1366,534,1496,-2588,-10778,-1606,1472,652,93,2208,1652,9796,190,203,-828,5.07,415,2108,10.1
-10580,6040,2260,1840,85,1938,-2678,-10998,-1814,1245,1925,8,2064,-32,9772,399,130,-981,5.06,401,2029,10.1
-11160,7054,722,2226,-132,3261,-2260,-11866,-2466,1118,2910,-137,2082,-2850,9646,436,160,-1569,5.07,396,2008,10.2
-11220,7580,524,1891,716,3627,-2080,-11878,-3154,1191,3021,-486,2518,-3792,9248,294,25,-1844,5.06,401,2029,10.2
-11478,8032,290,1448,1018,3968,-1950,-12192,-3610,989,3170,-964,2718,-4204,7934,84,-77,-2124,5.06,406,2054,10.2
-11250,9398,-704,539,1401,4991,-1410,-12332,-3912,1033,3685,-1604,1552,-2604,7358,-335,-539,-2803,5.07,406,2058,10.3
-11252,8850,-208,271,1102,5252,-976,-12200,-4474,876,4680,-1838,220,-1464,6592,-411,-509,-3096,5.06,406,2054,10.3
-10592,8828,-626,331,933,5994,-82,-12790,-5210,735,6218,-1986,-430,-450,6476,-454,-296,-3372,5.06,406,2054,10.3
-9252,9692,-196,44,147,6688,694,-14046,-5864,630,7089,-2991,-724,1138,6752,-384,214,-3740,5.07,406,2058,10.4
-8140,9970,-392,-405,-124,6759,420,-14318,-6198,1056,6919,-3306,-564,1704,7182,-288,437,-3894,5.07,411,2083,10.4
-7440,9602,212,-1068,-316,6617,988,-14338,-6858,1435,6772,-3798,-138,1952,7324,-136,535,-4042,5.06,406,2054,10.5
-6156,5546,1616,-3056,-722,5098,1578,-14794,-7460,1557,5462,-5471,252,984,6774,59,511,-4197,5.07,406,2058,10.5
-5666,3336,2012,-3155,-1133,4574,1916,-14618,-7672,1542,4885,-6254,236,420,6410,44,504,-4185,5.07,406,2058,10.5
-3060,1754,2118,-2233,-1821,4035,1844,-14948,-7212,2416,5265,-6933,36,-784,6074,-151,425,-4199,5.06,401,2029,10.6
-1842,1204,1720,-1516,-1674,3199,2188,-13934,-6948,3173,6295,-6828,-202,-1216,5658,-310,458,-4271,5.06,396,2005,10.6
-1284,-8,1896,-68,-1516,2313,2284,-12904,-7168,3130,8042,-7163,-218,-1626,5880,-509,546,-4433,5.07,396,2008,10.6
-636,362,1920,1512,-2051,614,1846,-11180,-7074,2385,9271,-7294,-514,-1776,5820,-826,604,-4717,5.07,406,2058,10.7
-228,634,2076,1821,-2469,-167,1894,-9918,-7610,1537,8987,-7621,-398,-1564,6286,-967,623,-4930,5.06,401,2029,10.7
952,762,1380,1500,-3134,-1124,2048,-9304,-7006,1083,9045,-7754,-352,-1414,6186,-1059,696,-5298,5.07,386,1959,10.7
288,2148,2080,1650,-3236,-2482,1960,-10154,-8106,2980,9613,-7507,-706,-1270,6326,-1123,651,-5810,5.07,401,2033,10.8
594,3522,1970,1570,-3597,-2929,2362,-8720,-8618,3663,9880,-7249,-1202,-1276,6372,-1125,690,-6046,5.06,401,2029,10.8
962,3976,1962,1807,-4062,-3479,4380,-8266,-8684,4192,9551,-6741,-1770,-1132,6114,-1090,746,-6188,5.07,391,1984,10.8
528,6124,1428,1687,-4572,-3823,1992,-8526,-7186,2292,11284,-8180,-1924,-1266,6346,-1013,889,-6549,5.07,406,2058,10.9
10,6638,1216,2316,-4353,-4235,2484,-8758,-5940,1647,12021,-8210,-1954,-1236,6494,-975,943,-6864,5.06,401,2029,10.9
-554,8688,1600,2347,-5264,-3643,3316,-8184,-5314,1294,13138,-8024,-1992,-988,6796,-917,980,-7180,5.07,396,2008,11.0
