AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-12834,2342,14412,956,-1500,1392,3046,-512,272,-283,258,2129,-948,-880,7008,18,-140,-189,5.08,318,1615,98.6
-11794,2980,12950,36,-3507,1126,2906,-998,314,-464,278,2934,-1368,-406,6936,138,-37,-354,5.06,323,1633,98.6
-11430,3188,12000,-576,-4943,1108,2878,-1224,360,-544,263,3232,-1512,-156,7054,201,25,-364,5.04,518,2613,98.6
-10428,3280,11258,-1081,-6211,1113,2730,-1958,170,-796,1,3835,-1654,152,6986,249,80,-296,5.08,401,2037,98.7
-8986,2928,10864,-1655,-6731,942,2860,-3222,94,-1246,-255,4975,-1590,526,7224,292,122,-47,5.04,518,2613,98.7
-8546,2922,10770,-1794,-6914,867,2562,-3932,166,-1546,-436,5562,-1576,540,7248,332,114,98,5.08,332,1689,98.8
-7342,2538,10114,-1669,-6888,819,2406,-5660,330,-2091,-831,6187,-1656,274,7532,348,77,312,5.04,430,2169,98.8
-6764,2348,9602,-1470,-6851,898,2618,-6886,72,-2127,-1049,6272,-1696,54,7584,327,54,419,5.06,518,2623,98.8
-6068,2302,9008,-1177,-6755,1045,2430,-7822,-238,-2243,-1163,6320,-1790,-196,7706,304,39,486,5.08,499,2534,98.9
-4702,2060,8038,-836,-6558,1326,2624,-9350,-452,-2263,-1338,6518,-1692,-680,7780,243,-30,542,5.05,323,1630,98.9
-3832,2264,7540,-851,-6457,1497,3052,-9952,-704,-1570,-1243,6633,-1750,-854,7702,192,-44,531,5.03,469,2362,98.9
-3024,2414,6846,-1030,-6187,1543,2936,-9428,-868,-750,-815,6922,-1842,-856,7462,145,-44,522,5.06,254,1287,99.0
-1814,2480,5654,-1631,-5734,1359,2844,-9910,-1070,824,755,7238,-1904,-508,7222,55,-19,591,5.08,425,2161,99.0
-1132,2256,5090,-1997,-5550,1174,2010,-10928,340,1435,1707,7401,-1830,-372,6946,13,0,627,5.08,391,1988,99.0
-356,1706,4268,-2424,-5337,769,960,-14700,3344,2568,2135,6461,-1572,-462,7014,-73,78,668,5.09,376,1917,99.1
-88,1232,3892,-2504,-5150,514,1048,-15152,3814,3135,2287,5763,-1338,-598,7140,-113,49,604,5.04,386,1948,99.1
114,834,3590,-2455,-5084,332,650,-14332,4224,2239,2207,5186,-1260,-634,7314,-141,3,542,5.06,298,1510,99.1
1044,446,2946,-2134,-4942,206,-354,-15236,3942,-2654,1065,3404,-1258,-396,7294,-135,-90,463,5.08,464,2360,99.2
1360,504,2370,-1919,-4706,169,374,-17496,3668,-4042,677,1746,-1318,-208,6942,-124,-133,461,5.08,371,1888,99.2
1816,484,1964,-1748,-4365,136,890,-19148,3088,-3252,444,43,-1340,-86,6900,-114,-157,484,5.05,376,1902,99.2
2138,542,1196,-1344,-3529,68,1320,-17476,2580,-81,106,-1918,-1296,-256,7166,-100,-148,507,5.05,347,1754,99.3
2186,378,1208,-885,-3101,84,1238,-15556,2534,940,-195,-2848,-988,-668,7514,-123,-162,508,5.05,469,2371,99.3
1974,1052,634,-153,-2200,50,1210,-13582,2544,1468,-822,-3978,-556,-1266,7704,-177,-249,389,5.07,518,2628,99.4
1668,1520,520,125,-1574,23,932,-12692,2260,1566,-1187,-4368,-694,-1396,7676,-207,-283,293,5.04,538,2712,99.4
1684,1696,442,232,-834,45,1178,-12348,1846,1434,-1272,-4634,-1052,-1332,7150,-237,-298,216,5.05,518,2618,99.5
604,1576,1626,6,306,-65,1130,-12870,738,1681,-874,-5161,-1298,-990,6564,-314,-208,94,5.05,298,1507,99.5
448,1024,1408,6,803,27,1076,-13202,332,2231,-572,-5543,-1392,-900,6430,-325,-158,62,5.03,469,2362,99.5
430,460,2812,282,1670,279,-134,-11700,804,3277,-226,-6045,-1436,-1024,6680,-368,-58,12,5.08,337,1714,99.6
294,884,2936,408,2329,111,-272,-10162,1204,2995,-222,-6340,-1438,-1010,7032,-380,-22,-10,5.07,327,1661,99.6
496,1026,3206,700,3033,-49,-214,-8752,1530,2205,-38,-6530,-1460,-964,7184,-391,17,3,5.06,362,1831,99.6
694,1390,3240,1121,4588,-437,82,-6994,1424,923,106,-6649,-1468,-860,7358,-376,68,-10,5.04,445,2243,99.7
330,1066,3884,1357,5490,-535,458,-6278,1226,431,-34,-6708,-1462,-884,7244,-369,93,-7,5.07,298,1513,99.7
-680,1282,5042,1272,6912,-626,1270,-4738,870,19,-502,-6573,-1420,-1096,7324,-344,120,-18,5.04,440,2219,99.7
-1510,1312,6326,1053,7657,-684,1670,-4010,660,-121,-671,-6422,-1446,-1182,7406,-332,116,-45,5.07,298,1513,99.8
-3126,1500,8356,847,8701,-888,2194,-2528,772,-170,-856,-6088,-1470,-1242,7382,-321,105,-127,5.07,269,1364,99.8
-3754,1910,9828,690,9235,-1148,2312,-1552,880,-248,-935,-5743,-1452,-1236,7478,-304,107,-175,5.07,445,2256,99.8
-5372,1950,11644,653,9825,-1380,2630,-824,878,-463,-970,-5305,-1376,-1104,7414,-285,81,-208,5.04,518,2613,99.9
-6134,1726,12206,456,9733,-1824,3478,264,886,-520,-977,-4327,-1216,-778,7538,-233,-29,-118,5.07,445,2256,99.9
-6756,996,10928,-13,10098,-1939,3900,1076,698,-356,-892,-3655,-1088,-484,7646,-187,-88,-42,5.05,406,2050,99.9
-7954,1854,11042,-284,9890,-1575,4108,1830,684,-58,-735,-2855,-1040,-290,7622,-103,-135,-16,5.05,484,2445,100.0
-10220,1294,12136,-61,7913,-1560,4590,3048,836,198,-402,-1123,-992,-258,7402,77,-186,-11,5.05,332,1680,100.0
-11380,1374,13662,-142,5928,-1026,4542,3402,788,156,-274,-169,-950,-332,7214,170,-196,-60,5.08,362,1838,100.0
-11378,876,14834,-115,4078,-562,4054,3126,670,-169,-102,978,-802,-706,7036,237,-181,-167,5.06,391,1980,100.1
-11396,498,15798,573,2015,-144,4316,1592,620,-6,-286,1934,-580,-1138,6986,262,-185,-427,5.06,352,1782,100.1
-11440,506,15864,771,765,82,3226,810,518,206,-72,3072,-584,-1176,7118,252,-193,-539,5.05,401,2025,100.1
-10868,1022,15106,945,-1025,387,3006,-1650,138,353,-112,3963,-948,-618,7660,231,-218,-622,5.04,415,2095,100.2
-10368,1702,14378,890,-1909,473,2358,-2284,210,-130,-206,4642,-1180,-100,7638,237,-216,-586,5.05,298,1507,100.2
-9800,2358,13608,480,-2748,328,2718,-2910,54,-622,-459,4757,-1302,404,7326,282,-175,-571,5.07,411,2083,100.2
-9392,2466,12668,-247,-3896,96,2524,-3740,-234,-1303,-658,5904,-1786,420,6970,414,-50,-525,5.05,367,1853,100.3
-8926,2380,12154,-536,-4498,74,2874,-3800,-364,-1513,-726,6434,-1874,124,6832,433,55,-421,5.04,499,2515,100.3
-7870,2456,11018,-926,-5154,164,2850,-6004,-494,-2158,-691,7108,-1736,-214,6952,418,219,-302,5.05,508,2569,100.4
-7302,2246,10478,-992,-5383,236,2740,-8098,-756,-1839,-712,7098,-1618,-268,7076,413,271,-308,5.07,279,1413,100.4
-7018,2380,9878,-1101,-5577,363,2500,-9430,-740,-1508,-891,6903,-1490,-336,7428,419,282,-336,5.04,518,2613,100.4
-5926,2532,8396,-1325,-5827,573,2886,-9770,-268,-906,-593,6798,-1246,-554,8004,404,182,-322,5.08,499,2534,100.5
-5264,2388,7494,-1477,-5850,586,2960,-9774,-168,-676,-393,6663,-1220,-436,8144,401,81,-282,5.05,357,1803,100.5
-4552,2266,6848,-1589,-5859,625,2500,-9676,-8,-773,-156,6612,-1168,-272,8018,405,-15,-273,5.04,508,2564,100.5
-3180,1632,5964,-1732,-5888,696,2008,-10366,-216,-716,569,6250,-1260,-40,7382,431,-121,-188,5.08,450,2286,100.6
-2360,1386,5618,-1763,-5899,721,1600,-11110,-480,-92,1121,6124,-1378,-44,7042,412,-138,-79,5.04,367,1849,100.6
-1698,1228,5086,-1720,-5909,780,758,-12798,-292,856,1543,5707,-1358,-112,6820,351,-158,24,5.05,479,2421,100.7
-706,1188,4234,-1652,-5727,791,-516,-14262,728,2293,2501,4989,-1390,-340,6626,199,-160,201,5.06,518,2623,100.7
-368,1048,3904,-1581,-5479,751,-826,-13974,2058,1027,2299,4467,-1148,-366,6852,106,-163,289,5.08,347,1764,100.8
36,1018,3296,-1550,-5281,700,-616,-14966,3658,-730,1666,3328,-626,-514,7356,40,-193,310,5.05,298,1507,100.8
424,758,2478,-1470,-4780,636,730,-15862,4464,-2425,473,297,-200,-534,8034,21,-283,256,5.07,518,2628,100.8
552,470,2222,-1320,-4458,559,1588,-16116,4168,-2309,75,-1018,-334,-446,8064,47,-312,200,5.08,259,1317,100.9
1058,174,1758,-622,-3702,537,2432,-15380,3102,-1285,-242,-2519,-868,-522,7266,86,-287,220,5.08,279,1416,100.9
1134,252,1476,-198,-3286,568,2392,-14948,2590,-823,-313,-3080,-1166,-796,6586,41,-200,265,5.04,518,2613,100.9
1284,412,1584,207,-2797,563,2004,-14890,1796,-374,-577,-3603,-1306,-1036,6172,-78,-91,313,5.08,332,1689,100.9
1574,498,1726,833,-1752,531,1698,-14490,1450,976,-575,-4132,-1208,-1142,6294,-282,120,345,5.07,308,1562,101.0
1540,508,1982,1141,-1011,466,1540,-13726,1416,1537,-299,-4384,-1140,-1136,6790,-348,191,297,5.03,406,2042,101.0
1472,686,2530,1357,432,345,1764,-12010,1510,1576,90,-4887,-942,-1106,7300,-427,262,227,5.05,420,2124,101.1
1630,542,3032,1404,1163,240,1624,-11318,1642,1319,148,-5018,-856,-1002,7390,-445,280,168,5.08,298,1515,101.1
1538,268,3512,1450,1893,8,1402,-10568,1548,1041,235,-5079,-874,-864,7578,-445,250,119,5.08,479,2435,101.1
1006,-12,4084,1640,3175,-475,1454,-8812,1310,316,405,-5122,-1046,-720,7494,-405,224,37,5.04,499,2515,101.2
810,196,4210,1794,3629,-829,1752,-8344,954,-12,689,-5158,-1096,-578,7608,-383,231,42,5.08,269,1366,101.2
32,954,4274,2003,4617,-1460,1736,-7216,506,415,899,-5278,-1030,-480,7670,-321,204,56,5.05,396,2001,101.2
-592,1442,4276,2027,5124,-1699,2196,-6406,214,512,803,-5162,-1130,-526,7682,-291,182,63,5.05,508,2569,101.3
-1026,2068,4342,1909,5577,-1913,2580,-5750,96,659,542,-5118,-1174,-546,7524,-265,165,85,5.07,469,2380,101.3
-2118,3334,4154,1234,6765,-2115,2706,-4334,108,731,69,-4792,-1200,-546,7238,-233,164,99,5.04,440,2219,101.4
-2828,4064,4240,754,7536,-2138,2802,-3692,140,661,-64,-4602,-1212,-512,7156,-214,166,93,5.08,396,2012,101.4
-4648,4334,5410,-599,8548,-1773,2974,-2948,172,553,-120,-4141,-1196,-436,7094,-166,186,72,5.06,499,2524,101.4
-6160,2650,7870,-1033,8850,-1346,3122,-2272,158,609,-162,-3791,-966,-482,7394,-141,140,57,5.04,499,2515,101.5
-7198,2320,9504,-1121,8768,-941,3156,-1760,112,542,-176,-3290,-986,-494,7334,-123,151,34,5.05,415,2100,101.5
-7720,1940,10756,-773,8823,-377,3464,-1134,80,433,-204,-2328,-1018,-550,7422,-83,90,-24,5.06,376,1906,101.6
-8476,1670,11424,-468,9154,-360,3618,-1376,488,565,-242,-1752,-1128,-594,7322,-83,52,-62,5.07,269,1364,101.6
-10962,28,13478,263,7611,-615,3854,-772,712,735,-92,-825,-1176,-628,7022,-105,44,-79,5.06,318,1609,101.6
-11956,-794,15164,696,5656,-123,3814,-326,654,323,-9,-151,-1036,-506,6982,-94,38,-150,5.05,376,1902,101.6
-12260,-984,16330,1312,3759,160,3982,-458,500,-148,161,496,-924,-614,7070,-61,58,-253,5.05,440,2223,101.7
-12262,240,17066,2201,853,457,3922,-996,368,-879,271,1463,-578,-820,7546,11,6,-382,5.08,298,1515,101.7
-11762,1110,16734,2168,-272,527,4198,-1426,230,-1079,265,1769,-486,-648,7826,48,-62,-435,5.08,337,1714,101.7
-10408,2910,15418,1082,-2070,253,4000,-1936,436,-633,182,2515,-844,88,7804,112,-171,-435,5.07,435,2207,101.8
-9820,3138,14668,337,-2728,130,4104,-2150,410,-489,84,3010,-1070,468,7304,175,-144,-416,5.08,259,1317,101.8
-9318,3086,13824,-327,-3310,-32,3932,-2400,346,-337,-104,3564,-1444,548,7098,253,-90,-356,5.06,259,1312,101.8
-8344,3106,11906,-1130,-3984,-106,3848,-3164,114,-74,-377,4508,-1748,52,6768,300,125,-222,5.06,362,1831,101.9
-7754,3010,11256,-1447,-4269,-90,3802,-3458,174,-156,-472,4955,-1724,-160,6854,301,233,-214,5.07,396,2008,101.9
-6982,2434,10410,-1682,-4508,1,3212,-4734,48,-446,-612,5637,-1810,-466,7044,282,431,-260,5.05,298,1507,101.9
-6806,2154,10204,-1576,-4651,63,2804,-5358,20,-566,-719,5920,-1732,-592,7490,259,469,-284,5.07,337,1711,101.9
-6592,1976,9768,-1417,-4863,76,2322,-6456,72,-704,-794,6003,-1602,-764,7730,231,501,-295,5.06,440,2227,102.0
-6040,2096,8622,-1061,-5299,90,1596,-7242,-22,-975,-729,6181,-1306,-844,8346,192,395,-341,5.08,269,1366,102.0
-5590,2232,8298,-971,-5564,69,1128,-7120,-50,-1098,-636,6264,-1334,-788,8278,195,298,-381,5.05,298,1507,102.0
-4806,2326,7772,-956,-5684,-8,370,-6396,16,-1251,-558,6492,-1354,-550,7998,221,212,-444,5.07,259,1314,102.0
-3778,2196,6972,-998,-5719,-90,-592,-5346,-2,-1871,-445,7041,-1414,-214,7252,306,127,-504,5.06,499,2524,102.1
-3268,2154,6324,-1051,-5716,-91,-768,-5364,-250,-2248,-303,7541,-1380,-96,7036,330,90,-460,5.04,508,2564,102.1
-2602,2214,5104,-1103,-5627,-70,-1810,-7352,-628,-3070,-67,8203,-1376,136,6696,313,60,-279,5.09,479,2439,102.2
-2032,2054,4324,-1032,-5525,32,-2472,-9586,56,-2987,79,7995,-1428,42,6898,291,43,-181,5.06,518,2623,102.2
-1584,2172,3730,-1051,-5513,141,-2752,-11570,498,-2452,111,7599,-1424,-236,7036,252,-1,-63,5.06,298,1510,102.3
-916,1988,3554,-1373,-5242,342,-2872,-14804,234,-1285,-47,6467,-1486,-442,7144,228,-21,-4,5.08,474,2410,102.3
-570,1522,3666,-1602,-4999,504,-2450,-16306,4,-443,-101,5342,-1506,-376,7208,211,-49,43,5.05,508,2569,102.3
-196,760,3606,-1561,-4640,623,-1542,-17376,-216,316,14,4048,-1330,-348,7014,169,-38,134,5.08,518,2633,102.4
422,562,2954,-1391,-4184,970,-1082,-17734,-42,1261,61,2160,-780,-222,7428,70,-164,199,5.07,479,2430,102.4
924,682,2346,-1497,-3926,1102,-748,-17244,686,1318,178,1296,-586,-372,7844,44,-260,174,5.06,489,2475,102.5
1504,394,1530,-2069,-3002,954,-950,-17210,1818,780,70,-251,-790,-836,7842,35,-381,146,5.07,298,1513,102.5
1294,312,2116,-2268,-2629,834,-918,-16812,2420,572,117,-740,-1084,-964,7206,-3,-358,183,5.04,313,1578,102.5
1488,-276,1966,-1935,-1956,486,-988,-16208,2642,-45,167,-1950,-1612,-790,6330,-179,-229,334,5.07,283,1438,102.6
1242,-230,2046,-1668,-1746,518,-1082,-16022,2236,-360,139,-2874,-1688,-654,6180,-291,-111,405,5.07,489,2480,102.6
1708,-464,2498,-1249,-1337,604,-1124,-15830,1638,-396,259,-3847,-1518,-704,6326,-366,-26,462,5.04,318,1602,102.6
2144,-478,3240,-260,-318,459,-1250,-14660,742,118,676,-5193,-942,-1284,7156,-440,50,361,5.05,455,2297,102.7
2252,-440,3426,351,614,226,-1260,-13824,448,140,897,-5763,-806,-1452,7562,-465,37,218,5.05,464,2347,102.7
2072,-238,3634,1021,1727,-50,-1142,-13188,254,206,1028,-6406,-1010,-1508,7670,-462,38,93,5.04,391,1972,102.7
1166,-184,4468,2254,3797,-627,-762,-12170,0,359,1201,-7201,-1286,-1144,7518,-434,53,-62,5.05,435,2198,102.8
666,-68,4730,2740,4369,-873,-744,-11542,-102,481,1167,-7596,-1444,-920,7474,-401,66,-124,5.04,391,1972,102.8
14,386,5252,3076,5487,-1315,-580,-10390,-596,853,877,-8158,-1458,-796,7388,-325,96,-170,5.05,479,2421,102.9
-790,1110,5738,3037,6239,-1542,-96,-9346,-722,999,781,-8216,-1534,-708,7484,-277,99,-196,5.06,489,2475,102.9
-1098,1572,6008,2771,7128,-1692,162,-8532,-856,1112,686,-8265,-1528,-550,7498,-226,103,-163,5.04,415,2095,102.9
-2610,2848,6892,2129,8473,-1923,482,-6534,-810,1383,459,-7958,-1270,-300,7642,-172,53,-67,5.05,415,2100,103.0
-2886,2788,7044,1629,8789,-1837,746,-5188,-518,1371,327,-7725,-1246,-284,7372,-141,30,-30,5.05,464,2347,103.0
-3824,2680,7668,1463,9052,-1802,1066,-4142,-356,1165,284,-7396,-1162,-342,7462,-126,-21,-8,5.08,362,1838,103.0
-5334,2862,8362,1023,8865,-1465,1534,-2474,-80,851,285,-6564,-1256,-382,6926,-127,-52,32,5.05,279,1408,103.1
-5932,3126,8604,859,8853,-1389,1788,-1784,28,607,299,-6002,-1152,-460,7042,-114,-63,29,5.05,464,2347,103.1
-7710,2686,9602,567,8664,-1499,2032,-1082,-40,740,355,-4914,-1158,-624,6904,-106,-72,-46,5.08,371,1888,103.2
-8770,2216,10112,353,7967,-1074,2320,-626,-120,919,347,-4384,-1088,-724,6970,-86,-66,-76,5.09,406,2066,103.2
-9268,2044,10540,379,7110,-969,2628,-182,-224,774,449,-3778,-956,-718,7066,-58,-69,-133,5.06,259,1312,103.2
-10496,1956,11548,536,5115,-249,3200,570,-278,152,521,-2652,-596,-466,7188,7,-84,-185,5.06,332,1683,103.2
-10732,1706,11888,531,3965,23,3320,788,-52,-362,505,-1734,-522,-278,7670,38,-136,-150,5.02,606,3045,103.3
-10816,1490,12578,351,1784,537,2572,1128,70,-877,531,-807,-540,-130,7914,96,-248,-137,5.08,332,1689,103.3
-10346,1150,13166,293,899,672,2992,1066,220,-1081,489,-28,-600,-132,7636,118,-288,-158,5.06,479,2425,103.4
-10708,724,13850,454,190,766,3184,808,204,-1266,185,352,-728,-376,7228,153,-299,-224,5.05,259,1309,103.4
-10916,1314,13860,620,-1582,643,3350,-190,102,-1324,-24,1595,-1168,-700,6732,143,-209,-286,5.08,484,2460,103.4
-10680,1842,13302,563,-2446,493,3356,-794,272,-1144,-88,2380,-1332,-644,6900,132,-126,-320,5.04,508,2564,103.5
-10054,2844,11930,32,-3896,537,3912,-1598,288,-930,-397,3430,-1550,-248,7150,168,28,-350,5.07,425,2157,103.5
-9356,3020,11208,-417,-4534,495,3492,-2078,326,-1110,-672,3965,-1592,-146,7336,209,107,-357,5.06,484,2450,103.5
-8720,2746,10812,-785,-4652,457,3138,-2612,386,-1174,-903,4579,-1642,-16,7316,247,160,-322,5.05,508,2569,103.6
-7986,2224,10100,-1183,-5146,510,3796,-2856,512,-1454,-1275,5811,-1586,68,7426,307,219,-219,5.05,396,2001,103.6
-7636,2248,9660,-1256,-5451,562,3818,-3562,540,-1708,-1292,6559,-1470,-34,7578,313,231,-126,5.05,425,2149,103.7
-6870,2374,9118,-1357,-5799,591,3674,-4892,396,-1713,-1356,7078,-1414,-32,7776,317,205,-34,5.05,508,2569,103.7
-5450,2412,8156,-1402,-6277,588,3062,-7142,-474,-883,-1335,7563,-1294,-322,8052,329,120,16,5.05,259,1309,103.7
-4870,2398,7774,-1413,-6541,631,2546,-7516,-798,-1008,-1270,7803,-1164,-506,8182,323,45,1,5.07,479,2430,103.8
-4034,2246,7376,-1408,-6518,683,2024,-7816,-674,-1571,-1313,8199,-1148,-546,7990,333,-33,-40,5.03,518,2608,103.8
-3034,2208,6590,-1337,-6371,798,594,-7862,-548,-2912,-1569,8941,-1370,-356,7390,348,-80,-131,5.06,342,1732,103.8
-2636,2534,6184,-1327,-6285,890,-390,-7452,-614,-3381,-1523,9485,-1446,-372,6834,358,-49,-149,5.06,269,1361,103.9
-1976,2662,5654,-1474,-6200,900,-1280,-8250,-1004,-3544,-1322,9807,-1538,-192,6604,336,7,-140,5.05,323,1630,103.9
-1254,2594,4762,-1435,-5749,783,-2724,-12612,-1030,-2051,-890,8811,-1340,-262,6440,299,89,-157,5.08,323,1640,103.9
-806,2530,4272,-1326,-5519,806,-2840,-15228,-1428,285,-615,7763,-1294,-296,6812,298,121,-234,5.04,459,2317,104.0
-490,2176,4142,-1223,-5266,812,-2482,-15912,-1968,2854,-99,6567,-1184,-378,6986,313,109,-287,5.04,445,2243,104.0
154,600,3940,-843,-4855,816,-2110,-15904,-1264,4639,722,4048,-1146,-210,7234,309,97,-224,5.06,508,2574,104.1
346,530,3500,-459,-4636,913,-2342,-14792,-236,3986,898,3416,-1088,48,7158,283,74,-128,5.07,489,2480,104.1
1288,394,2356,-39,-4145,1295,-2050,-14172,1818,38,477,1877,-860,446,7290,256,50,18,5.08,318,1615,104.1
1770,694,1872,-45,-3730,1404,-1514,-14720,2498,-1804,-51,772,-662,458,7340,272,29,84,5.07,425,2157,104.1
1992,1038,1774,-358,-3045,1318,-676,-15610,2352,-2737,-546,-320,-660,424,7524,318,-5,157,5.05,337,1704,104.2
1732,404,2262,-1093,-1635,731,-126,-16436,1426,-2434,-973,-2020,-1052,-254,7420,310,-29,304,5.08,347,1764,104.2
1690,-232,2824,-1163,-1072,642,46,-16146,688,-1842,-1069,-2857,-1192,-570,6980,220,18,442,5.04,367,1849,104.2
1870,-508,3110,-755,-228,593,-34,-15140,-760,-1164,-1007,-4054,-1352,-1066,6714,-22,99,526,5.07,362,1835,104.3
2216,-292,3132,-459,413,457,-124,-14664,-1150,-752,-927,-4616,-1384,-982,6776,-149,158,498,5.03,518,2608,104.3
2172,-284,3272,-171,1135,188,-174,-14212,-1362,-428,-511,-4967,-1388,-944,7028,-243,195,448,5.07,259,1314,104.3
1560,-156,3316,594,2702,-455,-224,-13446,-1570,253,275,-5436,-1408,-890,7410,-349,224,362,5.08,518,2633,104.4
858,-40,3518,1068,3425,-803,-366,-12602,-1530,694,532,-5767,-1384,-868,7548,-372,210,308,5.07,269,1364,104.4
240,324,3472,1505,3944,-1098,-332,-11968,-1294,905,870,-6054,-1474,-756,7532,-375,191,261,5.08,357,1814,104.4
124,1040,3518,2097,4936,-1325,-226,-10694,-848,1274,1330,-6556,-1400,-462,7644,-347,160,222,5.07,401,2033,104.5
-608,1502,4526,2110,5433,-1397,-122,-9910,-908,1530,1500,-6797,-1246,-344,7790,-319,113,231,5.04,430,2169,104.5
-1324,1798,5730,1875,6124,-1526,-66,-8420,-840,1710,1393,-6792,-1290,-368,7760,-275,69,213,5.08,298,1515,104.5
-2954,2218,7340,1924,6956,-1694,440,-6378,-510,1176,895,-6589,-1452,-336,7814,-251,33,247,5.07,269,1364,104.6
-3168,2866,8028,2022,7719,-1947,862,-5464,-694,946,635,-6317,-1358,-232,7788,-261,-5,283,5.04,386,1948,104.6
-3928,3824,8664,1386,8320,-1856,1424,-3986,-1004,463,349,-5736,-1178,-438,7458,-303,-87,327,5.07,323,1637,104.6
-4478,3794,9216,856,8543,-1674,1620,-3312,-1174,657,430,-5285,-1128,-586,7246,-342,-120,340,5.09,337,1718,104.7
-4878,3932,9664,642,8967,-1426,1752,-2576,-1158,881,524,-4707,-1042,-754,7112,-387,-185,368,5.05,308,1556,104.7
-6492,4218,10212,82,9628,-1048,2140,-1614,-982,938,578,-3540,-898,-512,7164,-450,-253,312,5.08,376,1913,104.7
-7468,3842,10606,-444,9441,-891,2606,-1754,-690,1058,612,-2937,-902,-368,7306,-445,-297,275,5.07,391,1984,104.8
-8558,2272,10782,-805,9600,-1313,2878,-1668,-506,1617,678,-2444,-968,-308,7244,-424,-314,272,5.08,269,1366,104.8
-11264,-50,11932,-152,7050,-833,3082,-800,44,2356,758,-1398,-918,-230,7214,-333,-344,212,5.08,508,2584,104.8
-11974,-332,12282,1058,5195,-241,3234,-88,76,1803,686,-743,-972,-266,6984,-261,-313,164,5.06,518,2623,104.9
-12420,1034,12690,2129,1482,892,3106,184,314,459,635,554,-890,-362,6784,-129,-232,13,5.06,464,2351,104.9
-12010,1884,12974,2122,-3,1213,3256,-68,306,139,527,987,-932,-382,6646,-61,-157,-131,5.06,308,1559,105.0
-11632,2742,13136,1648,-948,1325,3624,-338,390,-90,438,1755,-958,-460,6716,-2,-91,-257,5.07,308,1562,105.0
-10896,3192,13156,409,-2379,1437,3478,-1448,230,-314,181,2576,-876,-76,7006,111,13,-367,5.07,298,1513,105.0
-10656,3450,12910,-200,-3135,1276,3338,-2120,60,-247,-23,3102,-828,292,7192,179,41,-330,5.06,469,2376,105.0
-9664,3552,11746,-1081,-4712,923,2984,-3002,-262,105,-345,3855,-944,994,7808,306,10,-75,5.04,347,1750,105.1
-9108,3666,11336,-1435,-5341,765,2420,-3262,-300,295,-462,4508,-1094,1002,7836,366,-9,70,5.06,401,2029,105.1
-8500,3612,10922,-1666,-5663,588,2050,-3608,-306,132,-729,5128,-1364,704,7760,403,-3,191,5.05,484,2445,105.2
-7762,3480,10146,-1804,-5693,480,1486,-5060,-450,-540,-1114,6120,-1890,96,7500,424,118,336,5.05,279,1408,105.2
-7288,3312,9646,-1741,-5831,536,1114,-5828,-448,-1002,-1234,6538,-1946,-186,7468,419,252,369,5.04,518,2613,105.2
-6450,3134,9128,-1711,-5829,646,912,-6770,-202,-1830,-1441,6882,-2042,-500,7740,398,377,328,5.08,401,2037,105.2
-5526,2910,8266,-1617,-5643,900,658,-9578,-2,-2699,-1718,7025,-1546,-1168,8320,311,495,274,5.06,279,1411,105.3
-4878,2876,7856,-1565,-5483,982,510,-10964,-214,-2713,-1831,6965,-1186,-1346,8344,254,444,213,5.07,269,1364,105.3
-3770,2964,7004,-1736,-5512,1062,532,-10836,172,-2575,-1864,7107,-988,-776,7788,246,282,23,5.06,323,1633,105.3
-3146,2944,6532,-2043,-5546,943,388,-11242,184,-2369,-1722,6975,-1138,-490,7346,258,235,-74,5.06,479,2425,105.4
-2764,2754,6132,-2324,-5626,769,-70,-11598,116,-1813,-1295,6488,-1318,-298,6808,250,221,-110,5.06,440,2227,105.4
-2070,2258,5022,-2501,-5674,524,-594,-14662,-534,207,-15,5174,-1394,-172,6700,174,148,-114,5.08,327,1665,105.4
-1806,1972,4546,-2422,-5619,485,-488,-15500,-734,1950,453,4259,-1482,-14,6666,131,143,-80,5.07,279,1413,105.5
-1300,1830,4014,-2359,-5532,486,-608,-15286,-510,2806,800,3641,-1538,94,6856,96,144,0,5.02,552,2775,105.5
-314,1102,3066,-2287,-5275,446,-1004,-14576,592,299,526,2246,-1492,160,6710,12,176,198,5.05,518,2618,105.6
108,484,2572,-2045,-5049,471,-340,-15368,1134,-1505,192,1186,-1294,248,6704,-22,169,293,5.04,445,2243,105.6
1404,26,1260,-1703,-4799,702,586,-16972,1166,-2346,-160,-758,-796,236,6984,-68,157,387,5.07,450,2281,105.7
2008,-328,528,-1382,-4492,712,638,-16748,704,-1812,-328,-1662,-142,-70,7710,-87,87,335,5.09,396,2016,105.7
2270,-496,284,-956,-3881,732,738,-15982,-34,-1388,-369,-2507,362,-678,8366,-103,-81,200,5.06,283,1435,105.7
1272,384,590,-508,-2758,668,1012,-14988,-1070,-1025,-261,-3890,-218,-1528,8854,-78,-286,3,5.08,347,1764,105.7
860,742,1122,-425,-2426,623,830,-14578,-1398,-654,-167,-4432,-678,-1380,7858,-106,-334,-56,5.07,298,1513,105.8
692,706,1714,-210,-1647,487,598,-13852,-1474,-158,128,-4872,-1066,-996,7042,-167,-291,-59,5.06,323,1633,105.8
