AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
1212,4960,12110,-2106,-1414,-424,3976,-10992,7158,-5737,-149,-342,-1060,-550,8108,-1195,-215,-459,5.06,308,1559,37.1
1288,5630,11932,-781,-1839,-274,4222,-9770,6170,-7452,-205,-820,-1076,-256,8242,-1226,-189,-395,5.07,435,2207,37.2
2308,7930,11592,503,-3117,405,4240,-8174,6656,-8871,-308,-1195,-1256,-58,8028,-1248,-170,-260,5.08,494,2509,37.2
2790,11162,12332,727,-3973,1827,4242,-7756,5828,-8602,-138,-1848,-1300,506,7686,-1257,-158,122,5.05,342,1729,37.2
2582,11254,12738,1277,-4384,2367,3512,-8192,5062,-6441,387,-1831,-1096,998,7786,-1209,-151,273,5.04,323,1627,37.3
2356,10814,12504,1553,-5039,3198,2748,-7850,4048,-3524,1036,-1415,-832,1294,7516,-1077,-157,359,5.07,352,1785,37.3
1698,8658,11550,3097,-5511,4109,1580,-4550,3196,-1393,2458,14,-616,226,7526,-885,-312,377,5.06,327,1658,37.3
1326,9156,11166,2415,-5521,3942,1152,-4496,2774,-1555,3004,527,-804,-684,7090,-886,-282,382,5.05,323,1630,37.4
916,8688,10978,1748,-5082,4358,1088,-4898,1824,-1703,3422,1035,-872,-1436,7040,-971,-289,401,5.05,323,1630,37.4
280,7820,10742,810,-4784,4292,386,-5604,390,-1768,3976,1734,-1054,-1580,6866,-1107,-190,368,5.08,430,2186,37.4
130,7672,10534,443,-4622,4377,-402,-7234,-10,-1455,4066,1439,-1046,-1484,7228,-1144,-114,333,5.05,308,1556,37.5
-1372,7600,10936,375,-4515,4354,-1206,-7378,36,20,3492,982,-1036,-1206,7352,-1081,-76,259,5.08,342,1739,37.5
-2068,7478,10968,320,-4516,4375,-1938,-7108,202,284,3249,699,-1060,-1168,7098,-1003,-28,271,5.05,342,1729,37.5
-2232,7552,10498,-89,-4511,4304,-2618,-6874,402,232,3025,314,-1202,-1082,7312,-911,-31,291,5.07,489,2480,37.6
-2530,6968,9494,-784,-4365,4078,-3676,-7196,386,548,2894,-748,-1316,-1240,7140,-801,94,222,5.08,455,2310,37.6
-2336,6970,8980,-967,-4362,3912,-3876,-6910,726,917,2635,-1318,-1120,-1204,7248,-716,62,197,5.08,474,2410,37.6
-1722,6438,8016,-1194,-4255,3750,-4256,-7148,454,1350,1839,-2293,-1056,-1152,7010,-610,134,178,5.04,303,1528,37.7
-44,5030,7120,-1122,-3852,3394,-3802,-5902,1370,2992,738,-3086,-752,-1634,7278,-381,141,121,5.05,323,1630,37.7
1056,4278,6574,-1189,-3489,3046,-3794,-4638,1568,3386,821,-3284,-672,-2044,7358,-266,213,49,5.06,352,1782,37.7
1618,4116,6948,-1371,-3221,2773,-4000,-4336,1230,3706,333,-4104,-530,-2286,7532,-154,212,-110,5.07,381,1934,37.8
3142,3750,6786,-1756,-2727,2298,-3758,-4118,1322,4032,-1275,-5329,-556,-2014,7028,67,230,-351,5.08,445,2261,37.8
4194,3644,6938,-2132,-2469,2006,-3202,-4066,1192,4154,-1786,-6017,-606,-1792,6660,221,279,-517,5.04,352,1775,37.8
4794,3434,6806,-3003,-2092,1672,-2732,-4060,578,4209,-2510,-6563,-570,-1764,6196,375,328,-624,5.09,415,2116,37.9
5298,2848,7148,-4581,-1726,994,-2748,-2620,772,3456,-3843,-7389,-344,-1684,6504,587,362,-798,5.05,274,1383,37.9
5440,2912,7290,-5193,-1695,647,-1690,-2306,1310,2613,-3927,-7438,-464,-1612,6846,701,354,-900,5.07,464,2356,37.9
5944,3732,7354,-6309,-1479,147,-840,-2502,1454,2532,-3461,-7167,-620,-1584,7182,863,381,-997,5.06,303,1534,38.0
6262,3618,7220,-6784,-1276,-28,-52,-1668,1210,2969,-3326,-6539,-490,-1614,7924,935,266,-1074,5.08,450,2286,38.0
6754,3684,7094,-7055,-1117,-177,848,-736,1268,3273,-3281,-5862,-744,-1786,7538,981,290,-1132,5.04,323,1627,38.0
7406,3282,5912,-7134,-525,-268,2702,918,2428,2227,-3822,-4242,-734,-1244,7620,990,232,-929,5.07,464,2356,38.1
7820,2654,5432,-6542,-155,-370,4110,452,2990,900,-4304,-3771,-560,-692,7354,1052,224,-819,5.07,283,1438,38.1
8382,3014,4644,-5710,238,-301,5290,240,3624,-580,-4099,-3197,-566,-386,7304,1155,174,-808,5.08,494,2509,38.1
9680,3214,2776,-4395,1296,1,6168,-3150,2938,-3597,-4911,-2907,-1124,-696,7204,1273,120,-767,5.05,323,1630,38.2
10212,3402,2020,-3603,1896,-120,6622,-6190,2678,-3911,-6110,-3395,-1310,-1092,7264,1261,157,-702,5.05,342,1729,38.2
9964,2624,1862,-2582,2559,-117,6874,-10122,3386,-2670,-7403,-4188,-1342,-1170,7090,1144,233,-431,5.06,411,2079,38.2
9050,658,4318,482,2957,-62,6588,-12252,4082,2219,-6443,-3723,-792,-12,6958,1105,208,-342,5.05,308,1556,38.3
9156,126,5726,2039,2838,-44,5364,-9120,3596,2277,-4735,-3183,-780,54,7234,1194,187,-447,5.06,371,1881,38.3
9710,1866,6716,2886,2352,-74,6050,-6098,506,-560,-4349,-3197,-1130,-764,7654,1309,101,-518,5.05,303,1531,38.3
10666,1956,6190,2218,2559,-328,6530,-5694,-470,-1165,-2987,-2274,-1268,-1172,7624,1279,69,-470,5.05,288,1457,38.3
10678,1498,5524,1034,3011,-512,6444,-5700,-360,-1404,-2210,-1531,-1358,-1334,7592,1136,126,-280,5.08,411,2087,38.4
10592,-1090,3810,-134,3944,-1174,5456,-5250,-342,-1304,-3150,-1046,-1084,-624,7272,914,134,-17,5.05,352,1778,38.4
10146,-2414,3040,550,4554,-1577,5424,-4388,-634,-1042,-3909,-894,-724,-234,7650,867,90,26,5.05,357,1803,38.4
9222,-4020,2832,1474,4746,-2096,5574,-3130,-1292,-618,-4147,-113,-548,-166,7468,860,78,-5,5.07,415,2108,38.5
8202,-5384,1588,3712,5066,-3351,5846,-3780,-1770,-508,-4050,1323,-352,-528,7736,786,-27,55,5.07,455,2306,38.5
6740,-5652,410,4468,5432,-3776,6114,-5118,-1306,-38,-2960,1834,-424,-576,7484,734,-36,170,5.05,283,1433,38.5
4550,-5712,-1512,5488,6027,-5670,6062,-7380,74,2336,-208,3125,-404,220,7620,652,-9,392,5.04,308,1553,38.6
2974,-5828,-2858,6865,6415,-6530,6118,-8134,562,3217,744,3186,-574,796,7448,712,12,434,5.07,367,1860,38.6
-508,-4312,-5782,10379,8965,-7429,5206,-9060,1756,3554,2153,3273,-750,812,7628,915,114,438,5.05,323,1630,38.6
-4306,-398,-4500,11420,8651,-7252,4760,-8524,2066,3267,2497,3338,-894,390,7430,962,130,501,5.06,391,1980,38.7
-4994,4686,-2348,10260,7017,-6847,3714,-7456,3514,2215,2526,3429,-828,-12,7336,938,153,605,5.07,401,2033,38.7
-2988,7264,2346,6663,5415,-6733,768,-7974,6306,-905,2013,3189,-878,-384,6948,795,214,632,5.08,396,2012,38.7
-2268,7230,3142,5583,5738,-5774,1112,-9104,7136,-1326,1596,2959,-756,-574,6608,707,273,570,5.05,323,1630,38.8
-2704,9326,2950,4957,5237,-3084,1406,-9388,7300,594,1443,3471,-624,-1206,6782,451,270,424,5.08,464,2360,38.8
-2226,10872,3510,3266,3731,-1868,1422,-9706,6538,612,1145,3470,-622,-1348,6716,267,223,354,5.04,323,1627,38.8
-1584,10718,4186,1348,3172,-663,1688,-10394,6006,349,907,3341,-498,-1506,6746,58,176,309,5.08,474,2410,38.9
-1766,8000,5428,-505,2074,1130,2638,-12706,5266,-1392,784,2843,-582,-960,7476,-279,11,287,5.06,342,1732,38.9
-2182,5462,5878,-208,1128,1811,4228,-12884,4792,-1713,628,2743,-694,-508,7768,-388,-106,298,5.05,415,2100,38.9
-2474,4156,6022,1328,-59,2544,4270,-12306,3968,-1858,649,2626,-792,-162,7560,-457,-182,323,5.08,474,2410,39.0
-1564,6550,5550,3354,-1669,3777,3642,-10236,2580,-3038,598,2370,-746,-258,7280,-560,-188,302,5.08,474,2410,39.0
-742,7586,4590,3296,-2060,4204,3784,-10146,2750,-4078,630,2210,-1016,-434,7504,-637,-213,264,5.06,386,1955,39.1
260,7154,2958,2998,-2815,4554,4228,-10564,3418,-4600,239,2168,-1246,-130,7716,-797,-199,441,5.08,391,1988,39.1
684,7164,2062,2934,-3010,4662,4524,-10808,3390,-4507,-477,2090,-1258,432,7894,-846,-231,599,5.04,283,1430,39.1
990,7320,2008,2768,-3230,4767,4880,-10930,3136,-4236,-1149,1955,-950,1144,7590,-857,-241,770,5.06,362,1831,39.2
1450,7242,2108,2576,-3898,4419,5390,-9500,1970,-4241,-1901,1956,-646,1106,7420,-779,-420,960,5.06,308,1559,39.2
2268,7324,1774,2557,-4104,4172,5296,-9342,1888,-4371,-1994,1836,-548,372,7134,-727,-311,983,5.08,513,2609,39.2
3012,7092,1108,2652,-3935,3831,4982,-9946,1428,-4068,-2257,1547,-566,-588,6976,-749,-380,941,5.05,352,1778,39.3
4390,7106,-1068,2811,-3531,3266,5372,-9734,834,-3282,-2839,832,-774,-1316,6938,-932,-305,944,5.07,323,1637,39.3
4978,7388,-1740,2809,-3217,2938,5914,-10060,184,-3223,-3248,116,-686,-1172,7170,-1042,-264,924,5.08,435,2211,39.3
6070,8090,-2738,2833,-2554,2662,6436,-10084,-518,-2702,-3206,-353,-246,-794,7372,-1093,-165,785,5.04,323,1627,39.4
8536,10160,-1876,2507,-1794,2293,8012,-9854,-1796,688,-2329,-780,272,-818,7090,-976,-209,234,5.07,342,1736,39.4
9120,12316,-216,756,-988,2383,8506,-8702,-4080,3363,-1556,-361,104,-852,6868,-948,-252,60,5.04,352,1775,39.4
8740,13500,1150,-1792,-29,2727,8288,-6990,-4444,5224,-517,247,-176,-558,6612,-982,-298,134,5.05,288,1457,39.4
6890,10716,3354,-6574,2662,3374,8752,-5108,-3972,5918,1262,796,-988,680,7478,-986,-202,441,5.05,303,1531,39.5
6652,8786,4578,-8490,2661,3020,8414,-4858,-3646,5694,1907,882,-1214,1054,7806,-885,-91,533,5.07,371,1885,39.5
5492,6908,5346,-9059,2638,2592,6864,-4604,-2872,4153,2828,200,-1716,998,7942,-653,149,670,5.08,464,2360,39.6
5678,6498,5726,-8920,2733,2010,6816,-4558,-2952,3531,2926,174,-1818,606,7422,-580,270,801,5.08,494,2509,39.6
5034,7170,6184,-8223,2589,1812,6092,-4374,-3128,2927,3035,126,-1702,160,7158,-551,392,932,5.06,435,2203,39.6
4298,5704,6800,-6446,2853,1053,4946,-4476,-2046,2663,3395,191,-1432,-424,7312,-544,565,1106,5.08,474,2410,39.7
3856,5408,8964,-3707,1947,1114,3946,-3738,-966,2451,3832,524,-644,-1034,7922,-541,571,1049,5.05,327,1655,39.7
2652,6980,11624,-1714,571,1345,3094,-3616,-12,2036,4020,1006,-194,-1760,8250,-541,534,948,5.08,435,2211,39.7
894,10320,12698,-1704,-947,1408,940,-4946,2090,1566,4276,1727,246,-2758,8248,-608,81,804,5.05,308,1556,39.8
126,9298,10668,-1910,-1480,1464,-58,-7736,3010,1123,3888,1347,-30,-2418,7528,-643,-107,793,5.08,396,2012,39.8
-824,8326,9870,-915,-2928,1693,-1678,-7952,4030,856,2878,1074,-668,-1454,6714,-542,-291,676,5.07,489,2480,39.9
-898,8234,10442,-547,-3743,1800,-2178,-7690,4114,442,2089,347,-614,-1522,6464,-423,-302,606,5.07,455,2306,39.9
-634,7422,10066,-202,-4472,1902,-2002,-7912,4524,225,1269,-366,-620,-1732,6204,-324,-300,524,5.07,464,2356,39.9
1500,6210,8194,-58,-5095,2106,-722,-7248,3876,-218,-29,-1308,-926,-2148,6336,-173,-181,456,5.07,323,1637,40.0
2406,5684,7274,-94,-5028,2199,22,-7078,3150,-163,-496,-1581,-972,-2136,6364,-126,-67,392,5.07,391,1984,40.0
2858,5152,6628,-292,-4796,2285,390,-6034,2444,-130,-814,-1803,-916,-2006,6424,-118,111,327,5.07,435,2207,40.0
3942,3812,6106,-779,-4201,2450,852,-5288,880,-72,-1353,-2563,-570,-1826,6992,-42,316,4,5.08,474,2410,40.1
4700,3288,6156,-1252,-3870,2345,804,-5062,68,-148,-1544,-3093,-312,-2298,7508,39,395,-238,5.08,494,2509,40.1
4860,3828,6048,-2749,-3290,1884,954,-5328,-856,-482,-2088,-4254,178,-3008,8338,160,304,-716,5.05,308,1556,40.1
5206,3810,5784,-3597,-2980,1481,1320,-5640,-922,-416,-2805,-5039,-72,-2984,7826,222,285,-996,5.05,332,1680,40.2
5360,4078,5438,-4254,-2695,1118,1634,-5282,-908,-391,-3080,-5535,-574,-2760,7332,284,221,-1200,5.06,342,1732,40.2
5858,4788,5220,-5348,-2201,535,2594,-3960,-616,-1137,-1757,-5500,-1270,-1796,7048,427,381,-1372,5.06,342,1732,40.2
5848,4960,5118,-5638,-2046,331,3026,-3762,-404,-1650,-1223,-5420,-1322,-1488,6924,484,410,-1392,5.06,327,1658,40.3
5354,4854,5306,-5730,-1733,7,3578,-4178,20,-2288,-142,-4872,-1292,-1178,7186,590,473,-1318,5.07,445,2256,40.3
5190,4714,5596,-5416,-1497,-67,2172,-4040,-184,-2175,-909,-5143,-1032,-940,7156,645,452,-1275,5.06,425,2153,40.3
5820,3274,5516,-5518,-1144,-144,4164,-4176,1106,-687,-346,-3709,-796,-790,7544,695,437,-1249,5.08,494,2509,40.4
6630,4218,4052,-5118,-171,48,4028,-2012,502,-1005,151,-2582,-534,-464,8390,784,356,-1358,5.08,406,2062,40.4
7030,3774,3966,-4877,491,-145,4608,-2562,-2,-1484,51,-1826,-508,-344,8592,829,221,-1477,5.05,362,1828,40.5
7232,3656,4066,-4413,1686,-344,5886,-5612,-164,-1247,-250,-1517,-670,-354,7638,873,-6,-1487,5.05,323,1630,40.5
7072,3500,4680,-3820,2120,-505,6316,-8146,488,685,-753,-1465,-750,-328,7190,873,-95,-1482,5.08,464,2360,40.5
7300,3286,4964,-3071,2583,-498,6738,-8070,916,2656,-1025,-1127,-774,-244,6884,846,-145,-1422,5.04,323,1627,40.5
7814,3298,4652,-2205,3522,-355,7410,-7310,2448,2439,-2166,-1328,-804,54,6402,753,-212,-1366,5.05,323,1630,40.6
7870,3198,4856,-1715,3954,-390,7198,-8036,3192,867,-1830,-1384,-1118,264,6668,693,-230,-1327,5.07,474,2405,40.6
8220,3464,5186,-1239,4219,-327,6566,-8678,2346,-336,-1684,-1714,-1478,310,6730,657,-217,-1270,5.06,386,1955,40.6
8584,3116,5602,-1149,4617,-601,6648,-8070,916,-36,-1471,-1734,-1904,390,6976,602,-116,-1031,5.08,489,2484,40.7
8132,2390,5944,-935,4727,-713,6450,-7404,792,500,-1230,-1593,-1988,644,7008,597,37,-903,5.07,342,1736,40.7
7982,1374,6674,-79,4441,-802,6206,-5450,836,1408,-642,-817,-1562,1272,7762,605,234,-605,5.04,459,2317,40.8
7664,1292,6550,507,4233,-784,6026,-5058,1032,1606,-396,-385,-1248,1526,8154,619,206,-448,5.08,494,2509,40.8
7564,1428,6740,951,4027,-718,6178,-4890,882,1680,-220,99,-780,1784,8316,618,84,-267,5.05,342,1729,40.8
7502,1220,6224,1435,4063,-761,5770,-4896,508,1379,-86,857,-1046,1200,7696,596,-116,-37,5.08,435,2211,40.9
7160,868,5924,1979,4132,-817,5656,-4728,816,776,-185,1045,-1380,662,7134,577,-129,58,5.05,367,1853,40.9
6052,136,5886,2851,3825,-1172,5140,-4694,1234,-146,-213,1473,-1418,318,6468,494,94,149,5.06,342,1732,41.0
5520,86,5932,3452,3717,-1370,4738,-4560,1442,-486,-254,1627,-1366,320,6524,424,184,182,5.07,489,2480,41.0
5340,-136,5924,3952,3489,-1636,4904,-4140,1356,-570,-107,1882,-1302,448,6608,363,295,225,5.06,352,1782,41.0
4476,-726,5844,4539,3426,-2084,4944,-4562,1222,200,379,2570,-1678,704,6550,325,486,283,5.04,494,2490,41.1
4316,-1124,5160,4814,3511,-2336,5808,-4388,672,543,621,2843,-1550,574,7228,310,525,351,5.08,401,2037,41.1
3296,-2170,3448,5360,2931,-2881,5946,-5492,586,673,1143,3324,-1592,444,7242,272,625,533,5.07,440,2232,41.2
2960,-3416,1380,5762,3347,-3574,6052,-6888,1358,678,1321,3293,-1232,304,7434,224,727,671,5.09,367,1867,41.2
2330,-3098,-1138,6917,3959,-3989,6442,-8430,1648,830,1634,3175,-744,294,8466,166,649,768,5.06,479,2425,41.2
-60,338,-1960,7746,6354,-4419,6742,-8028,1536,1054,2125,3057,-158,82,9248,172,433,843,5.04,503,2539,41.3
-2016,1748,436,7351,6156,-4025,4990,-7786,2254,383,2268,3170,142,60,8936,277,148,737,5.04,337,1701,41.3
-2398,4824,4306,6940,4337,-3340,1340,-8614,4820,-1738,1850,2884,-376,242,7064,513,-109,451,5.09,323,1643,41.3
-2610,5872,4892,6702,3539,-2910,1090,-8602,5302,-2502,1500,2660,-756,-58,6164,504,-156,423,5.07,401,2033,41.4
-2518,6774,4334,6724,2427,-2206,1306,-9406,6096,-3026,1039,2214,-860,-290,5468,371,-243,486,5.04,464,2342,41.4
-818,9996,3128,4878,1211,-717,1550,-10830,6856,-2116,305,1985,-622,-610,5358,52,-393,693,5.08,411,2087,41.4
-856,10362,3336,3434,857,86,1482,-11082,6764,-1461,-19,2048,-294,-638,5736,-120,-517,734,5.08,264,1342,41.5
-410,8702,3678,1423,-177,1403,1986,-10936,5156,-1083,-420,1885,32,-1070,7296,-298,-682,612,5.08,249,1267,41.5
-222,7558,3548,1029,-265,1778,2294,-10988,4858,-915,-583,1953,150,-1250,8174,-307,-779,501,5.08,323,1640,41.5
502,6494,2890,581,-916,2653,3180,-10452,3338,-1095,-1176,1863,-670,-1202,8854,-238,-732,63,5.03,396,1993,41.6
516,6576,2980,332,-1085,2953,3252,-10432,3028,-1941,-1573,1611,-1122,-1188,8726,-196,-635,-89,5.05,455,2297,41.6
1634,5838,1826,-50,-1585,3138,4342,-10568,2804,-3823,-2849,1203,-1756,-1026,7892,-268,-511,-192,5.04,508,2564,41.7
1726,5784,1314,669,-1836,3107,4954,-10290,2092,-4266,-3315,868,-1978,-790,7778,-372,-405,-173,5.06,342,1732,41.7
2668,6868,572,1535,-2100,3196,4978,-9832,1590,-4555,-3499,810,-2046,-396,7208,-459,-265,-50,5.08,323,1640,41.7
4020,8390,-48,1978,-3752,3034,5976,-9690,1448,-5169,-3806,449,-1276,-204,7454,-550,-103,148,5.06,391,1980,41.7
5224,9140,-620,2285,-3839,3054,6620,-9520,722,-4885,-3366,401,-1014,-380,7110,-592,-2,190,5.06,371,1881,41.8
6240,9904,-606,2359,-3746,3066,6966,-8986,-340,-4119,-2559,512,-762,-740,7434,-634,-49,214,5.08,484,2460,41.8
7848,10826,820,1145,-3005,2986,8138,-6934,-1354,-1883,-1194,929,-464,-1388,6916,-729,47,127,5.05,303,1531,41.8
8288,11178,2074,-35,-1833,3148,8220,-6176,-1186,-837,-400,1594,-226,-1556,7190,-787,26,68,5.08,464,2360,41.9
7488,11946,3840,-3376,691,3721,7706,-6804,-2300,475,380,2409,-188,-1548,7204,-868,45,-49,5.09,464,2365,41.9
6120,10698,3976,-5120,1059,3585,7520,-7582,-2500,893,757,2474,-192,-1398,7340,-885,74,-92,5.05,323,1630,42.0
5722,9190,3746,-6608,1599,3313,7414,-8616,-2792,1538,1074,2435,-302,-1158,7578,-872,45,-131,5.08,474,2410,42.0
4586,5110,2900,-7596,2379,2410,7238,-9486,-3588,2396,1923,2062,-758,-1136,7470,-831,138,-132,5.08,406,2062,42.0
4918,2410,4326,-7127,2409,1631,6700,-8528,-4494,2875,2707,1800,-886,-1058,7604,-792,188,-113,5.05,352,1778,42.1
5462,2310,7388,-5198,2065,1225,8372,-7286,-5154,3069,3336,1475,-844,-968,8052,-735,318,-141,5.07,464,2356,42.1
4772,7182,13380,-3523,828,1128,9052,-6656,-4936,4174,4684,1881,-510,-346,9596,-532,373,-156,5.08,411,2087,42.1
4596,9284,13252,-3694,674,823,7506,-6266,-4606,5166,5838,2356,-226,106,8964,-545,168,32,5.02,518,2603,42.2
3412,8020,12668,-5256,251,383,5580,-5736,-3894,5737,6757,2659,-124,568,7684,-633,-10,392,5.08,455,2310,42.2
308,6036,12356,-3332,-1102,-34,2750,-4584,-1356,4687,7249,2846,-400,146,6166,-640,-143,648,5.05,327,1655,42.3
-188,8474,11502,-2575,-2284,371,1914,-5342,-392,3592,7085,2530,-614,-664,5604,-610,-120,640,5.06,352,1782,42.3
-1424,8594,10578,-2608,-2836,912,364,-6646,528,2470,6745,1828,-508,-1662,5406,-650,-125,477,5.07,415,2108,42.3
-1290,8020,9848,-2151,-3484,1502,-572,-7174,834,2247,6431,1464,-596,-1916,5634,-694,-94,306,5.07,445,2256,42.4
-1252,7680,9280,-1711,-3815,1927,-1310,-7404,892,2230,6204,1017,-546,-2112,6404,-735,-137,92,5.06,474,2401,42.4
106,6604,8624,-1677,-4021,2255,-2008,-7484,872,2485,4325,-304,-1234,-1768,6180,-840,166,-182,5.08,474,2410,42.5
1002,6108,8106,-1816,-4190,2055,-1878,-7318,912,2929,3678,-926,-988,-1484,7890,-885,24,-226,5.08,455,2310,42.5
1258,5706,7876,-1847,-3981,1982,-1804,-6940,1174,3400,3227,-1647,-1236,-1134,7716,-891,176,-237,5.05,332,1680,42.5
2108,5612,7828,-2141,-3523,1649,-2190,-6234,1646,4724,1849,-2670,-846,-12,8370,-767,150,-160,5.08,494,2509,42.6
2586,5282,7708,-2290,-3206,1542,-2248,-5564,1682,5079,1070,-3184,-602,352,8474,-621,147,-116,5.05,396,2001,42.6
3246,4568,7778,-2174,-2822,1570,-2152,-4688,1804,5024,195,-3688,-728,388,8068,-440,98,-100,5.08,455,2310,42.6
3612,5168,7982,-2756,-2679,1496,-1448,-4292,1772,4905,-1399,-4663,-1032,-272,7304,-165,115,-213,5.07,455,2306,42.7
4862,4392,8192,-2996,-1917,1486,-974,-3908,2018,4499,-1946,-4953,-1290,-578,6600,-52,224,-283,5.05,323,1630,42.7
4762,3648,8332,-3382,-1680,1449,-368,-3318,2356,3885,-2554,-5186,-1284,-892,6272,47,319,-287,5.07,352,1785,42.7
5922,3630,8054,-4474,-1416,1318,312,-2614,2908,2884,-3368,-5145,-1236,-788,6226,161,503,-310,5.06,367,1856,42.8
6138,3050,7500,-4977,-1287,1194,570,-2012,3356,2593,-3654,-4583,-1248,-542,6348,239,596,-309,5.02,327,1645,42.8
6386,2996,6240,-5745,-851,1131,2192,-452,3394,2473,-3525,-3105,-1444,-120,6870,411,716,-303,5.04,342,1726,42.8
6416,2016,6062,-5578,-582,1020,2596,-260,3870,2483,-3239,-2309,-1546,-182,7146,471,764,-300,5.06,357,1807,42.9
6146,1462,5566,-5044,-314,926,3234,90,4106,2125,-3308,-1790,-1616,-360,7434,493,806,-249,5.08,503,2559,42.9
6216,1112,5102,-3822,201,688,3832,-38,4014,959,-3123,-628,-1684,-570,7644,476,821,-75,5.06,406,2054,42.9
6406,1222,5116,-3396,686,528,4402,-1012,3992,486,-3534,-123,-1690,-526,7610,464,844,13,5.04,362,1824,43.0
7328,876,4896,-2378,1379,481,5648,-5962,5350,2611,-5170,-44,-1066,-508,8092,431,723,247,5.05,283,1433,43.0
7974,616,4406,-1801,1724,334,5522,-6446,6056,3594,-5326,-55,-1050,-900,8788,384,596,341,5.05,283,1433,43.0
8190,278,3984,-1282,2154,-20,5348,-6198,5498,3139,-5736,-208,-1218,-1366,9546,368,396,357,5.08,391,1988,43.1
7940,1238,5602,718,2627,-268,5748,-6346,5080,-644,-6089,-527,-1088,-1618,7772,510,105,47,5.08,430,2186,43.1
8074,1378,5816,1359,2745,-279,5862,-6898,4616,-1296,-5860,-545,-1050,-1506,6856,614,74,-71,5.05,352,1778,43.1
8078,1178,6320,1730,3027,-422,5788,-6834,3382,-1674,-5671,-520,-1134,-1058,6510,657,88,-103,5.05,313,1581,43.2
8010,1278,7348,1921,2866,-334,5762,-5562,2634,-2741,-4675,-671,-854,-150,6646,723,-90,-86,5.07,342,1736,43.2
8470,1044,6816,1827,2989,-316,5794,-5638,2538,-2555,-4233,-835,-772,88,6758,764,-215,-13,5.07,474,2405,43.2
8584,834,5848,1280,3222,-396,5764,-4040,1460,-1274,-3493,-234,-670,-580,7510,770,-477,109,5.07,323,1637,43.3
8430,404,5332,1253,3285,-590,6004,-3728,878,-1163,-3104,152,-588,-996,7792,751,-569,161,5.08,489,2484,43.3
8128,-458,4966,1804,3478,-861,6148,-3706,706,-981,-2597,664,-484,-1158,8068,731,-599,188,5.06,411,2079,43.3
7442,-1522,5012,4038,3141,-1377,5824,-4324,1240,-1043,-1745,1556,-792,-924,8334,746,-594,139,5.07,411,2083,43.4
7010,-1560,5142,4942,2763,-1693,5446,-4664,1504,-1046,-1365,1984,-1246,-548,7976,783,-501,112,5.04,323,1627,43.4
6396,-1000,4586,5359,2391,-1783,5082,-4876,1258,-965,-1040,2411,-1538,-258,7672,826,-390,140,5.08,474,2410,43.4
5736,-2166,3130,4699,2663,-2788,5560,-5208,508,-1233,-724,2836,-1420,-506,7018,864,-184,164,5.07,455,2306,43.5
4790,-2940,1910,4545,3236,-3466,6032,-6140,162,-1091,-413,3060,-1242,-628,7062,850,-113,235,5.06,352,1782,43.5
3086,-4548,-1824,5450,4725,-5324,6820,-7360,372,-167,143,3249,-988,-952,6958,716,-32,282,5.04,303,1528,43.6
1378,-3508,-3194,6717,5650,-5545,6622,-7922,600,849,517,3228,-850,-978,6952,651,18,258,5.08,401,2037,43.6
-948,-616,-2196,8204,7093,-5823,5704,-7660,1678,1336,907,3397,-978,-1016,6850,572,51,312,5.08,494,2509,43.6
-2052,5350,2214,7766,5386,-5120,2360,-6068,3134,604,1599,3567,-1054,-742,6600,387,121,451,5.05,367,1853,43.7
-1418,5056,3062,6433,5055,-5560,1296,-6454,4496,-1652,1640,3210,-904,-542,6844,332,81,423,5.06,303,1534,43.7
-1940,5260,2526,5664,4800,-4720,2470,-8962,5712,-2641,1373,2934,-962,-922,6834,385,105,175,5.06,323,1633,43.7
-2132,7322,2246,5680,4063,-3579,2570,-9208,5832,-1476,1446,3171,-1008,-1350,7112,385,109,84,5.06,391,1980,43.7
-1752,10016,2978,4569,3066,-2782,2628,-8622,6016,-442,1362,3415,-862,-1674,6930,316,166,10,5.08,474,2410,43.8
-1368,9484,3148,934,2305,-1248,2802,-9100,6432,650,1472,3726,-660,-1946,7026,40,141,-81,5.08,503,2559,43.8
-1456,9058,3458,-11,2266,-722,2718,-9064,6530,1228,1621,3937,-708,-1814,7254,-88,102,-95,5.07,425,2157,43.9
-2178,8382,4236,-2155,1252,649,2306,-9530,6204,2067,2118,4432,-1204,-1090,7470,-435,31,-15,5.05,283,1433,43.9
-1568,7202,4348,-2658,396,1142,1736,-10248,6246,2420,2469,4683,-1202,-560,7740,-562,10,72,5.04,303,1528,43.9
-1036,5776,4938,-2352,-288,1738,1476,-11248,5190,2235,2885,4829,-788,-12,9058,-706,-54,91,5.08,420,2137,44.0
-1246,5588,5388,-1942,-539,1764,1710,-11584,4628,1914,3109,4947,-832,208,9836,-701,-141,55,5.05,327,1655,44.0
-1184,4984,5314,-1271,-1062,1695,1956,-12056,4714,1294,3147,4953,-790,408,9082,-675,-293,55,5.07,401,2033,44.0
-780,5746,5426,565,-1972,1586,1740,-11942,4670,1263,3499,4668,-804,390,6658,-741,-534,184,5.08,440,2236,44.1
30,6830,4740,1156,-2295,1624,1718,-10952,4820,1074,3568,4412,-858,464,6078,-774,-589,191,5.08,474,2410,44.1
