AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-7104,4298,-436,4893,-1355,-2220,-5466,-4118,-17326,3915,15086,-3056,-1066,796,7360,-310,176,-3720,5.04,503,2539,29.2
-7446,4264,-412,4291,-1106,-2562,-5002,-3782,-15206,2854,15612,-4030,-1500,1132,7580,-285,118,-3372,5.08,474,2410,29.2
-7440,4212,-280,4174,-1123,-2721,-4864,-3684,-13090,3263,15596,-4250,-1656,1282,7642,-272,125,-3080,5.04,298,1504,29.3
-7544,4234,-16,4062,-1054,-2869,-3936,-3446,-11134,4167,15667,-4399,-1700,1384,7430,-261,161,-2899,5.07,323,1637,29.3
-7204,4102,262,3818,-756,-2966,-3412,-2584,-7978,4700,14373,-4787,-1818,594,6998,-321,238,-2452,5.05,283,1433,29.3
-7186,4102,394,3699,-530,-2967,-3280,-1520,-6644,5019,13500,-4876,-1686,370,7018,-411,301,-2253,5.06,337,1708,29.3
-7190,4028,392,3566,-363,-3001,-3148,-598,-4936,4774,12512,-4756,-1546,336,7054,-474,353,-2119,5.05,342,1729,29.4
-7138,3984,666,3372,-53,-2969,-2666,-988,-3048,3683,10836,-5173,-1496,476,6902,-515,461,-1962,5.09,425,2166,29.4
-7414,4072,862,3259,95,-2936,-1764,82,-2312,3609,9856,-5018,-1762,380,6804,-517,514,-1924,5.07,557,2827,29.5
-7648,4176,988,3146,198,-2824,-1240,800,-2354,3659,9267,-4594,-1932,106,7022,-530,599,-1905,5.04,513,2589,29.5
-7852,4170,1130,2708,444,-2649,134,2574,-2458,1898,7213,-5534,-1680,302,7426,-457,694,-1883,5.06,533,2698,29.6
-8120,4008,1096,2651,485,-2442,10468,396,-2058,-2411,9742,-5753,-1558,152,7492,-359,702,-1854,5.09,288,1469,29.6
-8266,3856,1102,2593,577,-2221,-198,-1572,476,-2700,1323,-5810,-1442,558,7624,-258,648,-1761,5.08,362,1838,29.6
-8864,3834,1146,2336,703,-1924,2374,-4,782,1064,7720,-2042,-1510,410,7694,-50,542,-1621,5.04,396,1997,29.7
-9004,4394,1440,2056,698,-1574,-170,578,1506,-1642,5487,-3583,-1694,240,7420,2,554,-1561,5.06,533,2698,29.7
-8488,4432,1562,1277,736,-1515,2094,-1820,1950,-2893,4462,-3218,-1498,438,6962,27,651,-1498,5.07,303,1537,29.7
-7874,3280,1574,1430,716,-836,2984,-2306,1692,-218,5925,-1272,-1354,1174,6624,221,650,-1545,5.07,494,2504,29.8
-7242,3160,1674,1751,742,-496,3212,-2234,1346,820,5481,-986,-1316,1334,6162,401,642,-1613,5.07,357,1810,29.8
-7006,2894,1870,2093,935,-7,4076,-2504,2664,1835,4232,-1329,-1230,174,6226,607,654,-1670,5.07,513,2604,29.9
-7404,2632,1874,2360,799,260,4440,-1488,3072,1557,1863,-2804,-1012,-1062,6650,575,571,-1499,5.08,543,2758,29.9
-7924,2720,1982,2575,846,666,5248,-1246,3164,533,850,-3861,-574,-1986,7696,500,413,-1439,5.08,503,2559,29.9
-8298,3018,2492,2729,753,1224,6356,-1672,2492,-165,-478,-4525,152,-3262,8004,435,323,-1982,5.07,494,2504,30.0
-7944,2930,2348,2619,438,1363,6920,-972,2708,-661,-629,-4583,436,-3348,7360,530,450,-2636,5.07,362,1835,30.0
-7976,2920,2178,2362,139,1599,7208,-326,3058,-1510,-645,-4740,94,-3204,6908,604,502,-3197,5.08,283,1441,30.0
-8140,1290,2014,2519,-770,1542,7508,1508,3882,-2288,-959,-4539,-776,-2254,7814,614,523,-3542,5.06,425,2153,30.1
-8226,1216,1570,2649,-834,1524,8182,2192,3012,-2579,-861,-4485,-976,-1872,8660,616,443,-3609,5.07,464,2356,30.1
-9118,2162,690,1797,-865,1383,8964,1822,2214,-2308,-969,-4758,-686,-2352,8930,663,356,-3801,5.09,459,2340,30.2
-9768,1958,484,1665,-1150,1324,8628,3176,2190,-2602,-1021,-4566,-680,-2702,8594,672,342,-3993,5.08,455,2310,30.2
-9354,2066,34,2284,-1405,1178,8392,5054,1964,-4630,-913,-4055,-998,-2834,7924,619,365,-4134,5.08,513,2609,30.2
-8822,1988,-560,3812,-2064,1140,7920,5716,2356,-7984,-222,-3807,-1390,-2612,7434,486,412,-4208,5.09,288,1469,30.3
-8298,1674,-428,4603,-2346,1331,7536,6522,2946,-9085,-691,-3811,-1282,-2562,7192,402,395,-4216,5.07,508,2579,30.3
-7590,1600,-486,5311,-2387,1440,7826,6092,4822,-9649,-1057,-4933,-1144,-2432,7216,339,328,-4229,5.06,464,2351,30.4
-6850,2386,-90,5507,-2130,1633,5306,2654,3674,-7412,325,-915,-1136,-2336,6578,277,294,-4366,5.08,489,2484,30.4
-6760,2168,24,5615,-2009,1721,4658,3316,2636,-7222,-575,-1101,-1024,-2416,6884,282,239,-4582,5.04,313,1578,30.4
-6834,2972,-58,5305,-1788,1771,5154,3368,2804,-7854,-400,-1845,-1076,-2826,6838,292,213,-4823,5.07,494,2504,30.5
-7218,2948,-242,3909,-1763,1528,4994,3520,4382,-7841,-1768,-372,-1062,-2756,7392,392,122,-5315,5.09,508,2589,30.5
-7304,2678,-238,3736,-1905,1365,4752,3952,4050,-7914,-2320,80,-1130,-2570,7234,461,104,-5499,5.06,503,2549,30.6
-7764,2852,-526,3323,-1905,1138,4572,4232,2866,-9141,-3312,318,-1230,-2028,7414,661,11,-5944,5.08,269,1366,30.6
-7992,2730,-498,3274,-1932,927,4334,3810,2376,-9575,-3568,368,-1428,-1820,7438,767,-6,-6116,5.05,538,2717,30.6
-8398,2584,-614,3250,-1958,646,4044,3338,1074,-9602,-4255,1148,-1670,-1336,7600,921,-55,-6225,5.08,489,2484,30.7
-8594,2654,-536,3259,-2014,486,4246,3708,-56,-10018,-5066,1340,-1708,-976,7458,1004,-108,-6137,5.05,411,2075,30.7
-8726,2414,-468,3449,-2078,388,4748,3488,-326,-11371,-6457,670,-1744,-660,7560,1086,-175,-6080,5.05,440,2223,30.7
-9080,2256,-526,4021,-2111,267,4368,2838,-640,-12981,-8280,-387,-1814,-282,7612,1251,-327,-5932,5.07,376,1909,30.8
-9016,2158,-468,4575,-2134,319,3870,2316,-976,-12749,-8603,-406,-1620,56,7436,1304,-295,-5762,5.08,425,2161,30.8
-8772,2314,-398,5027,-2097,344,3284,1544,-1404,-12158,-9108,-457,-1616,164,7460,1293,-391,-5498,5.06,523,2648,30.9
-7926,2288,-410,5431,-2090,340,1922,46,-1308,-9979,-10737,-1627,-1646,142,6982,1208,-441,-4834,5.05,332,1680,30.9
-7508,2290,-378,5810,-2016,454,1078,412,-1276,-7473,-11489,-1668,-1622,58,6564,1112,-446,-4338,5.08,347,1764,30.9
-7202,2592,-258,5865,-1950,492,92,978,-1464,-4504,-12218,-1070,-1420,-88,6162,969,-372,-3925,5.05,508,2569,31.0
-6414,2882,48,5303,-1796,302,-2410,364,-2658,-86,-13594,500,-1314,66,5762,748,-124,-3479,5.08,435,2211,31.0
-6142,3086,272,4830,-1692,34,-3232,-974,-3690,2258,-14643,1386,-1020,10,5662,645,23,-3334,5.08,259,1317,31.0
-6026,3012,206,4316,-1657,-243,-4206,-1054,-5028,4584,-15090,2699,-598,16,6132,534,71,-3076,5.07,269,1364,31.1
-6040,3298,124,3029,-1438,-946,-6978,-628,-7094,6459,-15625,5937,-964,-80,6224,308,231,-2614,5.05,293,1482,31.1
-6056,3512,348,2282,-1286,-1388,-8646,-370,-7774,6204,-16085,7908,-1250,-226,6392,192,344,-2376,5.06,303,1534,31.1
-6094,3656,488,1656,-1111,-1866,-10940,644,-8872,5744,-16758,9440,-1136,20,6532,87,584,-2179,5.05,406,2050,31.1
-6754,3308,550,773,-727,-2629,-17512,9894,-15782,-2398,-16214,12972,-384,1246,8288,76,793,-1833,5.06,332,1683,31.2
-7138,3230,344,843,-538,-2960,-23962,2332,-18752,-13689,-15350,10757,-36,2272,9192,232,720,-1709,5.06,342,1732,31.2
-7608,3524,430,864,-313,-3246,-25318,-17650,-18252,-13174,-16146,3713,262,2942,9464,563,441,-1763,5.08,298,1515,31.2
-8624,4960,874,1524,-282,-3939,-9928,-26380,-22246,19078,-14555,718,-6,1586,8556,1072,-9,-1735,5.06,435,2203,31.3
-8826,4274,1364,690,-398,-4435,-8264,-13078,-23922,32767,-7050,5830,-248,208,8948,1016,-276,-1555,5.07,538,2728,31.3
-8558,4296,1398,972,-253,-4515,-10392,1906,-20302,32767,-2799,9868,-786,606,7456,619,-275,-1046,5.06,308,1559,31.3
-9214,3734,1776,2964,69,-3778,-9424,9958,-7668,10185,2144,13020,-326,2936,6722,-323,-297,582,5.06,367,1856,31.4
-8052,5840,1696,2466,635,-2945,-10402,1094,-7188,-7895,1710,4206,-90,3934,6374,-599,-347,1512,5.05,381,1927,31.4
-7724,5278,1434,1663,670,-2680,-11720,-8562,-7024,-12716,3330,15,144,4014,6520,-666,-479,2260,5.08,445,2261,31.4
-6886,4346,2018,-406,614,-1753,-10468,-5338,-6892,-12316,-1770,1469,690,2450,7392,-657,-373,2913,5.08,415,2112,31.5
-7202,4998,2536,-1676,1007,-1188,-11868,-6154,-7036,-12687,591,-607,1536,1312,8014,-580,-317,2882,5.06,508,2574,31.5
-7714,5320,2702,-3280,1405,-811,-11522,-7742,-6846,-9767,-2396,-2462,2042,644,8330,-550,-285,2781,5.04,293,1479,31.6
-8254,5618,2506,-5453,1525,-153,-7756,-6414,-6450,-2441,-4408,-1361,1078,440,7924,-687,-316,2919,5.05,342,1729,31.6
-8256,5014,2060,-6137,1373,60,-6046,-4382,-6708,-447,-3016,-479,676,968,7834,-769,-346,3217,5.08,259,1317,31.6
-8188,4710,1688,-6408,1275,299,-7466,-2838,-7346,1310,-4401,38,366,1752,7624,-733,-349,3519,5.05,308,1556,31.6
-8166,3564,898,-6359,1155,586,-5188,-76,-5832,879,-2479,1926,422,2492,7454,-513,-496,4069,5.08,318,1615,31.7
-8140,3256,802,-6008,1017,714,-5594,1278,-6040,-980,-1843,1034,-306,2486,6808,-405,-521,4429,5.05,401,2025,31.7
-7794,3320,1018,-5663,834,777,-5522,1308,-6120,-2989,-3102,-169,-838,2030,7068,-329,-604,4824,5.08,415,2112,31.7
-7306,3432,1142,-5308,529,863,-6002,176,-7438,-5564,-3789,-2429,-1054,1372,6770,-220,-659,5556,5.06,455,2302,31.8
-7138,3292,888,-5225,422,940,-6126,-168,-7422,-6280,-3733,-3092,-1074,636,6618,-177,-693,5828,5.04,518,2613,31.8
-7008,3704,768,-5246,476,997,-6384,-896,-7332,-6029,-3675,-2773,-1204,-90,6794,-186,-713,6025,5.07,381,1934,31.9
-7156,4840,-276,-5847,863,1251,-6670,-662,-7178,-5995,-3254,-2769,-1396,-1244,7396,-286,-617,6249,5.07,401,2033,31.9
-7448,5610,-772,-6565,942,1318,-6958,-398,-6828,-6595,-3232,-3398,-1392,-1668,7980,-351,-620,6385,5.06,376,1906,31.9
-7894,6154,-968,-7476,967,1422,-7052,74,-6924,-6987,-2760,-3403,-1414,-1606,8108,-382,-589,6419,5.05,381,1927,32.0
-9020,7160,-1270,-9043,1076,1619,-7582,-308,-6670,-6854,-1896,-2735,-1312,-1352,8054,-335,-510,6181,5.08,464,2360,32.0
-9500,7848,-1444,-9675,1076,1872,-7960,-300,-6628,-6601,-1697,-2566,-1502,-1344,8006,-321,-454,6050,5.06,337,1708,32.0
-9608,8080,-1834,-9838,1154,2355,-7606,-340,-6542,-6379,-1709,-2513,-1772,-1266,7412,-301,-391,5972,5.05,489,2470,32.1
-9388,8104,-1856,-9438,1228,2993,-6892,-472,-6106,-6181,-1896,-2431,-1814,-1152,7116,-249,-329,5902,5.06,323,1633,32.1
-8772,8208,-1766,-8645,1057,3836,-6300,-554,-5384,-5966,-2207,-2423,-1604,-1094,7028,-136,-156,5699,5.08,381,1938,32.2
-8634,8000,-1608,-8109,1017,4502,-5820,-748,-5064,-5817,-2302,-2478,-1398,-928,6986,-67,-102,5600,5.08,484,2460,32.2
-8198,8026,-1362,-7440,840,5113,-5758,-1006,-4776,-5469,-2225,-2354,-1258,-932,6960,-18,-100,5511,5.08,264,1342,32.2
-7698,8626,-898,-6851,678,5812,-5734,-262,-4858,-5073,-2077,-2392,-1406,-1008,6870,55,-12,5370,5.06,401,2029,32.3
-7648,9104,-484,-7161,320,5932,-5544,-126,-4852,-5469,-1707,-3049,-1396,-1082,6924,86,48,5305,5.09,376,1917,32.3
-7804,9322,-252,-7601,-151,5912,-5978,-546,-5274,-5215,-2750,-2768,-1228,-1144,7222,112,69,5273,5.07,362,1835,32.3
-7660,8144,-642,-7333,-552,5988,-5720,-596,-4984,-5671,-448,-3266,-1334,-988,7420,145,87,5253,5.07,367,1860,32.4
-7910,7708,-858,-6144,-784,6184,-6696,-884,-5322,-5680,-1313,-2837,-1448,-938,7328,146,103,5257,5.04,293,1479,32.4
-8210,9228,-470,-5082,-1003,6765,-6762,-918,-4902,-5469,-1646,-3152,-1472,-982,7442,150,100,5286,5.07,367,1860,32.4
-8742,12152,180,-4593,-1545,7822,-7462,-1564,-4820,-5448,-2062,-3027,-1194,-1182,7386,170,84,5277,5.09,464,2365,32.5
-8696,12580,162,-4493,-1677,8350,-7496,-1552,-4762,-5342,-2174,-2975,-1062,-1278,7428,177,59,5258,5.07,415,2108,32.5
-8592,12632,-28,-3953,-1725,9436,-7454,-964,-4724,-5908,-2408,-3249,-1078,-1526,7860,146,19,5168,5.04,323,1627,32.5
-7970,12790,228,-3330,-1343,10302,-7466,-1018,-4924,-6530,-2723,-3680,-1194,-1514,7540,125,4,5107,5.08,474,2410,32.6
-7534,13814,1040,-2433,-1221,11200,-7362,-1274,-4772,-7092,-3138,-3939,-1330,-1660,7114,94,3,5057,5.07,494,2504,32.6
-6546,15522,1460,-3526,-2110,12470,-7276,-2010,-4294,-6176,-3017,-3038,-1322,-1990,6832,10,84,4863,5.08,455,2310,32.7
-6106,14610,932,-5816,-1722,12582,-7074,-1930,-4282,-5767,-2629,-2568,-1302,-2084,6864,-30,149,4715,5.08,415,2112,32.7
-6514,11946,2518,-6274,-2389,13077,-6980,-1786,-4126,-5215,-2267,-2160,-1312,-2072,6810,-54,215,4591,5.07,376,1909,32.7
-5272,11336,1850,-5560,-2366,14027,-6988,-1478,-4036,-4436,-1727,-1695,-1414,-1982,7052,-100,301,4433,5.06,323,1633,32.8
-4748,10992,2774,-4346,-1665,14445,-7110,-1506,-4128,-4108,-1540,-1555,-1274,-1832,7254,-112,320,4412,5.07,269,1364,32.8
-3880,9996,3718,-3428,-2357,14320,-7584,-1594,-4142,-3779,-1467,-1388,-1110,-1808,7542,-150,314,4421,5.05,533,2692,32.8
-4260,8870,3494,-2979,-2615,14468,-7986,-1514,-4064,-3476,-1455,-1288,-874,-1972,7322,-245,251,4337,5.04,494,2490,32.8
-3078,5718,2344,-2373,-2832,14374,-7636,-1448,-4048,-2733,-1393,-866,-902,-2416,6874,-395,203,3984,5.05,279,1408,32.9
-1934,4288,2644,-1926,-2831,14286,-7024,-890,-4120,-2569,-1348,-752,-838,-2492,6892,-434,225,3698,5.07,518,2628,32.9
-1396,4378,3264,-1789,-2733,13974,-6858,-742,-4220,-2622,-1500,-618,-710,-2972,7376,-511,283,3439,5.06,376,1906,32.9
-508,2836,3654,-1732,-2637,13262,-7256,-884,-4178,-2869,-1658,-560,330,-2114,8682,-555,258,3125,5.06,323,1633,33.0
342,822,3200,-857,-2681,11771,-8020,-2004,-4144,-2912,-1650,-315,258,314,8364,-441,-19,2722,5.05,327,1655,33.0
662,536,3412,-736,-2727,10925,-7652,-2124,-4176,-2774,-1563,-103,-920,1056,7654,-284,39,2755,5.04,518,2613,33.0
-312,10,3050,-697,-3671,9482,-6304,-2054,-3704,-2555,-1526,184,-1372,640,5786,-40,250,2894,5.06,327,1658,33.1
2496,-416,3044,-785,-2397,9162,-5928,-1806,-3592,-2204,-1434,256,-976,68,5654,-59,319,2892,5.09,279,1419,33.1
2094,-808,2748,-823,-2520,8193,-5776,-1546,-3612,-1862,-1295,365,-798,-140,5476,-140,338,2891,5.04,538,2712,33.1
1538,-126,3654,-1386,-2338,6515,-6556,-1542,-3618,-1604,-1153,297,-420,690,7702,-210,355,2881,5.08,401,2037,33.2
1462,-726,3898,-1826,-2503,5651,-6656,-1478,-3610,-1520,-1146,350,-466,1286,7844,-173,344,2949,5.08,396,2012,33.2
1790,-1696,3962,-1625,-2643,4989,-7448,-1252,-3774,-1417,-1075,308,-270,1470,9144,-142,155,3076,5.04,352,1775,33.2
2862,-3218,3790,145,-2693,3880,-8458,-792,-4078,-1511,-968,377,-1254,1058,7786,-137,142,3488,5.06,327,1658,33.3
3086,-3028,3954,783,-2741,3453,-8678,-502,-4204,-1927,-868,239,-1384,730,7570,-162,67,3622,5.06,538,2722,33.3
3604,-2482,4108,1359,-2853,3006,-9278,-2166,-3900,393,-637,-23,-1496,430,7158,-221,152,3682,5.05,508,2569,33.4
4612,-1942,5008,1583,-3168,2498,-8516,-72,-4014,-1696,-1181,-123,-1050,150,7474,-377,68,3762,5.06,357,1807,33.4
5244,-2452,5210,1656,-3467,2422,-7706,12,-3790,-2875,-1625,-603,-1046,230,7312,-426,90,3796,5.05,489,2470,33.4
6098,-1790,4346,1775,-4230,2530,-7644,-482,-3784,-3469,-1414,-925,-1078,422,7480,-427,38,3780,5.06,528,2673,33.5
6106,-2932,3456,2339,-4835,2318,-7236,-900,-3312,-3633,-1812,-427,-1054,770,7310,-353,-13,3782,5.07,484,2455,33.5
5872,-3244,2514,2750,-5166,2406,-7118,-590,-3112,-3757,-1910,-678,-1104,936,7206,-333,-61,3878,5.06,450,2277,33.6
6664,-3398,2108,2980,-5160,2517,-7040,-782,-3138,-3755,-1922,-490,-1240,794,7198,-320,-117,4002,5.07,332,1686,33.6
6580,-3820,1532,4204,-5040,3029,-7168,-1056,-2932,-4106,-505,-860,-1650,322,6798,-363,-112,4185,5.07,381,1934,33.6
6284,-3452,600,4819,-5029,3321,-7408,-1034,-3004,-4253,123,-1062,-1786,118,6880,-437,-74,4278,5.07,362,1835,33.7
6206,-4476,-462,4844,-4893,3291,-7716,-1084,-3062,-4180,60,-1254,-1652,-24,7170,-527,-77,4429,5.04,445,2243,33.7
5912,-5202,-1948,4345,-4803,2928,-7864,-1168,-2998,-3873,8,-1142,-980,36,7656,-649,-301,4599,5.08,450,2286,33.8
5762,-5982,-2378,4098,-4775,2404,-7978,-1078,-3090,-3815,-163,-1121,-1012,10,7614,-684,-415,4617,5.06,332,1683,33.8
5726,-6544,-2308,4551,-4741,1682,-8054,-916,-3164,-3855,-304,-1179,-1154,-228,7480,-715,-477,4616,5.06,342,1732,33.8
5720,-6628,-1872,5362,-4764,355,-8096,-790,-3116,-4203,-465,-1289,-1228,-720,7522,-750,-555,4531,5.06,342,1732,33.8
5620,-6654,-1930,6053,-4875,-458,-8028,-828,-3018,-4367,-569,-1270,-1288,-992,7366,-785,-575,4432,5.07,274,1389,33.9
5942,-6646,-2070,6681,-4936,-1255,-8028,-796,-2924,-4592,-550,-1275,-1300,-1248,7196,-821,-557,4276,5.05,391,1976,33.9
6234,-5622,-2486,6123,-4799,-2798,-7898,-1156,-3040,-4728,-630,-1063,-1368,-1282,7106,-861,-445,3923,5.09,464,2365,34.0
6344,-4806,-2434,5468,-4714,-3851,-7894,-1244,-2964,-4736,-488,-1003,-1364,-952,7376,-852,-455,3771,5.09,474,2415,34.0
6326,-4516,-2630,5057,-4490,-4948,-7738,-1466,-2884,-4739,-120,-1032,-1398,-628,7046,-836,-380,3656,5.06,332,1683,34.0
6052,-3810,-2806,5060,-4322,-5961,-7620,-1722,-2838,-4576,293,-1110,-1484,-384,7228,-819,-441,3581,5.08,489,2484,34.0
5758,-2762,-3322,5237,-3800,-7631,-7384,-1878,-2950,-3942,357,-1072,-1386,-36,7526,-728,-515,3616,5.06,323,1633,34.1
5152,-2154,-3446,5382,-3339,-8486,-7356,-1920,-2906,-3630,-18,-933,-1240,-218,7358,-667,-524,3645,5.08,298,1515,34.1
4578,-1264,-3542,5526,-2803,-9386,-7278,-1804,-2982,-3328,-253,-933,-1120,-416,7446,-614,-636,3663,5.05,396,2001,34.1
2962,158,-3500,5485,-1672,-10912,-7052,-1718,-2820,-3010,-694,-926,-750,-940,7532,-550,-689,3561,5.07,411,2083,34.2
2004,736,-3442,5257,-960,-11698,-6796,-1282,-2890,-2934,-608,-1204,-458,-1320,7422,-512,-829,3332,5.08,298,1515,34.2
1110,1158,-3144,5101,-222,-12431,-7152,-1368,-3160,-3179,-1088,-872,-120,-1546,7630,-461,-851,3043,5.06,323,1633,34.2
-732,1344,-2420,4638,1018,-13964,-7110,-1164,-3210,-3407,-1284,-761,-322,-1474,7152,-395,-839,2538,5.05,445,2248,34.3
-2090,1124,-1854,4468,1548,-14762,-7094,-1368,-3402,-3708,-1387,-833,-314,-1282,7250,-373,-813,2311,5.06,479,2425,34.3
-3148,1532,-1648,4413,1932,-15673,-7216,-1618,-3514,-3786,-1543,-817,-144,-1030,7446,-343,-782,2100,5.08,396,2012,34.4
-4000,2080,-1648,4454,2573,-16539,-7360,-1810,-3568,-3657,-1694,-638,160,-1120,7790,-306,-739,1878,5.06,342,1732,34.4
-6680,3382,-954,3323,2916,-17987,-7796,-2234,-3724,-3217,-1910,-522,504,-1546,7898,-237,-610,1400,5.06,327,1658,34.4
-8488,4134,-340,2334,2985,-19066,-8120,-2414,-3970,-2761,-2040,-481,648,-1922,7920,-155,-540,962,5.03,484,2436,34.5
-9828,4430,-1480,1264,3059,-20326,-8308,-2668,-4054,-2124,-2091,-269,972,-2608,7936,-112,-441,524,5.09,332,1693,34.5
-17434,4294,-5052,1026,4826,-23763,-8100,-2838,-4066,-948,-2062,538,1442,-3596,7366,-79,-365,-403,5.05,337,1704,34.5
-24916,13028,-4258,312,5621,-23170,-8038,-2996,-3824,-480,-1979,670,1654,-3774,7502,-165,-303,-848,5.04,518,2613,34.6
-29782,25772,1788,-7870,5771,-21596,-7736,-3152,-3650,15,-1784,898,900,-2588,7136,-288,-256,-1009,5.09,391,1991,34.6
-21826,26870,8692,-23741,6368,-15024,-7142,-3932,-3258,646,-1220,586,440,358,7128,-331,-595,-693,5.05,259,1309,34.6
-15326,14938,1086,-22883,5855,-10055,-7002,-4074,-2984,1317,-700,446,550,560,6524,-395,-739,-189,5.04,508,2564,34.7
-13986,1438,-2802,-16158,5351,-6641,-6464,-3650,-2588,1569,-52,626,1074,350,6590,-341,-769,344,5.08,318,1615,34.7
-12188,56,4680,5070,5671,-1761,-5620,-2476,-2124,1592,1204,646,2254,-2264,6152,91,-479,159,5.04,479,2416,34.7
-11520,8812,7800,11312,3076,2198,-5662,-1874,-2078,1628,1851,712,2232,-3662,6388,173,-442,-295,5.08,518,2633,34.8
-10540,14104,7748,10593,1079,2218,-5824,-1494,-2152,1489,2437,629,2088,-3864,5390,124,-199,-775,5.05,308,1556,34.8
-11084,11358,4460,5987,-284,1799,-7034,-2300,-2594,1400,3098,628,2448,-2750,6140,-113,25,-1546,5.04,386,1948,34.8
-10458,10460,3052,3913,469,1995,-7558,-2546,-2770,1557,3139,394,2198,-2254,6434,-114,270,-1955,5.09,430,2190,34.9
-9552,8832,2432,2040,441,1468,-7928,-2684,-2912,1457,3079,279,2260,-1896,6980,-25,430,-2294,5.08,381,1938,34.9
-6914,7396,1684,367,-1278,314,-7610,-2938,-3196,1206,2555,104,2056,-1508,7188,115,643,-2719,5.09,347,1767,34.9
-6264,6282,1448,21,-768,-6,-7292,-2916,-3206,1294,2067,36,1844,-1392,7224,133,547,-2779,5.04,518,2613,35.0
-5434,6012,1094,-192,-708,-483,-6926,-2918,-3020,1848,1836,91,1482,-954,7132,161,702,-2780,5.07,259,1314,35.0
-4860,5168,570,-752,-1949,-1594,-6894,-1896,-3106,3228,1690,926,1834,-386,7726,428,721,-2986,5.08,518,2633,35.1
-4744,5058,150,-845,-2221,-2001,-6964,-1508,-3172,4165,1662,1324,2028,-596,7534,664,784,-3290,5.07,259,1314,35.1
-4880,4522,-132,-580,-2858,-2425,-6844,-1292,-3318,4123,2060,1254,2262,-1314,7650,877,711,-3638,5.04,376,1898,35.1
-5244,3598,-676,300,-3673,-2917,-7090,-70,-3570,5706,1464,1910,1892,-1856,7464,1065,652,-4264,5.08,450,2286,35.2
-5914,3134,-760,550,-3727,-3149,-7204,600,-3658,5975,1557,1951,1520,-2006,7588,1059,595,-4457,5.04,479,2416,35.2
-6446,2788,-922,958,-3600,-3221,-7656,1134,-3730,5847,1411,1863,1140,-1736,7632,1016,515,-4477,5.04,484,2441,35.2
-8670,2946,-502,1108,-2911,-4048,-8244,1262,-3774,5486,1388,1437,244,-742,8580,1028,287,-4337,5.08,269,1366,35.3
-9384,3480,-450,1286,-3451,-4945,-8224,1084,-3784,5270,1328,1470,304,-198,8310,1133,183,-4428,5.07,474,2405,35.3
-9880,3710,132,1513,-3136,-5058,-7970,886,-4042,4989,1197,1566,164,166,7628,1271,150,-4663,5.07,274,1389,35.3
-10336,4400,472,2366,-2516,-4874,-7352,964,-4610,4210,1178,1825,-548,520,7718,1439,176,-5062,5.07,464,2356,35.4
-9914,4484,842,2291,-2383,-4736,-8592,2326,-5026,2299,1410,2484,-1002,348,7170,1418,221,-5040,5.05,293,1482,35.4
-9344,4144,1120,2375,-2191,-4590,-8254,442,-4862,2095,1075,803,-1218,194,6802,1285,234,-4900,5.07,362,1835,35.4
-8802,3788,1482,2205,-2139,-4082,-7792,-1658,-5436,1503,1468,1561,-1466,-24,6630,917,318,-4604,5.08,455,2310,35.5
-8558,3660,1552,2006,-1981,-4038,-7972,-1736,-6950,2203,2046,1437,-1402,10,7128,683,359,-4460,5.07,503,2554,35.5
-8414,3620,1314,1884,-1791,-4123,-7922,-1306,-8404,2934,2449,1545,-1576,-138,7208,447,364,-4334,5.06,391,1980,35.5
-7866,3864,342,2261,-1141,-4184,-8038,-676,-9556,3241,3070,1039,-1482,-304,7230,99,318,-4128,5.05,362,1828,35.6
-7676,4042,-434,2758,-955,-4105,-7668,-1890,-10104,3087,3726,566,-1506,-704,7020,-87,363,-4062,5.06,323,1633,35.6
-7332,3756,-958,3258,-960,-4231,-7256,-2360,-10764,3463,4630,455,-1566,-962,7048,-280,387,-3978,5.06,450,2277,35.6
-6800,4176,-1126,4294,-1303,-4085,-6770,-1458,-11796,2668,5931,234,-1280,-692,7536,-455,462,-4131,5.08,503,2559,35.7
-6870,4542,-1122,4578,-1320,-3945,-7204,-1836,-12916,1575,7133,-422,-806,-56,7834,-466,477,-4320,5.05,425,2149,35.7
-7088,4712,-1068,4688,-1327,-3834,-8112,-3148,-14376,1618,8674,-559,-692,328,8364,-436,374,-4502,5.08,313,1590,35.8
-7772,4724,-408,4601,-1281,-3286,-9870,-3806,-16456,2746,11209,-103,-1044,442,7882,-419,201,-4545,5.07,298,1513,35.8
-8104,4422,-26,4617,-1156,-2835,-9952,-4108,-17310,3122,12489,-200,-1258,230,7384,-444,152,-4406,5.04,538,2712,35.8
-8320,4042,26,4797,-1118,-2346,-9926,-3540,-18306,3557,13796,-26,-1298,-26,7514,-493,127,-4301,5.07,479,2430,35.9
-8616,2904,28,5672,-1155,-1500,-9288,-2348,-19110,3397,15536,-389,-1066,210,7458,-526,151,-4245,5.05,459,2322,35.9
-8562,2500,-46,6370,-1349,-991,-8804,-2396,-20394,3096,17103,-531,-916,520,7696,-491,110,-4220,5.05,323,1630,36.0
-8430,2212,-298,6902,-1399,-676,-8638,-3280,-21148,2848,17265,-822,-862,780,7394,-402,57,-4214,5.05,406,2050,36.0
