AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-6384,2358,-1068,-2916,642,1429,-2598,-5474,-9856,-5991,-8011,-2472,-54,-314,7012,-1026,-917,4006,5.01,660,3309,62.2
-6562,2290,-1138,-1983,820,1601,-536,-3668,-8660,-7135,-7943,-3504,254,52,7274,-903,-932,3899,5.06,445,2252,62.3
-7322,2474,-844,-671,1254,1658,154,804,-7216,-9339,-7848,-5138,-578,92,6476,-595,-838,3711,5.04,303,1528,62.3
-7556,3104,-592,-349,1356,1453,1106,2212,-7796,-10611,-8580,-5327,-766,-80,6220,-461,-679,3764,5.04,538,2712,62.4
-7644,3526,-560,-425,1377,1144,2040,1328,-9322,-12879,-8119,-5360,-786,-40,6298,-327,-525,3814,5.04,455,2293,62.4
-7488,3802,-1536,-1082,1339,707,1144,-3168,-8514,-8251,-7895,-5732,-450,346,7106,-107,-397,3868,5.04,538,2712,62.4
-7488,3732,-1906,-1426,1318,633,334,-3104,-8740,-5433,-7471,-4960,-382,628,7092,-50,-369,3965,5.05,450,2272,62.5
-7418,3458,-2564,-2602,1215,484,-1676,-2734,-8066,-1137,-6530,-3123,-844,908,6828,38,-297,4359,5.07,503,2554,62.5
-7398,3308,-2750,-3334,1343,395,-1892,-1890,-8144,463,-5093,-2025,-1206,818,6496,115,-151,4575,5.08,552,2807,62.6
-7496,3234,-2444,-4628,1532,122,-3902,-1024,-8144,709,-6293,107,-1414,222,6590,233,53,4831,5.08,288,1466,62.6
-7364,3186,-2350,-5171,1667,-7,-3602,-240,-7548,-1061,-4572,614,-1420,-156,6620,255,182,4987,5.07,367,1860,62.6
-7408,3144,-2124,-5570,1789,-111,-5018,-628,-6760,-2521,-4610,-447,-1338,-442,6694,248,239,5128,5.08,503,2559,62.7
-7086,2982,-1966,-6048,1981,-229,-6916,-1030,-5734,-2856,-5662,-899,-1108,-660,6964,220,307,5291,5.06,489,2475,62.7
-7124,2866,-1834,-6231,2132,-239,-7238,-170,-5690,-3072,-6096,-696,-1036,-782,7152,216,310,5312,5.08,503,2559,62.8
-7176,3036,-1836,-6377,2182,-230,-8000,598,-5824,-3335,-5972,-629,-1254,-932,7372,239,348,5274,5.05,313,1581,62.8
-7494,3770,-1808,-7159,2326,-303,-8240,1296,-6576,-6289,-5444,-1663,-1036,-1192,7372,261,369,5193,5.09,464,2365,62.8
-7642,3652,-1858,-7755,2469,-430,-8294,-40,-6612,-6914,-5477,-2592,-748,-1236,7724,276,335,5184,5.04,274,1381,62.9
-7764,3496,-1680,-8136,2499,-550,-8580,372,-6670,-7136,-5254,-2184,-562,-1082,7802,274,268,5202,5.05,308,1556,62.9
-7696,3286,-1008,-8327,2370,-628,-8070,-1048,-6608,-6764,-5058,-2622,-794,-998,7348,274,241,5269,5.06,323,1633,62.9
-7288,3614,-1116,-8664,2598,-618,-7794,-2426,-6398,-5920,-4087,-2664,-1400,-1056,7366,216,376,5419,5.06,455,2302,63.0
-7128,3384,-1814,-8249,2699,-535,-8166,-1260,-6108,-5520,-3618,-2029,-1166,-1192,7480,195,414,5467,5.06,445,2252,63.0
-7134,3570,-2142,-7382,2835,-376,-8460,-986,-5966,-5698,-3050,-1832,-820,-1208,7648,166,424,5447,5.05,303,1531,63.0
-7504,4906,-2248,-6687,3206,-153,-8048,-1012,-5392,-6510,-2617,-2347,-630,-1304,7778,97,403,5373,5.09,503,2564,63.1
-7504,6048,-2344,-7169,3201,0,-8218,-942,-5314,-6800,-2418,-2462,-808,-1332,7832,31,343,5393,5.05,352,1778,63.1
-7754,6994,-1888,-8667,3004,-31,-7726,-642,-5070,-6880,-2137,-2344,-880,-1390,7606,-29,321,5448,5.06,342,1732,63.1
-7312,5518,-1662,-9887,2879,116,-7404,-482,-4654,-6486,-1913,-2341,-898,-1606,7198,-148,239,5545,5.05,391,1976,63.2
-7064,4756,-1638,-9048,2899,552,-7272,-446,-4682,-5856,-1623,-2288,-936,-1868,6778,-236,245,5551,5.09,513,2614,63.2
-6866,4332,-1710,-7842,2758,1064,-6810,-274,-4500,-5206,-1391,-2175,-960,-2062,6534,-334,267,5518,5.08,503,2559,63.3
-6644,4964,-1844,-6245,2731,2130,-6280,-10,-4448,-4436,-1248,-2011,-600,-2368,6214,-516,279,5317,5.06,323,1633,63.3
-6654,5330,-1954,-5537,2623,2633,-6068,222,-4468,-4359,-1346,-1979,-262,-2308,7148,-581,321,5165,5.07,455,2306,63.3
-6926,6070,-1598,-5068,2498,3065,-6074,78,-4696,-3939,-1084,-1542,-170,-1664,8258,-655,381,4902,5.04,303,1528,63.3
-7454,7866,-2376,-5752,2684,3573,-7728,184,-4682,-4396,-1265,-1474,72,504,9312,-558,135,4540,5.06,406,2054,63.4
-7980,7722,-2320,-6916,2519,3331,-8572,-516,-5206,-4487,-1045,-1372,-460,810,7128,-469,126,4564,5.04,308,1553,63.4
-7994,7952,-2254,-7662,2388,3468,-7944,-1218,-5186,-4823,-1315,-1682,-1148,460,5976,-393,218,4646,5.08,386,1963,63.5
-8596,7766,264,-6823,1404,4609,-6042,-1452,-4810,-5224,-1523,-1902,-1252,-700,5490,-421,484,4130,5.09,503,2564,63.5
-8950,8118,1132,-5476,1039,5937,-5446,-1032,-4416,-5367,-1416,-1924,-862,-578,5648,-473,506,3921,5.04,362,1824,63.5
-9246,8736,1184,-4185,624,7372,-5156,-366,-4320,-5419,-1368,-2067,-376,-76,6580,-548,458,3868,5.05,303,1531,63.6
-9672,11050,1054,-2584,365,9518,-6060,-1032,-3868,-4723,-955,-2189,130,1464,8612,-555,301,3800,5.07,283,1438,63.6
-9602,12378,568,-1944,776,10388,-7348,-1110,-4260,-4180,-797,-2353,386,1938,9436,-425,178,3865,5.08,381,1938,63.6
-9748,13118,636,-1562,1050,10866,-7820,-1188,-4878,-3793,-596,-2227,0,1956,8986,-250,5,3992,5.04,288,1455,63.6
-9766,14858,1222,-674,673,12054,-8216,-1448,-5430,-2594,-667,-1683,-726,1672,7898,0,9,4066,5.09,435,2215,63.7
-8846,15092,1126,183,435,13160,-7738,-1018,-5360,-2233,-862,-1530,-976,1428,7896,33,47,4055,5.08,494,2509,63.7
-8402,15200,690,943,-34,13993,-7304,-694,-5242,-2234,-963,-1716,-1186,1234,8042,-2,106,4206,5.08,455,2310,63.8
-6238,15174,-352,620,-583,15485,-7424,-846,-4582,-2216,-1010,-2109,-1408,1506,7804,-119,34,4718,5.09,381,1942,63.8
-5366,15086,-626,-373,-765,16044,-7544,-1062,-4306,-1972,-928,-2136,-1698,1732,7290,-131,92,4969,5.06,455,2302,63.8
-5166,14484,252,-1865,-585,16375,-7676,-1154,-4296,-1792,-819,-2207,-1788,2066,7192,-89,93,5142,5.08,474,2410,63.9
-5144,9946,-434,-3674,433,16663,-7572,-776,-4274,-1668,-583,-2017,-1824,1498,7102,58,83,5259,5.06,494,2500,63.9
-5038,6900,-680,-4027,822,16790,-7324,-456,-4172,-1869,-345,-2032,-1772,800,6912,58,45,5363,5.04,376,1898,64.0
-4554,4678,-864,-3749,243,16772,-7122,-182,-4004,-2192,-153,-2133,-1506,296,7002,9,-9,5415,5.05,415,2100,64.0
-3938,2250,-1070,-3580,-435,15973,-7014,142,-3780,-2910,356,-2138,-1072,-230,7166,-31,-15,5208,5.06,283,1435,64.0
-3810,1002,-1156,-2721,524,15924,-7182,300,-3878,-3252,574,-2145,-990,-554,7288,-37,-63,5013,5.05,283,1433,64.1
-3016,-204,-1210,-1970,282,14878,-7434,470,-3970,-3718,659,-2298,-980,-940,7292,-81,-63,4837,5.04,381,1923,64.1
-1228,-2420,-2222,-204,720,12749,-8056,664,-3710,-4548,511,-2313,-970,-948,7148,-203,-140,4494,5.05,450,2272,64.1
-148,-2902,-2450,849,1029,11350,-7802,496,-3714,-4923,169,-2379,-990,-748,7048,-245,-151,4282,5.07,455,2306,64.2
786,-3464,-2684,2020,1159,9653,-7462,400,-3722,-5409,41,-2323,-1108,-468,7138,-265,-95,4070,5.09,503,2564,64.2
1630,-4804,-2682,4337,1653,6465,-7096,-48,-3824,-5909,-544,-2256,-1014,-128,7422,-305,-144,3881,5.05,303,1531,64.2
1420,-5470,-2506,5548,1823,4257,-6814,-396,-3752,-5858,-875,-2066,-1170,82,7254,-300,-133,3826,5.08,386,1963,64.3
1246,-5754,-1914,6664,1950,1521,-6796,-668,-3702,-5537,-1163,-1807,-1282,224,7344,-299,-128,3806,5.07,303,1537,64.3
-490,-4270,-2210,8074,1678,-3001,-6770,-958,-3442,-4794,-1658,-1328,-1400,396,6882,-222,-38,3735,5.05,327,1655,64.3
-1382,-4106,-2566,9236,1484,-5291,-6670,-1102,-3368,-4204,-1897,-969,-1262,244,6856,-182,-14,3663,5.08,494,2509,64.4
-2274,-4054,-2012,10048,1089,-7638,-6614,-1180,-3334,-3542,-2116,-633,-808,162,6546,-177,42,3634,5.08,503,2559,64.4
-4118,-2226,-1888,10330,404,-11166,-6690,-1150,-3442,-2675,-2286,-202,-852,-36,6372,-202,165,3546,5.06,376,1906,64.4
-4968,-1172,-2118,9835,152,-12768,-6778,-1206,-3492,-2262,-2344,34,-1248,-522,6228,-301,360,3433,5.06,450,2277,64.5
-5904,410,-726,8218,646,-14621,-6834,-1254,-3624,-1806,-2388,197,-1182,-996,6026,-450,626,3376,5.08,401,2037,64.5
-6188,2644,1402,3472,1492,-16768,-6960,-1378,-4214,-937,-2379,585,-1686,-1112,5792,-776,1026,3069,5.07,474,2405,64.6
-4590,4236,1984,267,2685,-17524,-7334,-1126,-4540,-971,-2356,614,-1580,-888,7406,-750,1173,2874,5.04,303,1528,64.6
-3780,4846,2052,-1421,4146,-18766,-8002,-410,-4886,-1732,-2341,374,-674,-1280,8002,-627,1200,2554,5.08,494,2509,64.6
-7482,15542,-20,5089,7656,-16926,-8686,2032,-5744,-4222,-2403,569,2836,-3218,10160,-323,992,1500,5.08,503,2559,64.7
-14598,32767,4036,10739,6315,-12756,-8838,2244,-5804,-6041,-2624,170,2626,-3674,10536,-141,180,627,5.09,435,2215,64.7
-15848,32767,158,7552,4283,-7188,-8904,1314,-5432,-7384,-2660,-33,1024,-3330,9658,-307,-171,115,5.06,342,1732,64.7
-5524,32767,4412,-430,-1944,2537,-8948,-2068,-5522,-7438,-2424,-303,-1206,304,6970,-971,-816,447,5.06,303,1534,64.8
2298,32767,4250,-2084,-2350,6894,-8320,-3564,-5538,-7209,-2386,-542,-1272,2098,7868,-849,-850,895,5.08,445,2261,64.8
4108,28830,2974,-3157,-2515,9275,-7114,-4396,-5164,-5878,-2544,-580,-980,2346,7166,-272,-417,560,5.04,283,1430,64.8
3220,22662,4164,-1830,-2984,11458,-6486,-4096,-4578,-3589,-2138,333,-698,264,7108,385,5,-334,5.08,288,1466,64.9
1228,18056,5810,-1711,-1768,15376,-6404,-2758,-4646,-1002,-1637,337,-380,-1952,7042,459,259,-905,5.09,503,2564,64.9
-332,12634,4808,-3391,-2327,16542,-6762,-2938,-4794,229,-1559,-33,-478,-1484,7886,185,165,-705,5.05,303,1531,64.9
-1622,9036,3102,-4814,-2514,17107,-7046,-3334,-4964,1158,-1357,628,-1496,-440,7872,2,486,-257,5.06,489,2475,65.0
-3866,2910,1082,-6294,-2509,16768,-7418,-3682,-5122,2522,-936,1266,-1294,540,7438,-24,543,208,5.07,367,1860,65.0
-5378,1930,-716,-7458,-2692,16811,-7310,-2424,-5142,2453,-619,1500,-328,596,7570,68,607,225,5.04,303,1528,65.0
-5300,-1164,-2764,-8636,-2081,15713,-7042,-2420,-4710,1865,-504,1122,86,242,7266,156,497,-64,5.08,381,1938,65.1
-4356,-7206,-5624,-6781,-2849,12132,-6742,-2154,-4086,1314,-20,1078,-172,-302,7726,183,320,-264,5.05,274,1383,65.1
-2464,-13374,-7308,-4044,-1278,9344,-6740,-2334,-3728,1089,150,885,-748,-132,6754,141,272,-233,5.05,293,1482,65.1
-964,-17048,-7832,-932,-624,5822,-6548,-2470,-3652,1005,261,485,-380,-142,6670,65,150,-182,5.05,391,1976,65.2
-2886,-18494,-7954,1988,1252,-1866,-6402,-2970,-3310,1422,570,216,-836,270,6174,65,270,-167,5.09,459,2340,65.2
-6720,-17182,-6326,3772,2332,-6558,-6090,-2980,-3254,1784,876,91,-264,2,5830,67,299,-259,5.08,503,2559,65.2
-9030,-12170,-3840,5001,2936,-13207,-6018,-2388,-3582,2070,1313,44,-4,-776,6206,-109,310,-508,5.07,367,1860,65.3
-9180,-9074,-1942,3620,3538,-15775,-6448,-1934,-3818,1852,1467,-34,-4,-994,6902,-163,336,-682,5.08,494,2509,65.3
-9334,-5838,442,1670,4141,-17529,-6976,-1862,-3882,1518,1643,-53,318,-1248,7438,-209,235,-861,5.08,484,2460,65.4
-7456,1000,2590,-1632,5886,-19041,-7998,-2114,-4118,1869,1731,137,918,-1672,8198,-168,121,-1359,5.05,293,1482,65.4
-6526,6200,2400,-3546,8579,-19889,-8212,-1954,-4140,2371,1817,272,810,-2202,8946,-55,-53,-1814,5.09,381,1942,65.4
-12196,4974,1950,1502,11078,-19699,-8568,-1912,-4194,2922,1627,475,494,-2732,9488,98,-113,-2175,5.06,435,2203,65.5
-20222,32767,2274,8776,5240,-13576,-8414,-1884,-4016,3791,1248,630,-446,-1590,8666,126,-464,-2626,5.06,274,1386,65.5
-22254,32767,6996,2926,307,-14492,-8236,-1996,-3886,4074,1158,614,-904,-452,8328,12,-795,-2584,5.07,415,2108,65.5
-17978,32767,8112,-167,-1457,-9453,-8428,-1622,-3940,4193,1204,521,-1596,374,7530,-101,-1001,-2308,5.04,283,1430,65.5
-7496,19942,5122,-1289,-9901,-6635,-8078,-870,-3932,4143,1287,619,-1140,50,7770,222,-950,-2423,5.07,401,2033,65.6
-3922,13922,1818,1064,-5984,-6031,-7700,-454,-3764,4467,1331,950,-774,-862,8368,577,-671,-3057,5.04,303,1528,65.6
-3292,12404,1748,3348,-2970,-4756,-7254,-172,-3576,4801,1381,1136,-658,-1676,7896,911,-367,-3730,5.07,415,2108,65.6
-2526,10676,2876,3171,-1977,-4160,-7076,3372,-3882,5107,1883,1464,-238,-2218,6788,932,-243,-4439,5.09,479,2439,65.7
-1090,9638,2798,1782,-3097,-4551,-6990,-328,-3654,5009,1821,951,-588,-1916,7204,800,-196,-4682,5.08,420,2137,65.7
-620,8194,2690,633,-2268,-4819,-7770,1558,-4092,4395,2105,1954,-1742,-1350,6632,669,-141,-4803,5.05,352,1778,65.8
-308,5856,2672,-933,1047,-6482,-7300,62,-3926,4647,1445,1513,-2274,-806,6634,516,-56,-4785,5.05,274,1383,65.8
-1604,5154,1668,753,-425,-6258,-7340,520,-4304,4379,1323,1720,-2334,-398,6376,445,60,-4775,5.07,445,2256,65.8
-1044,5968,1192,1437,-5007,-7132,-7162,316,-4556,3925,935,1799,-1970,-92,6968,427,111,-4801,5.04,308,1553,65.8
-1822,6266,958,1443,-4474,-7730,-6726,224,-4550,3883,504,1922,-544,-96,7284,515,198,-5154,5.09,440,2240,65.9
-2222,6578,758,1189,-3893,-8039,-6346,396,-4334,4187,412,2213,-90,-158,8178,597,-36,-5417,5.06,450,2277,65.9
-3438,6768,584,1156,-2751,-8098,-6596,324,-4258,4562,241,2399,-382,-362,7146,667,-223,-5654,5.05,303,1531,65.9
-4972,6610,686,2336,-2219,-8045,-6832,184,-4180,5015,281,2633,-1380,-418,7096,685,-311,-5988,5.09,484,2464,66.0
-5870,6432,738,3223,-2642,-8163,-7126,92,-4364,5270,364,2713,-1652,-310,7038,661,-311,-6112,5.06,435,2203,66.0
-8046,5932,598,4689,-3541,-8144,-7530,-204,-4600,5889,545,2769,-1890,8,7188,575,-296,-6174,5.09,450,2290,66.1
-8900,6332,346,5223,-3757,-8179,-7698,-236,-4866,6235,632,2807,-1908,274,7158,559,-259,-6184,5.04,288,1455,66.1
-9174,5828,38,5521,-3611,-8251,-7864,0,-4902,6342,766,2770,-1848,480,7650,579,-229,-6245,5.05,391,1976,66.1
-10202,5900,-1110,6173,-2117,-8081,-7832,626,-4988,6179,712,2621,-1350,432,8038,573,-231,-6370,5.07,308,1562,66.2
-10924,5552,-1454,7322,-1528,-7580,-7780,802,-5024,5878,661,2580,-1104,436,7832,556,-342,-6444,5.06,376,1906,66.2
-11330,5160,-1956,8518,-1433,-6682,-7652,548,-5098,5779,596,2419,-1374,626,7316,539,-385,-6433,5.06,362,1831,66.2
-10530,6502,-1788,8952,-2348,-5207,-7226,-250,-4734,6539,618,2381,-1818,842,7134,498,-353,-6373,5.05,303,1531,66.3
-10192,5466,-1026,8239,-2731,-4621,-7160,260,-4900,6618,716,2443,-2002,1056,6838,450,-336,-6266,5.09,362,1842,66.3
-9004,4426,-1150,8212,-2696,-3769,-7128,726,-5304,6319,839,2373,-1914,1178,6740,388,-326,-6127,5.05,283,1433,66.3
-8684,4440,-688,7425,-1967,-2601,-6816,944,-5700,5469,1215,2076,-1784,1416,6698,251,-276,-5821,5.06,489,2475,66.4
-8350,4182,-792,6756,-1781,-2378,-6876,712,-5928,5721,1506,1935,-1744,1552,6858,197,-282,-5623,5.05,288,1457,66.4
-8244,3592,-654,6574,-1660,-2065,-6914,782,-6278,6160,1861,1853,-1742,1708,6644,161,-262,-5419,5.08,513,2609,66.4
-7720,3154,-1174,6704,-1740,-1650,-7068,1232,-7216,6232,2501,1733,-1786,1980,6956,106,-227,-5030,5.09,474,2415,66.5
-7674,3324,-1354,7025,-1970,-1509,-6470,1522,-8994,4929,3225,1264,-1744,2158,6996,85,-199,-4765,5.08,464,2360,66.5
-7648,3450,-1530,7303,-2204,-1535,-6324,1690,-10564,2824,3982,677,-1582,2132,7304,75,-179,-4503,5.09,440,2240,66.6
-7618,3488,-1446,7744,-2230,-1627,-7296,1994,-12280,322,6271,-294,-840,2062,8222,170,-196,-4387,5.05,396,2001,66.6
-7700,3654,-1230,7922,-2238,-1699,-9276,2646,-13350,-391,7702,-684,-258,1984,8022,280,-263,-4521,5.08,352,1789,66.6
-7730,3740,-1152,7931,-2326,-1764,-8144,1510,-12880,592,8549,-1268,-382,1726,7396,377,-286,-4596,5.07,415,2108,66.7
-7508,3796,-944,7626,-2456,-1955,-9572,3678,-13454,585,11224,457,-1244,1528,6740,400,-211,-4569,5.07,494,2504,66.7
-7460,3698,-924,7528,-2375,-1967,-7146,1612,-13914,827,11653,116,-1450,1668,6314,386,-116,-4480,5.07,489,2480,66.8
-7258,4410,-828,6892,-2211,-1997,-3762,764,-14254,737,11576,-28,-1594,2106,6108,385,-1,-4387,5.04,274,1381,66.8
-6726,3810,-692,5489,-1531,-2057,-5634,2124,-14412,376,13134,20,-1628,2872,5602,487,288,-4243,5.05,381,1927,66.8
-6586,3772,-512,5048,-1242,-1937,-5954,1484,-14212,109,13727,1321,-1226,3104,5356,560,419,-4122,5.06,367,1856,66.9
-6628,3644,-270,4586,-956,-1854,-5828,790,-14046,-324,13996,883,-724,2772,6538,599,528,-3958,5.05,327,1655,66.9
-7768,3844,72,3539,-522,-1901,-5414,66,-14130,-1036,14697,857,-640,56,8000,521,476,-3479,5.09,391,1991,66.9
-8308,3784,444,3147,-383,-1885,-4828,-280,-14246,-1003,14562,826,-878,-706,7422,569,522,-3544,5.06,327,1658,66.9
-9018,5112,1120,2414,-279,-1737,-4432,-994,-13920,-493,14627,793,-262,-1228,6948,671,707,-4145,5.06,303,1534,67.0
-8426,4494,1050,1262,-77,-1736,-3134,-1750,-13854,326,15213,868,-896,-1068,6046,701,923,-4994,5.09,494,2514,67.0
-8114,4034,864,848,-183,-1556,-3900,-2952,-12972,-801,15207,-167,-1568,-560,6690,532,951,-4839,5.08,503,2559,67.1
-7772,3482,594,562,-427,-1176,-3274,-3072,-12230,-993,15250,-213,-1874,38,7586,302,903,-4299,5.05,381,1927,67.1
-8006,2236,-98,1114,-388,-611,-1980,-2722,-10674,59,14959,-221,-868,350,9152,70,589,-3324,5.09,440,2240,67.1
-8338,2076,-274,1796,-393,-258,-866,-2814,-10700,848,14606,-500,-188,-28,9440,91,391,-3261,5.08,327,1665,67.2
-8612,2038,-242,2612,-313,4,-264,-3414,-10248,1315,13999,-1439,146,-736,9434,130,237,-3495,5.07,357,1810,67.2
-8638,3082,-72,3681,-759,175,-182,-2472,-7992,2002,12799,-1864,-626,-2236,8856,118,129,-3952,5.06,425,2153,67.2
-8458,3174,-72,3984,-1039,142,266,-2816,-5956,2159,12272,-2860,-926,-2936,8838,-45,8,-3959,5.08,332,1689,67.3
-7950,3388,-112,4190,-1254,52,24,-1966,-3318,1328,10427,-3176,-710,-2836,8546,-473,-132,-3812,5.07,508,2579,67.3
-7720,3748,8,4004,-1127,226,26,-448,-2358,1233,9892,-3573,-644,-1724,8378,-611,-297,-3835,5.06,249,1262,67.4
-7334,3608,-72,3794,-1165,77,334,56,-2014,1111,8980,-2997,-764,-1040,8260,-583,-307,-3946,5.04,415,2095,67.4
-7180,3320,-340,3280,-1138,237,-6996,6794,-1870,-4240,2861,-10114,-1014,-496,7766,-380,-437,-3938,5.09,283,1444,67.4
-7108,3166,-490,3088,-1150,366,3356,-446,2306,-4825,7070,-2209,-976,-404,7338,-283,-506,-3795,5.09,342,1742,67.4
-7092,2932,-820,2978,-1172,454,-934,2706,1678,-2454,5233,-706,-890,-200,6902,-246,-567,-3662,5.09,303,1543,67.5
-7560,2734,-1110,3091,-908,635,-1914,5184,2812,-7806,5159,-819,-796,-32,7248,-245,-823,-3393,5.08,303,1540,67.5
-7710,2684,-1218,3159,-680,656,-2232,4366,3376,-7266,2353,721,-830,-2,7182,-245,-901,-3099,5.03,494,2485,67.5
-7640,2720,-1250,3274,-526,672,-2498,4522,5278,-6707,1006,1967,-804,144,7538,-222,-985,-2847,5.10,367,1870,67.6
-7412,2944,-1176,3416,-324,687,-2818,3692,6148,-6793,-2907,3414,-436,404,7000,3,-1166,-2427,5.06,455,2302,67.6
-7292,3134,-836,3299,-157,667,-3338,3850,4640,-7477,-4467,4194,-50,346,6832,125,-1222,-2356,5.08,318,1615,67.6
-7250,3064,-542,2845,158,606,-3400,3124,1986,-8922,-9407,3939,-146,110,7118,312,-1174,-2440,5.07,376,1909,67.7
-7410,3020,-542,2495,384,563,-3632,2064,338,-9199,-11187,3501,-382,-12,6760,392,-1114,-2457,5.09,308,1568,67.7
-7522,2926,-540,2123,528,501,-3872,1114,-1320,-9205,-12654,3107,-452,98,6320,435,-990,-2447,5.04,308,1553,67.7
-7566,2920,-518,1522,702,446,-4392,-1280,-2984,-8347,-14720,2698,-198,-300,6520,359,-775,-2216,5.05,376,1902,67.8
-7502,2884,-394,1250,732,436,-4466,-2924,-3526,-7413,-15869,2398,-332,-548,6084,252,-426,-2039,5.09,450,2290,67.8
-7392,2710,-104,1033,789,468,-4218,-4726,-3994,-5155,-16916,2325,-418,-626,5986,132,-189,-1950,5.09,494,2514,67.8
-7470,2720,266,735,870,525,-1824,-722,-10448,820,-18612,4909,-620,-648,5544,-86,668,-1868,5.07,264,1339,67.9
-7534,2810,380,570,865,549,1048,3914,-18950,-3567,-17557,6474,-654,-528,5770,-270,1152,-1616,5.07,327,1661,67.9
-7754,3000,542,327,765,546,3480,-4378,-29506,-8413,-16269,4923,-528,198,5652,-269,1309,-1474,5.08,503,2559,67.9
-8410,3552,1116,-798,724,482,-3918,-13796,-32768,-3419,-7645,3109,-892,284,6316,631,1175,-2658,5.06,303,1534,68.0
-8760,3576,1616,-1489,438,453,4986,-7274,-32768,3313,-1061,4693,-576,-1614,6994,1361,977,-3845,5.08,494,2509,68.0
-9270,3422,1918,-2055,231,474,8592,-7080,-32768,2526,2904,3062,122,-4792,8016,1685,860,-4208,5.04,283,1430,68.0
-10462,2252,1308,-1603,-567,495,11640,-4372,-27328,-1999,8800,-841,266,-720,10774,408,852,-3146,5.06,474,2401,68.1
-10678,342,934,-111,-1033,569,8504,-7002,-22912,-2272,9650,-744,630,3414,11990,-15,379,-2489,5.08,342,1739,68.1
-9534,-982,848,2309,-1438,665,7174,-7370,-19234,-3171,13459,-2453,-108,6322,10218,13,357,-1875,5.06,288,1460,68.1
-7798,1010,386,5337,-1732,891,472,-8664,-13626,-127,15150,-3025,-1514,3322,6366,328,-50,-280,5.05,342,1729,68.2
-7144,2678,632,5581,-1832,786,-1596,-5842,-10506,3823,15590,-1878,-2068,834,5916,55,219,452,5.04,323,1627,68.2
-6546,3694,992,4929,-1601,482,-3166,-3566,-7816,5247,16236,-2338,-1954,-648,6338,-279,409,762,5.06,494,2500,68.2
-6388,4426,1792,3491,-1008,-205,-4398,-2000,-4236,6454,15660,-2976,292,-2376,8492,-507,551,10,5.05,303,1531,68.3
-6752,4902,2300,2506,-1014,-598,-4942,-158,-2692,6423,13802,-3452,704,-2636,8882,-454,498,-636,5.08,494,2509,68.3
-7050,5028,2342,1203,-856,-934,-5262,2478,-1206,5517,14686,-2404,-44,-2374,8406,-352,562,-1223,5.05,318,1606,68.3
-7384,3934,1548,-858,-291,-1286,-5820,9026,3596,706,11751,1088,-1088,-164,7492,-178,632,-1347,5.05,376,1902,68.4
-7550,3940,950,-1363,-248,-1250,-6212,10520,6080,-4616,9812,1891,-902,1056,7296,-48,572,-1190,5.08,455,2310,68.4
-7660,3730,642,-1841,-223,-1297,-6786,6640,11980,-9984,5597,-250,-600,2084,6774,94,477,-944,5.08,352,1789,68.4
-7608,3414,298,-2154,-19,-1154,-7288,4412,19206,-2537,-2836,1114,-1168,2004,5674,256,340,-248,5.07,435,2207,68.5
-7542,2648,552,-1942,-34,-1253,-7772,9258,18058,140,-7443,3643,-1388,1436,5034,194,423,450,5.05,362,1828,68.5
-7034,2606,860,-1685,126,-994,-8548,7620,12648,-3622,-12224,5714,-766,558,5990,16,509,1442,5.05,327,1655,68.5
-6368,3030,846,-1661,380,-825,-9508,3368,8558,-3864,-14568,6268,-454,32,6262,-69,515,1591,5.06,381,1930,68.6
-5630,2752,620,-1423,603,-916,-9036,-692,4474,-2642,-16371,6190,-388,-496,6478,-173,622,1611,5.04,323,1627,68.6
-5244,3274,744,-1365,649,-750,-6422,-1100,-3802,1912,-18192,8083,-712,-710,6248,-492,907,1822,5.04,288,1455,68.6
-5634,3374,980,-1229,309,-614,-6210,2620,-9308,132,-18673,8722,-1034,-298,6654,-633,926,1978,5.06,455,2302,68.7
-6216,3642,1312,-1536,377,-714,-8326,1910,-11616,-5033,-18950,8158,-1554,20,7008,-655,954,1846,5.04,303,1528,68.7
-7770,4528,1822,-2153,681,-924,-9440,-21350,-29540,-3451,-16135,2029,-1072,-180,9044,-204,670,936,5.07,503,2554,68.7
-8966,5052,1842,-2787,656,-1138,-11564,-20944,-32768,7392,-15242,3069,-466,-366,10396,101,393,267,5.08,313,1590,68.8
-10198,4828,1566,-3431,503,-1271,-9140,-12378,-30606,10536,-9813,4834,836,60,12726,356,-405,264,5.04,308,1553,68.8
-12252,4404,800,-3694,66,-949,-7654,-7304,-19332,2670,-5942,2675,-680,2192,10678,195,-1222,949,5.05,367,1853,68.8
-10568,3540,564,-3419,-292,-592,-6302,-9026,-15816,-55,-4505,1681,-1488,2302,9284,-92,-1402,1455,5.05,450,2272,68.9
-9242,3072,114,-2545,-563,97,-4772,-8038,-14168,-2067,-4447,-251,-2108,2010,7628,-318,-1622,2179,5.08,371,1888,68.9
-6710,1532,-340,-198,-412,1467,-2874,-7818,-10810,-2129,-3318,-1204,-2430,842,6894,-687,-1504,3687,5.09,391,1991,68.9
-6502,1762,190,1118,-406,1949,-2434,-5852,-9576,-672,-4182,-1015,-1846,278,6956,-817,-1205,4096,5.05,288,1457,69.0
