AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-7302,3196,234,4454,-1928,-247,7634,-24,1952,-6011,-793,-2691,-938,-1548,7282,-463,-704,-5011,5.09,293,1494,47.1
-7050,3206,46,4403,-2115,-288,7908,94,1888,-5897,-1310,-2640,-718,-676,7314,-543,-717,-4951,5.09,298,1518,47.1
-6834,3334,64,4299,-2320,-487,8056,-50,1182,-5650,-1310,-1692,-1062,138,7188,-480,-561,-5252,5.08,269,1366,47.2
-6732,3198,160,4075,-2044,-629,7800,-68,990,-5657,-1233,-1642,-1288,204,7364,-417,-516,-5422,5.04,508,2564,47.2
-6732,3140,374,3944,-1737,-693,7414,-178,1008,-5362,-943,-1296,-1208,132,7380,-378,-613,-5525,5.05,513,2594,47.2
-7012,3176,506,3865,-1362,-779,7018,546,938,-4389,-816,-762,-1482,-54,7122,-375,-568,-5546,5.05,528,2668,47.3
-7262,3270,342,3793,-1271,-851,7038,702,722,-3911,-833,-563,-1434,-198,7864,-405,-774,-5512,5.04,332,1676,47.3
-7496,3124,136,3830,-1265,-951,6978,958,812,-3423,-671,-165,-1566,-414,6556,-413,-560,-5407,5.07,357,1810,47.3
-7812,3234,100,3939,-1229,-1060,1928,1150,-1410,-1085,-6126,475,-1092,-270,7956,-381,-458,-5119,5.06,518,2623,47.4
-7614,3096,136,3916,-1265,-1102,6304,2504,-1248,-2833,2030,1217,-1642,56,5660,-363,-715,-4951,5.05,523,2643,47.4
-7432,2962,200,3989,-1289,-1071,4114,2480,306,-3019,-647,1089,-688,52,8002,-319,-837,-4819,5.05,533,2692,47.5
-6878,2902,522,3993,-1279,-997,3578,1804,54,-2629,-1381,2304,-824,508,6692,-228,-861,-4688,5.08,469,2385,47.5
-6532,2808,566,3927,-1270,-917,2104,2058,58,-2676,-1104,2956,-634,468,6332,-180,-875,-4632,5.06,528,2673,47.6
-6052,2750,724,3772,-1284,-815,1122,2056,-842,-3235,-2428,4279,-662,400,5510,-67,-912,-4554,5.09,254,1294,47.6
-5716,2838,986,3548,-1335,-800,684,1636,-1450,-3722,-1763,5277,-980,192,5038,8,-879,-4420,5.09,381,1942,47.6
-5430,2668,1232,3242,-1397,-804,316,1470,-1750,-4202,-1822,6531,-1072,148,4598,44,-989,-4210,5.06,283,1435,47.6
-4728,2208,1504,2730,-1724,-834,-788,1922,-1044,-5464,-2448,8131,-1310,-460,3304,-5,-987,-3841,5.06,337,1708,47.7
-4306,1942,1400,2561,-1835,-846,-468,1066,-1196,-5473,-2419,9480,-980,-514,2962,-55,-1008,-3644,5.09,352,1792,47.7
-3702,1720,1274,2514,-1971,-905,-814,618,-1240,-5009,-1956,10447,-656,-574,2054,-126,-1016,-3490,5.04,494,2490,47.8
-3030,1252,972,2825,-1997,-940,-1658,-1270,-1748,-2556,-2324,11435,814,-92,2136,-260,-996,-3453,5.05,396,2001,47.8
-3648,950,808,2947,-1871,-1115,-1512,-1296,-1370,-912,-2591,12302,2204,948,3630,-259,-1098,-3547,5.09,479,2439,47.8
-4458,212,886,3159,-1684,-1538,-1516,-854,-1494,372,-2666,13018,2930,2922,5614,-69,-1134,-3755,5.05,337,1704,47.9
-5324,-628,-524,4836,-784,-2199,-2012,-444,-1748,1294,-1870,14793,3828,2688,10008,172,-1040,-3982,5.08,518,2633,47.9
-6494,812,-1170,5948,-175,-2939,-2678,-704,-1614,1176,-764,16093,3626,2288,10928,139,-971,-3575,5.05,386,1951,48.0
-9700,3216,-842,6402,29,-3725,-4014,-1562,-1022,1051,-250,17546,3460,2102,12680,11,-1166,-3013,5.09,371,1892,48.0
-15040,4670,90,6206,-911,-4344,-8294,-6700,-1418,1491,182,19876,2950,2896,9540,-218,-1432,-1986,5.04,469,2367,48.0
-15470,3422,290,5703,-1449,-4324,-10678,-10660,-1696,2923,550,21296,3470,3490,8870,-298,-1348,-1377,5.07,239,1215,48.1
-12794,2328,824,5688,-2105,-3823,-14942,-15076,-3680,3741,2225,22436,4454,4386,8862,-384,-1239,-654,5.07,239,1215,48.1
-10022,1900,1746,5668,-2063,-3486,-20106,-5120,-2634,-1346,6653,25972,4708,4960,9230,-435,-1331,86,5.09,450,2290,48.1
-9828,3392,4520,3104,-902,-2517,-32768,-8284,-3858,-7066,14109,26228,5424,2938,9212,-239,-1374,677,5.09,479,2439,48.2
-10654,2952,4148,825,450,-2331,-32768,-19030,-6646,-1998,13029,22747,5642,1670,9288,-71,-1335,202,5.05,298,1507,48.2
-11542,1886,3182,-673,1508,-2234,-32768,-19234,-10412,-1181,3216,21448,5870,616,9454,211,-1433,-513,5.09,347,1767,48.2
-11414,1748,1688,-1726,1248,-1564,-16052,-13168,-13548,-1078,-6341,10033,5804,-620,9520,504,-1400,-1892,5.09,298,1518,48.3
-10140,732,1810,-1625,514,-1210,-6934,-11508,-834,-84,-6938,1668,5586,-410,9022,207,-1378,-1995,5.05,269,1359,48.3
-9360,-370,2188,-1079,114,-934,-2816,-3994,3722,885,-5235,-1590,4952,260,8316,-323,-1200,-1518,5.08,298,1515,48.3
-9552,-614,2166,-486,700,-494,-10220,300,-1082,746,-3019,-1023,3728,1512,6856,-947,-1033,-584,5.04,469,2367,48.3
-11080,498,2380,-400,1511,-46,-13836,-3028,-3096,645,-2846,-758,3890,3816,6540,-1275,-636,741,5.07,259,1314,48.4
-11524,718,2558,-809,1470,23,-13652,-3754,-1884,1028,-2445,949,4962,5224,7006,-1003,-365,836,5.08,391,1988,48.4
-9976,-62,2984,-1533,827,-18,-13322,-3862,-832,-1015,1714,-2312,6460,2688,7518,-259,-396,548,5.06,508,2574,48.5
-9232,-230,2808,-1743,508,83,-12106,-4236,278,-1168,4635,-3285,6166,1514,7322,-180,-421,615,5.05,523,2643,48.5
-8784,196,2468,-1954,353,174,-10668,-5004,-370,-2341,9204,-3573,5688,1258,7052,-242,-331,467,5.04,386,1948,48.5
-8882,822,1998,-2016,850,895,-9946,-4116,-3108,-712,5102,-1134,4952,938,6444,-382,-67,-14,5.10,391,1995,48.6
-9286,1420,1806,-2001,1201,1457,-10234,-3588,-3096,55,-221,14,5026,658,6484,-468,78,-47,5.07,308,1562,48.6
-9600,2136,1446,-2107,1465,1984,-9084,-2778,-2478,620,-2103,610,4978,746,6466,-554,300,-4,5.07,523,2653,48.6
-10122,2600,450,-2681,1966,2947,-8506,-2476,-2442,753,-2140,700,4764,1612,6588,-542,542,1,5.07,538,2728,48.7
-10274,4240,-198,-3700,2168,3486,-8172,-2790,-2576,1500,-2800,1468,4588,1702,6376,-507,658,7,5.04,459,2317,48.7
-11328,6070,-104,-6861,1996,4149,-7910,-2762,-2522,3204,-2909,2076,4674,2122,6816,-444,918,171,5.04,440,2219,48.8
-11498,5610,-310,-7888,1978,4411,-8492,-2614,-2106,3860,-2461,1505,4654,2444,7190,-364,990,312,5.05,455,2297,48.8
-11374,5762,84,-7956,1956,4905,-9298,-2346,-2128,4346,-1273,1247,4838,2526,7408,-246,994,441,5.06,518,2623,48.8
-10584,4470,582,-6596,1005,6143,-9474,-894,-3126,4260,930,1202,4784,2208,7356,-11,948,625,5.04,367,1849,48.9
-10356,5516,352,-5431,969,7035,-9330,-182,-3538,3866,783,1034,4568,1990,7440,46,871,711,5.09,357,1817,48.9
-10274,7014,20,-4675,1002,8021,-9126,176,-3754,3371,-105,774,4306,2018,7454,82,759,850,5.08,499,2534,48.9
-9804,7680,1176,-3684,658,9306,-8636,-82,-2774,2227,-1520,259,3326,2288,6166,100,443,1352,5.09,430,2190,49.0
-9030,8130,2998,-3445,-248,9727,-8264,-590,-1964,2002,-2157,135,2616,2340,5230,124,349,1835,5.04,538,2712,49.0
-7894,8926,3594,-3618,-905,10531,-7510,-320,-1578,1323,-2780,-336,2266,2082,4032,150,400,2340,5.07,239,1215,49.1
-6752,10010,2204,-3795,-648,11522,-5442,-8,-1330,-501,-2708,-1616,926,1238,2722,195,584,2933,5.09,337,1718,49.1
-7070,10902,1178,-3872,-929,12117,-5066,-224,-1272,-1439,-2523,-2036,220,880,2356,241,708,3098,5.07,450,2281,49.1
-7478,11752,1028,-3707,-1991,12911,-4938,-410,-1170,-2268,-2520,-2252,-438,294,2030,331,873,3259,5.09,337,1718,49.1
-6244,12386,1218,-3370,-2459,13716,-5432,-662,-1254,-3269,-1706,-2539,-1124,-1090,3820,527,1313,3566,5.08,479,2435,49.2
-5584,12816,1136,-2643,-2569,13945,-6328,-768,-1246,-3855,-623,-2547,-1258,-2232,6192,525,1466,3763,5.08,459,2335,49.2
-5256,12652,608,-1802,-2485,14195,-6920,-1138,-1362,-3964,225,-2137,-678,-3568,8104,397,1436,4188,5.05,391,1976,49.3
-4394,13158,694,-1838,-2128,14451,-7534,-1570,-1108,-3770,143,-1492,3508,-352,12928,287,668,4835,5.08,298,1515,49.3
-2976,12772,378,-1895,-2187,14665,-7272,-1816,-872,-3583,-221,-987,2224,2032,10020,556,690,4051,5.06,523,2648,49.3
-3862,10590,-12,-1731,-2367,14798,-7008,-2014,-500,-3525,-388,-693,-360,1814,8160,836,849,4002,5.04,499,2515,49.4
-88,8582,-990,205,-3201,15492,-6500,-2236,-494,-3304,-624,-92,-2256,660,5900,996,1295,4754,5.07,518,2628,49.4
-990,7896,-1612,1035,-1829,15175,-6154,-2194,-480,-3102,-655,166,-2122,358,6146,956,1402,5461,5.05,357,1803,49.5
-114,7152,-2392,1632,-1666,14817,-5950,-2418,-494,-2632,-744,610,-1844,-20,6374,888,1547,6183,5.04,508,2564,49.5
746,5460,-2354,3023,-1151,14081,-5546,-2314,-240,-1692,-1035,955,-1306,-680,7172,680,1443,7332,5.05,538,2717,49.6
1454,4786,-2176,4242,-907,13865,-5440,-3060,-1628,-568,-1110,891,-918,-1238,7096,542,1459,7724,5.12,259,1327,49.6
1912,4362,-2220,5642,-544,13692,-6304,-3102,-248,58,-1203,1539,-728,-1248,6936,429,1419,7954,5.04,499,2515,49.6
2218,3156,-2170,7628,243,12912,-7110,-2394,438,1521,-248,2442,-448,-1406,6998,384,1187,7847,5.09,572,2912,49.7
2552,2960,-2472,8395,581,12404,-7348,-2544,354,1868,-259,2557,-990,-1280,5750,467,1273,7624,5.05,401,2025,49.7
2816,2820,-2742,8817,1155,11681,-7742,-2078,-162,2291,-508,2716,-1254,-1532,6232,561,1078,7404,5.06,518,2623,49.8
3284,2452,-2844,8961,2025,10293,-7478,-1210,-570,1765,-1361,2974,-2100,-2262,6310,695,945,7162,5.08,239,1217,49.8
3978,2240,-2328,8394,3033,9667,-8198,-822,-902,745,-2725,2491,-2186,-2436,6806,705,832,7113,5.04,445,2243,49.8
4318,1590,-1968,8048,4089,9280,-8492,588,-276,-1527,-4154,1776,-2192,-2596,7226,670,774,7109,5.09,298,1518,49.8
3506,740,-940,7926,4491,8514,-8242,352,-1790,-3648,-4742,1147,-1990,-2650,7654,567,568,7221,5.07,464,2356,49.9
3418,914,-818,8019,3783,8023,-8442,386,-1340,-4885,-4542,1819,-1872,-2830,7826,437,620,7294,5.04,479,2416,49.9
3348,962,896,7935,2691,7331,-8318,136,-1234,-6291,-4089,2285,-1726,-2894,7638,295,566,7396,5.04,523,2638,50.0
3230,866,1412,6985,566,6620,-8066,-312,-1022,-8725,-3089,2439,-1726,-3166,6834,57,607,7564,5.08,279,1416,50.0
3564,448,1132,6317,-273,6157,-8326,-742,-1136,-10043,-2834,2141,-1864,-3436,6132,-117,539,7730,5.06,279,1411,50.0
4596,-636,752,5893,-1619,5348,-8006,-1160,-1812,-12065,-2152,1199,-2436,-3436,5394,-445,434,7864,5.07,479,2430,50.1
4140,-532,1788,6161,-2397,4982,-8008,-1462,-2010,-12864,-1707,601,-2724,-3380,4884,-621,440,7809,5.05,518,2618,50.1
4546,-1042,2424,6491,-3619,4401,-8030,-1858,-2282,-13479,-1736,-188,-2822,-3008,4704,-724,338,7773,5.06,259,1312,50.1
5520,-806,2850,7185,-4404,4253,-7764,-2234,-2348,-13906,-2464,-1110,-2738,-2914,4208,-801,347,7749,5.06,279,1411,50.2
6668,-328,3096,6906,-4745,3732,-7938,-2592,-2654,-13644,-3393,-2032,-1486,-4042,5738,-1120,231,8180,5.10,357,1821,50.2
7968,-1298,4730,7092,-5365,3479,-9304,-2416,-2934,-13406,-3545,-2239,-286,-2722,8882,-1396,-72,8572,5.08,479,2435,50.2
9442,-1444,2736,6132,-4785,3360,-9776,-2722,-3498,-12691,-3426,-2012,480,430,10782,-1311,-653,8682,5.04,538,2712,50.3
9446,-1770,3252,5319,-2462,3215,-9772,-3016,-4054,-11165,-3963,-1390,630,832,10194,-894,-1221,7815,5.06,239,1213,50.3
8244,-1766,3654,5196,-3205,3060,-9146,-2936,-4524,-10436,-4426,-1175,-340,-306,8432,-732,-869,7264,5.06,518,2623,50.4
9560,-2176,3456,5282,-3038,3093,-9204,-2826,-4750,-10065,-5111,-1252,-988,-1062,7698,-635,-581,6663,5.08,259,1317,50.4
9180,-1706,3374,4825,-3181,2949,-9180,-3342,-4756,-9705,-5437,-1211,-1412,-1624,8876,-509,-612,6053,5.08,469,2385,50.4
7832,4558,-7540,-1589,-8587,-1248,-9000,-2464,-4370,-9298,-5835,-915,-1674,-988,9322,-92,-919,5281,5.08,293,1491,50.5
6816,-1694,3588,2518,404,-4,-8946,-2412,-3658,-9121,-5816,-685,-1208,-222,9126,233,-1055,4929,5.07,459,2331,50.5
6456,-2522,5170,2724,-3063,1252,-8580,-2466,-3234,-9035,-5980,-774,-888,272,8716,503,-1107,4602,5.08,415,2112,50.5
9524,-694,3516,3427,-1002,861,-7336,-2544,-3496,-9298,-6060,-775,-1034,122,7974,767,-931,4243,5.05,406,2050,50.6
7372,-548,3560,2292,-2077,312,-7128,-2484,-3538,-9298,-5779,-736,-734,-18,7910,809,-803,4167,5.09,293,1494,50.6
7252,-1176,3106,1682,-1950,-130,-6840,-2374,-3520,-9243,-5538,-420,-774,-316,7346,842,-796,4181,5.08,459,2335,50.6
5940,-1122,3524,398,-2371,-903,-6678,-2328,-3614,-8984,-5454,-115,-924,-1326,6678,804,-784,4145,5.07,499,2529,50.7
5910,-2292,3520,53,-2001,-1340,-6460,-2352,-3632,-8550,-4907,198,-1068,-1464,7032,744,-901,4060,5.04,484,2441,50.7
5396,-3472,3250,511,-1422,-1826,-6784,-2350,-3632,-8145,-4708,462,-1276,-1608,6538,700,-907,3905,5.10,376,1920,50.7
4200,-4146,2312,2781,-1313,-2591,-6916,-2102,-4044,-7614,-4451,820,-1036,-1672,6304,680,-974,3673,5.08,269,1366,50.8
3584,-3500,1768,3836,-1256,-3021,-6970,-2096,-4296,-7459,-4390,1023,-910,-1614,6506,647,-955,3566,5.04,518,2613,50.8
3250,-2938,1382,4386,-982,-3472,-7026,-2148,-4566,-7322,-4224,1192,-436,-1658,6960,590,-940,3461,5.09,298,1518,50.8
2636,-2448,988,4988,-676,-4605,-7322,-2242,-4686,-7050,-4242,1279,-640,-734,6198,438,-876,3303,5.10,347,1771,50.9
2164,-2870,884,5085,-627,-5455,-7156,-2434,-4732,-6696,-4308,1529,-434,-716,6516,353,-975,3247,5.04,538,2712,50.9
1350,-2590,686,5001,-583,-6273,-7066,-2376,-4590,-6318,-4379,1804,-538,-718,5884,270,-972,3234,5.06,435,2203,50.9
706,-1202,616,4036,-356,-7604,-6902,-2380,-4354,-5666,-4297,2259,-754,-832,5792,75,-1092,3238,5.04,367,1849,51.0
370,-746,538,3250,-156,-8281,-6872,-2334,-4210,-5362,-4189,2404,-996,-790,5400,-45,-1070,3271,5.04,538,2712,51.0
26,-600,324,2568,-32,-8994,-6668,-2346,-4072,-5014,-4056,2550,-802,-740,5064,-159,-1180,3323,5.09,293,1494,51.0
-610,-398,210,1831,228,-10224,-6194,-2560,-3658,-4062,-3690,2901,-760,-494,4100,-294,-1153,3415,5.04,523,2638,51.1
-906,-166,610,1372,377,-10813,-5670,-2444,-3518,-3595,-3500,3058,-574,-454,3904,-363,-1193,3428,5.07,518,2628,51.2
-1680,-48,1460,974,496,-11635,-5320,-2344,-3318,-3195,-3187,3091,-490,-340,3492,-408,-1068,3338,5.09,298,1518,51.2
-2028,192,576,877,509,-13042,-5560,-2278,-2724,-2549,-2528,3160,-56,-424,3402,-401,-1041,3001,5.07,239,1215,51.2
-2024,-194,136,1079,838,-13996,-6054,-2334,-2360,-2165,-2138,3277,328,-584,3852,-355,-1128,2748,5.08,357,1814,51.2
-2870,-558,562,1375,1012,-14943,-6610,-2628,-1696,-1469,-1929,3460,1676,-758,4404,-280,-1330,2562,5.04,518,2613,51.3
-3978,1190,1484,1600,1809,-16379,-6270,-2632,-296,169,-1840,3859,4086,-2620,6158,-255,-1427,2490,5.04,538,2712,51.3
-4976,2404,1216,1159,1954,-17196,-5978,-1548,58,1021,-1711,4456,3996,-3008,8186,-286,-1259,2511,5.08,318,1615,51.4
-5668,2312,-450,855,2545,-18688,-7044,-1010,-462,1330,-1290,5101,4324,-2306,9122,-255,-994,2303,5.09,337,1718,51.4
-10534,3072,-1634,7445,4285,-21886,-11480,-2496,-2666,1407,441,5566,4422,-1394,10554,-220,-1222,1840,5.06,239,1213,51.4
-20120,7846,-1558,11266,7492,-22494,-13256,-1662,-2884,1821,1139,5474,5228,-1858,10836,-138,-1406,1745,5.07,469,2380,51.4
-32768,12878,614,10294,7130,-23866,-12798,-972,-882,2747,1050,5937,5000,-2774,9942,-120,-1696,1590,5.08,293,1491,51.5
-32768,18864,-632,5052,1178,-25291,-11656,-278,1256,3793,757,6804,4864,-2892,9066,-204,-1921,1309,5.07,220,1116,51.5
-32768,15046,-3274,-4064,-1872,-21542,-10652,1282,3104,4102,47,7451,4976,-2796,8264,-638,-1835,935,5.04,440,2219,51.5
-29254,17218,-1492,-3258,-163,-13853,-10422,1264,3590,4049,-526,6511,4402,-2100,7888,-861,-1836,1239,5.04,538,2712,51.6
-12566,16112,-3202,-1276,5689,-3461,-9282,1930,3490,3673,-1073,5279,4378,-784,9926,-851,-1758,1805,5.06,298,1510,51.6
-506,4858,2080,-3151,-2614,-3403,-8800,3080,1996,2348,-2365,4150,6288,-1296,9358,-183,-1747,2063,5.04,538,2712,51.7
-9180,2858,1610,-2704,-300,-3000,-10268,2564,2426,2397,-1209,4249,6770,-2802,9240,313,-1474,1404,5.03,484,2436,51.7
-18002,3268,2006,-906,2288,-1473,-11536,2316,2952,2707,-52,4132,5176,-4160,6782,660,-913,417,5.04,538,2712,51.7
-17722,8720,1586,-780,2595,528,-10138,2726,4716,3302,2042,3677,5048,-6160,5804,531,-452,-726,5.09,293,1494,51.8
-16364,8134,1492,-478,2600,1457,-8888,3112,4852,3020,2285,2677,5568,-4666,5856,186,-16,-1034,5.08,484,2460,51.8
-13634,8062,1994,-1576,798,468,-7938,2850,4570,2560,2418,1767,6204,-3428,7222,-64,-52,-1155,5.05,298,1507,51.8
-12614,3632,1956,-2554,196,-1117,-7634,2456,3478,2019,2557,923,5614,-2206,7278,-164,107,-870,5.09,332,1693,51.9
-12626,3178,1244,-1542,-439,-1778,-7900,1990,2882,2432,1442,1503,5634,-1280,7700,-83,153,-781,5.09,279,1419,51.9
-9948,1454,486,-416,-370,-1083,-7922,2068,2566,3121,-948,1842,5710,-666,7636,17,270,-749,5.06,538,2722,51.9
-7386,2008,-464,-250,-1702,-2281,-7514,3434,2596,2925,-3387,979,5066,-928,6904,60,305,-531,5.07,523,2653,52.0
-7198,848,66,190,-783,-1326,-7380,3278,2340,2239,-2616,63,4626,-1536,5984,-22,413,-317,5.08,269,1366,52.0
-9228,332,146,1018,100,-206,-7502,2918,1760,1926,-2108,-526,4640,-1788,5990,-93,478,-182,5.04,420,2120,52.0
-10148,1676,-608,921,778,287,-7994,1794,1896,1649,-2123,-1878,5324,-2260,5832,-147,740,-533,5.05,327,1655,52.1
-9178,872,-1148,710,300,509,-8124,1332,1926,1816,-2606,-2519,5344,-2342,6186,-177,897,-836,5.04,499,2515,52.1
-9480,-482,-994,740,-695,235,-8446,634,1732,2433,-2786,-4264,4316,-2190,6002,-178,1090,-1095,5.04,459,2317,52.2
-10748,-1544,-756,837,-1011,38,-9720,310,1188,3030,-4160,-4592,4206,-1900,5876,-155,1142,-1156,5.08,239,1217,52.2
-10540,-1950,-832,1179,-1736,-122,-9324,548,966,3557,-4453,-4934,4854,-1634,6330,-110,1188,-1229,5.03,538,2707,52.2
-7988,-1512,-618,2120,-1486,467,-9246,828,570,3751,-1720,-6212,5536,-2066,7020,-61,1236,-1419,5.05,298,1507,52.3
-8434,-1184,-360,2313,-1037,421,-9320,596,216,3763,-2928,-6466,5584,-2210,7156,-90,1099,-1488,5.09,298,1518,52.3
-9136,-564,92,2304,-663,614,-9330,4,336,3721,-2575,-6604,5648,-2214,7162,-120,1021,-1560,5.07,239,1215,52.3
-9946,-452,20,1707,-195,460,-11044,-714,-312,3411,-2966,-6780,6440,-2680,8106,-172,698,-1730,5.09,337,1718,52.3
-10272,-732,-484,1313,-421,78,-11362,-962,-782,2571,-2195,-6893,6424,-3264,8540,-258,441,-2002,5.08,259,1317,52.4
-10426,-1146,-874,1167,-557,-213,-12118,-1118,-408,1479,-1654,-7360,5872,-3618,9542,-345,180,-2370,5.08,376,1913,52.4
-9994,-620,-616,1190,-1302,-821,-12970,-2790,894,366,-1557,-8002,3656,-2628,7524,-396,-97,-3245,5.09,318,1618,52.4
-8532,-688,-460,1302,-1554,-996,-12850,-3432,1116,786,-1473,-8047,1972,-1830,5954,-387,-7,-3645,5.04,528,2663,52.5
-7332,-964,-198,1720,-1604,-1028,-12378,-3406,998,1113,-1590,-7866,246,-1144,4204,-381,73,-3973,5.05,533,2692,52.5
-6090,-734,78,2623,-1401,-1152,-10976,-2676,-116,1062,-653,-8414,-1042,-802,4526,-435,407,-3986,5.04,464,2342,52.6
-6072,-226,104,2944,-1025,-1365,-10938,-3438,-704,614,571,-9075,-1652,-400,3812,-488,715,-3807,5.08,274,1391,52.6
-6512,314,64,3194,-674,-1462,-11504,-4334,-1386,699,1082,-9766,-1566,358,5770,-511,895,-3611,5.06,318,1609,52.6
-8400,1296,-332,3392,-367,-1727,-11944,-5708,-2602,1263,3253,-10263,-90,1866,8144,-313,1253,-3618,5.04,411,2071,52.7
-9606,1162,-666,3407,-248,-1864,-12014,-6004,-2684,1579,3183,-10008,3472,834,10254,-199,155,-3886,5.06,528,2673,52.7
-9876,984,-646,3533,-937,-2185,-11096,-6962,-2058,2023,2440,-10075,3456,-1734,10420,-423,-43,-3706,5.03,396,1993,52.7
-8846,1146,-278,3879,-2006,-2215,-10374,-6814,-2306,2421,259,-10557,-798,-1772,6274,-647,320,-3826,5.05,518,2618,52.8
-7088,1382,-184,4005,-2197,-2277,-9858,-7470,-2392,2220,370,-11312,-1094,-1422,5468,-646,536,-4093,5.06,464,2351,52.8
-6238,1462,-58,4259,-2099,-2282,-9312,-7288,-2364,1189,1098,-12380,-458,-1158,4962,-602,742,-4365,5.05,376,1902,52.9
-6600,1350,268,4409,-1870,-2063,-8174,-7676,-3158,1092,1504,-13097,-90,-850,4540,-555,908,-4642,5.06,469,2376,52.9
-7076,1536,594,3905,-1251,-2074,-3520,-5668,-2804,-1943,2431,-17143,-168,-522,4484,-526,1095,-4890,5.06,298,1510,52.9
-6864,1582,304,3780,-1252,-1985,-5400,-8540,-3814,-192,1702,-14544,-12,-436,5394,-519,1125,-5002,5.09,308,1568,52.9
-7056,1688,14,3894,-1498,-1792,-5608,-8920,-3900,-324,1217,-14520,-62,-174,5732,-515,1152,-4956,5.05,533,2692,53.0
-7464,1438,-394,4096,-1958,-1753,-4622,-8630,-3160,-1920,936,-15103,12,-368,5676,-594,963,-4932,5.06,528,2673,53.1
-7438,1106,-210,4201,-1932,-1504,-3302,-8296,-2414,-3692,1569,-15196,184,-388,6196,-667,977,-4979,5.08,298,1515,53.1
-7498,818,-418,4561,-1766,-1369,-2480,-7410,-1602,-6315,2268,-15621,-86,-126,5826,-729,890,-5036,5.05,518,2618,53.1
-7062,862,-878,5311,-1669,-894,-1880,-8874,-2456,-9127,1782,-16268,-104,208,7308,-730,1083,-5261,5.06,279,1411,53.1
-6846,924,-862,5757,-1763,-541,-776,-6862,-1782,-9191,1529,-15277,-46,546,7542,-651,1067,-5417,5.09,337,1718,53.2
-6858,1128,-648,5910,-1879,-401,564,-4758,-798,-9554,2554,-14292,172,574,8318,-584,1051,-5612,5.04,430,2169,53.2
-7726,1148,-656,5550,-1727,-224,2882,-5402,-1086,-12520,2458,-14859,146,130,8088,-571,1043,-5991,5.05,538,2717,53.3
-8166,1094,-922,5406,-1454,-203,3018,-6140,-1532,-11900,2178,-14806,-240,-24,7574,-613,1105,-6196,5.02,288,1449,53.3
-8306,1284,-1048,5408,-1341,-92,4018,-4140,-438,-11552,4149,-13613,-294,194,7052,-583,1175,-6421,5.04,538,2712,53.3
-7832,1444,-828,5536,-1507,70,4568,-2502,1682,-11388,3899,-12228,-372,1128,7052,-232,1304,-6890,5.05,367,1853,53.4
-7404,1358,-322,5655,-1655,179,3078,-1606,4170,-10800,4066,-6925,-508,1284,6638,55,1340,-7131,5.09,391,1991,53.4
-6982,1226,58,5614,-1672,372,4758,132,-566,-9478,11917,-7111,-752,1380,6158,303,1343,-7382,5.04,538,2712,53.4
-6398,1448,648,5357,-1358,510,3380,770,1054,-10035,8435,-9315,-1478,1080,5712,575,1260,-7623,5.09,430,2190,53.5
-6682,1646,756,5055,-1209,497,6500,-2100,644,-8440,3968,-8010,-1824,826,5168,593,1262,-7639,5.04,459,2317,53.5
-7006,1904,802,4795,-1053,474,5892,-580,742,-7826,1403,-9056,-1228,556,5350,512,1132,-7614,5.06,298,1510,53.5
-8272,2122,208,4804,-904,610,4942,-166,-712,-4489,-4873,-3800,116,190,8228,325,728,-7481,5.09,420,2141,53.6
-9328,2342,192,4888,-909,719,8188,1256,-2248,-6140,1401,-3400,348,-1876,11126,201,328,-7208,5.09,376,1917,53.6
-9740,2406,426,4832,-1474,748,5344,586,-1948,-5576,3282,-324,140,-2918,10752,15,219,-6741,5.07,259,1314,53.6
-8564,2086,338,4604,-1986,697,5920,1656,-1116,-7230,2131,-1453,-1126,-2246,8694,-288,359,-6647,5.09,318,1618,53.7
-8040,2002,80,4598,-2044,608,4902,-1064,-644,-7371,1435,-1917,-1488,-1500,7678,-360,452,-6493,5.05,518,2618,53.7
-7864,2142,320,5088,-2483,700,5084,-978,1076,-6191,1988,-1748,-1492,-774,7616,-372,32,-6488,5.05,279,1408,53.8
-7836,2304,434,5257,-2642,718,5124,-904,1552,-5879,2086,-1295,-1484,-1060,7510,-369,-345,-6346,5.04,518,2613,53.8
-7352,2474,510,5068,-2326,641,6008,-1014,1574,-5162,2900,-643,-802,-1460,7670,-429,-774,-6237,5.04,440,2219,53.8
-6946,2566,288,4865,-2223,503,6042,984,2008,-4698,628,-1608,-510,-1276,7958,-493,-1215,-6008,5.08,479,2435,53.9
-6968,2780,316,4727,-2363,367,6114,1024,1806,-5101,-329,-1938,-802,-884,7926,-525,-1276,-6046,5.07,279,1413,53.9
-6796,2746,302,4503,-2421,222,6320,1030,1592,-5258,50,-2018,-1026,-674,7960,-584,-1328,-6170,5.03,538,2707,53.9
-7384,2724,176,3961,-2056,96,6288,818,1406,-5450,415,-2026,-1366,-166,7494,-595,-1256,-6402,5.10,401,2045,54.0
-6834,2920,-66,3932,-1959,-245,5860,1156,1178,-5581,-778,-2131,-1466,-32,7108,-535,-1239,-6464,5.04,538,2712,54.0
-7140,2806,-2,3778,-1829,-463,5836,2064,1058,-6033,-1755,-2125,-1778,-50,6990,-470,-1216,-6447,5.08,298,1515,54.0
