AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
1354,444,1940,-4098,-1476,-496,560,-3366,4876,-171,-4439,-2032,1498,-678,10036,-324,-1193,1357,5.04,376,1898,40.1
1712,258,2544,-4027,-1137,-603,1396,-3032,4498,106,-3403,-2071,974,-1662,13662,-547,-1513,1496,5.04,367,1849,40.1
1296,-584,5016,-3715,-746,-996,1712,-3528,3996,892,-2038,-1112,-684,-2010,16106,-545,-1181,1419,5.07,259,1314,40.1
710,-2168,7904,-229,123,-842,1562,-3150,2580,1433,-636,-342,374,-1978,11750,-347,-179,498,5.10,479,2444,40.2
38,-634,7022,2288,501,117,2524,-3030,3980,1463,-1336,-590,58,-1300,10636,-262,119,15,5.04,376,1898,40.2
-1814,2766,6670,2369,2493,1498,3050,-2692,8620,-492,-2562,-751,-694,-70,11202,-6,201,-985,5.09,401,2041,40.2
-2148,2020,7772,889,3976,1491,3336,-3276,10002,-2072,-2023,-437,-1044,-186,10876,103,257,-1177,5.05,357,1803,40.3
-2346,752,8924,-533,5113,1018,2686,-5716,11202,-2123,410,212,-296,-192,10070,126,266,-1067,5.08,479,2435,40.3
-582,1268,9108,-2637,5335,211,1942,-6304,11288,988,1320,-437,174,-156,7538,41,407,-318,5.09,538,2738,40.4
-40,1240,10018,-4083,5598,-117,1930,-5088,10290,2232,1164,-595,524,-162,6388,-108,428,80,5.09,259,1319,40.4
-2994,736,15920,-5456,4390,-133,1980,-4128,8308,4258,705,-1131,258,-372,4424,-425,494,427,5.08,279,1416,40.4
-2324,-380,18298,-4468,1868,361,1600,-3648,7688,4595,722,-1499,364,-554,3688,-563,481,402,5.08,298,1515,40.4
-518,-2804,16488,-2322,204,361,1654,-2842,6996,4020,274,-1846,730,-788,3052,-637,417,308,5.03,435,2190,40.5
-466,-5028,7864,2747,-1689,-235,1194,-1770,6140,3106,-1088,-1670,750,-934,2624,-661,183,40,5.06,484,2450,40.5
-1504,-8244,2830,6280,-549,-1603,1288,-1182,6020,2555,-1772,-1369,462,-782,2540,-606,88,-82,5.04,538,2712,40.6
-1798,-9852,2216,9049,1413,-3148,1322,-1072,5900,2278,-2275,-1278,286,-452,2402,-508,-1,-210,5.04,455,2293,40.6
-3780,1776,4682,8247,1361,-3020,854,-892,5136,2287,-2446,-928,270,472,2952,-258,-85,-599,5.09,298,1518,40.6
-2500,7248,8286,6689,-34,-193,922,-910,4118,2001,-2130,-725,346,794,3630,-120,-147,-815,5.04,528,2663,40.7
-3210,7070,11572,334,-1238,162,1988,-378,3626,1226,-1525,-433,828,938,7488,110,-566,-1007,5.07,381,1934,40.7
-3940,2594,10728,-1976,-2224,72,2024,-804,3812,729,-538,-56,1098,528,11786,164,-892,-874,5.05,376,1902,40.7
-3100,-88,8988,-2116,-4121,1093,2032,-1012,3944,536,272,572,294,734,15418,209,-785,-680,5.04,538,2712,40.8
96,-748,8358,-186,-2637,1268,1920,-1228,3280,-819,1340,345,-562,1072,13494,118,118,-786,5.04,538,2712,40.8
1448,-1448,8598,2180,-146,1572,2058,-1108,3008,-1660,1315,237,-1590,1350,11594,59,341,-517,5.04,518,2613,40.9
-988,3166,9676,3815,1478,2035,1244,-1204,6198,-2568,2012,62,-2496,1008,10456,-13,361,452,5.04,489,2465,40.9
-944,4686,10874,2097,1974,1931,1424,-1500,8508,-2156,1791,46,-1766,912,9422,-87,443,1062,5.04,503,2539,41.0
-1420,4274,12524,561,2340,1200,2496,-2452,10612,-2121,3194,-495,-122,862,9256,-146,418,1403,5.07,362,1835,41.0
-2186,4506,12386,-1206,807,14,3696,-948,11542,-2595,3465,210,1256,400,7524,-191,417,1011,5.07,411,2083,41.0
-2294,3612,11138,-1933,-951,-649,4678,1040,10554,-3698,3945,652,918,-70,6196,-137,473,596,5.03,494,2485,41.1
-2116,2094,8724,-2433,-1685,-1247,4240,2148,8692,-4389,3416,1258,538,-226,5470,-53,446,212,5.05,239,1210,41.1
-1110,750,7374,-2645,-3556,-844,1084,2206,2282,-5395,3761,3227,434,-134,3890,154,320,-356,5.10,430,2195,41.1
-316,1246,7344,-2936,-4058,-325,-1406,2084,3246,-4532,2480,3706,388,92,3174,306,204,-607,5.09,376,1917,41.2
-6,1252,6810,-3894,-3778,237,-2736,-1672,3830,-6821,2255,5938,520,652,2134,604,-38,-820,5.09,391,1991,41.2
316,1024,6746,-4080,-3634,366,-3422,-5108,7588,-7072,536,5512,424,688,2088,735,-182,-725,5.09,323,1643,41.2
816,566,7288,-4160,-3348,500,-1372,-9044,7904,-5190,-2027,3005,256,728,1900,808,-251,-416,5.09,318,1618,41.3
244,-534,7964,-3307,-3076,-126,46,-9118,7410,821,-1729,-552,168,600,3554,675,-459,539,5.04,440,2219,41.3
32,-986,7954,-2329,-2776,-76,-74,-6288,7706,2811,-1666,-1396,158,190,5564,441,-696,1085,5.05,298,1507,41.3
-510,746,6432,-1382,-2238,17,1322,-1588,7086,3551,-1297,-1255,2108,-818,11100,-185,-1299,1382,5.04,357,1800,41.4
364,624,5634,-1071,-1723,169,1926,-66,7054,1831,-495,-153,1482,-1800,15402,-426,-1231,1170,5.05,557,2816,41.4
764,850,5496,-781,-1287,283,1556,-1032,7272,-354,-294,595,-560,-2938,15122,-496,-552,862,5.03,523,2633,41.4
1918,326,4698,296,804,521,522,-4572,7382,-3712,-975,456,-914,-2216,11146,-264,219,-107,5.09,411,2091,41.5
1630,220,4656,923,1957,900,454,-7952,7868,-3793,-1289,-65,-1274,-1046,10982,-148,316,-629,5.09,420,2141,41.5
624,268,5180,1594,3428,1092,1734,-10728,10718,-688,-1065,-584,-950,246,11074,203,540,-1343,5.06,259,1312,41.6
262,-38,6642,1475,4379,964,3348,-9694,11752,837,1071,144,-526,190,10534,239,576,-1151,5.05,538,2717,41.6
-1106,1818,8672,670,4974,655,2072,-8028,11360,2314,1909,433,80,158,9630,142,551,-613,5.04,308,1553,41.6
-2012,1238,14238,-1364,4668,851,1082,-4050,8172,1714,678,-300,-46,-326,6746,-62,532,282,5.08,313,1590,41.6
-992,1680,18462,-1374,3227,1090,1192,-5958,6924,2407,-15,-1185,164,-670,5486,-229,534,424,5.07,538,2728,41.7
2696,1030,14406,1001,1165,395,2058,-3946,6836,5209,-330,-1973,578,-1202,4050,-504,465,314,5.09,391,1991,41.7
2206,-6514,7424,3706,578,-1986,1280,-2842,7806,5254,-369,-1805,648,-1406,3758,-613,319,246,5.05,357,1803,41.8
1954,-9686,-2598,6028,627,-3312,1228,-2142,8352,5149,-1381,-2402,634,-1266,3512,-666,170,236,5.03,489,2461,41.8
-2160,-4954,1336,8320,2621,-4042,2124,-8,9450,2442,-3036,-1934,850,-550,3222,-590,-115,60,5.04,239,1208,41.8
-2112,1674,4914,7301,3234,-5289,2080,-1442,8996,593,-3828,-1985,1056,-320,3072,-506,-240,-228,5.08,313,1590,41.8
-4104,10184,9206,3541,2961,-3089,1994,-4016,8532,382,-4535,-2671,1148,-242,2812,-395,-281,-645,5.04,376,1898,41.9
-6246,7700,11976,-3500,-2224,1713,124,-4636,7088,2082,-2798,-2401,212,564,3620,-43,-193,-1269,5.06,254,1287,41.9
-2486,2964,9412,-6038,-4790,1602,-950,-3140,5526,2644,-1964,-1741,1018,1322,6736,283,-428,-1496,5.03,523,2633,41.9
962,-700,9830,-5550,-4999,869,394,-1724,3652,2766,-1117,-1105,790,1890,8668,583,-604,-1459,5.09,518,2639,42.0
-1348,-2502,9922,-1363,-1803,320,1140,-364,1986,2183,-302,-924,-460,1294,16366,435,-787,-666,5.04,508,2564,42.0
-1452,-786,9876,1161,-1479,981,1244,-238,1878,1734,262,-846,-1624,1916,14888,37,-40,-231,5.06,254,1287,42.1
154,2482,8940,1942,1304,855,1186,-532,2640,817,1415,-849,-2596,1848,10904,-171,471,700,5.04,386,1948,42.1
10,2230,9660,1439,2956,1030,1194,-224,3944,346,2349,-907,-2844,1396,10240,-127,505,984,5.04,552,2786,42.1
-1268,848,11334,1679,3494,982,1738,-360,5472,30,3297,-882,-1504,136,9486,-166,577,1240,5.07,298,1513,42.2
-3372,1636,13818,2616,1830,417,1354,-1926,10670,178,3680,-1299,826,384,7728,-170,763,1334,5.04,484,2441,42.2
-3182,2894,12794,2617,98,-98,2560,-822,13536,-711,2662,-1280,1842,520,7302,-93,582,1029,5.07,269,1364,42.2
-2176,4352,10588,747,-1654,-437,4684,838,9802,-4311,2338,42,924,376,4856,133,586,331,5.04,538,2712,42.3
-1832,4176,9112,-729,-2243,-400,4584,2698,7088,-6104,2352,819,666,304,4154,278,553,51,5.04,538,2712,42.3
-1288,3052,8108,-2287,-2938,-412,2538,5488,3296,-7821,2800,2577,458,378,3450,422,479,-221,5.07,293,1488,42.4
-634,1120,7414,-3218,-3769,92,-1330,4416,3944,-8686,1945,4844,276,788,2394,710,423,-575,5.09,459,2340,42.4
-156,1786,7384,-3377,-4143,892,-1532,1630,3980,-7997,416,5365,292,566,1806,849,238,-669,5.09,391,1991,42.4
420,1842,6744,-4586,-3918,996,-1082,-4750,6498,-6533,421,4844,-68,308,1916,950,13,-253,5.09,518,2639,42.5
1218,1924,7008,-5955,-3613,440,-1298,-7156,7908,-4975,-5,3207,-274,176,2906,886,-182,196,5.07,543,2752,42.5
1524,36,8186,-6276,-3129,-136,-1886,-8758,9124,-3155,-1161,1122,-488,186,3904,686,-340,763,5.04,415,2095,42.6
-240,-794,9280,-3571,-3265,-434,1302,-7638,7948,-488,-3297,-1802,510,-2086,6884,4,-1107,1642,5.07,279,1413,42.6
-718,-496,8658,-1511,-3115,-95,2258,-6764,7954,271,-2925,-1558,2182,-2860,14704,-538,-1819,2073,5.07,538,2728,42.6
-392,160,7260,-3,-2856,421,2202,-5740,8470,-310,-1039,-1089,662,-2844,16632,-806,-953,1709,5.04,499,2515,42.7
1552,768,5546,1145,-1343,1119,1888,-5726,7300,-1422,-929,-68,-192,-1788,13772,-375,-38,322,5.04,386,1948,42.7
2036,754,4986,1429,-289,1254,2156,-6470,6588,-1156,-434,513,-1034,-1546,11092,-127,301,-487,5.04,298,1504,42.7
1456,448,4844,1746,1834,1503,2360,-7350,7324,-8,483,884,-1230,-88,10692,101,516,-1730,5.09,523,2663,42.8
820,268,5120,1528,2824,1209,2486,-7134,8440,319,1081,760,-1042,78,10734,185,489,-1856,5.07,538,2728,42.8
456,-26,6194,1011,3696,876,2010,-6532,9176,527,824,710,-398,-92,9700,177,496,-1526,5.04,499,2515,42.9
-816,2028,9330,-1198,4677,366,870,-5504,8662,694,174,602,-94,-588,6646,-33,503,-383,5.09,518,2639,42.9
-1938,1744,12772,-2059,3981,227,540,-5758,7766,1355,-339,454,-218,-734,5552,-215,580,134,5.08,318,1615,43.0
912,2172,16224,-1199,1443,1187,904,-4782,6508,3540,-1071,-490,280,-982,3794,-557,567,626,5.09,518,2639,43.0
2320,848,14100,9,490,797,1236,-3610,5188,4903,-936,-748,570,-1148,3416,-716,494,658,5.09,362,1842,43.0
1706,-7762,4660,3787,-774,-2193,1066,-796,3276,6790,-840,-902,624,-1084,2800,-851,399,431,5.03,464,2337,43.1
774,-7434,646,6746,146,-2090,1702,-72,2762,7040,-1221,-1207,498,-906,3524,-821,190,217,5.04,538,2712,43.1
-2488,-4720,-822,7838,1763,-2157,1904,-490,4706,7077,-1949,-1209,300,-692,3170,-726,102,-90,5.06,269,1361,43.2
-1124,248,4160,5973,2942,-4399,4162,-320,10184,5659,-3465,-1306,412,-540,3040,-526,42,-920,5.04,259,1307,43.2
-2406,5444,7770,3684,3569,-3109,3364,-626,11872,2635,-2843,-282,558,-722,3918,-409,-94,-1380,5.08,371,1888,43.2
-4776,7654,9938,1415,1257,-1081,2976,-3562,11572,66,-3312,-580,452,-828,4454,-258,-195,-1661,5.06,538,2722,43.2
-1360,5630,10220,-3665,-4687,1550,720,-6056,9456,-252,-3208,-1760,930,1838,9170,421,-647,-2138,5.04,318,1602,43.3
1670,1966,10526,-4191,-4707,1144,492,-5094,7736,924,-2589,-1813,1000,3190,12200,752,-868,-2149,5.08,572,2907,43.3
1940,410,10942,-3465,-1556,1354,932,-3446,5418,1202,-1984,-1349,-370,2120,16250,688,-1035,-1813,5.06,254,1287,43.3
1416,156,9818,-383,-268,985,3006,-1664,2986,569,-920,-1003,-3328,1238,12432,-106,106,-211,5.09,411,2091,43.4
1248,1160,9010,660,1713,980,2904,-1212,3256,-14,-39,-754,-3432,1214,10028,-371,442,809,5.04,420,2120,43.4
-146,-290,9388,1480,3862,909,2234,-604,3872,-1632,818,-422,-2762,458,8850,-505,606,1823,5.07,518,2628,43.5
-1578,-1018,10238,2392,3398,806,1876,-848,4586,-1529,1569,77,-788,424,9386,-492,611,1845,5.09,376,1917,43.5
-2402,-614,9904,3364,2396,580,2326,-850,5812,-996,2453,385,814,762,8896,-364,672,1503,5.05,543,2742,43.6
-1530,1942,10234,3769,-71,-716,2490,-1998,8152,805,3142,400,1094,354,7012,-86,536,328,5.04,376,1898,43.6
-1708,3128,9718,3333,-1046,-1349,2664,-2262,8614,1494,3223,39,668,102,5352,-1,527,-144,5.06,543,2747,43.6
-1396,4336,7892,2288,-2799,-931,2836,-3594,11794,366,1660,-810,618,310,3620,198,531,-566,5.06,269,1361,43.7
30,4144,5274,646,-2556,-426,3728,-3704,12506,-650,470,-1159,644,580,3212,350,461,-636,5.04,508,2564,43.7
1126,2878,3754,-1410,-1963,-47,4378,-344,10058,-2232,319,-2,746,670,3168,504,290,-618,5.04,376,1898,43.7
1674,5216,6390,-4063,-3263,1972,1650,5546,4594,-6029,628,3015,380,638,2924,612,81,-437,5.09,411,2091,43.8
2948,6264,9800,-5187,-4210,2628,-38,10694,3956,-8154,-156,4882,-74,250,3292,566,-92,-230,5.07,298,1513,43.8
726,4428,12762,-9498,-1539,519,-652,1016,2876,-8327,2432,6841,-976,-460,2952,306,-246,358,5.09,401,2041,43.8
530,-840,13412,-8658,-2065,166,-200,-1246,4564,-8217,2557,5147,-1114,-672,3864,103,-422,811,5.04,494,2490,43.9
-900,-2666,14384,-5237,-1840,-138,-200,-4156,5646,-7853,958,3358,-354,-728,5358,-84,-744,1217,5.05,235,1186,43.9
-1458,900,11832,-1709,-2484,1094,572,-10004,5482,-4942,-1791,-386,1522,-3074,15884,-506,-1961,1829,5.10,420,2145,43.9
-822,1310,10430,-1155,-1954,1579,814,-9306,5916,-2872,-2101,-1121,-174,-2458,16600,-716,-995,1604,5.03,557,2805,44.0
82,804,8996,-701,-1342,1720,2028,-7442,5418,-1671,-1130,-915,-770,-1722,14750,-641,-61,524,5.06,259,1312,44.0
1714,984,5964,-400,-122,1447,2636,-5670,5056,-1680,-1456,-165,-1468,460,10090,-63,833,-283,5.04,279,1405,44.0
1954,-14,4918,-168,339,1242,2984,-6158,5738,-1989,-1954,330,-1970,794,10566,165,811,-648,5.09,440,2240,44.1
1562,-1016,5208,230,1260,793,2622,-9350,6480,-1512,-976,638,-1468,50,11272,210,482,-520,5.10,401,2045,44.1
1098,-892,6132,173,1662,567,1862,-9382,6682,-325,-34,1089,-408,-462,10058,115,295,-62,5.10,440,2245,44.1
534,-730,6644,-108,1616,103,1248,-7800,6492,-161,1955,655,108,-674,7882,-13,323,450,5.04,376,1898,44.2
824,180,7164,-1366,1436,-703,992,-7148,6340,1249,489,-732,540,-1026,4984,-323,640,974,5.10,459,2344,44.2
560,310,7678,-2147,1532,-1061,2214,-7352,7294,2868,327,-1161,636,-1390,3890,-491,723,1071,5.09,347,1767,44.2
50,-12,7584,-2933,1605,-1263,1948,-4330,6088,3908,685,-674,1018,-1902,3010,-736,541,1190,5.05,220,1112,44.3
-34,-162,7840,-2757,1309,-1140,1148,-2472,4986,3067,369,-273,1234,-1608,2712,-789,357,1130,5.05,543,2742,44.3
-328,318,9490,-2193,844,-802,1238,-3388,3856,2979,-385,-663,1436,-1240,2924,-753,152,899,5.04,435,2194,44.3
-754,1398,13592,-1227,-721,234,2552,-4806,3544,5453,-1349,-2081,1484,-636,2868,-595,-227,78,5.09,469,2390,44.4
24,644,14440,334,-1396,646,2770,-3740,5690,6251,-1167,-2035,922,-162,2520,-450,-266,-528,5.04,538,2712,44.4
1346,-3746,8386,3774,-1423,2,2534,-2816,9408,4837,-1400,-1536,-634,464,3614,-59,-257,-1193,5.08,342,1739,44.5
872,-6066,5342,5898,-536,-273,2382,-2364,10002,3561,-1915,-1213,-1242,718,4286,171,-301,-1250,5.05,543,2742,44.5
224,-4716,4692,7225,-858,16,2572,-2096,10306,2478,-2172,-997,-902,1092,5770,355,-607,-1151,5.03,523,2633,44.6
-402,-1270,4978,7037,1005,-1258,2254,-3464,8932,2225,-2600,-1326,706,2278,15114,533,-1659,-429,5.05,523,2643,44.6
232,-1154,5102,7027,874,-2158,2702,-4070,8340,2073,-2179,-1578,-934,3420,19034,499,-1176,54,5.06,254,1287,44.6
1138,1588,6168,6910,1069,-1899,2980,-4194,7670,2089,-1747,-1623,-1414,1180,14778,323,-114,213,5.03,557,2805,44.7
62,6002,7278,2893,2000,63,2544,-3204,5752,2451,-690,-1630,-2602,-1726,9962,-289,629,1364,5.04,337,1701,44.7
-836,5602,8322,749,2079,1333,2190,-2340,4710,2449,-39,-1515,-3278,-1704,8558,-473,691,1651,5.03,469,2362,44.7
-136,4710,9278,-1167,2753,1580,2368,-1892,4066,2290,615,-1283,-1912,-1770,9790,-540,760,1660,5.04,406,2046,44.8
-776,2796,11430,-1909,3123,412,2684,-1696,5152,2910,2282,-662,1250,-510,9692,-421,590,830,5.04,279,1405,44.8
-1678,2130,11206,-1400,1521,-269,2260,-1838,5762,3412,2996,-416,2436,168,9174,-207,505,109,5.04,479,2416,44.8
-1154,3184,9312,-598,-488,-369,2240,-1674,6552,3338,3240,-560,874,76,6252,60,451,-764,5.09,479,2439,44.9
-852,3604,8850,-1407,-733,-339,2410,-2750,6540,3095,2936,-986,394,434,4684,118,514,-875,5.09,337,1718,44.9
52,2890,9466,-2420,-825,-237,3112,-2260,9236,2309,2339,-1100,406,1072,4300,201,404,-899,5.10,459,2344,45.0
-402,490,9194,-2310,-661,-977,4588,-2924,11618,421,756,-1216,78,1962,3502,465,128,-625,5.04,376,1898,45.0
-478,496,8748,-1456,-251,-657,4814,-362,9026,-1065,630,-226,-54,1852,3482,614,3,-352,5.04,543,2736,45.0
-910,1156,9084,419,-932,105,2662,6004,4770,-5589,793,2625,-58,1216,3504,769,-179,258,5.09,342,1742,45.1
22,2162,8606,196,-1490,242,1146,10006,2740,-7178,1005,4945,0,644,3496,755,-250,627,5.07,523,2653,45.1
712,2692,8740,309,-1746,552,-726,2136,4916,-6531,3275,6924,678,-728,3610,444,-694,1236,5.04,508,2564,45.2
560,2532,8210,-359,-1756,460,-444,1488,5486,-7130,3786,5433,1290,-1274,3950,203,-944,1317,5.08,298,1515,45.2
112,2500,7280,-943,-1664,404,88,-1194,7018,-8605,2552,3384,982,-2614,5000,-144,-1438,1205,5.07,259,1314,45.2
-696,3712,6810,-2662,-1884,960,270,-7686,7460,-6385,-1621,-708,2,-4336,9328,-671,-1809,880,5.04,538,2712,45.3
164,4136,7754,-4386,-2225,1459,488,-8098,8514,-3930,-3576,-1416,-134,-2914,14874,-520,-1683,546,5.04,347,1750,45.3
1388,2304,9040,-5023,-730,1864,1664,-7070,7916,-1847,-3052,-838,-2022,-1884,15618,-54,-779,-165,5.05,239,1210,45.3
-52,-966,8806,-2710,1164,1671,2274,-3996,5506,-1082,-1122,-244,-1512,-214,11898,310,192,-1393,5.07,523,2653,45.4
34,-1138,7854,-1070,722,2098,2412,-4088,5310,-1014,-1752,23,-2072,604,11224,536,294,-1221,5.09,371,1892,45.4
746,316,8758,-9,1152,1990,3408,-4352,6050,-1100,1078,-510,-1830,356,11134,487,388,-611,5.04,347,1750,45.5
226,650,11246,-1027,1442,1558,3132,-6222,7484,-331,2134,299,-770,-70,10042,325,566,-203,5.08,459,2335,45.5
-682,254,11954,-1611,1233,471,2246,-6928,7576,743,2142,-47,-106,-466,8458,212,595,175,5.04,298,1504,45.5
-790,-76,10186,-2255,313,-492,1800,-6724,8880,3664,687,-1086,230,-1064,5688,19,701,427,5.05,239,1210,45.5
-634,588,9572,-2668,353,-777,2158,-4376,8192,4528,888,-870,534,-1450,4668,-85,673,440,5.04,538,2712,45.6
-608,930,9212,-3921,709,-1169,1774,-2114,5794,4614,335,352,1176,-1680,3346,-251,437,272,5.08,523,2658,45.6
-134,766,9476,-4463,344,-998,1576,-4094,6022,5464,-1092,-283,1186,-1662,2858,-306,281,128,5.08,538,2733,45.7
546,184,10192,-4268,70,-593,1986,-3160,7322,5707,-1997,-906,1298,-1498,2636,-332,125,-68,5.08,518,2633,45.7
784,-240,14764,-2802,-1696,145,2642,-1358,8252,1961,-1870,-248,1448,-1082,2360,-304,-166,-588,5.07,435,2207,45.8
1360,-1908,12924,-724,-1833,-94,1926,-2260,9018,-154,-2565,-425,910,-978,2882,-268,-333,-936,5.08,386,1963,45.8
400,-6354,4634,5022,-596,-1015,2920,-4270,10732,-1447,-3664,-1936,-278,626,3710,47,-340,-1402,5.04,518,2613,45.8
992,-8762,-174,7148,946,-1967,2272,-6138,10262,-492,-3309,-2209,-728,1224,4948,298,-357,-1435,5.08,269,1366,45.9
42,-2260,5326,9044,1155,-977,1402,-6138,9124,809,-2676,-2416,54,1890,6610,571,-552,-1255,5.04,538,2712,45.9
-1506,-1826,6056,8251,-59,-1624,1668,-3182,5920,2020,-1326,-1969,1582,2154,13496,658,-1561,-650,5.09,288,1469,45.9
-1622,2154,7456,7323,-1455,-2122,1944,-1560,4368,1581,-304,-1692,16,1758,16366,449,-1027,-151,5.09,269,1369,46.0
266,4356,8174,5493,-1511,-851,2282,-716,3510,1087,-223,-1322,-922,1104,15836,276,-389,76,5.09,283,1444,46.0
-520,5484,7472,2265,-980,880,2232,-972,3100,404,56,-709,-2248,-762,10202,-104,596,308,5.06,415,2104,46.0
1310,3072,7360,1395,949,1927,2302,-1002,3720,-663,1965,-860,-2356,-856,10208,-189,596,466,5.04,547,2761,46.1
1560,1762,7750,777,2349,1965,2016,-1900,4896,-639,2886,-371,-2004,-380,9400,-213,774,396,5.08,279,1416,46.1
168,1714,9300,441,3533,885,1524,-1900,7232,-1156,3875,-294,766,868,9600,-112,853,13,5.11,269,1374,46.1
-130,2122,8668,355,2608,-224,1826,-1542,8048,-1821,3758,-103,1204,976,8678,-40,815,-268,5.04,523,2638,46.2
-820,4052,9444,707,-454,-1299,3490,-484,7994,-2918,3323,330,638,900,6540,16,796,-595,5.13,239,1229,46.2
-528,5214,9126,-381,-1343,-1244,3582,-1412,7476,-2988,2863,568,534,794,5568,59,712,-559,5.07,362,1835,46.2
188,3810,8614,-2533,-1820,-1250,2398,-118,6182,-3740,2164,1896,512,930,4064,212,507,-293,5.08,298,1515,46.2
346,1792,6746,-3165,-1678,-1814,1546,540,6084,-4606,1584,2562,532,804,3892,288,248,-116,5.09,288,1469,46.3
564,684,5532,-3173,-1458,-1720,1516,1424,4122,-4841,814,3120,402,876,3150,365,114,64,5.09,274,1394,46.3
1304,1790,6534,-2765,-1460,-264,-134,1088,3770,-4522,1505,4064,536,670,3076,460,-161,210,5.08,347,1764,46.3
1840,3320,7232,-3622,-1245,34,426,134,5268,-4914,2668,4380,312,604,2144,469,-258,316,5.04,298,1504,46.3
1044,2262,7068,-4363,-402,-717,-668,-4842,7472,-5215,2279,2887,192,-32,1622,400,-445,610,5.04,318,1602,46.4
604,2052,6890,-4464,-670,-347,-1896,-7002,7978,-4689,1035,1067,-174,-646,1566,287,-501,905,5.08,298,1515,46.4
150,1256,7996,-4550,-717,-188,-1890,-8050,8824,-3920,-948,-345,-832,-1262,2370,57,-518,1280,5.04,308,1553,46.4
-1468,-36,11448,-4375,-869,-397,636,-8130,8856,-1787,-2358,-1983,798,-1844,8074,-405,-964,1903,5.04,494,2490,46.5
-962,-584,11296,-3488,-1513,-143,1694,-7172,8608,-1169,-1702,-1543,3600,-882,15392,-406,-1673,1847,5.09,298,1518,46.5
238,-974,10536,-2018,-628,420,1862,-5888,8552,-1084,-1732,-703,860,-1152,18846,-297,-1705,1160,5.06,239,1213,46.5
440,-722,9552,172,773,1238,1868,-5794,6818,-2134,-3103,-578,-392,-2092,14986,-317,202,-266,5.05,259,1309,46.6
334,-684,8434,1130,1058,1352,2322,-6588,5698,-1956,-3235,-681,-1582,-570,10078,-165,345,-563,5.05,538,2717,46.6
622,-74,7648,1678,1502,1382,3028,-8804,4400,342,-2650,-832,-2126,442,11312,31,422,-994,5.09,371,1892,46.6
-534,1780,9464,1132,2737,998,3824,-8694,5666,5975,2269,-840,-256,26,11402,258,406,-1342,5.09,499,2539,46.7
-1322,1814,11144,288,3409,975,1372,-5732,7816,6832,2692,-368,846,-512,10640,224,263,-872,5.04,484,2441,46.7
-1794,2146,14166,-828,2459,443,1256,-1784,8664,3923,1081,-795,920,-444,6848,-3,490,52,5.04,494,2490,46.8
-190,1168,15234,-583,817,179,1726,-2902,8312,2296,-228,-630,500,-442,5442,-137,431,245,5.05,308,1556,46.8
1820,-1420,12290,834,-41,-367,2304,-3962,8768,1181,-1134,-602,472,-912,4162,-258,365,288,5.06,279,1411,46.8
1194,-3434,6648,3853,-884,-1101,2126,-4798,9102,-260,-1703,-708,462,-1216,3014,-435,257,366,5.07,269,1364,46.8
424,-2202,4132,4685,-1306,-1655,2178,-5374,8490,-608,-2043,-1361,242,-1118,2428,-468,196,434,5.08,479,2435,46.9
-1152,-1646,3430,5096,2042,-2370,1870,-6196,7584,156,-2983,-2701,814,-436,2286,-350,-49,381,5.08,318,1615,46.9
-1050,1228,4282,4239,993,-2641,2266,-6060,7220,1863,-2759,-3114,1020,-166,1920,-265,-142,93,5.08,313,1590,46.9
-416,3756,6972,2687,1264,-2394,2040,-4818,7026,3439,-1949,-2862,1294,472,1830,-138,-260,-340,5.07,298,1513,47.0
-4286,6452,10600,-719,1113,-616,1410,-3972,5356,5190,-1475,-2348,296,992,2340,226,-287,-1146,5.09,401,2041,47.0
-5434,5006,11402,-2584,-1785,-55,1932,-3110,4586,5663,-1172,-2261,-422,850,3768,402,-289,-1362,5.09,371,1892,47.0
-3182,2114,11374,-3374,-4808,990,1588,-2794,4612,5826,-408,-2297,336,1174,7662,551,-508,-1562,5.07,518,2628,47.1
834,-1626,10798,-1620,-2223,1087,2902,-1618,4968,5660,-353,-1420,-16,1908,20182,702,-1529,-1215,5.10,479,2444,47.1
-684,-1644,10224,339,-2938,827,2508,-1568,5612,5365,-44,-959,-26,386,18792,424,-690,-795,5.06,538,2722,47.2
948,-544,8400,2130,-2418,1239,3468,-1156,4782,4047,400,-1318,-344,188,13488,57,167,-641,5.09,484,2464,47.2
2302,2360,6386,3548,386,2022,2878,-1584,4578,1118,1678,-860,-2760,1124,9392,-186,793,567,5.08,362,1838,47.2
1866,3690,7526,2465,1673,2009,2540,-1096,5440,-419,1922,-743,-1824,1798,9934,-186,665,703,5.07,259,1314,47.3
-914,2698,10374,318,3295,1073,2778,-272,8156,-2920,2130,-489,570,1396,9942,-147,458,627,5.04,455,2293,47.3
-1776,3142,10384,-132,1907,516,3270,154,8914,-3962,2201,-105,1272,828,8138,-114,494,499,5.05,259,1309,47.3
-1306,2712,9712,-399,253,-167,3636,782,8342,-4874,2451,715,1024,220,6910,-100,650,419,5.04,415,2095,47.4
-88,2398,7252,-734,-1586,-967,2746,1632,6350,-6431,2643,2575,632,-92,3854,-138,810,319,5.09,440,2240,47.4
