AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
7822,2474,78,-4053,-1409,4857,2354,-4722,7288,755,-4081,2472,1778,-1766,3588,-70,2,-701,5.05,386,1951,137.5
6178,-1048,-1240,-674,-616,4204,3388,-3142,5032,1173,-4083,2255,1614,-1196,3862,-46,-144,-1040,5.04,538,2712,137.5
3222,-8646,-1654,5901,478,2445,4316,-2334,2074,2044,-1464,1370,1104,-78,3942,199,-349,-1552,5.09,459,2340,137.6
4398,-6380,1112,8215,895,1274,4500,956,2820,2599,-744,1380,854,422,3922,339,-357,-1747,5.07,523,2653,137.6
4352,-2578,2452,7526,896,2033,4094,2594,3900,1245,-283,1675,706,716,4806,452,-369,-1836,5.05,337,1704,137.6
5758,-1462,1250,5105,828,822,6962,-26,2572,-1060,22,1192,874,1062,8002,526,-649,-1795,5.08,239,1217,137.7
5110,-2744,498,5782,1724,-1022,8840,-792,3128,-2282,919,1182,604,1154,9274,477,-617,-1587,5.04,469,2367,137.7
2590,-1640,654,6656,3294,-2270,9744,-1372,7086,-3827,2294,2218,36,1866,12824,333,-364,-807,5.09,318,1618,137.7
1376,-912,3090,6521,2670,-1887,9266,-1600,8784,-5037,2525,2447,-596,2080,13094,254,-273,-522,5.05,386,1951,137.8
1556,146,3592,6133,1430,-2453,9976,-1274,9702,-6622,1940,2745,-990,2042,12126,214,-252,-353,5.06,352,1782,137.8
-1204,256,5414,5968,-4602,-4870,11978,-1746,7380,-9062,1167,2775,-1308,1086,10156,266,116,7,5.09,425,2166,137.8
4978,-1048,5064,5281,2006,-4458,12806,-3342,8576,-9069,1531,2516,-650,480,10458,196,205,267,5.05,523,2643,137.9
2338,316,4896,5916,-172,-4533,12606,-3518,9728,-8871,2295,2099,-228,424,9620,141,307,451,5.05,386,1951,137.9
1276,2674,4952,6445,-3411,-4099,10414,-4250,11122,-7682,2031,1364,1128,840,8632,120,273,416,5.05,279,1408,137.9
4088,3954,4048,6070,-3427,-4335,10580,-3738,11572,-7377,1343,892,1354,904,7600,182,212,213,5.07,479,2430,138.0
4558,3658,2430,5665,-3116,-4195,11390,-3262,10220,-7567,1524,455,1156,802,6770,236,156,24,5.04,469,2367,138.0
6936,3352,-658,6019,-2666,-4605,9246,-2046,4992,-6586,2122,141,716,838,5246,266,136,-221,5.06,508,2574,138.1
6770,4834,-1594,6247,-1827,-4651,7848,-2450,3040,-5803,2450,360,782,914,4692,323,167,-370,5.04,523,2638,138.1
8126,7820,-1024,3969,-1882,-3637,8648,-4594,1038,-2738,3757,1009,1170,422,3670,348,100,-646,5.07,523,2653,138.2
9192,8544,-164,1796,-755,-2687,8366,-5948,304,-185,4480,965,1354,-28,3224,256,76,-788,5.04,469,2367,138.2
9082,8614,720,-478,715,-1776,7268,-5176,-386,1817,5251,1110,1500,-378,2880,143,55,-898,5.09,293,1494,138.2
7488,7518,3036,-5014,2367,-251,7254,-3058,-602,3251,6105,1568,1594,-966,3046,-74,-85,-909,5.04,479,2416,138.3
6622,7878,5138,-8589,2749,782,7714,-2740,-596,2726,6358,1733,1496,-1248,2878,-177,-155,-869,5.05,523,2643,138.3
6500,4454,8834,-12623,3083,1915,8410,-2554,-258,2583,6760,1922,1226,-1516,3478,-292,-267,-836,5.02,533,2677,138.3
8500,822,7140,-14408,1960,3196,4660,-4348,1628,2132,6858,2066,686,-1754,5488,-434,-302,-781,5.06,235,1188,138.4
7186,-7922,12046,-10777,824,-1651,960,-6678,1690,3465,3712,-591,392,732,14180,-581,-60,-519,5.04,406,2046,138.5
7250,-8906,13754,-6426,43,-2222,-1012,-8452,1264,4425,3041,-2076,-1090,840,13092,-488,154,-404,5.07,239,1215,138.5
6946,-7928,15084,-1865,-1680,-2235,-2136,-9398,796,6390,2240,-3894,-1746,1112,10418,-298,294,-140,5.07,479,2430,138.5
4478,2432,18390,806,-2855,-2858,-4490,-6216,2618,11488,-1894,-4749,-610,870,10904,-19,440,-5,5.06,352,1782,138.6
3812,3930,19310,1169,-3376,-2805,-4238,-3966,3428,13153,-4981,-4486,-58,382,10468,90,527,57,5.07,479,2430,138.6
2820,4978,18698,1639,-4054,-2030,-4070,-1336,5404,13668,-7103,-4560,294,-132,9616,157,467,298,5.08,259,1317,138.6
2118,3478,15396,1992,-4462,-110,-2726,5070,6462,12295,-8756,-3056,548,-934,7226,164,417,645,5.09,313,1593,138.7
2452,3046,14034,1205,-4571,1083,-1098,8522,5878,9177,-8594,-1010,918,-1274,6326,122,427,591,5.05,518,2618,138.7
3516,3640,11660,-1905,-4273,2769,1250,7962,590,2810,-7599,1405,1414,-1398,4302,9,392,139,5.09,459,2340,138.8
3938,2958,9876,-3218,-3822,3266,2982,5696,-1900,996,-7169,1960,1548,-1308,3456,-15,358,-165,5.09,459,2340,138.8
4272,2708,8330,-3942,-3612,3702,4574,4330,-3378,206,-5976,3133,1552,-1084,3076,-12,313,-501,5.04,401,2022,138.8
5634,2886,4530,-3918,-3200,4365,6044,2692,-1544,-1812,-4856,4412,1432,-890,3056,-4,181,-914,5.08,298,1515,138.9
6686,1850,2250,-3172,-2708,4895,6798,86,1024,-2704,-4707,3446,1470,-900,3392,-28,80,-1084,5.04,538,2712,138.9
6988,-880,-218,-1249,-1844,4863,7496,-4980,1792,-1371,-2603,2227,1606,-546,4060,-46,-91,-1159,5.06,259,1312,138.9
7030,-4130,-5020,1783,148,3942,7122,-1856,4418,3833,-106,1874,1810,372,5296,65,-491,-1270,5.04,440,2219,139.0
6462,-4308,-4246,3093,2335,2811,5344,-1380,6464,2935,1546,2356,1242,1176,5862,183,-613,-1227,5.06,318,1609,139.0
5210,-1984,-708,4201,2614,2795,5794,-974,5308,1452,1575,2229,740,1612,7118,299,-685,-1075,5.07,239,1215,139.0
2796,-234,-1382,3546,3965,1071,7332,2306,5552,-2519,1250,2428,-338,1992,9804,285,-593,-669,5.05,337,1704,139.1
3232,-2684,324,4213,5028,-539,6590,1056,5970,-4557,1359,2668,-968,2050,11318,157,-425,-445,5.07,239,1215,139.1
1918,-2690,820,5391,5372,-1616,6938,-856,7228,-5358,1557,2716,-1366,2160,11996,23,-202,-251,5.06,298,1510,139.1
1878,-1232,2916,4708,4153,-3846,8240,-2182,9256,-2465,2805,4159,-774,980,9648,168,350,200,5.07,582,2951,139.2
170,-1490,3190,5280,3736,-4711,7516,-1768,10900,-3345,2481,4268,-532,986,9404,183,369,155,5.09,318,1618,139.3
144,-804,4576,5830,1445,-4634,7038,-1454,11468,-5442,2307,4419,-62,986,8734,177,434,48,5.05,337,1704,139.3
796,1230,7346,6068,-840,-5257,6192,-2128,11304,-6610,1562,4406,706,968,7220,185,256,-111,5.08,259,1317,139.3
1562,1824,7214,6082,-1456,-5549,6276,-2028,10698,-7225,1135,4089,916,852,6310,190,200,-127,5.09,313,1593,139.3
3428,2026,4236,7047,-2948,-5513,7654,-1640,10724,-8955,383,4017,934,1044,4710,174,130,-171,5.04,484,2441,139.4
4290,2242,2594,7894,-3574,-5164,7748,-2242,10344,-10161,176,3399,946,1184,4168,179,125,-213,5.08,484,2460,139.4
4730,3208,730,8629,-4047,-4859,7874,-3078,8832,-10612,-85,2583,1056,1348,3702,198,63,-261,5.04,406,2046,139.5
10788,13422,-2498,6830,-1828,-1173,6514,-4070,3346,-8248,450,1844,1490,1286,2920,200,-279,27,5.06,518,2623,139.6
10044,13842,1970,819,1082,948,7414,-5732,2204,-6277,-6,1821,862,548,3918,201,-557,595,5.09,411,2091,139.6
8804,11540,4768,-1142,2214,1859,8430,-8108,634,-4066,601,2011,658,-170,4888,109,-697,982,5.08,259,1317,139.7
8530,10452,7746,-4251,2479,3420,7874,-10782,-1212,445,1454,1061,1258,-1574,10330,-344,-735,1654,5.05,298,1507,139.7
7760,10594,7832,-6493,2699,3540,7198,-10204,-984,1441,1265,230,1660,-2518,13202,-506,-641,1931,5.04,523,2638,139.7
6214,10664,7064,-9345,2843,3609,7472,-10898,-788,2433,1001,-253,2942,-2396,17678,-581,-690,1550,5.04,518,2613,139.8
5570,9264,6566,-12269,3044,2987,5690,-10258,0,3447,607,-1050,1336,-1658,11118,-604,-51,528,5.05,357,1803,139.8
6010,3862,7316,-16617,2561,1804,6674,-8220,-984,3603,-387,-1618,-1532,-902,10968,-548,-238,-236,5.07,401,2033,139.9
8738,80,8484,-19186,2184,670,6704,-10568,-3410,3913,-495,-2992,-2230,324,11484,-364,489,-157,5.02,538,2701,139.9
7254,-9528,11988,-15544,3003,-768,7296,-10714,-4312,5585,-1532,-3584,-1362,1256,10900,-163,579,-305,5.04,381,1923,139.9
3058,-6438,16274,1089,-1413,-1582,5476,-9628,-4064,7996,-1211,-5477,736,582,10236,132,654,-123,5.08,293,1491,140.0
3772,3434,16904,3339,-3431,-381,5226,-8052,-2340,9005,-1264,-7508,1132,-50,8398,119,602,362,5.08,523,2658,140.0
4350,6440,15724,1846,-3348,-340,4302,-5290,-718,10150,-1066,-7345,856,-554,7422,21,559,981,5.08,396,2012,140.0
3550,1752,13108,-184,-3375,331,3848,-1824,730,10845,853,-5765,146,-1024,5334,-351,443,1671,5.08,523,2658,140.1
3048,584,11596,-150,-4091,973,2298,-116,1682,10170,1872,-5045,358,-1124,4554,-533,331,1897,5.08,420,2137,140.1
2742,-494,10954,364,-4427,1725,1098,1674,2624,8333,2499,-4523,994,-1330,3852,-683,313,2014,5.09,298,1518,140.1
1926,1500,10818,-896,-5061,2766,292,3096,1170,6614,-652,-3152,2142,-1250,2830,-773,231,1692,5.07,269,1364,140.2
1476,1008,10614,-2374,-5276,2979,622,2722,16,6150,-2409,-2547,2432,-1098,2836,-744,160,1284,5.06,523,2648,140.2
3316,2736,6812,-3397,-5992,4650,2292,3840,-846,9829,-1093,414,1214,300,3954,-296,-219,-451,5.04,430,2169,140.3
4608,4328,4616,-2755,-4681,5188,5982,7590,4746,1612,2940,-1813,1244,1508,6096,-56,-361,-599,5.08,518,2633,140.4
5124,4004,3616,-1999,-3893,5280,2932,2936,5750,870,1446,1812,1030,1664,7272,56,-403,-341,5.09,401,2041,140.4
6192,2270,1844,-286,-3231,4789,1736,1008,9872,43,51,518,536,1608,9262,118,-413,169,5.04,518,2613,140.5
5040,-1152,-188,4890,-2046,2931,3394,-334,5968,1809,109,1085,-662,1092,12544,142,-26,1484,5.04,484,2441,140.6
8512,398,-1508,4382,3056,118,5266,1806,7642,-720,598,2191,-408,106,9848,217,178,1170,5.09,337,1718,140.6
6304,42,538,3350,3912,-687,5262,1048,7908,-2596,1446,3056,-210,-144,9100,238,270,1049,5.07,259,1314,140.6
5182,-1042,1066,2570,4380,-2216,4712,218,6288,-4728,2696,3719,482,-280,8382,191,294,669,5.10,411,2095,140.7
4982,-2158,2216,2759,5677,-2699,4868,676,6744,-6040,1948,4695,992,-204,7552,168,307,484,5.06,298,1510,140.7
4352,-3050,3432,3942,6108,-3331,5402,-1232,8940,-7976,3006,4976,1238,26,6242,127,302,186,5.07,313,1587,140.7
3054,-3166,2932,4751,6191,-3846,6338,-1346,10412,-8014,2097,4523,1048,330,5538,148,261,73,5.07,499,2529,140.8
1868,-3194,2252,5304,6215,-4226,8334,-892,12264,-8334,2892,4477,952,588,4834,179,248,8,5.06,279,1411,140.8
52,-2932,776,6742,5328,-5219,10234,-1704,13032,-9344,3176,3702,852,1186,4224,182,269,-66,5.04,508,2564,140.8
-40,-2986,318,7380,4805,-5667,10740,-3772,9160,-9167,4037,3003,726,1458,3336,173,325,-36,5.07,254,1289,140.9
-90,-1840,-1028,8299,4772,-5784,10408,-4238,7420,-7521,4716,2473,1002,1508,3252,165,191,59,5.05,269,1359,140.9
870,9814,2154,6697,3484,-3562,9710,-6762,7976,-2341,3703,547,1250,1026,2270,126,4,554,5.05,186,939,140.9
3924,8988,2684,3690,3337,-2838,9400,-4038,8122,-536,3450,463,1202,816,2312,71,-97,914,5.06,518,2623,140.9
6368,7200,5194,105,3708,-1559,8740,-220,6380,-914,3407,502,1110,-50,3162,-99,-518,1513,5.04,435,2194,141.0
7008,6056,6088,-676,3088,-695,9368,-236,5746,-1783,3470,655,1542,-956,5106,-252,-828,1814,5.06,269,1361,141.0
8484,6424,6382,-1432,2628,590,9888,-2202,5568,-2683,3107,573,3932,-2030,10436,-436,-1451,1843,5.05,518,2618,141.0
8580,5504,9828,-4355,1325,1570,9380,-7634,3804,-1442,1302,387,1842,-3730,17376,-519,-672,868,5.05,391,1976,141.1
9464,-2488,7904,-12873,-593,-533,4272,-5950,4180,2386,-819,-1676,-1414,-540,9608,-109,413,-1171,5.05,332,1680,141.2
7556,-5290,10900,-10184,-630,-1958,2950,-4610,3372,1903,-597,-2809,-588,-318,10352,-35,722,-1458,5.07,303,1537,141.2
8726,-3538,13296,-8059,-1614,-2691,948,-6988,1906,2786,-885,-3627,552,-584,10840,-66,841,-1353,5.06,503,2549,141.3
5666,-2206,14178,-4906,-1944,-4808,1292,-4584,2264,6079,-2224,-3547,194,-386,9132,-219,565,-19,5.05,518,2618,141.3
5484,-2292,17292,-2834,-2436,-5364,-250,-2856,2242,7285,-2783,-3640,-610,-582,7160,-354,435,752,5.09,386,1966,141.4
988,58,23076,278,-4271,-4831,-566,-2322,1408,8962,-2919,-3737,-474,-792,5940,-485,292,1324,5.05,347,1754,141.4
540,1214,18856,2230,-7076,-2333,998,56,3046,9960,-2820,-2161,852,-1434,4178,-719,60,1898,5.07,499,2529,141.4
740,-20,15246,2778,-7573,-701,634,1614,1594,9770,-1830,-1072,2110,-1382,3920,-751,-25,1849,5.05,264,1334,141.5
174,-872,12622,1137,-7821,1113,-166,5992,1870,6623,-1165,1248,2942,-850,3604,-614,-29,935,5.09,430,2190,141.5
64,-214,11650,-969,-7483,2335,602,4786,472,5059,-2470,1009,2376,-630,2570,-449,220,280,5.06,425,2153,141.5
194,-248,11050,-2778,-7122,3299,2118,2222,-904,4378,-4227,914,1812,-722,3184,-281,39,-277,5.06,562,2846,141.6
1800,-208,8516,-4451,-6551,4678,6774,2366,1032,1972,-2329,-225,566,-1054,2436,-23,-108,-716,5.05,371,1877,141.6
2980,684,6258,-4769,-5906,5290,5748,76,2480,-14,-884,1625,586,-1166,3456,19,-298,-739,5.04,288,1455,141.6
4954,546,4450,-4291,-5305,5937,6390,-2320,4108,-520,-316,115,756,-816,3550,36,-273,-793,5.05,274,1383,141.7
7296,3058,562,-3136,-3885,7779,6074,-1004,7018,688,-295,505,2436,782,7988,238,-486,-968,5.07,406,2058,141.7
9400,-1040,-314,-153,-1879,7952,5304,-248,8442,584,-1022,864,2282,1040,12232,441,-426,-1024,5.09,254,1294,141.7
8094,-3898,1960,6794,378,5565,3520,-966,8380,1697,-1028,1579,-808,886,15390,524,97,-586,5.05,430,2174,141.8
7352,-2566,4080,7518,1168,4327,3924,-404,8400,1115,-565,1794,-1750,-530,13254,255,-100,-25,5.08,239,1217,141.8
7422,94,4814,6371,1340,4017,4774,-722,7008,45,-113,1788,-2448,-1072,10980,-25,-55,816,5.03,279,1402,141.8
7542,-778,4146,4851,2310,1873,5908,-376,7966,-1121,1326,3317,-1596,90,11082,-258,393,1572,5.10,337,1721,141.9
6478,-2006,2604,4960,2872,786,5084,-630,8968,-2490,1788,4196,142,270,11888,-189,413,1253,5.07,401,2033,141.9
4900,-2692,1776,5230,4212,-746,6070,-1662,9830,-4770,1001,4520,1256,376,10206,113,511,114,5.08,518,2633,141.9
3484,-3804,1918,5108,4719,-1321,6920,-1376,10014,-5631,1184,4933,492,118,8856,286,603,-429,5.04,484,2441,142.0
-1632,-6642,780,7017,4602,-4132,8030,-3126,9544,-11567,3354,3025,1056,588,4966,439,506,-969,5.08,254,1292,142.1
-2252,-2350,1970,7764,2828,-3756,7306,-5896,11750,-9886,3338,2247,1050,918,4590,427,555,-971,5.04,523,2638,142.1
-138,3040,4740,8450,1433,-4014,8028,-3964,13128,-5360,2094,1439,920,1474,4458,393,476,-747,5.04,518,2613,142.2
-1730,2536,4252,7743,-29,-4557,8020,-2494,11642,-5228,1748,1217,564,1626,3748,396,398,-477,5.09,430,2190,142.2
1238,3710,2010,6500,-998,-4802,7898,-2634,9048,-5466,865,965,662,1736,3946,437,257,-128,5.05,415,2100,142.2
3600,3138,-1302,4903,-1000,-4599,8488,-2512,3150,-4048,-376,199,480,1082,2760,416,11,431,5.09,259,1319,142.2
4548,4320,-1162,5085,-490,-3618,8796,-2382,1612,-3418,116,48,650,730,3024,340,-152,716,5.08,479,2435,142.3
8810,7902,734,3243,-102,-1343,10004,-2834,-266,-3265,1598,-20,1180,4,4070,151,-407,1184,5.07,425,2157,142.3
11892,9220,3542,1376,164,-144,9340,-4320,-518,-2069,1941,-156,1778,-428,5882,34,-632,1289,5.09,420,2141,142.4
13338,9802,6036,-1468,1264,605,8854,-7042,-1328,517,2834,-350,2402,-1214,8560,-110,-848,1245,5.08,259,1317,142.4
9686,8362,9114,-7864,1253,1620,8314,-6564,-276,3599,4025,-581,1666,-3444,13150,-389,-612,876,5.06,508,2574,142.4
8348,4432,9878,-10059,1209,1897,6726,-6166,1566,3173,3966,-1150,690,-4012,13718,-496,-375,650,5.09,269,1369,142.5
7156,1434,10858,-11497,916,1933,4104,-6476,2792,2032,3033,-2219,-508,-2972,11734,-498,-261,344,5.04,508,2564,142.5
8036,-3472,8200,-12915,668,-284,2924,-7802,6998,1935,-436,-3193,-988,-388,10646,-336,-71,-475,5.09,332,1693,142.5
8702,-6246,7096,-12598,1271,-2084,3662,-7702,6054,2442,-2063,-3413,-1012,-90,10374,-290,230,-880,5.07,259,1314,142.6
7418,-8476,13228,-11530,1263,-3413,4300,-5772,2842,3228,-2854,-3672,-424,-238,10410,-238,336,-894,5.09,337,1718,142.6
2812,-6934,26494,583,-2408,-3218,3382,-6424,-174,5525,-1472,-4242,102,-540,9318,-205,286,113,5.09,499,2539,142.7
3410,1178,24506,3310,-4796,-2435,2506,-5220,1538,6859,-1564,-5202,70,-708,8182,-247,356,740,5.09,298,1518,142.7
3602,4636,20184,2210,-5572,-1785,2886,-5498,2960,7483,-511,-5006,68,-1002,7448,-300,277,1112,5.04,538,2712,142.7
2112,-846,13932,609,-5792,-1192,2478,-1920,5070,10290,-1059,-4478,678,-1548,5564,-402,201,1381,5.05,191,963,142.7
624,-1948,12296,1126,-6447,-257,582,2960,4624,10259,-1012,-2967,1424,-1622,4886,-449,169,1303,5.04,406,2046,142.8
888,-1300,11256,1144,-7303,753,-94,3660,3496,9542,-2612,-2454,1648,-1506,4208,-440,240,1063,5.05,440,2223,142.8
1754,2244,9622,-1265,-7044,2266,1474,6934,-108,5576,-3898,-1171,1592,-1216,3684,-333,262,362,5.05,279,1408,142.8
2432,2436,8518,-3717,-6373,2664,2622,5494,-1632,2604,-3253,-1113,1308,-1408,3294,-269,178,-69,5.05,538,2717,142.9
2426,2490,7368,-5937,-6053,2943,3168,3614,-2138,1467,-886,271,1268,-1502,3212,-231,107,-497,5.06,279,1411,142.9
3416,2320,4254,-7572,-5337,3661,3932,3058,-1310,2721,338,1392,1280,-1468,2818,-192,42,-1206,5.10,347,1771,142.9
4332,2308,2172,-7172,-4784,4295,4128,2676,1250,846,91,523,1316,-1244,2810,-138,-36,-1407,5.08,259,1317,142.9
5918,872,-130,-3671,-2911,5644,5898,-2720,4704,2212,228,-596,1036,304,3670,20,-49,-1626,5.05,367,1853,143.0
7020,-4168,1028,7473,616,2798,3366,-1602,7580,1977,-1985,1642,-1260,2462,16710,623,-309,-402,5.06,259,1312,143.1
5188,-28,1520,6261,-343,1170,3654,-2540,6958,1220,-2939,649,-1970,2310,16888,443,-118,166,5.04,479,2416,143.1
5394,324,3426,4918,671,1320,4478,-2510,6824,299,-871,1421,-1334,1482,14182,318,-353,454,5.06,386,1955,143.1
5270,-1262,3290,5832,2017,-525,4832,26,8234,-2237,660,2358,-2236,-888,9812,46,4,1475,5.08,518,2633,143.2
5134,-1776,3838,5827,2101,-950,5580,246,8432,-4320,725,2820,-1350,-874,10086,-89,333,1557,5.07,499,2529,143.2
5960,-1306,3896,5667,2732,-1879,6230,-420,9778,-8294,2397,3243,650,-312,10438,-198,301,910,5.05,381,1927,143.3
5586,-1398,3870,5255,2615,-2130,5698,-2842,9312,-7369,-1316,3967,1344,-146,9510,-137,267,183,5.09,391,1991,143.3
5052,-2530,3498,4981,2606,-2355,7610,-1116,10988,-8209,1316,4530,1136,-360,7964,-62,236,-411,5.07,386,1959,143.3
3134,-3756,2756,5604,3283,-2996,9310,-112,11896,-9682,3123,4010,592,-272,5322,43,255,-908,5.06,523,2648,143.4
2256,-4916,1128,6256,3402,-3762,9504,-848,10232,-10530,4454,4113,594,186,4412,64,195,-976,5.09,259,1319,143.4
1232,-5532,-810,6682,3410,-4883,8904,-1906,9602,-10168,4198,3845,748,906,3862,97,282,-955,5.08,239,1217,143.4
532,-2800,-2552,9371,2220,-4216,9138,-3484,8884,-8479,2517,2358,958,1822,3016,171,312,-830,5.05,327,1655,143.5
2132,1414,-736,9184,1199,-4070,9082,-5834,8636,-6836,2529,1584,1028,2204,3570,274,277,-667,5.05,386,1951,143.5
3616,4018,1116,7680,131,-4133,9732,-6364,6906,-3764,2410,811,864,2184,3266,391,219,-383,5.06,508,2574,143.5
5578,2724,1514,5276,-191,-4428,9098,-1492,4250,-446,1673,656,994,1460,3498,518,-139,254,5.10,376,1920,143.6
5812,3474,1196,5109,790,-3740,8528,18,3366,-418,1707,522,918,694,3352,484,-357,726,5.08,313,1590,143.6
7580,8262,4502,2912,645,-1137,9394,-448,4002,-1223,2825,382,1454,-468,3998,290,-746,1372,5.05,430,2174,143.7
9314,8976,6342,1020,1094,-158,10374,-1946,3244,-938,2526,827,2370,-1808,6062,84,-1105,1532,5.09,391,1991,143.7
11094,8750,8246,-1032,942,624,10274,-3860,1858,-473,2966,1113,3490,-3258,10002,-176,-1393,1430,5.06,269,1361,143.7
6466,7010,10448,-12489,-1187,1800,238,-7316,8394,3136,1482,58,-2550,-230,10620,-145,57,-619,5.07,518,2628,143.9
5946,2562,10002,-12626,-2291,585,-1844,-6718,10570,3078,-1029,-534,-2024,-396,11482,57,492,-916,5.10,347,1771,143.9
7598,-854,8324,-11661,-3262,-1317,-1274,-5644,10140,2540,-4362,-1519,-1126,-1252,10942,-30,725,-1248,5.04,430,2169,143.9
9896,-3380,7362,-9062,-2843,-2129,1468,-5202,6074,2689,-5704,-1434,76,-1188,11356,-123,640,-976,5.05,279,1408,143.9
11098,-3680,7978,-4926,-1698,-2649,3432,-5200,-794,4351,-6355,-3250,-20,-986,9116,-197,714,351,5.05,259,1309,144.0
8754,-3000,10214,-2504,-1708,-2490,5144,-5142,-2956,5668,-5614,-3655,-90,-1168,7726,-281,687,1059,5.07,538,2728,144.0
8390,-418,12480,-1156,-2880,-1877,4940,-4074,-4032,7113,-3469,-2940,230,-1604,6452,-398,673,1328,5.08,440,2236,144.0
5664,-406,13902,-1552,-2233,-1372,4910,768,-2484,6131,-827,-2509,1292,-1776,4996,-486,601,1347,5.07,523,2653,144.1
2864,622,12030,-2132,-2814,91,3666,204,-2546,5838,-596,-2141,1534,-1586,3846,-452,601,1273,5.06,298,1510,144.1
2950,-218,10650,-2886,-3285,702,2670,1108,-444,5112,-400,-1660,1866,-1210,4026,-377,592,1115,5.07,254,1289,144.1
1974,-800,8886,-3869,-3549,1617,2796,1426,3086,4353,-136,-2570,1638,-494,3090,-173,388,701,5.09,342,1742,144.2
1870,156,8798,-4543,-3948,2406,3096,758,3342,4633,204,-2392,1540,-432,3116,-73,252,378,5.08,440,2236,144.2
1890,752,8600,-5210,-3800,3240,2762,20,5166,4815,-367,-2428,1530,-362,2882,-8,35,37,5.07,269,1364,144.2
1636,1840,6500,-5728,-2896,4105,2456,3384,6334,1131,69,-1394,1458,-928,3280,46,-337,-611,5.08,313,1590,144.3
2614,1092,5742,-5915,-2459,4515,3518,3324,6138,-1052,-765,-1513,1156,-1102,3676,71,-488,-1011,5.04,538,2712,144.3
5466,406,4390,-4413,-1384,5228,4374,90,6340,-495,-708,-954,1182,-10,7136,288,-726,-1601,5.09,518,2639,144.4
7534,-700,4640,-2956,-860,5382,4874,194,8350,593,-1903,-340,1592,1032,10236,568,-937,-1827,5.09,391,1991,144.4
8752,-1362,4258,-1437,-27,4958,3112,-1230,9110,616,-2486,-123,558,1736,13834,841,-652,-1769,5.05,386,1951,144.4
7276,-3316,3670,2014,1358,3030,3284,-2264,6394,1994,-2997,1503,-1752,910,15276,551,-139,-543,5.09,401,2041,144.5
5752,-3830,4704,4137,1638,2228,4772,-944,4836,503,-2345,2343,-2524,554,11902,272,-293,375,5.09,269,1369,144.5
7760,-4380,4432,5696,1496,-878,5976,-1034,8980,-3303,265,4451,-652,200,9236,-17,699,1551,5.04,469,2367,144.6
5524,-3196,4466,6218,1792,-1674,4912,-2780,8484,-2824,-1465,5513,1968,-146,9078,10,457,637,5.04,455,2293,144.7
5006,-2890,3776,5798,1770,-2266,7286,-2524,8182,-3239,1044,6025,1628,-330,7004,76,378,61,5.07,518,2628,144.7
4358,-3808,1996,5938,2330,-2627,8066,-1674,7840,-4156,2281,5615,1228,-302,5458,135,505,-353,5.09,259,1319,144.7
2524,-5120,830,6940,3311,-3487,9344,100,9912,-5987,3600,4602,910,172,4300,232,279,-552,5.08,518,2633,144.8
2754,-5212,-18,7654,3890,-3995,8900,-500,11300,-6841,4286,3448,916,608,3480,268,300,-495,5.09,518,2639,144.8
1892,-4930,-1464,9026,4100,-4546,8206,-1800,9556,-7036,3969,2698,1156,1406,3410,352,212,-253,5.09,357,1817,144.9
-34,-3054,-1804,10121,3453,-3850,6926,-2904,7464,-8130,3855,1862,1202,1766,2904,432,100,-122,5.06,298,1510,144.9
578,1254,-652,9617,1887,-3416,5566,-4818,6752,-7957,3401,768,1380,1842,2460,531,-67,-16,5.08,357,1814,144.9
1934,5760,1440,5852,999,-2993,5846,-6024,6178,-3695,3347,-241,1382,950,1862,571,-396,342,5.04,445,2243,145.0
3848,6578,3568,3175,1357,-2941,6042,-4232,4988,-1545,3465,-13,928,-54,2006,477,-523,578,5.08,269,1366,145.0
5670,5478,2650,1304,1957,-2731,6596,-1962,4054,-1264,3597,464,364,-1082,3342,338,-641,861,5.07,469,2380,145.0
7576,6096,4008,-1249,2149,-1579,7162,-1938,3842,-2591,2157,938,1962,-2584,8336,-20,-1143,1130,5.07,239,1215,145.0
8690,6252,5782,-2599,2154,-843,7770,-3586,3524,-3149,1978,1240,3108,-2390,12490,-167,-1104,844,5.06,445,2252,145.1
9546,6614,7738,-4408,1955,-269,7712,-6034,2394,-2919,3031,1573,2492,-3254,16728,-296,-707,295,5.06,327,1658,145.1
9030,5434,9748,-6880,1414,410,5902,-7700,2412,-1209,3728,1608,-832,-1050,12572,-270,-102,-798,5.09,313,1593,145.1
8604,3630,9648,-7599,1032,637,5520,-8574,3240,-71,3382,1259,-1704,-556,11534,-84,6,-824,5.06,239,1213,145.2
8454,1152,9268,-7189,468,-31,3606,-9908,4742,1379,1388,445,-1586,-292,11544,-56,48,-679,5.06,523,2648,145.2
8554,90,8490,-4452,385,-1751,1806,-8028,8006,3633,-2467,359,-366,520,11996,-137,410,-455,5.04,508,2564,145.3
6540,744,9568,-4478,478,-2881,752,-6586,10598,2284,-2325,281,-214,762,11718,-140,244,4,5.06,293,1485,145.3
