AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-5506,3560,2622,-1764,5252,-13570,-6066,-3952,-1078,2288,1927,-1658,190,-38,6392,-19,357,-273,5.09,440,2240,97.7
-7204,2682,1884,-1175,5803,-14219,-7792,-3898,-1778,2573,2677,-1495,1572,518,10930,-43,141,-360,5.07,259,1314,97.7
-9908,1910,440,-418,6745,-14978,-10302,-3972,-2576,2877,3593,-1239,3192,686,14444,71,-176,-820,5.09,259,1319,97.7
-17824,706,-86,258,8669,-16998,-14280,-3788,-4018,3396,5431,-526,1780,-1042,16798,288,-371,-1000,5.05,499,2519,97.8
-23724,1310,302,1012,8086,-17611,-15178,-4026,-4598,3449,6153,486,714,-1678,15438,341,-629,-1223,5.05,464,2347,97.8
-28046,1668,-104,2086,7037,-17552,-15560,-3860,-4532,2897,5448,1369,352,-2268,13660,216,-923,-1603,5.07,489,2480,97.8
-29276,2734,-640,6474,4686,-16454,-14080,-3064,-3852,2949,1276,1549,834,-2172,10830,5,-1178,-2776,5.05,450,2272,97.9
-26004,4042,-120,8133,2797,-14786,-11812,-3010,-2676,2702,-59,605,956,-1040,10104,95,-1419,-3515,5.06,415,2104,97.9
-22422,4390,1018,9180,1661,-13845,-9924,-2360,-946,2287,-1230,-1357,144,272,9380,393,-1469,-4347,5.04,401,2022,98.0
-18184,4218,540,10016,1206,-12159,-7306,-2406,362,1242,-3614,-3788,-112,-548,6832,633,-1704,-4911,5.05,362,1828,98.0
-18084,3896,368,10073,357,-11010,-7518,-2932,-248,1289,-8005,-6373,364,-1226,4900,483,-1847,-4876,5.05,474,2396,98.0
-18638,3378,820,10016,39,-9687,-4768,-3176,766,3697,-6948,-4831,492,-1902,5056,170,-2118,-4605,5.04,489,2465,98.1
-19102,3074,638,10614,-857,-8591,-3444,-2866,-536,5561,-3383,-2670,82,-1970,3170,-191,-2043,-4274,5.05,415,2100,98.1
-19670,5076,226,10911,-2590,-7612,-5148,-3478,-722,5616,2375,-2293,-1088,-1694,3326,-772,-2178,-3750,5.08,494,2509,98.2
-19672,5562,-1444,11190,-3434,-6971,-7062,-3520,-1006,5113,3315,-2887,-1102,-1452,4474,-1042,-1952,-3654,5.05,474,2396,98.2
-22840,5804,-3264,13449,-3670,-7123,-8368,-3840,-1384,4130,4467,-3585,-1550,-1058,5626,-1247,-1552,-3561,5.07,323,1637,98.2
-19736,9132,-5482,15573,-5560,-4633,-7600,-6402,-2636,4936,7640,-3818,-474,764,8004,-1147,-1180,-4041,5.07,264,1339,98.3
-15016,7884,-6010,12110,-6915,-3974,-7568,-7586,-4040,7866,8237,-1828,1174,2566,8782,-874,-916,-4796,5.07,557,2827,98.3
-11914,7464,-5824,10370,-7034,-3037,-7128,-6130,-5532,9436,6717,764,1284,2136,6930,-625,-1143,-5587,5.08,313,1590,98.3
-9290,8266,-3914,7315,-8160,-2594,-6984,-5114,-5342,9602,2936,1709,838,796,7882,-570,-970,-5907,5.09,401,2041,98.3
-8362,3520,-3538,5191,-5966,-2170,-6336,-4560,-5264,7014,-44,-1569,-1928,-408,5884,-651,-377,-5638,5.06,259,1312,98.4
-9732,3016,-3058,6587,-5163,-978,-6624,-5208,-5720,5932,-734,-3662,-2192,-430,6030,-737,-337,-5381,5.04,342,1726,98.4
-9546,3898,-3106,7373,-5465,-413,-6692,-5954,-5796,5278,-1079,-4434,-1844,-252,6242,-817,-94,-5144,5.08,274,1391,98.4
-7534,3734,-3614,7851,-4252,723,-5752,-8302,-6420,5481,1392,-3465,-788,74,6510,-1040,79,-4942,5.09,381,1942,98.5
-6504,3598,-3596,7941,-4111,1421,-5788,-8532,-7068,5469,2755,-3819,176,408,6786,-1125,117,-4913,5.08,401,2037,98.5
-5774,3346,-3412,7653,-4080,2035,-5756,-8452,-7946,4981,3653,-4602,676,586,7584,-1164,54,-5004,5.06,337,1708,98.5
-5100,2792,-3532,7238,-3658,2410,-5582,-8572,-8722,4673,4069,-5238,638,598,7700,-1122,183,-5211,5.05,513,2594,98.6
-4494,2852,-3672,6366,-2530,2803,-5774,-9090,-9146,4955,4645,-5904,-358,486,7048,-943,343,-5578,5.07,367,1860,98.6
-4664,2908,-3540,5653,-1660,2962,-5804,-8762,-9018,5051,5357,-6095,-612,592,7052,-839,417,-5694,5.05,518,2618,98.6
-4956,3122,-3016,4902,-805,3190,-5728,-8940,-8972,4970,5794,-6514,-650,724,6864,-767,477,-5741,5.08,259,1317,98.7
-5542,3074,-2326,3888,456,3386,-5584,-9548,-9152,4816,5421,-7573,-310,1014,7310,-737,433,-5776,5.07,318,1612,98.7
-6210,3130,-2130,3345,959,3402,-5730,-9602,-8954,4652,5270,-8022,-238,1244,7578,-717,414,-5749,5.07,513,2604,98.7
-6516,3152,-1944,2699,1365,3373,-5738,-9132,-8576,4319,5643,-8334,-286,1306,7834,-661,367,-5687,5.08,499,2534,98.8
-7204,3374,-800,1240,1697,3193,-6032,-9102,-7992,3351,6177,-8977,-436,1792,7712,-471,420,-5707,5.06,430,2178,98.8
-7460,3268,-156,638,1756,2915,-6108,-9430,-7480,2599,6192,-9402,-320,2030,7930,-304,438,-5863,5.08,503,2559,98.9
-7656,3322,760,-31,1936,2667,-6074,-9974,-6942,1820,6204,-9856,-388,1738,7524,-132,490,-6027,5.05,528,2668,98.9
-7548,3680,1794,-1023,1804,2050,-6286,-10926,-5672,541,6412,-10618,-422,1084,7060,94,575,-6285,5.05,518,2618,99.0
-6704,2910,1892,-1026,1742,1580,-6130,-11078,-4708,160,6345,-10825,-472,1044,6506,205,632,-6438,5.08,440,2236,99.0
-6040,2554,1492,-497,1669,1062,-5740,-12080,-4440,-253,6141,-11388,-766,874,6220,320,681,-6648,5.06,484,2450,99.0
-5704,2592,1644,1227,1201,247,-5886,-12636,-3228,-1332,5125,-12413,-1256,220,5876,453,785,-7050,5.07,318,1612,99.1
-5422,3244,3236,1826,254,-364,-5562,-12950,-2096,-2193,4302,-12842,-1440,-266,5772,469,785,-7211,5.04,464,2342,99.1
-4890,3926,3846,2425,-239,-903,-5002,-13174,-1098,-2540,3494,-13618,-1444,-788,5932,437,706,-7196,5.08,430,2186,99.1
-6164,5164,2564,3933,923,-1623,-2578,-13258,-446,-3229,2218,-14021,-1314,-1416,7994,303,347,-6983,5.07,313,1587,99.2
-8220,5920,2818,4615,735,-1990,-1116,-13374,866,-4149,689,-14355,-1940,-1730,8636,181,89,-6739,5.04,371,1874,99.2
-9148,6656,4668,4438,-471,-2371,-174,-12392,2018,-5176,-97,-14127,-942,-2302,10130,-25,-259,-6691,5.08,469,2385,99.2
-7368,5170,3072,4328,-4243,-2042,1020,-7588,3038,-5900,-2032,-14724,-1258,-1094,8174,-429,5,-7209,5.09,401,2041,99.4
-5402,6388,3306,2754,-1315,-2618,2170,-4416,3136,-6478,-2258,-14016,-1928,-1434,7964,-520,-253,-6931,5.08,430,2186,99.4
-8124,5760,4506,1596,-257,-2206,2624,-2912,2762,-6377,-1719,-13416,-1804,-1604,8034,-577,-480,-6631,5.08,479,2435,99.4
-8362,5802,3956,897,-1162,-2192,2570,-1170,1828,-6036,-1237,-12637,-1548,-1566,7744,-654,-615,-6408,5.06,274,1386,99.5
-7970,4844,2658,682,-1497,-2120,1822,1398,1024,-6557,-854,-11647,-1324,-1496,7854,-744,-708,-6272,5.09,293,1494,99.5
-7892,3956,1140,1685,-2532,-2286,3418,3968,-900,-8437,568,-9952,-1418,-1090,7602,-857,-375,-6185,5.05,494,2495,99.5
-7464,4288,808,2226,-2253,-2404,3514,5440,-498,-10892,5538,-8485,-1408,-872,7392,-880,-185,-6068,5.04,484,2441,99.6
-7650,4520,1018,2349,-2015,-2563,1846,4138,572,-9789,2197,-7010,-1564,-574,7332,-841,8,-5954,5.06,518,2623,99.6
-8358,4052,828,2105,-805,-2527,2170,5164,-2444,-9441,-622,-3894,-1670,-108,7008,-676,110,-5749,5.06,337,1708,99.7
-8256,3706,492,1960,-457,-2652,3060,7428,-2396,-9833,-625,-2238,-1684,-104,6414,-538,155,-5670,5.09,303,1543,99.7
-8084,3104,310,2539,-648,-2700,2752,7616,-2120,-10614,-1407,-219,-1910,-180,6358,-402,149,-5564,5.07,274,1389,99.7
-7406,3536,-484,4578,-1778,-2355,2196,5918,-2596,-11368,-1649,3952,-2000,-164,5782,-233,224,-5348,5.09,327,1668,99.7
-7128,3722,-676,5259,-2393,-2037,502,4362,-2388,-10916,-2644,6205,-1820,424,5830,-133,289,-5309,5.05,518,2618,99.8
-7026,3730,-546,5762,-2842,-1586,618,4142,-1580,-10358,-3975,7953,-1608,438,5622,-5,329,-5241,5.05,508,2569,99.8
-6634,3694,-502,5890,-3071,-912,392,2564,-818,-8885,-4294,11346,-1234,220,5224,142,406,-5042,5.08,381,1938,99.9
-6600,3472,-472,5806,-3148,-794,-334,2208,-176,-8678,-3889,11731,-1464,250,5012,171,472,-4953,5.08,318,1615,99.9
-5444,3130,-676,5641,-3397,-563,-1490,-1046,1652,-5685,-5554,13090,-854,-198,4286,119,718,-4748,5.08,259,1317,99.9
-5040,3330,-842,5631,-3348,-408,-564,-2108,2170,-2109,-6045,14063,-302,-362,4172,36,923,-4620,5.08,367,1863,99.9
-5884,3872,-1024,5380,-3308,-543,1268,-3142,2330,2457,-5595,14666,1016,-388,5078,-82,1019,-4272,5.09,303,1543,100.0
-7766,4070,-1498,5460,-2680,-448,5052,-5128,430,10097,-3243,15423,3114,1782,11482,-203,469,-3676,5.08,323,1640,100.0
-9882,4340,-1756,5763,-1819,-541,6830,-6990,-1364,8731,-1389,16173,2784,4386,13842,-74,490,-3573,5.07,469,2380,100.0
-11718,4262,-2084,6049,-1606,-572,6910,-15150,-2116,2174,1519,14892,1060,4156,14314,-138,438,-3144,5.04,528,2663,100.1
-11602,4506,-1230,6459,-2935,-400,-1720,-32768,1330,-2429,6305,3953,-560,3066,11300,-147,213,-1741,5.05,518,2618,100.1
-10388,5022,-590,6425,-3737,-231,-2076,-32768,-2496,-1795,6241,-815,-114,1382,10242,23,-285,-821,5.06,337,1708,100.2
-9952,5118,-394,5939,-4177,-343,5624,-32768,-1968,254,3804,-3318,2246,276,10840,193,-704,-479,5.04,283,1430,100.2
-7892,4936,588,3306,-3531,-1018,10876,-16410,1254,254,233,-7666,3622,-308,9746,422,-946,-1037,5.06,469,2376,100.2
-6222,4672,796,1953,-2115,-1021,10000,-9544,1834,-544,4403,-7546,2516,-552,8534,347,-920,-1445,5.08,494,2509,100.3
-5440,4760,1078,910,-1204,-898,4610,-5408,1354,-274,1615,-7516,816,-170,8558,206,-1093,-1416,5.06,523,2648,100.3
-5236,5028,1166,-1222,-601,-1193,3338,-2312,2674,867,-10367,-8212,-554,434,5856,9,-1066,-1037,5.08,308,1565,100.4
-4762,4882,1096,-2476,367,-1565,4950,-1960,1600,3579,-11136,-6712,-600,548,5184,-37,-907,-875,5.04,318,1602,100.4
-5566,4286,982,-3043,480,-1522,4890,1106,270,2402,-3382,-4836,-1076,622,4184,-20,-665,-815,5.08,469,2385,100.4
-5740,3618,864,-3208,541,-1623,3154,5606,-258,-3830,4067,-5114,-1534,110,3856,26,-45,-743,5.05,435,2198,100.5
-6120,3366,1092,-3063,650,-1630,2396,5972,242,-1747,3609,-402,-1674,-362,3934,61,163,-545,5.07,381,1934,100.5
-6272,3312,1310,-2773,641,-1667,868,10018,630,-2157,2759,824,-1578,-994,4308,58,330,-217,5.08,352,1789,100.5
-6082,3174,1554,-2665,2099,-1849,-708,9034,1844,-2601,-297,3797,-1338,-1502,5530,-81,581,344,5.06,518,2623,100.6
-6282,3378,1686,-2316,2473,-1839,-252,7832,1238,-71,-3328,7695,-832,-1116,5762,-134,808,410,5.06,259,1312,100.6
-4390,3362,1964,-1815,997,-1443,-4002,588,1154,545,2025,11316,928,-96,3828,-183,1314,181,5.04,376,1898,100.7
-5770,3300,1408,-1238,888,-846,-4638,-6876,102,3390,-2899,11656,3688,1582,7370,-74,671,262,5.09,303,1543,100.7
-7300,3226,1400,-987,1287,-390,-4616,-7550,616,3924,-2762,12212,3692,3086,8832,134,268,343,5.09,440,2240,100.8
-8566,3410,1398,-845,1609,-71,-5002,-7206,448,2747,-255,12904,3156,4180,11618,417,-163,421,5.07,293,1488,100.8
-10632,3530,1368,-736,1287,245,-8836,-11434,-508,-455,4103,12516,986,3030,10910,747,-381,912,5.07,513,2604,100.8
-10974,3644,1330,-726,497,387,-10766,-13538,-1054,-2466,6202,11948,488,910,9612,743,-360,1489,5.01,670,3358,100.9
-10310,3492,1394,-703,-148,565,-11052,-13220,-1378,-3293,6376,12508,34,-562,8708,557,-289,1972,5.09,269,1369,100.9
-9354,3488,1320,-659,-99,927,-10886,-11052,-1890,-3289,3065,13492,942,-2502,9084,-57,-211,2362,5.07,288,1463,100.9
-9630,3638,1428,-693,18,1050,-11812,-9578,-2508,-4008,567,12670,2330,-2308,9970,-392,-181,2293,5.09,288,1469,101.0
-10332,3708,1526,-832,263,1221,-12538,-9428,-2846,-4396,-1917,12821,3406,-702,9494,-543,-211,1890,5.07,415,2108,101.0
-10592,3972,1948,-1677,591,1296,-13422,-11300,-3004,-3911,-3685,13111,3004,1882,11086,-328,-357,1017,5.09,298,1518,101.0
-10026,3954,1964,-2176,151,1336,-13476,-10986,-2820,-2913,-2357,14342,1356,2346,8882,-49,-306,888,5.09,386,1966,101.1
-9436,4008,1918,-2696,-435,1469,-14390,-9740,-2798,-1639,-1601,15102,1444,2142,8408,165,-505,1017,5.09,259,1319,101.1
-8946,3946,1850,-3340,-553,1676,-14822,-8364,-2770,-1028,-1710,15042,1678,2000,8170,304,-534,1275,5.09,362,1842,101.1
-8490,3430,1746,-4861,238,2135,-15112,-8404,-2686,-656,-1799,13441,1482,1386,7576,439,-607,1745,5.08,381,1938,101.2
-8276,3062,1778,-5529,858,2506,-14944,-6174,-3712,-1414,-1112,12793,1296,502,7612,405,-734,2124,5.07,523,2653,101.2
-8204,2916,1626,-5899,1059,2766,-13584,-7298,-3344,-1401,-106,11441,1006,-136,7124,322,-833,2521,5.07,489,2480,101.2
-8176,2416,1548,-6157,853,3027,-12582,-5702,-3050,-2502,1043,10308,982,-312,7210,132,-984,2841,5.09,298,1518,101.3
-7878,2244,1440,-6100,771,3156,-12388,-5676,-2478,-2157,1260,9466,1150,-78,7538,124,-1075,2607,5.08,381,1938,101.3
-7694,2186,1316,-6019,865,3254,-12220,-4446,-2828,-2626,780,8585,224,24,7366,182,-947,2227,5.08,381,1938,101.3
-7638,1992,1402,-5855,1147,2977,-11668,-3382,-3026,-2552,125,6567,-952,-554,6370,415,-924,1814,5.04,489,2465,101.4
-7544,1990,1358,-5631,1344,2709,-11430,-2598,-2828,-2865,-45,5854,-1350,-1062,6522,509,-800,1759,5.05,523,2643,101.4
-7362,2080,1452,-5419,1547,2326,-11478,-2404,-2600,-3661,-200,4505,-1562,-1434,5778,533,-599,1813,5.07,518,2628,101.5
-7056,2044,1204,-4958,1651,1421,-10518,-2706,-1992,-5106,-170,2348,-930,-932,7430,423,-370,2364,5.05,479,2421,101.5
-6854,2128,1186,-4611,1661,911,-9770,-3194,-2042,-5819,-146,1611,-332,1500,7750,499,-260,2492,5.05,503,2544,101.6
-6582,2146,1140,-4180,1552,441,-8970,-3570,-2186,-6122,-187,1212,-372,2158,7770,650,-265,2724,5.04,318,1602,101.6
-6076,1986,1022,-3318,1331,-274,-7644,-4366,-2416,-5732,-921,1235,-342,2620,7256,849,-262,3580,5.05,518,2618,101.6
-6006,1978,1086,-2849,1385,-616,-6870,-4612,-2270,-5371,-1273,1168,-774,2366,6782,871,-185,4208,5.05,518,2618,101.7
-5952,2226,1104,-2368,1462,-946,-6494,-4572,-2292,-5155,-1252,1071,-1410,1676,6558,793,-174,4917,5.09,381,1942,101.7
-5888,2120,1064,-1771,1612,-1258,-6250,-4202,-2474,-5162,-1203,795,-1748,754,6378,629,-108,5597,5.08,499,2534,101.7
-5858,2494,1138,-764,1802,-1688,-5938,-3528,-2828,-5018,-1049,401,-1480,-140,6312,397,13,6446,5.07,420,2132,101.8
-5810,2942,1394,-556,1794,-1945,-5920,-3484,-2866,-4942,-1108,-28,-966,-316,6190,320,101,6644,5.08,362,1838,101.8
-5880,4646,1534,-1026,1967,-2098,-6576,-3476,-2810,-4795,-1118,-432,-478,-284,6086,327,133,6659,5.05,376,1902,101.9
-6688,7842,1886,-4212,2300,-2001,-7416,-2592,-2632,-5111,-1134,-1501,-720,-474,6140,401,249,6494,5.09,362,1842,101.9
-7254,8266,1588,-6328,2518,-1814,-7650,-2286,-2400,-5450,-891,-2428,-932,-586,6206,437,302,6475,5.05,303,1531,101.9
-7462,8000,1244,-7897,2952,-1273,-7828,-1878,-2142,-5792,-531,-3481,-992,-786,6618,459,291,6523,5.06,264,1336,101.9
-8154,7882,178,-9988,3601,312,-8482,-1472,-1566,-6100,-135,-4917,-1024,-1496,7366,487,352,6624,5.07,318,1612,102.0
-8270,7118,-124,-10399,3858,1199,-8844,-1310,-1250,-6169,86,-5487,-940,-1738,7246,482,415,6635,5.09,513,2614,102.0
-8260,6906,-280,-10180,4030,2196,-8940,-1182,-1190,-6099,392,-6065,-680,-1870,7586,480,435,6564,5.04,489,2465,102.1
-8006,7152,378,-9345,4052,3677,-8222,-946,-1186,-5420,1080,-6340,-456,-1844,7170,515,505,6351,5.04,435,2194,102.1
-7836,7728,760,-9330,3998,4138,-8120,-1356,-1270,-5060,1179,-6222,-294,-1754,7446,518,496,6254,5.09,381,1942,102.1
-7486,7758,1234,-9560,3874,4375,-8054,-1812,-1438,-4454,1216,-6055,-322,-1832,7394,513,534,6237,5.07,332,1686,102.2
-7072,7116,1658,-9698,3415,4528,-8056,-2700,-1638,-3209,1554,-5559,-280,-1930,7862,472,498,6360,5.04,484,2441,102.2
-6852,7262,2190,-9782,3180,4726,-8224,-2982,-1666,-2391,1606,-5097,-464,-2000,7190,436,581,6447,5.05,503,2544,102.3
-5932,7354,1546,-9509,3185,4341,-8486,-3074,-956,-1448,1396,-4770,-446,-2196,7148,368,512,6477,5.05,308,1556,102.3
-5648,8628,1784,-9188,2506,4664,-7992,-2576,52,239,204,-3891,-496,-2198,6418,267,618,6473,5.05,415,2100,102.3
-6080,9690,1602,-9838,2106,4599,-7988,-1854,922,385,-321,-3564,-560,-2052,6756,225,562,6429,5.04,455,2293,102.4
-6298,8932,1094,-10458,1274,4402,-7426,-1884,552,1023,-1031,-2877,-736,-1844,6250,183,615,6369,5.04,323,1627,102.4
-6260,9074,1224,-10053,164,5031,-6368,-1800,322,644,-2873,-2258,-906,-1828,5912,77,717,6308,5.09,459,2340,102.4
-5744,8786,1564,-9183,-80,5609,-6328,-1288,1550,518,-3742,-1595,-1108,-1942,5856,-11,767,6333,5.06,518,2623,102.5
-6426,9340,1846,-7679,-668,6153,-5466,-1236,1012,-409,-4613,-1311,-1340,-2560,5618,-142,820,6463,5.04,298,1504,102.5
-7006,13078,3020,-6889,-1643,7175,-4804,-674,950,-1355,-4710,-137,-1550,-2592,5598,-382,821,6857,5.06,469,2376,102.6
-7606,14128,2998,-7079,-2332,7635,-5098,-604,912,-2199,-4527,629,-1230,-2464,7294,-439,828,7107,5.04,357,1800,102.6
-7852,16840,4892,-5365,-4740,10489,-9990,-4356,2308,-5123,-1752,3437,2826,1856,10532,-282,320,5920,5.08,440,2236,102.7
-8840,19364,6340,-5365,-5439,11704,-10076,-5588,264,-5788,-1013,3450,1144,402,9506,-206,111,5572,5.04,371,1874,102.7
-10848,19648,6588,-5597,-6584,12647,-9400,-5542,-490,-6460,-1394,2916,14,0,8736,-58,87,5273,5.09,308,1568,102.8
-11846,16878,5888,-4540,-8075,14608,-9074,-6702,-2186,-6154,-3105,2285,246,-378,7924,274,100,4471,5.05,508,2569,102.8
-10540,16376,6772,-3618,-8029,15934,-8652,-4412,-2064,-5786,-4546,2210,662,-858,7524,445,156,3835,5.06,499,2524,102.9
-9466,16510,7914,-3424,-9095,16386,-8598,-4760,-2752,-6107,-4971,2357,916,-1336,7802,547,150,3215,5.05,518,2618,102.9
-9774,12168,7942,-2130,-10106,16730,-6976,-4682,-2008,-5377,-5252,1899,762,1630,8526,941,345,2119,5.08,293,1491,102.9
-8516,10060,6918,-692,-10588,16772,-6754,-4188,-2320,-6069,-4875,2538,32,2252,8094,1270,338,1797,5.05,308,1556,103.0
-6894,7768,6070,225,-10517,16488,-7000,-4054,-2928,-6682,-4057,2757,14,2402,8288,1514,293,1867,5.05,293,1482,103.0
-4680,5348,5212,430,-9925,15817,-6212,-3076,-3828,-7727,-2116,1490,-418,2804,7832,1629,340,2802,5.09,474,2415,103.0
-4014,4112,4320,310,-9724,15051,-6478,-3164,-4110,-7744,-1297,1452,-692,2802,7730,1644,343,3513,5.07,494,2504,103.1
-3102,3076,3670,405,-8720,14413,-6536,-3090,-4254,-7772,-376,1729,-996,2736,7706,1679,253,4140,5.07,376,1909,103.1
-2192,1218,2840,616,-7912,13186,-7016,-2926,-4370,-7594,595,1652,-1158,2212,7236,1694,185,4625,5.06,367,1856,103.1
-800,-1468,1888,1646,-6371,11738,-6596,-2828,-4722,-6883,3226,715,-1196,526,6304,1494,171,5247,5.06,445,2252,103.2
-792,-2166,1558,2440,-4786,10325,-7256,-2606,-5204,-6617,2969,154,-908,184,6188,1287,222,5367,5.08,494,2509,103.2
-650,-3200,2230,3229,-4183,9596,-7260,-2798,-5188,-7813,1047,-227,-292,548,5896,1102,230,5158,5.08,489,2484,103.3
298,-3818,1064,2968,-4763,6552,-7568,-2300,-5450,-7565,-847,-739,406,1070,7160,1091,150,4461,5.05,425,2149,103.3
870,-4074,468,3581,-2648,5416,-7676,-2050,-5058,-7647,-792,-961,-22,1204,7246,1210,160,4128,5.08,474,2410,103.3
330,-4186,290,3958,-1500,4152,-7782,-1990,-4840,-7630,-961,-1297,-168,1306,7654,1322,153,3900,5.08,381,1938,103.4
-542,-4276,112,3087,-2335,1599,-7480,-2104,-4378,-7210,-1207,-1226,-418,1304,7432,1313,233,3807,5.07,459,2331,103.4
236,-4312,-82,2243,-2529,10,-7154,-2122,-4004,-6984,-1514,-1431,-612,1120,6778,1205,336,3857,5.05,323,1630,103.5
886,-4440,-232,2087,-1522,-1549,-6928,-2124,-3594,-6397,-1734,-1039,-536,806,6228,1049,379,3964,5.05,367,1853,103.5
1078,-4050,-466,2505,69,-3736,-6416,-2384,-3242,-5602,-1178,-656,-48,594,5944,809,406,3990,5.08,494,2509,103.5
1002,-3688,-602,2954,699,-4795,-6308,-2394,-2986,-5161,-926,-357,202,748,6150,740,445,3857,5.04,518,2613,103.6
706,-2934,-528,3351,1947,-6411,-6534,-2434,-3140,-4638,-692,89,226,1602,6782,733,444,3301,5.07,391,1984,103.6
390,-2530,-232,3567,2652,-7318,-6528,-2668,-3204,-4254,-744,354,-242,1906,6664,748,498,3029,5.04,386,1948,103.7
314,-1250,72,3166,3264,-8224,-6602,-2670,-3138,-3949,-814,698,-260,1964,6980,729,497,2873,5.05,474,2396,103.7
410,4,-558,1956,4846,-9860,-6880,-2688,-2702,-3694,-1030,832,-374,1814,6646,603,660,2871,5.05,518,2618,103.8
980,-166,-174,1534,5864,-10395,-7256,-2834,-2638,-3643,-1085,794,-40,1764,6426,510,621,3022,5.05,415,2100,103.8
1154,-118,1844,1293,7028,-10857,-7650,-2562,-2928,-3729,-1166,838,56,1692,5702,463,700,3138,5.09,367,1867,103.8
-508,836,6056,2941,7966,-11557,-7306,-2168,-3268,-4232,-1333,870,708,1112,5488,493,814,3103,5.08,279,1416,103.8
462,3202,6770,4601,7419,-11634,-8378,-2088,-3666,-4634,-1101,659,1294,656,6182,468,842,2905,5.07,274,1389,103.9
3262,8752,9144,5292,7360,-11007,-9608,-2368,-3922,-5093,-448,320,1440,346,7082,396,715,2559,5.06,474,2401,103.9
2612,20392,14324,4160,7835,-8653,-10878,-3014,-4414,-5342,456,906,690,-120,10498,261,501,1871,5.05,455,2297,103.9
8490,21734,18806,1573,-1888,2869,-8564,-3070,-3400,-4482,-1022,810,1972,-262,7702,-632,-450,438,5.09,303,1543,104.1
12910,18320,16274,-167,-3252,4590,-8420,-3122,-3036,-4444,-1690,-115,2062,1270,7430,-638,-459,-3,5.09,303,1543,104.1
12182,14130,13168,-1790,-3981,5510,-7852,-3028,-2720,-4106,-2442,-561,432,1450,6716,-486,-459,-249,5.06,518,2623,104.1
9426,6724,9152,-1372,-5607,7357,-7704,-3890,-512,-4294,-4611,-703,-46,1416,6528,-153,-443,-215,5.05,337,1704,104.2
8912,5008,7574,-930,-5083,8132,-6556,-4188,-1852,-2375,-4793,-423,-272,1504,6372,-48,-302,-270,5.09,303,1543,104.2
7220,3540,5834,-1463,-4423,8286,-5918,-4418,-1900,-988,-4360,241,276,1850,7014,-6,-329,-344,5.04,489,2465,104.2
5064,72,2796,-2918,-3574,7611,-6128,-4230,-2344,913,-2532,1341,878,2798,7166,59,-106,-419,5.09,288,1469,104.2
4058,-1140,2098,-3280,-3317,6931,-6316,-3874,-2498,1633,-748,2020,740,2790,7394,75,-39,-346,5.05,274,1383,104.3
3416,-2004,1258,-3146,-3148,6173,-7028,-3856,-2346,1989,217,2050,222,2556,6970,45,-14,-135,5.05,518,2618,104.3
3044,-3468,-110,-2435,-2723,4362,-8344,-3646,-2206,2110,110,1738,-208,2216,6954,-90,27,142,5.09,381,1942,104.3
2908,-3976,-606,-1703,-2258,3304,-8244,-3382,-2200,1941,128,1547,82,2146,6706,-155,51,136,5.08,279,1416,104.4
2820,-4848,-1084,-1147,-1531,2032,-8038,-3160,-2062,1570,509,1245,254,2028,6700,-204,96,69,5.08,318,1615,104.4
1962,-4204,-622,-115,-483,82,-7326,-2832,-2188,981,1191,773,386,1564,6296,-255,153,-93,5.08,381,1938,104.4
1446,-3752,-422,25,55,-1085,-7020,-2616,-2180,607,1030,227,388,1432,6156,-264,217,-200,5.08,337,1714,104.5
618,-4920,-1088,383,971,-3478,-6888,-2792,-1878,161,133,-980,234,1384,6198,-284,264,-377,5.07,523,2653,104.5
370,-5870,-1434,670,1383,-4538,-6876,-2888,-1776,188,48,-1313,164,1436,6178,-301,301,-440,5.06,396,2005,104.5
-888,-7476,-2114,1481,2700,-7419,-6334,-3220,-1806,1147,1508,-1078,22,1604,6010,-345,426,-559,5.05,518,2618,104.6
-2678,-6404,-846,1618,3824,-9146,-6316,-3474,-1622,2431,2634,-799,-286,1802,5826,-340,562,-574,5.09,327,1668,104.6
-5260,-4398,1444,814,5421,-12347,-6526,-3210,-2464,3374,2949,-842,-590,1754,5344,-355,801,-551,5.05,513,2594,104.7
-7146,-2976,1830,312,6475,-14247,-6496,-3332,-2592,2674,2249,-926,-160,1782,5554,-372,852,-466,5.04,337,1701,104.7
-15896,4054,4758,2014,9326,-17674,-9710,-4050,-4814,3808,1952,-471,3684,1256,11552,-149,-46,-342,5.06,518,2623,104.9
-18904,4166,5360,4193,9178,-18312,-10346,-4050,-5312,4183,1637,-342,3128,452,11478,-53,-290,-323,5.06,318,1609,104.9
-21974,4036,3342,5915,8345,-19283,-10234,-3774,-5468,4566,1372,-545,2262,-148,11102,-3,-652,-534,5.09,367,1867,104.9
-26638,10570,2884,4573,5439,-20179,-9328,-4068,-5798,6064,1258,-1215,2554,-928,9878,-14,-1136,-1427,5.06,415,2104,105.0
-27998,9884,1740,2844,4749,-21087,-8266,-3818,-5746,6425,1311,-1446,2890,744,9210,42,-1585,-2179,5.05,499,2519,105.0
