AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-842,132,12188,5298,11718,1355,-2228,-2078,984,-1511,-8544,-3357,-2016,312,7860,-426,-136,-654,5.08,288,1466,53.8
-3224,3294,11872,3624,13132,1072,-1390,-2210,-448,-1656,-7847,-4035,-1954,600,7058,-367,-179,-342,5.05,391,1976,53.8
-5740,4028,13866,1546,13104,1149,-978,-922,-2590,-1463,-6680,-3985,-1866,644,7256,-308,-302,-41,5.07,499,2529,53.9
-12682,1476,19538,4615,10854,1460,3014,3174,-5604,-1263,-3705,-2597,-1784,1252,7182,8,-385,664,5.08,425,2161,53.9
-14626,6220,21836,3778,4104,-405,4554,3354,-5502,-677,-2352,-2022,-1520,986,6798,198,-317,953,5.08,484,2460,54.0
-13710,9138,22722,1628,529,-1105,3746,2470,-3688,258,-1851,-1853,-1170,562,6964,365,-380,1178,5.04,337,1701,54.0
-13108,6884,21128,-3498,-3206,-1940,2968,2208,-2744,1348,-3558,-2602,-1044,-1192,5856,477,-420,1434,5.08,450,2286,54.1
-8978,3402,18690,-3644,-3798,-797,2688,2494,-2278,1759,-4254,-2171,-1230,-2096,5138,342,-317,1587,5.03,288,1452,54.1
-8720,2898,17326,-3339,-4670,-527,2470,2378,-2062,1256,-3947,-2071,-1692,-2892,5072,143,-96,1723,5.06,464,2351,54.1
-8682,2466,14246,-2954,-6503,-369,2764,2616,-3048,-434,3515,-864,-1748,-3678,6582,-3,155,1577,5.05,288,1457,54.1
-8408,2740,13520,-1999,-8271,91,1608,2072,-3572,391,3583,1766,-1786,-3592,7690,92,134,1078,5.04,381,1923,54.2
-7298,3820,11794,-1804,-9363,756,1550,1870,-3734,-1100,5004,2259,-2230,-2970,8396,233,114,514,5.08,464,2360,54.2
-5168,2588,8804,-1584,-7325,-255,288,1308,-1494,-5022,5312,2581,-3310,-2558,8004,394,412,145,5.06,455,2302,54.3
-4104,2270,6822,-932,-7604,-355,276,1088,304,-6970,4911,2623,-3588,-1380,7326,333,732,301,5.08,450,2286,54.3
-3032,1904,5478,-346,-7862,-318,398,28,3026,-8064,5667,2629,-2624,-1814,8140,217,866,444,5.04,450,2268,54.3
-592,1374,3402,367,-7997,101,1660,-4892,11354,-6311,6739,3353,-1880,-1366,7194,90,802,823,5.04,450,2268,54.4
764,1908,2238,182,-8126,591,1698,-7934,14928,-2921,5055,3958,-1462,-1536,7530,128,745,968,5.09,396,2016,54.4
2950,1120,794,-149,-7659,1085,6666,-10120,13868,3674,4515,6048,-604,-1286,8260,386,141,845,5.07,283,1438,54.4
3824,2250,-152,-507,-6208,1278,7510,-7220,8810,5663,7745,5165,-406,-1182,7728,513,-56,485,5.07,298,1513,54.5
4262,1206,-770,-1751,-5203,1079,4784,-5672,6090,5029,16151,4376,-400,-1450,8084,502,-251,198,5.09,371,1892,54.5
4204,-1316,-1404,-3017,-3383,-98,-3832,-3256,10580,5168,18780,2290,-470,-2656,7592,129,-422,-186,5.09,362,1842,54.5
4330,-240,-2480,-4066,-4220,-642,-11866,810,16394,829,17800,1916,-522,-2888,7320,-94,-490,-486,5.08,391,1988,54.6
3842,-608,-2120,-4108,-4392,-787,-10606,-434,18344,-1845,10619,5416,-780,-2828,6828,-234,-606,-803,5.04,499,2515,54.6
3280,-570,-2158,-3555,-3415,-870,-11282,-8406,20084,-3946,-801,2966,-1102,-1886,6302,-402,-609,-1309,5.08,274,1391,54.6
3496,-224,-2230,-2604,-1733,-864,-11780,-11348,19228,-209,-7460,2305,-1232,-404,5804,-377,-502,-1524,5.07,269,1364,54.6
2922,-28,-2680,-1269,-747,-696,-5728,-7050,16572,1084,-10636,205,-1504,326,5830,-306,-447,-1538,5.06,518,2623,54.7
2736,1934,-2728,347,2122,-677,-1354,-6804,13500,-1866,-4153,-2008,-2186,244,6580,-313,-300,-1134,5.05,455,2297,54.7
1912,2240,-2118,705,3318,-852,-3414,-7688,13468,-1899,-2278,-1399,-2210,18,7076,-353,-285,-958,5.07,494,2504,54.8
1088,2260,-1202,1079,4156,-909,-5636,-8912,13164,-1867,-2911,-1568,-2114,2,7530,-343,-319,-949,5.08,455,2310,54.8
398,1708,1572,2364,5240,-475,-3504,-10250,11726,-490,-5525,-2089,-2464,-308,8312,-286,-168,-1027,5.09,303,1543,54.8
814,888,2316,2983,6187,-287,-3080,-9670,10668,705,-5694,-1960,-2616,-106,8032,-253,3,-1050,5.07,323,1637,54.9
540,516,5046,3813,6969,83,-2762,-7688,9870,1176,-5005,-1370,-2630,-314,7700,-297,196,-966,5.08,469,2385,54.9
372,186,10152,3864,8537,693,-2424,-4462,7224,1132,-5040,-727,-2268,-532,7196,-436,285,-671,5.08,406,2062,55.0
-862,312,12768,3880,9029,693,-2732,-3522,6226,499,-5588,-1011,-2110,-326,7608,-488,367,-671,5.05,352,1778,55.0
-956,4318,13610,3550,8801,994,-2700,-3578,4528,-31,-6447,-1547,-1964,-154,7790,-495,249,-720,5.08,459,2335,55.0
-700,2872,14128,4143,10577,709,-1466,-3448,2258,-666,-7470,-3085,-1654,62,7852,-367,101,-748,5.06,503,2549,55.1
-1988,3504,12982,3283,11930,-577,-610,-3306,1600,-818,-7511,-3910,-1738,306,7574,-281,-27,-717,5.06,323,1633,55.1
-4052,4110,12584,1953,13577,-923,-116,-2946,1666,-966,-7250,-4395,-2088,618,7538,-197,-68,-555,5.04,283,1430,55.1
-7142,568,13932,2290,14462,709,196,-660,676,-1409,-5639,-3895,-2202,920,7288,-30,-26,2,5.08,440,2236,55.2
-11214,1450,17246,2881,9245,540,540,856,-526,-1983,-4529,-3232,-2000,1218,7308,126,-17,357,5.05,450,2272,55.2
-14340,6790,17408,3016,2335,-1408,1724,1978,-2744,-3123,-1909,-2091,-1262,1046,7452,521,-8,780,5.05,503,2544,55.3
-14612,7568,23996,911,-1019,-1740,2128,2528,-4008,-1721,-1345,-2877,-680,338,7712,696,-95,956,5.08,401,2037,55.3
-13012,7374,22346,-282,-2811,-1147,2752,2372,-4560,378,-1781,-3300,-556,-534,7748,774,-205,1045,5.07,464,2356,55.3
-9074,7788,18958,-1432,-4560,-150,994,1678,-4714,804,-1725,-3170,-1156,-1384,6380,667,-240,1174,5.08,303,1540,55.4
-8536,7720,17948,-2476,-5226,139,604,1088,-4976,1222,-1003,-2307,-1684,-1130,6102,604,-158,1252,5.06,308,1559,55.4
-7886,6284,16908,-3269,-5302,205,236,932,-4234,2217,-1039,-551,-2110,-826,5744,564,28,1346,5.05,489,2470,55.4
-7048,5336,15044,-3227,-6259,638,1426,2658,-2976,2177,1114,2448,-1946,-796,5322,460,365,1645,5.06,455,2302,55.5
-6716,5158,13100,-3636,-6404,699,2138,2686,-1354,133,5178,2549,-1244,-810,5404,389,463,1854,5.08,494,2509,55.5
-6152,3394,10892,-3415,-6418,367,586,1052,-288,-1133,5399,3176,-912,-932,5984,371,434,2020,5.07,503,2554,55.5
-5472,1956,7192,-1794,-6421,-41,10,-254,2332,-4313,5163,3271,-1310,-864,7462,558,230,1962,5.07,362,1835,55.6
-5554,2388,5072,-1084,-6669,-124,-180,-1878,4526,-3963,3847,3135,-1154,-1728,8490,732,-22,1678,5.08,440,2236,55.6
-4740,2682,2362,-447,-6835,64,812,-3686,8038,-3295,4103,3396,-2106,-2044,7278,827,8,1451,5.08,503,2559,55.7
-1522,2360,-1786,-471,-6914,831,4502,-8416,12558,-600,5463,4571,-1662,-3324,9086,557,-178,1421,5.06,318,1609,55.7
182,1754,-2644,-1490,-7886,977,6646,-9374,14840,1449,6387,4391,-1598,-3456,9116,355,-199,1355,5.07,474,2405,55.7
1020,200,-1912,-2057,-9648,1276,7960,-11242,13936,5347,8238,3201,-1754,-3490,9748,240,-213,1070,5.05,288,1457,55.7
2904,454,-3010,-3837,-10203,1163,3498,-6168,12038,8617,16318,1014,-2094,-2822,8116,62,-72,212,5.05,396,2001,55.8
4066,-202,-1888,-4735,-9355,323,-2664,-2476,14694,6205,21009,116,-2214,-2758,7190,-6,72,-237,5.05,323,1630,55.8
2810,-424,-1662,-5376,-7505,-328,-8280,1746,18648,-1083,19864,1211,-1908,-2892,6828,-126,286,-484,5.05,415,2100,55.9
2710,-984,-2384,-4826,-5522,-427,-12918,-5576,25670,-2476,3603,6541,-1004,-2598,7522,-391,279,-823,5.05,318,1606,55.9
3100,-838,-3034,-3678,-4198,-50,-12100,-11128,24804,97,-2974,4555,-704,-2004,7842,-494,153,-934,5.04,293,1479,55.9
4346,-164,-3534,-1938,-1899,244,-14090,-10174,22516,5006,-7291,3753,-690,-1110,7416,-544,68,-1011,5.08,459,2335,55.9
3872,994,-4234,-111,3517,201,-2236,204,14104,1590,-6222,-143,-1072,-540,6290,-547,140,-1112,5.07,303,1537,56.0
2914,1252,-3636,131,4754,88,-3680,-1652,13040,-99,-6342,-1516,-1380,-730,5800,-557,296,-1189,5.08,494,2509,56.0
1762,816,-1778,479,5792,-93,-4844,-2134,11456,-1255,-6590,-2561,-1366,-954,5702,-550,394,-1356,5.06,513,2599,56.1
790,234,3188,548,7307,135,-2700,-4538,9644,-3208,-7758,-2345,-1294,-672,5716,-479,375,-1655,5.05,464,2347,56.1
520,-1112,5928,1659,8522,339,-3680,-8792,9260,-2126,-8604,-3128,-1308,-458,5920,-423,299,-1685,5.07,352,1785,56.1
716,-312,8484,1303,9106,168,-3056,-8482,7312,345,-9394,-3241,-1222,-156,5710,-368,233,-1602,5.05,352,1778,56.2
-400,-372,14612,1466,9155,703,-1282,-5312,4744,1224,-6716,-2101,-1574,52,5578,-328,12,-1347,5.04,376,1898,56.2
-8,-1118,15324,1368,8665,1088,-1342,-3566,2876,1328,-6157,-1807,-2042,254,6488,-323,-122,-1189,5.07,303,1537,56.2
994,-3520,13928,2409,9028,1103,-1820,-1370,1660,897,-5494,-1189,-2676,580,7190,-287,-174,-1040,5.08,303,1540,56.3
-2946,-726,12320,4498,13040,129,-2476,664,-1438,-1072,-6296,-840,-3422,1736,9726,33,-215,-819,5.07,494,2504,56.3
-5588,598,12180,3887,12346,524,-978,1532,-3520,-2317,-6348,-770,-3606,2258,10120,289,-89,-586,5.07,474,2405,56.3
-6760,-2272,14104,5243,11210,893,1212,2788,-5876,-2754,-5759,-790,-3570,2258,9936,395,54,-156,5.07,337,1711,56.4
-11096,5230,20334,5405,3053,-351,4314,3744,-7198,-3648,-3508,-917,-2872,376,8024,318,401,708,5.05,538,2717,56.4
-11192,9070,22780,2925,-65,-1276,4984,2174,-5232,-3305,-4100,-2611,-1856,-358,7532,247,480,888,5.05,327,1655,56.5
-13418,10106,22946,-857,-2382,-2911,3206,506,-3560,-2554,-5136,-3551,-988,-1048,7440,163,443,782,5.07,288,1463,56.5
-7788,5164,18098,-2470,-4224,-848,2698,-476,-1852,-577,-3792,-2659,-882,-1054,7416,126,206,528,5.04,484,2441,56.5
-6922,4152,15482,-2204,-5105,-54,1248,988,-1474,395,789,-51,-1134,-664,7204,121,33,477,5.08,494,2509,56.6
-6472,2142,11584,-2120,-6392,-151,2134,1298,-2006,1267,4806,2883,-1698,552,7150,188,-84,641,5.06,279,1411,56.6
-5372,862,10298,-1370,-7318,46,1832,462,-2010,537,5931,3395,-1956,908,7100,281,-94,826,5.04,323,1627,56.6
-3850,2332,9424,-1107,-8099,621,592,-190,-190,-829,5839,3060,-2144,1048,6680,382,-70,1043,5.08,469,2385,56.7
-2510,1898,6714,-1339,-8379,917,848,-984,5350,-873,5901,2696,-1904,186,5624,452,-14,1425,5.08,440,2236,56.7
-1458,1032,5378,-1234,-7573,500,566,-1944,9494,-475,5763,2435,-1536,-390,5414,407,42,1533,5.08,401,2037,56.7
368,-278,1964,-451,-8024,357,3034,-4070,14262,1525,6032,2721,-960,-1346,5078,253,28,1701,5.08,499,2534,56.8
1084,484,2034,147,-8327,813,5040,-5226,14966,3042,6325,3277,-64,-2022,6724,145,-245,1478,5.04,318,1602,56.8
1196,242,1502,690,-8549,1099,5900,-3904,12352,4220,7512,2777,-656,-2370,4654,73,-201,1187,5.05,391,1976,56.9
1710,2688,-750,-384,-8208,1656,-14,-838,8982,1886,15574,3942,-1038,-2988,7062,92,-535,550,5.09,435,2215,56.9
2142,1550,-1134,-2014,-7261,1429,-4926,-596,12208,-92,17844,3353,-1580,-3516,7408,85,-607,170,5.08,479,2435,56.9
2428,-8,-2176,-2976,-5671,702,-7954,-1180,13766,-2652,15857,2747,-1980,-4430,9006,-37,-543,-97,5.06,508,2574,57.0
3038,-1434,-4002,-3217,-4313,-47,-10212,-4860,17786,-3558,4341,5671,-2704,-4104,10272,-415,-422,-939,5.07,425,2157,57.0
3494,-1552,-3684,-2318,-3633,-387,-6024,-7886,18344,-2265,-993,4692,-2606,-2304,9392,-435,-151,-1264,5.05,376,1902,57.1
3096,-380,-3740,-2185,-2663,-228,-10446,-10812,21074,836,-2627,4025,-2668,-838,7866,-346,117,-1501,5.07,298,1513,57.1
4518,-254,-3850,-132,-718,-152,-4774,-6326,19238,903,-2627,708,-2606,-616,6700,-335,471,-1062,5.09,489,2489,57.1
5292,404,-3576,1024,1923,-159,-5380,-6552,18254,61,-2638,-694,-2210,-1026,6648,-387,451,-756,5.06,503,2549,57.2
4648,2506,-3076,1492,4549,-529,-5976,-7016,16424,-155,-3632,-1269,-1882,-1446,6914,-417,431,-592,5.04,269,1356,57.2
2420,3010,954,2237,7112,-654,-4882,-6184,12724,-238,-6477,-1629,-976,-2014,6982,-445,416,-690,5.06,264,1336,57.2
1552,2112,4484,2631,8165,-623,-4104,-7204,10668,-214,-8374,-2210,-790,-2050,7034,-452,342,-829,5.09,362,1842,57.3
1304,1854,7620,3175,8853,-565,-4026,-7160,8862,340,-9035,-2401,-886,-1840,7084,-471,237,-967,5.08,440,2236,57.3
696,2010,11700,2614,8946,-509,-2212,-4476,6030,724,-7165,-1772,-1254,-1328,6538,-485,111,-1238,5.05,376,1902,57.3
758,3754,14690,1900,9638,-1026,-2022,-3204,4924,338,-6511,-1580,-1204,-948,6494,-460,1,-1491,5.08,323,1640,57.4
766,3570,14288,472,10494,-1090,-2004,-2758,4372,-204,-6417,-1840,-1434,-738,6182,-428,-26,-1674,5.08,479,2435,57.4
-1440,952,12658,1078,12947,-1040,-1618,-2574,2866,-934,-6356,-2718,-1750,-154,5348,-405,-74,-1629,5.08,288,1466,57.4
-3166,-40,11858,1584,16060,-1667,-1174,-2410,1900,-1013,-6376,-3222,-1990,302,5348,-429,-92,-1346,5.08,303,1540,57.4
-8836,1772,13364,1617,15542,-68,-798,-2252,980,-860,-6242,-3508,-2274,878,4842,-415,67,-1048,5.08,352,1789,57.5
-9868,-892,15834,4005,8182,718,-412,-1864,-1230,-628,-5431,-3334,-2706,1892,6282,-198,4,-526,5.05,494,2495,57.5
-12242,3748,18152,4837,3570,-197,-514,-266,-2942,-783,-4205,-2844,-3102,1796,7978,-23,73,-96,5.08,479,2435,57.6
-13918,7996,19670,3720,78,-281,-192,1496,-4376,-1559,-2725,-2159,-3334,1462,10470,138,-16,391,5.08,440,2236,57.6
-11294,5824,18576,-442,-3564,-7,3234,4038,-7616,-945,-379,-1413,-3038,166,10652,392,-8,806,5.06,264,1336,57.6
-7722,4456,17868,-472,-3446,1119,3880,4640,-6764,-1725,-999,-1575,-2620,-578,8902,300,216,922,5.08,440,2236,57.7
-6872,5138,17950,-833,-3539,1525,3900,3134,-4872,-1603,-2235,-2981,-2918,-924,8110,132,393,1064,5.08,406,2062,57.7
-6878,5076,18132,-1782,-4180,1224,1942,1152,-1590,-1216,-5236,-3631,-2282,72,7656,-34,689,1215,5.04,425,2145,57.7
-6202,5690,17650,-2186,-5145,998,2086,274,-442,-956,-5785,-3590,-1528,216,7752,-47,649,1323,5.06,528,2673,57.8
-6338,6212,15244,-3037,-5430,586,6192,680,510,-1448,1400,-3215,-1098,70,7618,-36,459,1435,5.08,513,2609,57.8
-5582,2264,10458,-3829,-5814,-605,2500,96,874,161,6218,2087,-1306,-172,6978,84,154,1524,5.07,283,1438,57.9
-4878,286,8182,-3026,-6059,-966,1208,-1010,2614,-782,5825,2194,-1538,-160,6434,217,49,1485,5.08,401,2037,57.9
-4568,-530,5108,-315,-6676,-329,1554,-2028,8040,-1933,5374,2591,-1904,-132,6150,475,-28,1387,5.05,464,2347,57.9
-4540,-58,3710,996,-7800,528,2500,-2694,11114,-1998,6205,3252,-2134,-236,6158,551,-63,1469,5.06,508,2574,58.0
-3114,1438,1782,1362,-10317,1758,2468,-2726,11824,-2215,7486,3873,-2012,160,6590,565,-25,1645,5.05,323,1630,58.0
1400,3148,-134,265,-10000,2360,5108,-4602,10722,1068,5657,4100,-918,-1088,7092,524,-169,1591,5.06,508,2574,58.1
2564,3718,-256,-791,-9279,2403,5902,-5124,9814,3021,8117,4081,-920,-1386,5938,494,-95,1547,5.06,513,2599,58.1
3724,1544,-484,-1546,-8329,1939,4994,-3184,9184,4400,11815,4555,-916,-1772,6150,408,-286,1449,5.07,499,2529,58.1
3710,476,-916,-4850,-5792,821,-1908,56,13184,1641,19261,2639,-1262,-2426,4776,167,-180,1177,5.05,499,2519,58.2
3482,-914,-1154,-5976,-4970,-29,-10680,1010,18280,-2000,17086,1585,-1152,-2712,4764,61,-247,833,5.07,494,2504,58.2
3340,-1410,-1268,-6498,-4356,-465,-7976,-2022,17702,-3242,10003,4205,-1274,-3172,4994,2,-126,488,5.05,464,2347,58.3
2546,-894,-2048,-5237,-3336,-1186,-11884,-9660,21122,-4187,-2199,1666,-1756,-3632,7920,-78,-113,-268,5.08,362,1838,58.3
2428,-570,-2790,-4396,-2383,-832,-12534,-11594,20516,-31,-8050,912,-2050,-3660,9870,-168,-114,-460,5.07,367,1860,58.3
2304,390,-3594,-2874,-1253,-623,-4268,-7118,17038,792,-8268,-766,-2322,-3082,10604,-273,-127,-561,5.07,303,1537,58.4
3204,1880,-4248,470,2595,-163,-3096,-8270,15540,-441,-3237,-2272,-2934,-1532,9882,-278,138,-882,5.05,455,2297,58.4
2418,2502,-3544,1311,4268,-286,-4516,-7544,14882,57,-3096,-2460,-3124,-1722,8264,-190,409,-1055,5.07,279,1413,58.4
2098,2254,-1852,1953,5575,-359,-3842,-6942,14648,203,-4861,-2001,-2776,-2294,7448,-170,591,-1264,5.08,503,2559,58.5
1630,1674,3516,3094,7415,-91,-2276,-8140,11792,1590,-6581,-2073,-1788,-2224,7116,-305,627,-1346,5.08,323,1640,58.5
998,-642,6406,4376,8321,368,-2524,-6588,10238,2345,-6552,-1624,-1380,-1940,7268,-409,507,-1309,5.04,518,2613,58.5
998,372,10728,4330,8792,612,-2286,-4988,8128,2631,-6634,-1228,-1134,-1526,7460,-511,321,-1281,5.04,523,2638,58.6
494,3776,16112,3025,9718,852,-1524,-2318,5376,2106,-6733,-857,-1130,-1400,6464,-621,91,-1495,5.08,323,1640,58.6
3244,3538,13210,1878,10751,628,-1846,-1908,4158,1381,-6554,-999,-1254,-1238,6088,-630,-43,-1670,5.06,318,1609,58.6
1592,3016,10070,1236,13605,599,-1466,-2200,2324,881,-6334,-1274,-1488,-1022,5444,-598,-65,-1837,5.04,518,2613,58.7
-6654,4516,12474,-1167,16833,851,74,-2126,-460,554,-5766,-1863,-1424,-392,4962,-444,-113,-1991,5.08,269,1366,58.7
-8846,-1376,14900,1448,15778,1844,442,-1220,-1950,220,-5095,-2193,-1638,498,4854,-279,-217,-1853,5.08,288,1466,58.7
-15574,-1706,20292,5007,10925,533,676,-272,-3666,-60,-4142,-2020,-1694,1058,5222,-86,-236,-1510,5.07,332,1686,58.8
-19208,5556,22032,3786,919,-191,1540,1946,-5278,-518,-2629,-1471,-1818,1580,5172,64,-328,-1091,5.07,288,1463,58.8
-16810,7544,20246,-1586,-5011,-2087,2802,3036,-6314,-1354,-177,-1161,-2112,778,6602,264,-367,-560,5.08,283,1441,58.8
-11648,1288,16390,-3093,-6361,-1556,3446,2680,-7044,-1152,-318,-1462,-2612,164,7948,425,-202,-448,5.08,293,1491,58.8
-6034,-850,12494,-1217,-6237,716,2474,1400,-5704,-1376,-1071,-2182,-3662,-560,9130,537,-111,-280,5.08,303,1540,58.9
-5194,304,11602,204,-6678,1863,-554,1718,-3968,-1403,-2682,-3006,-4968,950,10366,579,263,78,5.09,259,1319,58.9
-6014,-96,13006,1017,-7342,2057,-1036,1136,-2648,-1650,-3232,-2962,-4966,1416,9828,405,625,519,5.04,518,2613,58.9
-3812,2612,14044,646,-9786,2930,524,468,-2736,-1674,-3471,-2691,-3930,454,9002,108,1058,1134,5.04,518,2613,59.0
-248,4146,12154,-1453,-6145,1848,2832,-420,-694,-2061,-3080,-1577,-1200,618,7888,-53,943,1500,5.07,381,1934,59.0
380,2306,10248,-1880,-5061,862,3342,-1840,1820,-637,-1584,-205,-760,684,7476,129,638,1279,5.06,469,2376,59.0
1140,750,7702,-1802,-4722,-107,4172,-584,5992,-2623,9779,1426,-920,406,7288,364,295,1082,5.06,376,1906,59.1
828,-530,4680,-937,-5078,-731,2452,-3678,13802,-2422,7345,1386,-1314,118,6872,659,-138,961,5.05,474,2396,59.1
722,-164,3352,-1026,-6279,-440,3842,-5818,16936,-1667,6303,2171,-1502,-18,7018,762,-284,1059,5.07,440,2232,59.2
2240,-202,2202,-1250,-7461,402,9856,-5212,14714,1332,4818,3258,-1840,-334,6564,834,-393,1184,5.06,430,2178,59.2
2856,-724,1466,-1194,-7517,145,11460,-2578,9242,3624,9440,3050,-2064,-732,6402,761,-381,1285,5.05,484,2445,59.2
3138,-8,316,-1926,-7239,-160,4264,-1748,7242,4456,13745,2536,-1950,-980,6480,590,-338,1373,5.08,352,1789,59.3
4410,-804,-1392,-2558,-6264,-691,-3516,-78,12172,1988,21159,2227,-1824,-1374,6194,251,-79,1319,5.04,337,1701,59.3
4526,-138,-1306,-2798,-5446,-783,-10798,4500,15524,-4207,19086,3344,-1284,-2018,5932,95,-7,1120,5.08,479,2435,59.3
4080,-210,-1356,-3135,-3812,-972,-10300,1834,19004,-5603,11840,7528,-866,-2614,5484,-84,38,906,5.08,513,2609,59.4
3934,-508,4050,-4011,-1368,-1270,-14898,-10240,21048,-5097,-1968,3224,-466,-2688,5602,-271,-177,380,5.09,484,2464,59.4
2946,970,-1936,-3060,172,-1391,-14484,-8956,18880,734,-10781,1339,-902,-2512,5508,-289,-337,117,5.08,533,2708,59.5
1680,1280,-1880,-2247,1457,-1325,-5582,-4870,14410,1385,-14840,-1022,-1400,-2194,6440,-262,-443,-61,5.09,528,2688,59.5
766,2618,-2344,-624,3581,-735,-74,-5452,11182,-1500,-8472,-4169,-2452,-2404,7978,-281,-473,-461,5.09,450,2290,59.6
452,3108,-2234,-259,4626,-562,224,-6304,10416,-779,-4073,-2315,-3084,-3266,8850,-423,-330,-703,5.08,283,1441,59.6
70,2966,-1308,194,5685,-389,-1626,-4720,12182,-1734,-3058,-2497,-3254,-3932,9390,-514,-87,-896,5.08,528,2683,59.6
-126,2006,1584,1322,7292,302,-1066,-8562,10278,-965,-4971,-2477,-2820,-3252,9614,-400,273,-1284,5.08,342,1739,59.7
114,752,3912,2316,7981,930,254,-7610,10238,135,-4566,-1906,-2468,-2772,8300,-373,432,-1482,5.04,264,1331,59.7
390,68,7994,3091,8863,1384,952,-6232,9002,801,-4048,-1209,-2152,-2214,7794,-462,408,-1493,5.05,323,1630,59.7
-1876,1818,16612,2554,8760,1420,914,-3504,6576,1243,-4056,-859,-1554,-744,7730,-553,402,-1280,5.08,283,1441,59.8
-1178,2834,15934,1927,8702,1864,334,-2802,5492,1269,-4324,-263,-1034,-482,7962,-549,111,-1199,5.05,499,2519,59.8
1446,2194,14252,2123,9252,2215,-180,-2434,4748,807,-4548,-470,-694,-612,7546,-524,-81,-1123,5.08,513,2609,59.8
-2624,3956,13120,1853,15036,30,0,-2310,2502,625,-5916,-1294,-800,-716,6218,-465,-604,-1102,5.08,528,2683,59.9
-8518,3884,14652,419,16261,674,394,-2294,1342,520,-5205,-1824,-1074,-586,5438,-433,-646,-1194,5.05,396,2001,59.9
-8092,-556,15272,2434,14418,445,968,-2018,50,626,-4081,-1902,-1324,-138,5082,-383,-714,-1214,5.07,283,1438,59.9
-16952,4470,21648,3558,3832,-490,778,-164,-1546,499,-1763,-1826,-1158,196,4230,-101,-672,-1081,5.07,313,1587,60.0
-15512,6670,22952,1467,-979,-1013,480,1340,-2386,222,-764,-1382,-1074,124,4252,41,-696,-901,5.04,396,1997,60.0
-17416,5932,22528,-1755,-3289,-2528,1648,2752,-4232,-258,490,-689,-1390,62,4942,137,-645,-622,5.06,411,2079,60.0
-9992,-264,16028,-1486,-5608,-247,3660,3888,-6196,118,684,-1001,-2296,538,7886,285,-475,-225,5.08,337,1714,60.1
-10356,2020,14840,-780,-6616,519,3760,3534,-6296,-1012,-265,-1545,-2990,890,9250,517,-488,-19,5.08,352,1789,60.1
-8540,1138,11182,603,-7453,978,1428,1674,-4184,-950,-1910,-2123,-4850,1710,10376,778,-117,341,5.05,518,2618,60.2
-6836,2182,12912,687,-8780,1544,-130,992,-2102,-642,-2776,-2319,-5262,1510,10136,621,309,866,5.08,274,1391,60.2
-4886,4294,13264,-72,-9936,2325,200,190,-638,-988,-2616,-2082,-4716,462,8754,388,759,1577,5.06,318,1609,60.2
-2336,3272,11534,-964,-6189,1467,1682,-138,1796,-2257,-3357,-508,-2078,574,7518,183,1011,2260,5.05,396,2001,60.3
-840,2442,9486,-1038,-5766,751,2752,-776,3914,-2692,-3765,452,-1066,512,7480,265,956,1960,5.07,318,1612,60.3
608,1246,7696,-859,-5529,298,3892,-1052,6394,-1141,-3635,636,-490,-14,7742,406,694,1576,5.07,367,1860,60.3
556,854,4700,179,-5432,119,2572,-3638,12008,-1910,6769,1990,-482,-286,7320,652,102,1230,5.07,415,2108,60.4
430,1684,3134,107,-6174,397,3840,-6096,15802,-1974,6485,1564,-918,-242,6860,729,-25,1161,5.09,298,1518,60.4
1608,2202,1580,-1011,-7430,696,6438,-6570,15878,-458,5714,3257,-1516,-310,6638,753,-202,1159,5.06,386,1955,60.4
1298,3622,300,-2235,-8182,645,9628,-6286,13692,1761,5066,3894,-1796,-618,6340,649,-217,1198,5.09,274,1394,60.4
2062,2596,-60,-3496,-8267,213,9930,-1026,9262,1202,10250,2736,-1860,-1010,6504,424,-196,1250,5.09,303,1543,60.5
2830,176,-1218,-4201,-6994,-478,734,-2494,6366,6099,17264,4685,-1638,-1090,6602,91,-124,1258,5.07,371,1885,60.5
1810,-584,-92,-4693,-7014,-858,-2526,602,8882,2718,21293,3387,-1396,-1374,6720,-11,-56,1183,5.04,518,2613,60.5
4050,-674,-1796,-3552,-5293,-92,-8972,2350,14458,-2269,19100,4256,-964,-1836,6500,-140,-12,1022,5.05,518,2618,60.6
3220,92,-1918,-2083,-3265,270,-8416,776,18278,-6060,6679,6960,-402,-2174,5640,-378,-110,644,5.05,440,2223,60.6
3012,214,-1714,-2147,-1698,531,-10914,-7316,19450,-4829,-1086,3674,-170,-2248,5632,-415,-181,436,5.05,415,2100,60.7
2654,770,-2080,-1723,124,463,-13762,-9304,18456,-90,-8407,1302,-492,-2054,5674,-368,-341,210,5.09,239,1220,60.7
1782,1858,-1690,-992,3464,451,-1960,-4912,12418,462,-12213,-2054,-1726,-1732,6722,-282,-384,-97,5.09,318,1618,60.7
980,2348,-1470,-652,5069,212,-274,-4330,11290,-1045,-9023,-2853,-2256,-2432,7858,-285,-295,-116,5.09,259,1319,60.7
710,1644,-770,-288,6162,-116,-1518,-5362,11472,-1245,-6198,-1828,-2594,-3164,9212,-268,-229,-240,5.09,249,1269,60.8
