AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-6032,4866,-2138,7343,-670,-1583,-2896,-7986,-2628,5761,4745,-485,-2024,1042,5962,-1330,-215,-5468,5.08,401,2037,220.3
-6262,5142,-2350,7676,-1389,-1468,-2970,-8282,-2956,5758,5010,671,-3200,-1962,6612,-1618,-39,-5188,5.08,323,1640,220.3
-5360,5444,-2442,7592,-2472,-1718,-3520,-8312,-3286,5280,3408,966,-4030,-3106,6646,-1897,282,-5288,5.06,455,2302,220.3
-6302,5380,-2802,7237,-2733,-1955,-4142,-8514,-3324,4298,776,-333,-2166,-1690,6566,-1912,744,-5844,5.05,303,1531,220.4
-6442,5306,-3126,6971,-3475,-1857,-4460,-8568,-3156,3929,577,-929,-816,-204,6734,-1915,838,-6317,5.05,323,1630,220.4
-6212,5572,-3428,6728,-4135,-1814,-4632,-9074,-2962,3609,901,-1443,-856,1078,6786,-1822,926,-6667,5.08,415,2112,220.4
-5856,6608,-3326,6525,-4421,-1913,-5562,-10196,-2642,3106,1668,-2973,-1750,1494,7132,-1543,823,-6665,5.09,411,2091,220.5
-5816,6898,-3230,6504,-4414,-1895,-5840,-11174,-2238,2867,1675,-4253,-1860,760,7234,-1451,834,-6402,5.05,283,1433,220.5
-5706,7004,-3246,6577,-4742,-1851,-5840,-12130,-2206,2624,1483,-5572,-1580,136,6770,-1387,751,-6058,5.05,264,1334,220.5
-5598,6864,-3276,6476,-4759,-1798,-5730,-12532,-2426,2425,996,-6659,-1440,-236,6374,-1327,610,-5800,5.09,303,1543,220.6
-6304,6216,-3514,6046,-3973,-1673,-5298,-13266,-2210,2483,-143,-8266,-1556,260,7070,-1133,653,-6023,5.06,367,1856,220.6
-6576,5924,-3700,5991,-3826,-1333,-4610,-13214,-2154,2651,-496,-8779,-1492,706,7290,-956,959,-6449,5.04,455,2293,220.6
-6590,6154,-3666,6032,-3724,-1096,-3888,-13512,-2174,2588,-421,-9172,-1476,622,6756,-764,1185,-6867,5.07,440,2232,220.7
-6802,6496,-3512,6170,-3629,-828,-3682,-14292,-2106,2382,-143,-9624,-1636,214,6802,-610,1308,-7133,5.09,308,1568,220.7
-6914,6992,-3144,6503,-3522,-484,-3382,-14714,-2486,1930,612,-9966,-1800,-510,7142,-531,1478,-7135,5.09,239,1220,220.7
-6884,6958,-2886,6378,-3567,-471,-3752,-14856,-2708,1400,431,-10742,-2180,-492,7354,-489,1675,-7013,5.05,523,2643,220.8
-7100,6912,-2718,6122,-3588,-465,-3310,-15688,-2834,896,26,-11834,-2146,-272,7608,-378,1822,-7078,5.08,303,1540,220.8
-7646,6694,-2172,5395,-3318,-376,-2298,-16624,-3104,-222,-864,-13631,-1860,46,7930,-12,1991,-7675,5.05,494,2495,220.8
-7602,6564,-1704,4932,-3086,-239,-2732,-17186,-2374,-706,-1458,-14515,-1618,-352,6868,166,2036,-8047,5.04,415,2095,220.9
-7458,6380,-1174,4419,-2892,-87,-2410,-16604,-2462,-196,-278,-13865,-1592,-788,6364,211,1928,-8353,5.09,259,1319,220.9
-7396,6014,-524,3982,-2624,87,-2532,-14752,-2634,-578,1156,-14190,-2056,-1174,6198,131,1933,-8469,5.05,430,2174,220.9
-7210,5174,184,3569,-2505,429,-2506,-13546,-2010,-1798,762,-16008,-3378,-2274,6934,-210,2179,-8140,5.05,538,2717,221.0
-7050,4644,292,3636,-2558,588,-3300,-13024,-552,-2297,-7,-17212,-4000,-2948,7312,-481,2380,-7739,5.05,538,2717,221.0
-6738,4258,204,3821,-2722,751,-5036,-13066,1590,-2628,-1071,-16907,-4024,-3352,8146,-789,2567,-7187,5.07,401,2033,221.1
-6276,3112,-524,4866,-2735,973,1986,-9334,-1168,-5135,4281,-15949,-3212,-3036,9366,-1195,2777,-6375,5.08,459,2335,221.1
-6370,3298,-1268,5605,-3102,1023,-714,-8836,-318,-7143,10117,-14703,-2074,-2720,10002,-1276,2694,-6364,5.08,303,1540,221.1
-6462,4094,-1854,6158,-3538,937,544,-9814,-814,-4519,9550,-13131,-920,-2804,9434,-1214,2522,-6667,5.05,420,2124,221.2
-6734,4860,-2406,6472,-3871,838,-5560,-6582,1390,-3855,3437,-16813,66,-3424,9680,-1172,2022,-7014,5.09,288,1469,221.2
-6488,6262,-3114,6025,-4684,-10,-1364,-3438,1512,-3219,-1091,-14501,-906,-4844,9108,-1371,1287,-7755,5.08,327,1665,221.2
-5914,6274,-3342,5438,-4106,-263,618,-1128,1530,-3943,542,-12414,-2444,-4492,8708,-1541,994,-8054,5.07,249,1265,221.3
-6078,5966,-3190,5525,-5004,-339,-236,236,1224,-5609,2063,-12429,-3244,-4072,8428,-1623,868,-8245,5.04,479,2416,221.3
-5618,5602,-3184,5398,-5658,-457,-1402,3938,1558,-6051,396,-10754,-3134,-2666,7260,-1618,854,-8255,5.07,269,1364,221.3
-5498,4940,-2978,5354,-5602,-587,-1538,4974,1214,-5815,80,-9079,-2578,-1820,7398,-1459,792,-8181,5.06,318,1609,221.4
-5390,4482,-3080,5453,-5429,-725,-1428,6800,624,-5844,96,-7129,-1880,-1012,7164,-1153,460,-7885,5.04,474,2391,221.4
-5760,4234,-3136,5497,-3807,-669,-1324,7854,-418,-5971,303,-5265,-1634,-738,6504,-810,110,-7649,5.05,508,2569,221.4
-6190,4376,-3952,6896,-3248,304,-2274,9818,-3986,-7565,1728,-643,-1796,-1318,6218,-436,-561,-7224,5.06,450,2277,221.5
-5450,4752,-4412,7261,-3092,129,-2970,9914,-6934,-8908,2084,1976,-1478,-1172,6208,-283,-724,-6840,5.09,274,1394,221.5
-5474,4622,-4878,7355,-3277,-42,-2840,9424,-9974,-10631,1325,2783,-870,-1080,5714,-119,-885,-6357,5.09,259,1319,221.5
-5004,4424,-4846,7299,-2447,-6,-5206,8210,-14502,-13574,-942,4083,-602,-1204,6150,92,-1088,-5816,5.05,523,2643,221.6
-5056,4236,-4524,7215,-3207,-117,-8522,8874,-12210,-13156,-2012,6327,-370,-994,6100,308,-1198,-5626,5.07,479,2430,221.6
-5216,4104,-4228,7056,-3838,-22,-11770,11606,-12690,-11702,-2399,10034,-184,-1262,5588,669,-1338,-5579,5.04,376,1898,221.6
-4830,4030,-4060,6797,-3051,-176,-16116,15240,-12208,-9677,-1442,15227,452,-2120,5712,995,-1829,-5635,5.05,518,2618,221.7
-5220,4380,-3650,6196,-3389,-511,-23468,14062,-16050,-9856,3208,23550,-134,-3272,4688,1343,-1944,-6180,5.09,239,1220,221.7
-4942,4764,-3070,5648,-3397,-950,-24974,14788,-21156,-11884,5651,28700,86,-2990,2746,1355,-1982,-6213,5.09,269,1369,221.7
-5006,5012,-2158,5015,-3322,-1498,-27886,13574,-23794,-13810,7042,30027,648,-2628,2190,1110,-1998,-5826,5.04,538,2712,221.8
-4802,5060,-1004,4501,-3249,-1820,-32528,4856,-22012,-12587,7260,29887,44,-782,2106,676,-1761,-5123,5.07,288,1463,221.8
-5452,6066,908,3901,-2627,-2002,-32768,-10252,-26362,-8675,13327,31782,-2226,488,2708,-344,-595,-3423,5.08,371,1888,221.9
-6590,6134,1680,3779,-2909,-1916,-32768,7846,-22208,-2935,15270,32767,-2116,1700,7158,-486,246,-1860,5.04,411,2071,221.9
-7520,5984,1414,3380,-1250,-2176,-32768,-20588,-22858,2523,18179,32767,-536,2482,11482,-276,1233,-1872,5.05,274,1383,221.9
-10710,6354,1160,3246,-462,-2028,-32768,-32768,-6872,16514,10848,30154,1048,4644,18464,324,2096,-3525,5.07,327,1661,221.9
-13338,11200,838,68,-2946,-3830,-22216,8862,-14930,9329,-246,21956,14010,488,17378,1245,662,-2777,5.05,518,2618,222.0
-11668,9698,784,-157,806,-3805,-15456,-4460,-5672,-1938,-604,11515,11206,550,11872,837,-2786,-2430,5.09,259,1319,222.0
-10060,8190,320,-178,-1938,-4065,-25594,-8578,4226,-4731,-7961,29,3850,1780,9456,197,-2967,-2727,5.04,528,2663,222.0
-7976,5832,388,790,-5494,-2809,-19168,-6260,10682,-4728,-4768,2106,1152,8098,4906,264,-2035,-2580,5.09,259,1319,222.1
-5112,3136,552,3786,843,1456,-20278,-7430,11038,-3211,-960,1612,-226,7130,5312,233,-1548,-1403,5.04,538,2712,222.1
-5070,5778,1458,4459,3154,1043,-13250,-2462,7594,-2625,1722,-2588,-788,6594,3940,191,-647,31,5.09,239,1220,222.1
-5648,6822,2562,2947,3405,788,-18016,-7396,7844,-283,-186,-4635,188,6230,3124,-73,189,2050,5.05,489,2470,222.2
-8006,9752,2894,-678,-2626,-1666,-17204,-7548,6140,6240,6743,878,1004,5612,3504,-170,763,2884,5.08,283,1441,222.2
-4958,8704,2818,-3004,-3883,-1019,-12682,-2452,2418,7351,387,-686,1958,4188,3744,-246,1222,3678,5.05,538,2717,222.3
-1876,7644,2276,-3802,-1682,781,-10942,1808,4024,6809,-4435,2867,3564,2948,5634,-172,1222,4140,5.09,313,1593,222.3
-702,7424,1632,-4437,1825,449,-7028,8930,4336,-1164,-5518,-1715,4278,2578,6458,-51,1219,3836,5.05,508,2569,222.3
-2814,7570,1094,-5755,3658,-114,-5862,746,2146,-2361,2593,-4519,4544,1824,7348,97,1310,3238,5.04,425,2145,222.4
-6064,6654,900,-6688,4159,-145,-12096,-4436,372,1664,-3892,4331,3178,1042,8366,-106,1393,3108,5.06,484,2450,222.4
-7308,6206,554,-6767,2983,448,-8222,990,-1154,1198,-3527,-130,2794,1694,9874,-297,1551,3540,5.06,279,1411,222.4
-8026,6532,-242,-6664,3150,894,-10640,2320,-1630,-1259,-3080,-1858,2882,2310,11244,-346,1685,3925,5.07,298,1513,222.5
-9800,7596,-1652,-6993,4490,618,-9240,416,-2502,-3600,-4938,85,3642,3356,14008,-201,1454,4470,5.05,474,2396,222.5
-10996,7732,-2556,-7525,4837,591,-9800,1858,-3696,-5701,-5088,151,4168,4046,14182,-6,908,4913,5.06,577,2920,222.6
-12058,7932,-3144,-8096,5000,539,-10234,740,-3726,-7894,-5867,530,3862,4504,12820,433,15,5478,5.09,298,1518,222.6
-11828,7518,-3188,-9232,5220,519,-10808,-250,-3814,-8836,-5302,2069,1732,4212,9006,1290,-1353,6324,5.08,469,2385,222.6
-10714,7374,-2856,-9692,5029,111,-10928,-338,-3756,-9361,-3395,1479,-452,3506,7164,1759,-1693,6564,5.06,479,2425,222.7
-9606,6412,-2618,-9830,3588,446,-9758,-1514,-3272,-9716,-3392,1994,-1268,2638,5804,2184,-1968,6648,5.04,376,1898,222.7
-8404,5346,-2492,-9507,3170,1711,-7338,-1680,-3362,-9723,-2593,1775,-2692,1688,3806,2485,-2025,6622,5.09,362,1842,222.7
-6702,4228,-3192,-9132,2553,3103,-5022,-2460,-2632,-9271,-1238,490,-4876,-2424,4382,2699,-1372,7085,5.07,298,1513,222.8
-6254,3986,-3682,-8854,2900,3491,-4886,-2478,-2628,-8627,-1353,148,-7032,-8278,9806,1813,272,6814,5.06,337,1708,222.8
-6524,4018,-4320,-8569,3418,3783,-4972,-1742,-2516,-7644,-1635,-399,-7850,-8180,10340,1427,669,6473,5.05,337,1704,222.8
-6742,3768,-4752,-8238,4079,3884,-5472,-1180,-2302,-6812,575,-1142,-6198,-8292,8850,1711,1239,8231,5.07,440,2232,222.9
-6484,4690,-4068,-7387,4448,3387,-6482,-1208,-1668,-5525,759,-2144,960,-3698,5118,1862,1327,7347,5.05,479,2421,222.9
-5520,5042,-3476,-6241,5073,3031,-6070,-1060,-1402,-4649,1784,-1391,3400,-3740,5992,1809,693,5762,5.04,464,2342,223.0
-5092,5934,-3414,-5045,4479,2663,-6778,-958,-1244,-3622,2194,-1317,1986,-3150,5646,1728,-52,5010,5.07,538,2728,223.0
-3430,7200,-3880,-3932,4587,2228,-6368,-1440,-1204,-3701,81,-705,-1302,-3234,6508,1413,-750,6268,5.05,518,2618,223.1
-3306,7804,-4210,-4143,5818,2379,-5860,-2722,-1532,-4182,1923,-859,-2176,-2600,6138,1249,-592,7296,5.05,528,2668,223.1
-4086,8626,-4396,-4977,6204,1779,-7724,-2530,-1416,-5058,3320,-197,-2686,-1940,6688,1213,-441,7804,5.09,386,1966,223.1
-4170,8850,-4484,-6227,4328,2172,-5680,-2520,-2694,-4749,1849,650,-2104,-224,7270,1430,213,7586,5.04,518,2613,223.2
-3746,8458,-4676,-6670,4242,2210,-5768,-2206,-3112,-5489,772,158,-1370,142,7144,1568,181,7033,5.08,254,1292,223.2
-3914,7668,-4466,-6731,4485,2497,-6074,-2154,-3566,-6134,-398,-322,-838,-158,7366,1663,121,6731,5.07,508,2579,223.2
-3778,6956,-4464,-6386,4535,2956,-6252,-2896,-3324,-6246,-731,-742,-1148,-1490,7452,1723,130,7016,5.05,518,2618,223.3
-3456,7246,-4098,-5345,4777,3573,-6560,-3866,-2892,-6820,-1000,-1320,-1476,-2468,7176,1560,119,7677,5.04,503,2539,223.3
-3320,7850,-4184,-4736,5146,3719,-7076,-3882,-3236,-7287,-1998,-1820,-1820,-2844,7396,1449,52,7787,5.05,415,2100,223.4
-3474,8386,-4048,-4293,5213,3958,-7056,-4960,-3106,-7362,-3146,-1871,-1868,-3004,7276,1331,133,7700,5.05,318,1606,223.4
-2962,9714,-3356,-3613,4802,4513,-7228,-5728,-2888,-7517,-5199,-2872,-1684,-3190,6458,1093,277,7539,5.05,479,2421,223.5
-2848,10816,-2978,-3553,5055,4645,-5936,-5784,-3868,-7676,-6984,-2751,-1690,-3252,6282,885,346,7631,5.09,352,1792,223.5
-2470,11418,-2968,-3686,5298,4791,-7230,-6318,-2800,-7259,-7602,-1493,-1418,-3272,5934,673,442,7763,5.08,420,2137,223.5
-2850,12070,-2894,-3889,5339,4925,-6886,-6168,-2426,-7223,-6845,-504,-1392,-3200,6370,513,494,7837,5.10,259,1322,223.5
-2300,13550,-2390,-3594,4511,5833,-6874,-6396,-1944,-5394,-9733,345,-1382,-3390,7074,391,651,7746,5.05,499,2519,223.6
-2056,14954,-2244,-3155,4115,6565,-6504,-5606,-640,-5634,-10577,1475,-1298,-3358,6870,347,706,7608,5.04,425,2145,223.6
-2126,15616,-1790,-2554,3674,7267,-6356,-6928,-1314,-3771,-8599,1207,-1044,-3300,6716,309,682,7432,5.04,425,2145,223.7
-1256,18424,-1728,-2479,3210,8984,-5758,-6992,-2284,-3226,-4889,2348,-680,-3088,5528,128,570,7131,5.05,503,2544,223.7
-1340,19844,-2128,-3024,3935,9537,-5810,-6404,-798,-3159,-4493,3000,-756,-3084,5170,-50,424,7068,5.08,259,1317,223.7
-2510,20316,-2468,-3388,3343,10668,-5016,-6220,-1058,-3109,-3923,2683,-988,-2760,5276,-236,228,7004,5.05,528,2668,223.8
-2950,20746,-3218,-3516,2869,12015,-4650,-5912,-992,-3587,-3125,2209,-1166,-2294,5938,-371,122,6981,5.10,239,1222,223.8
-2744,19652,-4424,-2379,2164,14532,-3790,-6022,-984,-4117,-2775,1719,-1278,-380,9112,-300,221,6989,5.07,430,2182,223.9
-2438,20086,-5790,-1492,2266,15848,-5208,-6364,-850,-4065,-2769,2131,-2814,1658,13030,-3,520,7093,5.05,528,2668,223.9
446,19480,-6066,-1047,6175,16579,-6176,-6246,-1172,-4109,-2894,3009,-4166,4568,14542,378,1676,7086,5.06,479,2425,223.9
-1716,15532,-4904,-2136,1854,17374,-8392,-7024,-2126,-5701,-1914,2904,-2198,4166,12168,561,734,7070,5.10,239,1222,224.0
-7376,14072,-3840,-2816,8248,19017,-7868,-7788,-2768,-6479,-1476,2830,-1122,2100,8296,903,254,8430,5.05,435,2198,224.0
-9582,11054,-3222,-5153,4281,18707,-7106,-8252,-3408,-7125,-1055,2499,-280,1020,7030,1166,-223,9223,5.04,503,2539,224.0
-8764,6592,-2466,-6620,3973,19026,-6412,-8486,-3636,-7207,-1837,2386,-1194,-416,8518,1147,-309,8593,5.09,298,1518,224.1
-8076,-1072,-1704,-8131,4729,18828,-5782,-8016,-2226,-6778,-1051,2318,-3572,-1352,9382,1048,-160,6375,5.09,298,1518,224.1
-8010,-3764,-1784,-8346,4446,17172,-5624,-7100,-1968,-6354,-137,2796,-3522,-372,8462,1286,32,6169,5.05,518,2618,224.1
-5734,-9158,-3060,-6269,961,14710,-5884,-6358,-2310,-5349,425,3343,-2844,702,8058,1418,292,6054,5.07,547,2777,224.2
-3798,-11390,-2380,-2611,-1121,12011,-5746,-6440,-2248,-4929,966,2788,-2754,862,8680,1409,559,6437,5.06,381,1930,224.2
-4026,-14750,-2864,2910,566,5457,-5198,-6230,-2896,-5200,860,1221,-1550,378,7234,1174,377,7490,5.05,484,2445,224.3
-3848,-13722,-2972,5960,730,3313,-5772,-6674,-2704,-5567,-376,836,-22,-392,6806,873,-144,7604,5.05,508,2569,224.3
-3096,-10548,-3710,7986,1413,1162,-5008,-6920,-2534,-5192,408,1619,836,-550,5766,515,-647,7043,5.04,499,2515,224.3
-4496,-6500,-3956,9640,1086,-2764,-5984,-6442,-2402,-5069,-939,1366,574,-1012,6526,294,-1371,5752,5.08,279,1416,224.4
-5256,-4928,-4192,9962,-1711,-4635,-5902,-6220,-2492,-5017,-1343,1275,-240,-1070,6180,315,-1568,5226,5.05,538,2717,224.4
-4840,-4172,-3508,9595,-2775,-6818,-5848,-5558,-2476,-5293,-1305,664,-710,-1164,5564,169,-1611,4859,5.05,347,1754,224.4
-5088,-3416,-2506,7882,1053,-10147,-5900,-5046,-2480,-5535,-1265,271,-1470,-706,4880,-159,-1572,4628,5.09,239,1220,224.5
-8700,-3568,-3548,8259,-643,-11185,-5702,-4792,-2302,-5719,-1855,-47,-1320,-426,4852,-326,-1443,4506,5.07,445,2256,224.5
-9790,-1624,-3946,7577,-4227,-12790,-5620,-4732,-2166,-5820,-2248,-336,-934,-306,4544,-397,-1240,4351,5.05,523,2643,224.5
-9794,-724,-2984,7131,-6064,-14469,-5468,-4684,-1892,-5735,-2060,-312,-578,-102,4776,-365,-1054,4161,5.04,503,2539,224.6
-10174,-64,-2262,6477,-631,-16812,-5706,-4558,-1744,-5514,-2095,-478,-264,-142,5116,-159,-700,3632,5.09,239,1220,224.6
-13068,1010,-3162,7248,-214,-17436,-5874,-4538,-1732,-5315,-2336,-545,-8,-306,5014,-163,-648,3398,5.08,279,1416,224.6
-12164,2328,-3452,6365,-901,-18932,-5962,-4562,-1576,-5124,-2709,-407,-72,-304,4216,-246,-503,3214,5.05,528,2668,224.7
-13910,2678,-3942,5506,1641,-19500,-5468,-4666,-1176,-5024,-3346,-634,-326,-28,3684,-360,-256,3151,5.09,249,1269,224.7
-21610,10842,-4340,3590,4314,-21403,-5046,-5026,-6,-4268,-3882,-29,124,558,3268,-358,298,3007,5.09,298,1518,224.7
-25152,12962,-5028,1756,4091,-22769,-5068,-3754,572,-4414,-5167,-317,952,704,3308,-289,487,2826,5.05,528,2668,224.8
-25418,11080,-3756,870,4151,-22864,-5802,-4396,148,-3448,-6209,-672,1704,430,4454,-270,797,2557,5.08,386,1963,224.8
-32768,18790,1856,968,8620,-17847,-6936,-4470,570,-1807,-4895,609,3054,-2330,9862,-423,473,2446,5.09,323,1643,224.8
-32768,24454,2084,474,10266,-16883,-8336,-4558,580,-1456,-2869,1308,3376,-4364,12440,-950,290,2909,5.07,279,1413,224.8
-27130,24634,-2620,-4965,4625,-19298,-9690,-4798,478,-1406,-924,1936,4036,-5630,14808,-1360,-140,3331,5.04,469,2367,224.9
-23516,14732,-6694,-4136,9840,-15518,-11760,-5012,652,-1474,473,2217,4684,-4198,14826,-1103,-747,2306,5.09,279,1419,224.9
-17560,10388,-4122,918,-7164,-6462,-13544,-6530,970,-2003,1010,2065,3178,-3952,8386,-510,-972,528,5.04,538,2712,225.0
-15654,10064,-654,-1721,-9082,-3470,-11900,-7350,106,-1350,71,1688,2518,-5248,7054,-277,-626,-20,5.08,479,2435,225.0
-11170,7652,2810,-1782,-2943,-2530,-9592,-3922,-272,-745,-2570,2229,1904,-6464,6358,-169,65,-502,5.04,376,1898,225.0
-14808,5486,5412,-1131,1409,935,-7358,-3056,-662,-2121,-4933,1681,3218,-5746,8644,-315,799,-1135,5.04,518,2613,225.1
-14538,6758,5664,-1155,1421,1540,-2640,-1438,-790,-5568,2131,-1367,4436,-5210,9278,-293,774,-1515,5.06,518,2623,225.1
-14646,7616,4680,-1664,1634,1803,-8362,-3978,406,-4031,412,96,5230,-5170,9036,-238,608,-1878,5.07,396,2008,225.2
-12542,7288,3702,-3032,2393,1501,-8008,-4594,1656,-2268,-301,-1044,4710,-4828,7226,-280,46,-2455,5.05,288,1457,225.2
-11792,6718,3494,-4061,1650,1067,-6648,-6018,1788,-1689,1270,-1795,3586,-4746,6626,-397,-122,-2601,5.06,494,2500,225.2
-10286,4782,2902,-3880,1529,1209,-6908,-7232,1606,425,1028,-1542,2798,-4290,6716,-541,-91,-2582,5.07,455,2306,225.3
-9902,3774,986,-2789,2141,721,-5842,-7282,954,2917,451,-1196,2542,-3184,6654,-594,-6,-2718,5.07,455,2306,225.3
-8488,2548,-1074,-1845,1993,829,-5494,-6392,494,4779,3827,-1011,2260,-1982,6408,-374,154,-3318,5.09,455,2315,225.4
-8078,2562,-1900,-1323,2180,194,-6462,-5836,990,6054,4589,-737,2086,-1648,6492,-194,212,-3588,5.08,494,2509,225.4
-8382,2442,-1776,-962,1020,-231,-7920,-5660,1060,7230,4553,-652,1832,-1570,6706,-42,360,-3753,5.05,288,1457,225.4
-8700,1976,-246,219,-1781,119,-8280,-3550,270,7429,3471,-906,1560,-1778,7874,111,618,-3927,5.05,303,1531,225.4
-8188,2262,-434,-66,-689,-229,-7764,-3462,-100,6122,3632,-1308,1926,-1888,8580,128,777,-4109,5.08,503,2559,225.5
-8152,1176,-1462,1075,-236,-390,-7948,-5830,-1110,4189,4075,-2155,3148,-2370,9692,92,702,-4501,5.05,303,1531,225.5
-8314,1278,-2416,1917,-828,-197,-7928,-7072,-1640,4182,3331,-2267,4018,-2652,9670,-13,298,-4887,5.07,342,1736,225.5
-8212,1488,-3428,3030,-1405,34,-7742,-6898,-2090,3979,2911,-1878,4092,-2646,8950,-231,-376,-5260,5.09,513,2614,225.6
-7868,2138,-3874,3927,-2203,146,-7898,-7456,-2452,4146,3767,-1171,3046,-2482,8090,-522,-1029,-5400,5.06,396,2005,225.6
-6910,3544,-3108,5253,-2603,187,-8110,-8520,-2516,5680,4970,-1378,338,-2356,6884,-1005,-1556,-5403,5.05,303,1531,225.7
-6840,4022,-2308,5889,-3305,586,-7494,-8948,-2682,5601,4105,-1499,-162,-1880,6056,-1193,-1656,-5729,5.07,381,1934,225.7
-6064,4356,-1696,6286,-3762,609,-6896,-9764,-2824,5666,2753,-1859,-1166,-2086,4496,-1272,-1532,-6033,5.06,474,2401,225.7
-5362,3770,-1336,6976,-3413,576,-5766,-9512,-3342,6179,2075,-2269,-5114,1002,8428,-894,408,-6460,5.09,313,1593,225.8
-5692,3392,-1288,7376,-3096,718,-5426,-8794,-3908,6147,2013,-2492,-3176,1290,7334,-899,489,-6709,5.09,464,2365,225.8
-6432,3146,-1354,7636,-2501,926,-5682,-8588,-4106,6069,2138,-2959,-1702,1480,8274,-1079,182,-7106,5.06,518,2623,225.8
-6834,2880,-1396,7579,-1545,1276,-4946,-8952,-4290,5567,1653,-3729,-990,1298,7308,-1224,27,-6742,5.10,259,1322,225.8
-6528,3062,-1402,7074,-423,2017,-4546,-10514,-3528,4938,1131,-4784,-712,56,6616,-1318,-115,-5736,5.05,518,2618,225.9
-6140,3792,-1690,6622,-926,2164,-4388,-10952,-3304,4596,1330,-4949,-1058,-1098,6756,-1455,-61,-5798,5.09,259,1319,225.9
-5460,4564,-1894,5872,-1145,1804,-4482,-10796,-3286,4435,1528,-4960,-1612,-2128,6592,-1583,-40,-6050,5.04,376,1898,226.0
-4994,4862,-2262,4562,-843,1020,-4590,-10426,-3720,4510,1522,-5556,-2156,-2282,6554,-1791,27,-6910,5.04,489,2465,226.0
-4946,4386,-2362,3923,-1349,657,-4480,-10072,-4224,4417,1471,-5845,-2548,-1422,6598,-1904,219,-7324,5.08,401,2037,226.1
-4910,3852,-2408,3575,-1957,405,-4352,-10176,-4284,4478,1529,-5995,-2718,-456,6714,-1996,439,-7518,5.07,508,2579,226.1
-4770,3242,-2410,3654,-2578,299,-4392,-9550,-4596,4341,1857,-5787,-2700,388,7186,-2090,576,-7464,5.09,313,1593,226.1
-4450,3062,-2482,4684,-3581,242,-4442,-9362,-4796,3778,2157,-5870,-2336,1136,7834,-2235,586,-7015,5.05,464,2347,226.2
-4354,3116,-2860,5552,-4068,159,-4664,-8966,-4694,3404,2105,-5994,-1840,1110,8184,-2314,430,-6615,5.04,396,1997,226.2
-4550,3422,-3234,6351,-4371,28,-4526,-8432,-4634,3098,2173,-5935,-1502,1056,8008,-2325,360,-6309,5.04,538,2712,226.2
-5642,4090,-3630,7249,-4947,-259,-3532,-8562,-4544,2043,2049,-6406,-750,646,7800,-2165,411,-6369,5.09,318,1618,226.3
-6134,4774,-3654,7381,-5372,-545,-3602,-8530,-4224,1176,1066,-7027,-1000,230,7612,-1989,567,-6718,5.09,259,1319,226.3
-6222,5424,-3628,7479,-5307,-804,-2702,-9498,-3916,958,1093,-7152,-1350,-308,7590,-1820,641,-7093,5.05,508,2569,226.3
-6894,6160,-3370,7566,-4462,-976,-1934,-10600,-3470,579,2242,-7002,-1764,-470,7758,-1662,636,-7428,5.08,396,2012,226.4
-7202,7310,-2520,6781,-4416,-2718,-2408,-11354,-3242,570,3281,-6477,-2780,-226,6834,-1454,980,-7739,5.06,440,2227,226.4
-10276,8004,-2238,6692,-4758,-1827,-1834,-11568,-3338,68,2662,-7299,-3010,-52,6856,-1329,1158,-7762,5.04,503,2539,226.5
-9518,5794,-1516,6476,-7712,-1799,-1528,-12532,-3370,-486,1573,-8414,-2958,-48,6584,-1176,1383,-7688,5.09,239,1220,226.5
-8024,3922,-878,8342,-8976,-1725,-848,-15322,-3634,-825,972,-10196,-2654,-180,5570,-885,1748,-7493,5.09,239,1220,226.5
-7458,4622,-1432,9342,-7284,-1102,-860,-15906,-3280,-779,1728,-10785,-2608,-402,5682,-779,2092,-7483,5.09,298,1518,226.5
-8008,4948,-1690,9351,-5677,-652,-1200,-18274,-3498,-1367,3000,-11855,-2502,-716,7154,-677,2531,-7410,5.09,327,1668,226.6
-7810,5128,-2310,9042,-4880,-1003,-2252,-17884,-2542,-2481,3590,-13246,-2046,-1200,9006,-582,2743,-7326,5.06,518,2623,226.6
-8604,5498,-2650,7384,-3184,-924,-216,-19050,-628,-3297,2912,-15663,-320,-2910,11000,-442,2771,-6920,5.07,450,2281,226.7
-9206,5640,-2902,6478,-2638,-605,-42,-17784,332,-3269,3248,-16484,1220,-3086,10986,-525,2811,-6445,5.08,376,1913,226.7
-8996,5556,-3652,5904,-3077,-714,-734,-15264,628,-2679,4401,-16413,2616,-2442,10738,-567,2355,-6407,5.03,582,2928,226.7
-8904,5920,-4738,5448,-3617,-1103,-1176,-12322,454,-2085,4931,-16700,3740,-2426,9022,-603,1612,-7214,5.07,406,2058,226.8
-7986,5272,-5632,5092,-3643,-1350,-1868,-8758,660,-1164,3592,-17678,-444,-4062,7670,-762,703,-8294,5.08,376,1913,226.8
-7466,4608,-5270,5444,-4261,-1218,-2490,-8054,438,1231,-3583,-16733,-3252,-4338,6684,-963,828,-8467,5.03,655,3297,226.9
-7140,4252,-4702,6057,-4754,-750,24,-3388,74,-1684,2386,-17753,-5096,-4126,6772,-1225,1245,-8466,5.07,616,3124,226.9
