AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
4082,860,1638,1136,2407,-164,8270,-5036,6174,-3222,1570,1532,-1400,-3490,8708,15,-62,-72,5.08,362,1838,58.8
4900,810,2286,1025,1440,-487,7982,-4608,5350,-3532,464,830,-1716,-4036,9808,-210,203,-356,5.06,513,2599,58.9
4496,1552,2924,477,762,-552,8014,-4786,5484,-3510,-182,787,-1512,-3944,9978,-318,290,-527,5.08,513,2609,58.9
4658,2418,3778,-538,-241,-736,7918,-5266,5872,-3611,-696,850,-1196,-3160,9650,-357,351,-735,5.08,503,2559,58.9
5406,2172,5168,-2475,-1628,-1387,8050,-5704,4950,-2853,-1175,138,-1160,-1642,8156,-300,495,-1125,5.05,376,1902,59.0
5692,878,5570,-2902,-2067,-1726,7740,-5958,3618,-2038,-812,-202,-1100,-1572,7716,-292,514,-1166,5.08,513,2609,59.0
5768,928,5574,-3427,-2448,-1807,7306,-5572,2154,-1224,-491,-663,-732,-1414,7524,-321,554,-1177,5.07,513,2604,59.1
6430,184,6538,-4794,-4252,-1624,7150,-3940,-118,55,-944,-1310,-44,-1268,6940,-236,478,-1252,5.07,396,2008,59.1
7190,-926,7694,-4992,-4953,-1862,7302,-2884,-1246,854,-1487,-1506,398,-1288,6456,-220,313,-1424,5.09,239,1220,59.1
8126,-2604,8566,-4069,-3164,-1706,6474,-1780,-1582,1136,-1304,-1081,714,-1344,5850,-242,189,-1611,5.09,279,1419,59.1
5068,-2502,12118,-1383,-1716,-779,5920,-1644,-2154,854,301,-1251,312,-652,5264,-291,-116,-1921,5.04,489,2465,59.2
4060,-1094,12340,-1563,-1392,-953,4876,-1598,-1818,758,1272,-1450,-286,-390,5168,-303,-194,-1906,5.09,274,1394,59.2
3304,-710,12648,-2315,-2008,-954,4058,-1902,-1322,864,1141,-1725,-454,-360,5268,-391,-336,-1749,5.06,479,2425,59.3
4002,-1042,13550,-3086,-2611,-776,3486,-1860,-920,795,538,-1891,-1242,764,6344,-494,-441,-1450,5.04,508,2564,59.3
3736,-1562,13856,-2843,-3116,-737,3698,-2470,-924,27,729,-1885,-1784,1528,7274,-418,-366,-1244,5.05,508,2569,59.4
3576,-1390,14508,-2382,-3477,-440,3362,-3482,-278,-449,-16,-1769,-2222,2090,8208,-316,-324,-975,5.07,440,2232,59.4
2774,-1160,14966,-1840,-3986,-385,3554,-3482,870,-288,-1738,-1378,-2820,2360,9754,-52,-151,-271,5.08,308,1565,59.4
2742,-968,15302,-1474,-4272,-469,3386,-3702,1520,-664,-1712,-1139,-2910,1892,10052,95,-124,73,5.04,508,2564,59.5
3580,-1024,15206,-1055,-4375,-424,3304,-4232,1792,-768,-1901,-710,-2820,1318,9946,196,-91,275,5.05,459,2322,59.5
3608,-1348,13316,-249,-4268,-681,6016,-2384,298,-317,-3326,59,-2814,-8,8914,152,187,550,5.06,543,2747,59.6
5064,-1668,11714,398,-3250,-522,6944,-1768,-786,-940,-2686,649,-2140,-666,8200,60,416,746,5.05,386,1951,59.6
5920,-2632,9592,1908,-2441,-227,7336,-2566,92,-1025,-2753,943,-1114,-810,8018,18,499,846,5.09,298,1518,59.6
6220,-2286,7254,4702,-102,250,7596,-4974,3480,-483,-3261,-249,70,-316,7484,146,398,737,5.10,239,1222,59.6
6508,-2368,6408,5239,622,162,8528,-6986,7390,1500,-1400,-914,2,56,7162,263,273,657,5.04,523,2638,59.7
6386,-1730,5570,5114,1704,-151,4824,-8394,8862,6119,2581,-523,-596,510,6680,482,71,671,5.09,318,1618,59.7
5966,1584,5286,4065,3059,642,4162,-7408,8702,8295,2050,245,-830,472,6578,570,15,770,5.09,259,1319,59.7
4620,2414,6722,2982,5176,790,6748,394,8790,7819,-428,1065,-1178,258,6268,636,-20,965,5.05,518,2618,59.8
3516,1780,6970,3125,6271,734,5762,2266,8482,3886,-336,1026,-1162,70,6150,618,-6,1062,5.08,332,1689,59.8
2358,2296,7024,3182,6390,780,5476,1676,8224,443,-67,586,-1138,-148,5886,575,9,1211,5.06,440,2227,59.8
1544,4044,6444,1584,5381,-51,5482,-594,8114,-2820,3188,-189,-878,-800,5512,405,26,1498,5.04,518,2613,59.9
1308,3400,6400,297,4513,-530,5390,-1466,8172,-2852,3907,179,-564,-1336,5568,263,-8,1600,5.06,469,2376,59.9
1138,1354,5842,-118,4191,-484,5700,-3178,8768,-822,3191,1679,-278,-2008,5510,17,-158,1586,5.08,239,1217,60.0
1436,556,4740,655,4402,-259,5618,-3644,9168,384,2343,1704,-330,-2236,6002,-34,-376,1359,5.07,386,1959,60.0
1202,514,3476,1249,3681,-153,6172,-3288,9288,1081,1830,2072,-340,-2222,6276,-54,-370,1016,5.06,415,2104,60.0
3222,694,1556,1383,2851,-167,7532,-3228,9108,-175,2119,2454,-500,-1858,6972,-23,-504,535,5.09,318,1618,60.1
3284,682,774,1426,3243,-423,7942,-3288,8766,-1591,1932,2549,-1028,-2166,7416,-39,-509,314,5.08,318,1615,60.1
3858,28,1012,1195,2594,-905,8716,-4482,7156,-3636,1058,1936,-2338,-3798,10034,-208,-321,23,5.05,499,2519,60.1
4060,-164,1232,1207,1681,-1083,9030,-4284,5900,-4450,984,1948,-2710,-4352,10760,-306,-6,-199,5.09,269,1369,60.2
4748,-372,1188,1232,717,-1070,8910,-5384,5606,-4830,748,2145,-2598,-4272,10752,-382,288,-509,5.04,494,2490,60.2
5250,1282,2304,1082,-1105,-1037,8878,-7520,5080,-3641,233,1499,-1764,-1870,8018,-409,698,-983,5.09,279,1419,60.2
5242,2212,3472,1132,-1943,-911,8460,-7776,5152,-2863,-65,1223,-1510,-1306,7884,-407,823,-918,5.08,323,1640,60.3
5572,3514,4798,670,-2898,-572,7446,-6814,5532,-1784,136,804,-994,-1000,7638,-392,915,-769,5.04,450,2268,60.3
8250,4212,6022,-1746,-4303,-1013,7126,-4742,4058,-888,-218,301,306,-920,7420,-391,715,-666,5.07,425,2157,60.3
8944,4148,6984,-3390,-4265,-1091,7150,-4114,2788,-688,-324,146,982,-1176,7180,-383,425,-729,5.04,464,2342,60.4
8448,2220,8270,-5200,-5044,-1280,6578,-2408,216,-430,315,-519,1034,-1842,6950,-383,-110,-995,5.09,279,1419,60.4
8264,378,9108,-5362,-5514,-1168,6544,-1982,-856,-483,867,-701,372,-2044,6732,-407,-375,-1232,5.09,367,1867,60.4
9176,-102,9966,-4950,-2355,-745,5926,-1490,-1314,-911,1568,-730,-46,-1984,6438,-463,-423,-1524,5.06,347,1757,60.5
5056,-1236,13052,-3085,-706,279,4232,-3516,-1804,-1872,1103,-1024,-376,-1420,5362,-562,-423,-1850,5.07,323,1637,60.5
3480,-1988,13430,-2621,-893,-33,3368,-4458,-1786,-1757,877,-1542,-880,-702,4908,-583,-320,-1779,5.06,499,2524,60.5
2850,-1178,13694,-2538,-2131,91,2946,-5846,-2428,-718,-21,-2083,-1384,276,5036,-545,-212,-1581,5.04,518,2613,60.6
4102,-572,15174,-3763,-3170,129,2580,-5010,-2316,2167,-1294,-2426,-1838,1942,4968,-412,28,-1215,5.10,259,1322,60.6
3050,-1478,15504,-4324,-3152,-518,2666,-3242,-1314,2625,-1975,-2280,-2046,2394,5924,-292,68,-1046,5.06,357,1807,60.6
2804,-2474,14426,-3828,-3778,-806,2786,-2570,184,2058,-2070,-2468,-2460,2808,8334,-135,196,-725,5.04,518,2613,60.7
2276,-1456,13434,-2675,-4812,-756,2634,-2340,1050,2120,-2756,-2215,-2700,2958,11512,121,265,-223,5.05,508,2569,60.7
3620,-670,13144,-1305,-5346,-719,3680,-304,1426,2002,-4840,-1275,-2268,2308,12024,522,-92,393,5.05,450,2272,60.8
3858,656,13508,-617,-4857,-423,4870,1002,1416,904,-5966,-75,-2914,968,9734,608,-113,729,5.08,401,2037,60.8
5438,1120,13656,1139,-4248,-394,6084,-1414,212,-1025,-6516,633,-3314,-1436,7664,334,515,1169,5.07,430,2182,60.8
5910,136,13702,3391,-3035,46,7000,-2502,70,-1619,-5139,676,-1620,-1700,7820,133,712,1242,5.04,459,2317,60.9
6820,-2422,12466,6043,-1889,634,8184,-3068,1216,-595,-3934,-518,-88,-1310,8162,81,615,1265,5.09,259,1319,60.9
5806,-3392,10088,8849,400,417,8424,-6748,3016,2156,-1279,-952,836,-26,8502,343,129,988,5.07,342,1736,60.9
5036,-2148,8192,7717,283,-276,8552,-8440,5518,5039,-148,-614,196,382,8054,495,-181,889,5.07,401,2033,61.0
5808,598,5302,4791,1478,-201,6710,-5660,8534,8337,1099,133,-788,636,7340,629,-391,1081,5.08,376,1913,61.0
6764,2710,3762,3991,4718,534,6188,-4220,9166,7840,2449,-13,-1150,458,6570,674,-383,1264,5.10,249,1272,61.0
5738,4684,3416,3440,6800,495,5796,-1358,8952,5935,2320,295,-1150,142,6420,681,-401,1458,5.05,523,2643,61.1
3028,2658,3794,2432,6891,-288,5108,998,10034,1041,373,1567,-660,-582,5268,592,-470,1667,5.04,538,2712,61.1
1948,4008,3314,953,7128,55,5314,-1464,9182,-223,385,701,-772,-910,5038,528,-510,1726,5.10,279,1422,61.1
1704,5656,3608,-2057,5938,-92,5506,-1766,8912,-3091,2856,512,-710,-1602,4642,402,-457,1482,5.09,249,1269,61.2
856,3778,3794,-2093,6366,-338,5634,-3074,9060,-3499,2385,1032,-656,-2324,4878,306,-346,1319,5.04,464,2342,61.2
430,2030,3866,-1279,6057,-556,6610,-4042,9292,-3481,2028,1120,-594,-2874,5100,153,-240,1243,5.06,371,1881,61.2
1660,636,3082,1120,4065,791,8032,-4804,9018,-3479,1559,1825,-220,-3252,6126,-156,-269,947,5.09,239,1220,61.3
2852,1124,2182,1960,4160,774,9178,-5276,7900,-3695,1436,2419,-46,-2768,7082,-258,-381,732,5.05,518,2618,61.3
4164,1458,1080,2349,4402,495,10896,-3706,6306,-4619,1645,2439,-414,-2462,7864,-338,-544,451,5.05,479,2421,61.3
5548,2258,-342,1794,3825,265,12484,-2914,2068,-6959,1605,2114,-1552,-2398,9020,-459,-474,188,5.05,440,2223,61.4
6638,1126,-1090,1050,3041,48,13460,-3930,-1260,-5730,1465,1595,-1912,-2500,9940,-508,-280,163,5.04,396,1997,61.4
6194,1968,1544,247,1140,207,9834,-5308,-542,-3157,3103,1588,-1648,-2520,10374,-504,177,-65,5.04,508,2564,61.5
4692,4128,5294,-973,-121,-370,7320,-5782,3366,-3088,4456,1076,-1352,-2462,10188,-421,325,-262,5.09,430,2190,61.5
3960,3544,7350,-2717,-1012,-1175,5416,-5114,5452,-3473,4316,787,-1122,-2558,8934,-315,520,-550,5.07,279,1413,61.5
4298,990,7654,-4888,-3332,-2031,4356,-5958,5056,-3359,494,-35,-558,-2814,7568,-350,800,-980,5.07,415,2108,61.6
5202,170,6798,-6108,-4621,-2240,5008,-6514,2950,-2999,-1184,-419,-192,-2690,7416,-397,832,-1161,5.10,269,1372,61.6
7096,-1576,6638,-6456,-5938,-2596,6232,-6708,-88,-2565,-2194,-904,516,-2390,7394,-446,705,-1413,5.07,435,2207,61.6
8740,-2722,7422,-5034,-7386,-2795,6112,-5256,-3200,-236,-3292,-1407,918,-1708,7236,-540,26,-1768,5.09,288,1469,61.7
10582,-3314,9380,-2919,-3764,-2531,6294,-4016,-4664,1053,-2397,-811,552,-1402,6420,-578,-235,-1958,5.07,440,2232,61.7
7342,-1542,12760,-283,-2274,-1215,6250,-3738,-4676,2082,-1066,-569,294,-1110,5912,-602,-433,-2131,5.04,435,2194,61.7
3576,984,12284,-1955,-2327,-1538,5016,-2850,-2364,2127,-305,-890,-296,-850,4536,-553,-408,-2186,5.04,518,2613,61.8
4756,90,12810,-3612,-3566,-879,4414,-3000,-1192,2012,181,-1213,-752,-802,3884,-602,-414,-2050,5.05,518,2618,61.8
5332,-1208,13858,-4135,-3824,-664,3682,-2092,-562,1419,528,-1230,-1112,-58,3838,-648,-340,-1851,5.04,494,2490,61.9
3990,-2316,15332,-3050,-4623,-1122,1686,-4012,36,168,-238,-2226,-1772,1588,3796,-577,-141,-1388,5.05,552,2791,61.9
3316,-548,15190,-2593,-5357,-979,1296,-6214,252,1022,-1381,-2560,-2070,2364,4446,-423,84,-1182,5.09,269,1369,61.9
2936,172,15228,-1778,-5632,-1041,1528,-6616,204,1893,-2682,-2425,-2496,2690,6170,-244,408,-886,5.04,518,2613,62.0
3116,204,13758,571,-5833,-600,3102,-4364,688,3479,-4495,-1476,-1892,1886,10326,131,1033,-234,5.06,420,2128,62.0
3516,870,12814,1434,-6490,-596,3958,-2936,778,3680,-5031,-696,-1646,878,13586,409,851,31,5.04,415,2095,62.1
4418,1412,11990,2120,-5606,-558,5568,-1252,414,2897,-4900,-173,-1370,1048,14886,583,380,253,5.04,518,2613,62.1
5708,200,8884,2959,-2975,-191,7404,-1284,938,-185,-2127,-175,-2134,122,10062,591,-392,598,5.10,259,1322,62.1
5954,-676,8282,3820,-1570,-165,9364,-2320,712,-695,-2175,-949,-2796,-282,9394,531,-297,829,5.07,376,1909,62.1
5944,772,7596,4326,1025,321,9012,-5422,638,969,-764,-164,-2076,-782,7988,338,183,1270,5.05,670,3384,62.2
5236,-172,7898,3638,1753,75,9062,-6450,1684,3401,-248,526,-822,-434,7688,347,380,1342,5.04,513,2589,62.3
5564,550,8976,2725,2040,407,7652,-7016,5678,5721,1539,-482,568,2,7150,538,196,1221,5.05,518,2618,62.3
6642,1472,8876,2459,2670,469,6330,-6818,6786,6048,3226,-314,250,68,6550,614,8,1201,5.07,386,1959,62.3
8282,1394,6942,2694,4124,655,3628,-2916,8714,3728,3672,330,-312,156,5520,641,-178,1277,5.04,489,2465,62.4
8400,-468,6862,4407,6933,1028,3940,-502,9960,2202,2313,630,-890,-154,4564,635,-171,1334,5.08,337,1714,62.4
5918,636,6408,4918,7649,920,4312,-370,10124,884,1588,-169,-820,-374,4558,581,-23,1319,5.07,327,1661,62.5
3896,5252,5506,3042,6098,1810,5644,-2070,8338,690,2917,-672,-872,-842,4058,466,67,1359,5.08,288,1466,62.5
3990,6690,4892,1142,7082,963,5840,-2292,7474,395,4673,-448,-740,-1352,3798,384,151,1279,5.07,318,1612,62.5
3074,3360,3796,-541,6642,449,6020,-2544,7440,-941,4481,-194,-584,-2048,4542,258,196,1118,5.07,440,2232,62.6
3240,2040,2622,166,6726,567,5950,-2668,8170,-1080,3734,-20,-604,-2454,5128,188,112,993,5.08,298,1515,62.6
3222,1154,1578,1044,6604,353,6332,-2522,8468,-708,3147,682,-898,-2522,5874,143,57,861,5.10,259,1322,62.6
4302,2250,-26,1364,5866,423,7776,-2506,8114,-1602,3868,1193,-1268,-2726,8282,18,-199,477,5.09,254,1294,62.6
4586,2900,-942,951,5892,51,7840,-3102,8222,-2707,3599,1587,-2154,-3440,10538,-71,-194,387,5.05,391,1976,62.7
3142,1052,-1192,3,4971,-604,10482,-2618,7724,-5510,2192,1952,-4156,-4948,13648,-359,364,176,5.05,689,3483,62.7
3892,-508,-946,-478,3207,-956,10438,-4166,6180,-5956,1839,1535,-3540,-4356,13128,-491,781,-114,5.04,518,2613,62.8
5246,-1390,-382,-758,2338,-1443,9276,-8236,5656,-4224,1428,1735,-1952,-2536,9414,-451,1102,-510,5.08,298,1515,62.8
3600,-292,2880,-1600,328,-1907,7526,-6106,6742,-1855,940,1523,-1646,-1766,7026,-441,1467,-843,5.06,479,2425,62.9
3630,-154,5270,-2673,-1518,-1493,6790,-4776,6792,-2121,906,1255,-1064,-1644,7088,-465,1474,-797,5.05,464,2347,62.9
4682,672,7120,-3895,-2310,-1169,6350,-3712,5400,-2974,638,846,94,-1454,7484,-498,1263,-691,5.05,479,2421,62.9
5742,-1806,9044,-4472,-3073,-1929,7614,-3816,1566,-3000,-26,421,1128,-1658,6996,-589,563,-638,5.09,269,1369,63.0
5228,-2100,10320,-3872,-4607,-1936,6818,-4656,298,-1855,834,95,1080,-1480,6632,-629,145,-781,5.07,420,2132,63.0
5724,-1606,10726,-3454,-5368,-1593,5440,-4000,-486,-930,1279,75,698,-1464,5978,-666,-130,-1045,5.06,538,2722,63.0
6608,214,12188,-3666,-3160,-1362,4762,-3776,-1162,628,874,-524,272,-1708,5256,-672,-185,-1489,5.08,371,1888,63.1
4610,-1144,13138,-2337,-974,-657,4234,-3110,-978,1063,-180,-1194,224,-1606,4988,-667,-75,-1703,5.07,347,1761,63.1
3316,-1630,13080,-2389,-1921,-945,3676,-3232,-348,1041,-1073,-1561,426,-1216,5178,-638,-166,-1911,5.08,386,1963,63.1
2790,-1888,13362,-2818,-3841,-1102,3262,-4072,92,1048,-3027,-2212,-612,216,5178,-472,-288,-2213,5.07,288,1463,63.2
3470,-2214,12866,-2809,-4592,-905,3276,-3178,256,1127,-3127,-2209,-1264,666,5150,-363,-346,-2089,5.05,518,2618,63.2
3618,-2106,12526,-2435,-4571,-897,3308,-2190,448,741,-2957,-2295,-1570,978,5232,-289,-368,-1686,5.05,415,2100,63.2
3256,-372,12950,-1831,-5021,-611,3202,-1650,-170,-184,-3800,-2714,-2794,1876,7370,-250,-339,-878,5.06,464,2351,63.3
3962,944,11918,-1825,-5527,-868,5308,-3474,320,-1429,165,-3814,-3566,2438,9034,-104,-70,-528,5.02,591,2971,63.3
3530,1352,12648,-1665,-6137,-897,3596,-4384,130,-541,-1744,-3258,-3722,2714,10812,184,274,-285,5.05,655,3310,63.4
3352,-432,13078,-692,-5463,-1389,4502,-3014,754,60,-2083,-1881,-3182,1756,12250,652,313,101,5.04,518,2613,63.4
3458,912,13244,-84,-5328,-972,5846,-1524,708,95,-2468,-1008,-3312,808,11718,642,132,433,5.07,337,1711,63.5
3322,58,13466,656,-6666,-778,6296,-776,542,-1104,-3828,187,-3448,-338,10206,486,176,821,5.05,440,2223,63.5
5728,-1300,13816,3098,-3075,-198,6116,-3354,-496,-3230,-3911,414,-2160,-1294,8324,125,399,1070,5.10,239,1222,63.5
5776,-2436,12992,3533,-1002,591,7068,-5668,-1294,-2602,-3978,-789,-978,-904,7976,112,386,1071,5.04,489,2465,63.6
5206,-1726,10570,1661,1907,1192,7490,-7368,-34,2152,-2071,-28,-206,-174,7396,343,185,997,5.09,318,1618,63.6
4888,-278,8390,-1113,454,494,8938,-7034,2486,3725,-887,276,-330,240,6904,496,107,994,5.05,318,1606,63.6
6380,680,6374,-2627,5,451,8512,-6686,6972,3611,38,-499,-712,368,6660,608,15,1044,5.06,479,2425,63.6
9294,1048,4350,-54,4226,959,6534,-5802,8936,3014,2024,-1305,-1358,330,6262,661,-45,1387,5.08,259,1317,63.7
7370,-336,3856,1346,5820,936,5790,-4984,8728,3219,2216,-846,-1418,198,5970,643,23,1641,5.09,386,1966,63.7
2854,-2134,4802,4567,7877,1452,4380,-2198,8812,4162,521,886,-1198,-426,5692,568,57,1873,5.09,401,2041,63.8
834,-368,5918,5381,6790,2711,4968,-494,8460,3703,95,613,-828,-846,6772,484,-200,1875,5.05,415,2100,63.8
1256,3160,5746,5167,6329,2864,6050,-248,8282,3089,12,630,-726,-1256,5608,404,-119,1862,5.08,499,2534,63.8
1622,4004,4800,3014,4513,1893,6450,-1958,9082,2818,2717,3,-172,-2228,5852,161,-308,1833,5.05,327,1655,63.9
1578,3422,4486,2364,5070,1682,6614,-2572,9834,1552,4489,106,-114,-2610,5628,40,-438,1742,5.06,411,2079,63.9
-16,2816,3452,1358,4073,1051,7204,-3992,10650,660,3444,730,-620,-1890,6136,30,-561,1146,5.09,513,2614,63.9
64,1868,2610,1001,3718,752,7958,-3250,10454,188,2088,1510,-1088,-1694,6964,145,-630,705,5.04,288,1455,64.0
474,-166,1896,1251,2805,458,8596,-1890,10882,-1177,1030,2500,-1598,-1528,7426,238,-658,421,5.05,464,2347,64.0
1954,-2062,1460,2524,832,320,7912,-3282,8560,-4967,1773,3420,-2738,-2934,8560,8,-424,162,5.04,415,2095,64.0
3238,-3104,1072,3248,1027,-659,8876,-3782,6366,-5888,1323,3655,-2834,-3802,10034,-263,-142,240,5.05,357,1803,64.1
7140,-1254,-116,3438,458,-888,10554,-1474,1698,-7121,1829,3432,-1900,-3280,10530,-413,180,-82,5.06,249,1262,64.1
9390,138,-2050,2703,645,-1113,10494,-3366,-1918,-5684,1132,3407,-1778,-1962,9362,-239,249,-535,5.04,264,1331,64.1
10330,884,-2338,2028,541,-1365,8420,-6926,-2588,-4202,417,2559,-1804,-1948,7626,-129,349,-728,5.05,376,1902,64.1
7204,6558,5104,-335,-1832,-1214,6334,-7616,4276,-2452,2058,2055,-1482,-2356,6546,-165,577,-401,5.08,254,1292,64.2
8052,6098,7758,-3189,-2095,-1663,6198,-7276,5260,-2349,2842,1413,-922,-2742,6508,-273,601,-349,5.08,489,2484,64.2
8426,3158,9028,-4778,-2075,-1889,6486,-6518,4674,-1693,2054,999,-384,-3256,6316,-404,580,-475,5.08,401,2037,64.2
6324,996,10974,-5441,-4255,-1833,6990,-4402,1286,-1526,743,47,174,-3368,6224,-594,328,-1028,5.04,357,1800,64.3
7084,126,11156,-5555,-5036,-2232,5294,-3788,36,-1108,606,-387,162,-2862,6486,-611,210,-1360,5.04,288,1455,64.3
7914,-1494,12076,-5210,-2882,-1977,5868,-4320,-1602,-785,359,-581,-110,-2170,6020,-571,227,-1607,5.03,298,1501,64.3
5442,-3974,12844,-1168,-1705,-1427,3830,-4026,-2390,308,799,-1299,122,-526,6352,-315,213,-1973,5.09,279,1419,64.4
3120,-2962,13654,296,-2540,-1251,2950,-4730,-2106,981,-201,-1602,428,-262,5898,-237,123,-2067,5.05,523,2643,64.4
1906,-210,15410,683,-4291,-297,2224,-5154,-2034,1467,-995,-1808,218,-166,5856,-240,-8,-2083,5.08,298,1515,64.4
3000,1674,15218,-1292,-3950,-192,2406,-4082,-468,1065,-552,-2224,-1266,106,5804,-280,-164,-1986,5.09,318,1618,64.5
2288,464,13950,-2619,-3868,-225,2290,-3184,-130,830,-1437,-2511,-2018,652,5648,-268,-160,-1729,5.08,303,1540,64.5
2774,858,12146,-2957,-4542,-228,2870,-3440,-58,447,-2279,-3196,-2430,1076,5844,-301,-207,-1335,5.08,367,1863,64.5
3412,1664,11660,-2636,-5790,-140,3448,-3668,-1208,1745,-3215,-3953,-3612,1806,7290,-378,-27,-492,5.10,259,1322,64.5
4258,1334,11906,-1842,-5485,-142,3914,-3562,-1238,2722,-3261,-2841,-3694,1974,9366,-291,255,40,5.09,269,1369,64.6
5206,1684,11912,-1352,-5122,-463,4206,-3158,-1268,2381,-3635,-1958,-3362,1302,10576,-99,384,343,5.06,337,1708,64.6
4482,1830,11718,627,-3947,-400,6264,-2728,-518,3214,-4076,360,-2802,348,11324,90,242,367,5.08,288,1466,64.6
5020,1088,11240,2222,-3171,-238,6910,-2260,-304,2710,-3211,1482,-2546,66,10386,56,238,453,5.04,425,2145,64.6
5268,564,11788,3743,-2560,135,7352,-1648,-740,1644,-2557,2143,-1942,-44,9358,18,184,724,5.07,411,2083,64.7
6536,-272,10538,4944,-762,-156,7408,-3638,1358,2689,-2310,1035,-980,124,8238,16,84,1074,5.04,464,2342,64.7
6118,-314,9744,4737,-145,-178,7354,-4560,2428,3803,-998,659,-538,40,7932,76,-34,1154,5.05,518,2618,64.8
6958,-1014,7470,4367,821,-124,7468,-6380,9032,3906,1157,-352,-342,-322,6850,231,-195,1241,5.09,239,1220,64.8
7276,-212,5964,4606,1421,-359,5100,-8306,10274,4619,2378,-868,-164,-502,6432,300,-286,1230,5.08,362,1838,64.8
8046,1776,3990,4091,3101,76,4580,-8000,10204,6346,2513,-660,-446,-686,5670,341,-290,1234,5.06,411,2079,64.8
6502,5120,4752,2815,6438,957,5836,-246,9010,6128,707,442,-682,-842,5222,320,-269,1206,5.09,269,1369,64.9
4310,5270,5496,2063,6992,539,5330,1668,8720,3142,-396,1023,-650,-1024,5176,304,-299,1255,5.04,528,2663,64.9
3082,5436,5036,199,7802,128,6058,-1036,8082,-1728,2322,-760,-922,-1112,4574,215,-245,1323,5.04,518,2613,65.0
3114,5414,4420,-1585,7074,22,5106,-2334,8264,-2593,3883,-1594,-1070,-1240,4486,164,-184,1368,5.04,528,2663,65.0
3006,4894,4182,-3060,6039,-294,5380,-3050,8064,-2668,4188,-733,-1210,-1264,3972,115,-160,1397,5.09,269,1369,65.0
2016,2050,3970,-2674,5420,305,5836,-3974,8836,-1534,2719,-36,-1202,-1828,4610,112,-193,1290,5.05,508,2569,65.1
1730,808,3446,-881,4934,683,6194,-3808,9210,-716,2291,8,-1384,-2192,5130,105,-195,1191,5.07,401,2033,65.1
3434,2666,1738,714,3653,1310,7554,-3494,9496,-383,3016,503,-1440,-2368,6506,151,-237,634,5.04,518,2613,65.2
3826,2116,1142,771,3716,817,7292,-3036,9428,-1187,3111,1201,-1928,-2848,7332,113,-206,328,5.09,259,1319,65.2
4106,1532,542,681,3463,550,7526,-3048,8408,-2537,1575,1041,-2714,-3710,8798,-27,-24,196,5.09,269,1369,65.2
4688,1150,842,30,1908,-262,10052,-2710,6332,-5381,888,412,-2970,-4550,12394,-391,395,37,5.05,508,2569,65.3
5432,66,900,-852,1565,-762,9892,-3046,5358,-5591,786,848,-2196,-4302,13158,-455,531,-274,5.06,420,2128,65.3
4754,-912,2690,-1909,349,-1272,8760,-4538,4670,-5161,867,1189,-754,-2552,11502,-249,603,-1077,5.04,518,2613,65.4
4800,-1008,4372,-2411,-997,-1247,8928,-3878,4670,-4756,182,980,-694,-2136,9240,-212,477,-1289,5.04,503,2539,65.4
5334,-1062,5862,-2832,-1862,-1233,7658,-4544,4686,-4534,-125,1034,-790,-1866,8184,-264,412,-1237,5.07,298,1513,65.4
5814,-2038,7098,-3406,-2845,-1748,6802,-5076,4522,-4884,433,17,-620,-1932,6818,-342,240,-949,5.08,445,2261,65.5
6414,-2214,7078,-3877,-3530,-1754,6612,-4564,3600,-4307,517,-376,-332,-1836,6404,-395,97,-972,5.04,523,2638,65.5
6696,-1666,7474,-4659,-3998,-1858,6516,-4084,2472,-3484,709,-726,-102,-1686,5592,-411,11,-1144,5.07,440,2232,65.6
6356,-1970,8396,-5638,-4446,-2597,5498,-2310,374,-1776,1278,-770,-96,-1226,5216,-382,-112,-1645,5.04,499,2515,65.6
7100,-3160,8412,-5564,-3507,-2532,5682,-2290,-704,-926,1068,-807,-156,-1034,4898,-324,-83,-1863,5.04,518,2613,65.7
6550,-2220,9512,-5262,-2355,-2729,5746,-1858,-1538,-69,736,-676,-238,-922,4754,-245,-36,-2026,5.07,381,1934,65.7
3732,-3810,11428,-2689,-869,-2368,4586,-474,-1912,1,-131,-657,-64,-922,4740,-155,45,-2100,5.04,518,2613,65.7
2368,-4052,11498,-1636,-1560,-2385,4062,-794,-1704,-507,-589,-639,-314,-632,5032,-139,2,-2083,5.09,279,1419,65.8
2268,-2240,12268,-1590,-2461,-1887,4272,-1882,-1638,-696,-752,-738,-804,22,5804,-91,-93,-2036,5.08,279,1416,65.8
3708,-1900,12580,-2582,-2911,-1549,3482,-3526,-2104,-164,-484,-888,-2032,1332,6336,57,-231,-1637,5.09,259,1319,65.8
3850,-1894,13550,-2611,-3167,-1956,2814,-5020,-2260,477,-442,-1333,-2610,1908,7040,56,-120,-1198,5.08,430,2186,65.8
3452,-1754,14820,-2544,-3302,-2185,2178,-5902,-2014,893,-471,-1356,-3280,2070,8090,1,139,-637,5.08,362,1838,65.9
2732,-2142,14388,-1428,-3996,-2109,2086,-6054,-604,1267,-1513,-1542,-3772,1780,11264,197,335,263,5.04,464,2342,65.9
3580,-1544,14222,-211,-4319,-1852,2536,-4732,184,1339,-2537,-1028,-3610,962,11312,314,203,545,5.05,518,2618,66.0
