AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-6858,-7014,-1724,10260,-124,-9238,-5400,-1748,-1096,-4011,-2419,1947,-234,44,7018,-195,-904,1888,5.07,352,1785,32.2
-8208,-4944,-2108,10565,-1429,-10560,-5346,-2096,-988,-3743,-1730,2609,106,90,6900,-173,-875,1676,5.05,323,1630,32.2
-8982,-1836,-1830,10120,-2685,-11829,-5426,-2330,-726,-3469,-698,3335,272,30,6984,-148,-930,1498,5.05,411,2075,32.3
-9318,2528,-132,7047,-3927,-15150,-6238,-2770,-94,-2450,484,4539,-100,358,6364,-255,-1014,1554,5.06,367,1856,32.3
-8638,3592,92,4598,-3700,-16608,-6930,-3096,406,-1585,695,5013,-522,600,5554,-370,-845,1682,5.04,362,1824,32.4
-8082,5382,-536,1411,-2845,-16999,-7622,-3670,900,-557,886,5484,-988,786,5332,-463,-692,1846,5.07,435,2207,32.4
-8570,6530,24,-2104,-1359,-19915,-8008,-4454,1264,1646,1540,6543,-1442,1154,4692,-338,-49,1979,5.08,323,1640,32.4
-9002,6436,-1008,-665,1029,-19435,-8018,-4442,1248,2838,1730,7011,-634,820,3888,-179,346,1954,5.06,401,2029,32.4
-9912,9884,-1586,1113,3038,-20786,-7618,-4172,1184,3796,1698,7238,-42,24,2756,-112,568,1863,5.08,494,2509,32.5
-16916,16506,-1818,4108,5154,-19537,-7074,-3680,586,4340,2087,6976,340,-2600,6004,-38,865,1814,5.07,494,2504,32.5
-25766,26262,-394,5494,6302,-17653,-7730,-3588,520,4260,2434,6787,1124,-3840,8994,7,661,1638,5.05,371,1877,32.6
-26788,32767,-1530,4183,3354,-10695,-9274,-3548,344,3993,3033,6406,2336,-4434,12070,-327,111,1282,5.08,494,2509,32.6
-12548,32767,-2182,-1245,816,-3293,-13090,-2864,222,2945,4285,5935,2410,-3554,13962,-523,-895,977,5.06,455,2302,32.7
-9654,32767,3426,-4411,1646,-135,-14926,-2654,244,1926,4964,5614,1232,-2436,12624,-181,-924,479,5.07,391,1984,32.7
-9526,32160,6584,-4474,2718,898,-14658,-2178,62,609,7151,5327,492,-2834,9948,194,-652,-16,5.08,303,1540,32.7
-6492,22120,8010,-1323,256,4735,-11004,-1984,-1144,-1398,10616,3966,304,-4534,8576,617,231,-421,5.05,327,1655,32.8
-3494,21546,8018,198,153,6218,-10108,-1104,-554,-2122,6745,3340,1100,-5240,8062,515,722,-645,5.08,425,2161,32.8
-3538,22664,8184,524,67,7183,-9986,-1678,-26,-2792,3089,1536,2958,-5050,8660,230,713,-835,5.08,362,1838,32.8
-5538,23538,6980,-1423,-349,8370,-10392,-2500,1342,-4517,-873,-2914,4528,-3228,8720,-191,-47,-1177,5.08,362,1838,32.9
-6528,23072,5722,-2616,-481,9650,-10572,-4938,2388,-3935,-3527,-5784,3250,-1568,8614,-267,-501,-1384,5.08,489,2484,32.9
-7616,21932,3962,-3523,-1406,10482,-10956,-7188,4130,28,-6484,-5970,-756,1014,8840,-23,-390,-1329,5.07,494,2504,32.9
-9726,16664,1690,-3900,-3656,12191,-7566,-7762,3536,5964,-6493,-4079,-902,816,6400,292,-50,-707,5.06,274,1386,33.0
-9374,13072,1940,-3457,-4940,13348,-5056,-6870,2960,7621,-2816,-2663,-308,-96,5278,166,63,-349,5.07,489,2480,33.0
-6678,9590,2012,-2915,-5259,14553,-4944,-5808,2722,8101,2201,-1577,-8,-320,5276,24,218,-13,5.08,489,2484,33.0
-7784,6208,156,-3535,-3717,15657,-6418,-3150,2224,8228,5438,-159,624,-176,6580,-20,417,310,5.05,332,1680,33.1
-11358,6328,-1522,-4051,-7902,14975,-8338,-1486,2350,7108,5283,-1266,1042,194,7232,75,449,251,5.04,303,1528,33.1
-5298,1732,-1408,-4474,-1945,15424,-9192,-30,1864,6642,2622,-1358,1156,508,7310,251,456,101,5.09,484,2464,33.1
-5856,-1178,-2394,-5695,-4124,14845,-8942,1650,1202,3971,-43,-2598,580,820,6826,497,361,-182,5.09,464,2365,33.2
-3340,-1430,-2388,-5980,-2665,14965,-8520,1986,822,1758,452,-3062,26,788,7106,565,246,-197,5.05,445,2248,33.2
-5842,-2466,-3940,-6245,-3533,10837,-9310,876,102,559,-2837,-3065,-454,826,7266,437,82,-81,5.06,283,1435,33.3
-3968,-5828,-6572,-6053,-3087,11351,-9692,896,-414,701,-3667,-2609,-242,816,7902,287,-128,15,5.07,352,1785,33.3
-2410,-9382,-6072,-4999,-2488,10482,-9790,1482,-530,118,-4305,-2381,-216,1230,7666,107,-363,51,5.04,543,2736,33.3
-812,-12930,-6582,-3967,-2173,7913,-8390,1474,420,-4641,-4587,-3012,-872,1176,7110,-14,-519,185,5.07,503,2554,33.4
-704,-14848,-3114,-3379,-1957,5342,-8526,-730,392,-6946,-3585,-3599,-1106,626,6630,-64,-422,230,5.06,435,2203,33.4
-472,-15732,-4022,-3389,228,1957,-8484,-2390,618,-7431,-3683,-3610,-646,174,6628,-126,-315,139,5.07,435,2207,33.4
-1144,-20036,-4828,-1794,2235,-4099,-7550,-3120,70,-6862,-4121,-2669,-178,-368,6658,-195,-438,-313,5.06,499,2524,33.5
-1916,-19446,-5166,683,3028,-6648,-7272,-3316,-162,-6436,-3716,-2086,-510,-514,6564,-255,-531,-610,5.08,474,2410,33.5
-3048,-17026,-4516,3379,3590,-9248,-6800,-3302,-356,-5888,-2925,-1554,-840,-452,6502,-338,-575,-777,5.04,303,1528,33.6
-3718,-14866,-3402,6560,4330,-12261,-6570,-3170,-586,-5120,-1892,-1031,-1122,-194,6448,-396,-504,-920,5.06,303,1534,33.6
-7474,-11924,-2904,11263,6596,-15687,-6552,-2964,-806,-3316,-279,-135,-1176,912,6350,-435,-274,-1169,5.04,499,2515,33.6
-9456,-7102,-2446,11868,5606,-17159,-6484,-2864,-836,-2210,11,355,-1404,1350,6304,-419,-137,-1252,5.05,381,1927,33.7
-11152,-1440,-1352,10842,4718,-16878,-6298,-2724,-906,-1369,-184,409,-1516,1470,6622,-366,19,-1125,5.06,523,2648,33.7
-8552,3760,-624,5775,4592,-18960,-6986,-2698,-842,-81,-758,33,-1232,1070,6212,-307,381,-826,5.05,347,1754,33.8
-9554,5978,-2018,3662,4738,-19919,-7080,-2844,-824,566,-965,-52,-832,618,6790,-344,555,-712,5.06,298,1510,33.8
-11346,6170,190,1114,3713,-20555,-7034,-2936,-664,1232,-898,392,-460,470,7124,-365,772,-583,5.06,518,2623,33.8
-14626,5134,-1272,1664,2651,-21883,-7478,-3000,-500,2491,-318,1267,444,-186,8090,-373,787,-468,5.09,401,2041,33.9
-18434,5518,-2620,2539,5523,-21342,-7844,-3010,-426,3088,44,1781,518,-742,7982,-406,724,-516,5.08,459,2335,33.9
-25064,8324,-1444,2945,7872,-20748,-7850,-2986,-360,3589,175,2195,-166,-1472,7478,-418,675,-648,5.08,430,2186,33.9
-32768,20470,1798,400,4494,-17586,-7802,-2970,32,4140,379,2473,-138,-2258,7232,-542,879,-1102,5.08,459,2335,34.0
-31186,21816,4144,-1645,-505,-15146,-8046,-3242,576,4408,611,2645,476,-1942,7738,-694,807,-1054,5.03,455,2288,34.0
-19822,20622,3510,-3604,3202,-14349,-8228,-3302,764,4672,433,2693,1040,-1312,8128,-838,558,-891,5.06,415,2104,34.0
-19532,15432,718,-6716,5052,-12112,-7782,-2830,870,4771,320,2850,878,-488,8728,-661,137,-594,5.09,474,2415,34.1
-17612,11274,-386,-6726,2791,-10067,-7530,-2418,936,4355,305,2508,1036,-1362,7952,-445,-4,-589,5.03,411,2067,34.1
-13888,7730,-178,-5505,2172,-7580,-7186,-1802,922,3535,292,1963,1260,-2444,7126,-261,-68,-681,5.04,362,1824,34.2
-12326,4390,1310,-3088,1500,-3615,-6564,-1074,990,1517,597,552,1448,-3702,6688,-60,67,-1128,5.05,332,1680,34.2
-12790,3558,2460,-1651,1424,-2089,-6096,-864,764,308,827,-378,1532,-3830,6198,-2,268,-1435,5.04,303,1528,34.2
-11656,2700,3358,-341,1204,-1330,-5966,-884,864,-822,1040,-1375,1826,-3860,6386,23,349,-1692,5.09,440,2240,34.2
-11518,3822,3650,2066,2366,437,-5640,-1480,568,-1094,1406,-1508,2392,-3422,6668,-46,148,-2051,5.04,513,2589,34.3
-11386,4998,3644,2389,3195,295,-5968,-2210,818,-820,1544,-1640,2058,-3048,7048,-47,-29,-2245,5.08,293,1491,34.3
-11294,5808,3222,1559,3506,-788,-6372,-3026,1106,318,1110,-2062,1102,-2426,7062,167,-100,-2810,5.04,464,2342,34.4
-10506,5858,2844,1341,2419,-1192,-6422,-3778,1228,1302,1033,-1917,386,-2522,6938,344,-24,-3242,5.06,538,2722,34.4
-9670,5976,2276,1072,976,-1841,-6442,-4522,1272,2600,1114,-1667,-242,-2804,6864,454,198,-3558,5.05,518,2618,34.5
-8530,5400,1346,577,396,-3417,-6946,-5464,1672,5200,1677,-649,-448,-2928,7682,499,553,-3731,5.09,249,1269,34.5
-9156,4550,710,488,-57,-3973,-7360,-5164,1862,6339,2231,-200,-104,-2536,8240,501,698,-3867,5.09,327,1668,34.5
-9352,3598,390,741,-667,-4186,-7638,-4698,1888,7073,2809,241,726,-2184,9154,498,641,-4074,5.07,303,1537,34.5
-9448,2070,-226,2400,-1207,-4115,-8942,-4120,2034,7532,2624,271,2292,-1428,10432,624,295,-4692,5.09,279,1419,34.6
-9900,1728,-458,3838,-1204,-3871,-9742,-3898,2188,7420,2445,269,2512,-1232,11246,676,-212,-5185,5.08,254,1292,34.6
-10346,1882,-838,5511,-1281,-3420,-10482,-3840,2300,7233,2668,408,1416,-770,11752,631,-654,-5337,5.09,298,1518,34.6
-9918,2632,-1280,8925,-2395,-1999,-10342,-3974,2208,6674,3546,496,-1040,-474,7672,256,-1259,-4760,5.04,518,2613,34.7
-8472,3028,-1664,10847,-3628,-739,-9836,-4134,1724,6624,3122,411,-2384,-932,6448,100,-1042,-4230,5.08,362,1838,34.7
-6852,3340,-2342,12629,-4962,403,-8954,-3932,1054,6609,2283,180,-2832,-260,6370,-108,-684,-4094,5.03,425,2141,34.7
-5182,3198,-3306,15272,-6297,1902,-8504,-3358,-142,6290,1208,-85,-1660,1274,8306,-12,-279,-4481,5.06,308,1559,34.8
-5062,3112,-3706,16371,-6063,2710,-9162,-3114,-396,6036,1251,105,142,1476,10166,130,-462,-4999,5.06,415,2104,34.8
-6162,3920,-3512,16595,-5939,2912,-10308,-2978,48,5835,1308,293,570,388,10162,72,-963,-5401,5.03,567,2854,34.8
-7194,6294,-2118,14620,-4571,2589,-10558,-2978,1028,5467,989,472,-962,-2064,6006,-403,-1264,-4674,5.08,430,2186,34.9
-6994,7104,-1680,12730,-3544,2287,-9602,-2964,1130,4854,917,265,-2938,-2706,5064,-782,-869,-4432,5.09,367,1867,34.9
-6136,7406,-1640,10678,-3725,1844,-8552,-3184,1020,4125,1222,108,-3592,-2472,5276,-1005,-390,-4213,5.05,533,2692,35.0
-3788,6604,-1560,6705,-3855,544,-7498,-3252,700,3168,376,406,-3176,-638,4514,-1021,217,-4490,5.08,386,1963,35.0
-3646,6100,-1008,4532,-3772,-81,-7028,-3180,372,2782,-969,299,-2410,828,4512,-869,496,-5042,5.07,279,1413,35.0
-3582,5728,-518,2335,-3513,-539,-6636,-3002,176,2012,-1830,-415,-2284,1732,5380,-629,559,-5557,5.03,376,1895,35.1
-4996,4630,370,-941,-1704,-954,-6742,-3166,-22,434,-1807,-1743,-2018,1284,7136,-406,762,-5835,5.04,518,2613,35.1
-5802,4612,734,-2381,-228,-793,-6988,-3718,98,-181,-1599,-2083,-1716,622,6722,-531,740,-5463,5.06,337,1708,35.1
-6678,5184,674,-3934,-549,-1270,-7352,-4436,184,-472,-1538,-2087,-1690,202,6424,-708,723,-4856,5.04,298,1504,35.2
-7744,4112,1448,-3840,787,-1325,-7596,-5496,230,-551,-1331,-1968,-1986,332,6466,-952,740,-4075,5.09,298,1518,35.2
-7888,2700,1646,-2648,1878,590,-7460,-6114,278,-186,-1311,-1874,-2046,524,6860,-935,769,-3940,5.08,479,2435,35.2
-6392,2378,1706,-1850,3382,688,-7506,-6882,140,325,-1151,-1861,-2300,838,6908,-822,845,-3938,5.07,269,1364,35.3
-6278,2570,1588,-573,2828,-167,-7338,-7208,-516,1203,-710,-1836,-2006,850,7520,-679,851,-4190,5.05,518,2618,35.3
-6986,2108,1544,362,1142,-689,-7340,-7822,-702,1493,-995,-1768,-1812,440,7468,-669,797,-4111,5.04,376,1898,35.3
-7102,2054,1474,1433,107,-1133,-7618,-8148,-558,1686,-1590,-2054,-1592,-46,7044,-694,736,-3916,5.04,376,1898,35.4
-5990,1880,1596,3930,931,-1666,-8600,-8140,-1122,647,-2158,-3474,-856,-150,8122,-722,669,-3702,5.05,455,2297,35.4
-7646,2598,1530,4747,486,-1844,-8830,-8066,-1406,-486,-2241,-4565,-518,240,8766,-651,572,-3693,5.08,259,1317,35.4
-7920,3444,1542,4713,-375,-2090,-9290,-8330,-1210,-1829,-2363,-5862,-218,850,9330,-535,450,-3782,5.06,332,1683,35.5
-8100,4412,1650,4038,-995,-2313,-9338,-9546,-1064,-4085,-2012,-8514,334,1596,9854,-322,92,-3993,5.05,528,2668,35.5
-7872,4842,1564,3791,257,-2593,-9098,-10386,-1352,-4724,-2247,-9806,342,1752,8886,-199,-123,-3923,5.09,259,1319,35.6
-8702,4870,1642,3343,1436,-2564,-8866,-11148,-1488,-4933,-2354,-10762,274,1130,8124,-30,-433,-3659,5.08,279,1416,35.6
-9192,4804,1784,2510,1843,-2628,-7982,-11690,-1652,-4053,-2577,-10956,-508,-40,7640,64,-639,-3270,5.04,396,1997,35.6
-9228,4744,2274,2182,1118,-2679,-7630,-12008,-1316,-3633,-1929,-11077,-1260,-296,7338,42,-503,-3215,5.08,259,1317,35.6
-9030,4774,2688,2092,500,-2640,-7500,-12970,-1000,-3166,-1345,-11608,-1540,-90,7286,30,-304,-3261,5.05,376,1902,35.7
-8746,4470,3056,2295,466,-2437,-7426,-13378,-934,-2588,-1014,-12033,-1474,554,6588,95,-74,-3401,5.04,503,2539,35.7
-8800,4400,3402,2634,3,-1862,-6190,-12626,760,-1477,-1108,-12487,-1460,1134,5560,176,274,-3698,5.09,298,1518,35.7
-8682,4066,3556,2892,-435,-1441,-5164,-13010,1144,-1065,-1119,-12970,-1466,736,5684,232,641,-3701,5.08,367,1863,35.8
-8864,4302,3708,3117,-696,-1109,-4622,-12920,1684,-875,-853,-13264,-1324,528,5976,159,868,-3479,5.07,508,2579,35.8
-9410,4564,3286,2645,-486,-338,-5036,-12846,1064,-286,307,-13081,-666,-248,8410,47,1431,-2708,5.09,288,1469,35.8
-10360,4758,3380,1918,-476,-105,-5300,-13246,1088,123,156,-13477,-174,-1106,9102,226,1775,-2406,5.04,464,2342,35.9
-11062,5264,3390,966,-626,130,-4620,-13026,1372,568,-590,-13798,308,-2262,10042,455,1818,-2569,5.05,479,2421,35.9
-10970,4674,2950,-485,-242,-34,-4636,-12748,2134,915,-1929,-14254,656,-3952,8168,559,1874,-3522,5.10,269,1372,35.9
-10932,4232,2626,-546,-754,-75,-7192,-13502,1434,4513,-10663,-12468,710,-3790,6900,428,1784,-3857,5.06,450,2277,36.0
-10142,3358,1910,-216,-1580,-45,-1808,-7578,1864,-678,-3363,-14720,412,-3620,6782,225,1677,-4000,5.04,538,2712,36.0
-8968,2176,920,1345,-2870,89,-348,-8370,2238,-3533,1148,-14259,-160,-2488,7894,-14,1719,-3662,5.09,415,2116,36.1
-8238,1560,576,2425,-3163,630,-2068,-7026,2638,-3371,-790,-14681,-20,-1434,8726,25,1547,-3451,5.08,401,2037,36.1
-8222,1434,646,3593,-3520,1173,-1178,-5624,2434,-4142,357,-14855,150,-892,7806,143,1583,-3298,5.06,298,1510,36.1
-7892,1956,764,5276,-4232,1551,-1596,-3408,2690,-3446,1567,-13406,912,-1884,7266,146,1074,-3050,5.05,523,2643,36.2
-7890,2372,676,5806,-4484,1783,-1448,-1410,1856,-2578,-9,-13155,680,-2574,6702,51,892,-2904,5.10,254,1297,36.2
-7816,2780,542,6139,-5029,1929,-902,1008,1296,-2589,-295,-12555,-184,-2778,6614,-77,808,-2974,5.05,547,2766,36.2
-6766,3240,-242,6513,-5600,2181,-1030,4732,-14,-3455,-539,-10396,-794,-3280,6518,-356,1007,-3268,5.05,538,2717,36.3
-6026,3464,-548,6438,-5194,1797,438,7368,-204,-4174,-340,-9110,-174,-2814,6632,-458,946,-3454,5.08,239,1217,36.3
-5800,3414,-714,6179,-4786,1675,-342,8814,-158,-4869,-219,-8165,-274,-2406,6772,-452,867,-3562,5.07,259,1314,36.3
-5678,3260,-794,5748,-4957,1682,458,10374,-396,-6357,964,-5232,-446,-1764,7192,-249,581,-3490,5.07,396,2008,36.4
-5376,3054,-690,5505,-5281,1547,320,10226,-1178,-6979,8,-2614,-346,-1538,7104,-122,328,-3431,5.07,479,2430,36.4
-5250,2978,-942,5274,-4802,1479,80,10022,-1922,-7901,-297,-575,-338,-1442,6814,25,133,-3385,5.06,523,2648,36.5
-5788,3018,-1146,4757,-3445,824,-206,8744,-2972,-10054,324,2533,-698,-1370,7086,233,-103,-3240,5.07,533,2703,36.5
-6266,2886,-1222,4315,-2372,679,-676,7268,-3388,-11081,1283,4241,-668,-1404,7138,275,-124,-3081,5.05,528,2668,36.6
-6562,2944,-1248,3869,-1852,638,-1390,5960,-3426,-11545,1119,5789,-720,-1276,7344,308,-164,-3035,5.05,533,2692,36.6
-6482,2996,-1538,3810,-2605,487,-2246,4118,-2770,-11313,197,8134,-580,-1272,7594,383,-244,-2887,5.09,298,1518,36.6
-6318,2898,-1606,3708,-2506,325,-2484,2992,-2264,-10698,283,9606,-586,-1266,7564,436,-342,-2721,5.09,298,1518,36.7
-6476,2976,-1622,3635,-2288,-16,-3648,2054,-1850,-9834,-207,10888,-664,-1570,7372,492,-446,-2573,5.05,523,2643,36.7
-6644,2834,-1484,3412,-1935,-492,-4196,662,-1816,-7754,-1275,13588,-1100,-1978,6388,525,-453,-2455,5.04,518,2613,36.8
-6666,2842,-1316,3415,-1898,-644,-5120,1092,-1990,-6861,-1563,14628,-1110,-2104,6324,499,-439,-2420,5.08,293,1491,36.8
-6540,3018,-1258,3320,-1722,-864,-6308,1194,-2538,-6181,-1332,15364,-1124,-1996,6308,433,-309,-2361,5.07,445,2256,36.8
-6292,3444,-628,2889,-958,-1274,-9954,-1154,-2376,-4888,-1490,16196,-1130,-1594,5866,292,2,-2302,5.09,371,1892,36.9
-6300,3754,-284,2417,-688,-1493,-10614,-2430,-2216,-3656,20,17581,-906,-1480,5808,228,143,-2238,5.09,362,1842,36.9
-6164,4002,62,1814,-510,-1710,-11378,-4292,-1456,-2447,1290,18587,-820,-1332,5044,154,351,-2215,5.07,362,1835,36.9
-5406,4136,718,500,-433,-1946,-16016,-4916,-22,-778,1534,20570,-608,-1272,3962,16,538,-2148,5.06,376,1906,37.0
-4960,4272,1026,-383,-253,-2027,-17862,-6238,630,642,51,21949,-506,-1046,3374,-71,706,-2211,5.06,528,2673,37.0
-4500,4158,1524,-1230,-69,-2059,-20020,-6534,2290,2201,-1106,23070,-718,-1278,3432,-182,901,-2284,5.04,508,2564,37.0
-4402,3798,1838,-2657,968,-1785,-27904,-16344,3066,1032,7086,23249,-1336,-1464,3960,-224,1177,-2077,5.09,259,1319,37.1
-4642,3520,2018,-3202,1543,-2060,-32768,-26386,5008,2508,9345,23250,-1524,-910,6618,-242,1185,-1813,5.09,288,1469,37.1
-6440,3344,2034,-3698,2372,-2161,-32768,-32768,5134,3999,11907,17528,-832,-176,9312,15,1343,-1562,5.06,518,2623,37.1
-8488,3284,2138,-3809,3027,-2241,-27642,-32768,-6652,6579,598,11388,46,376,13266,682,1268,-1767,5.06,440,2227,37.2
-10940,4232,1904,-4478,3853,-3659,-9878,-19088,-958,-3456,-14787,-870,-1032,1776,20494,458,1045,-3210,5.09,269,1369,37.2
-13096,4364,1648,-3830,4509,-4307,-1130,-19364,10074,-8793,-10829,-8434,2296,2064,17106,-493,1438,-2748,5.09,303,1543,37.2
-14206,4140,820,-2714,3898,-4526,-5728,-21482,9398,-14052,-1624,-7808,6892,5664,13414,-603,-359,-1832,5.04,508,2564,37.3
-13454,3078,264,-719,2309,-4234,-9044,-28092,4270,-12908,1748,-7750,2882,4520,12036,-339,-1585,-1074,5.09,259,1319,37.3
-11308,1556,792,4196,212,-2592,-9656,-21402,-76,-6539,2062,-4528,-1328,2112,8658,-347,-1151,-185,5.04,528,2663,37.3
-9718,1390,1908,6964,476,-1780,-11664,-22262,-1154,-6315,7081,-7254,-700,1554,7490,-326,-1032,-35,5.04,528,2663,37.4
-9456,2674,3422,8543,622,-1065,-15482,-23648,-2964,-4588,8953,-11625,546,560,7024,-242,-902,12,5.07,259,1314,37.4
-8422,5984,4574,7059,1029,-311,-12986,-22360,-6894,153,6048,-18731,1028,-814,5984,66,-1170,61,5.08,342,1739,37.4
-7556,7062,4370,5489,1264,-153,-11580,-22146,-6506,3939,1135,-16170,520,-1410,5712,146,-1268,24,5.10,279,1422,37.5
-6506,8846,3352,-224,2119,41,-17318,-13844,-5038,6313,5211,-14191,-426,-3010,5372,162,-1118,54,5.09,381,1942,37.5
-6684,8836,2868,-3474,2974,74,-15674,-9788,-5044,5489,390,-15962,-596,-3098,5640,111,-939,4,5.09,308,1568,37.5
-7648,8110,2608,-6488,3395,174,-12752,-6716,-3764,1738,-5475,-17952,-330,-2988,6176,58,-707,-221,5.07,450,2281,37.6
-9048,5180,1758,-9924,2919,540,-7864,-5340,-1684,1245,-4000,-17608,-354,-2550,6342,89,-653,-747,5.04,518,2613,37.6
-9620,2992,1456,-10584,2017,527,-6050,-3926,-1488,1375,969,-15451,-616,-2524,6188,60,-529,-829,5.04,518,2613,37.7
-9134,566,1518,-9739,886,410,-9064,-3338,-2688,4791,-4752,-13365,-994,-2462,6278,-75,-451,-719,5.06,401,2029,37.7
-7966,-1458,1984,-5479,-512,-22,-5512,378,-1996,-363,9474,-16741,-1102,-1980,6514,-284,-189,-456,5.07,279,1413,37.7
-7738,-1468,2066,-2496,-1395,-222,-5992,-370,-4100,2648,9822,-14169,-830,-1902,6490,-321,-81,-327,5.08,381,1938,37.8
-7154,-920,1962,266,-1596,-327,-6060,1564,-5044,4754,8090,-11688,-700,-1950,6372,-312,19,-275,5.08,293,1491,37.8
-6596,-594,1468,4502,-1174,-148,-8072,5790,-4256,3934,1947,-9698,-802,-2124,6704,-219,151,-326,5.04,459,2317,37.8
-7072,580,1334,6194,-2103,769,-1656,8170,-3940,3705,-434,-8083,-702,-1994,6934,-161,202,-384,5.06,386,1955,37.9
-6802,1900,1000,6912,-2903,719,-956,11692,-2198,1419,313,-8399,-444,-2124,6968,-136,207,-397,5.03,318,1599,37.9
-6644,3770,662,6781,-2761,341,1870,14314,-1024,810,1488,-5142,-128,-2042,6850,-148,161,-333,5.07,459,2331,37.9
-6814,4488,366,6091,-1943,363,-638,15276,262,-1216,2051,-3539,-150,-1802,6658,-127,103,-239,5.04,538,2712,38.0
-7046,5054,-174,4807,-1969,-122,260,17412,-274,-1991,554,2829,-180,-970,5970,-32,64,-84,5.05,401,2025,38.0
-7190,5104,-374,4116,-2435,-320,52,18312,-670,-3171,685,5427,-266,-568,5528,30,111,-12,5.06,298,1510,38.0
-6780,5148,-646,3365,-2684,-496,-1234,17742,-1212,-5732,1991,7943,-512,-698,5064,81,199,91,5.03,347,1747,38.1
-5912,4686,-248,2137,-2276,-703,-4114,13836,-1916,-10619,3040,12828,44,-930,4294,117,634,148,5.07,430,2182,38.1
-5542,4338,-32,1818,-2217,-698,-6004,11580,-2588,-12542,3777,14786,1196,-1268,5536,136,818,5,5.06,479,2425,38.2
-5404,4048,236,1646,-2318,-480,-8454,8790,-3072,-13713,4649,16696,1992,-1560,6654,134,891,-74,5.09,279,1419,38.2
-5202,3940,328,1337,-1657,-28,-11698,3674,-3372,-12768,105,17994,1794,-684,8414,147,520,-176,5.05,508,2569,38.2
-5878,3968,394,1064,-1196,230,-14166,560,-2810,-11215,-3630,18522,1834,-54,8484,82,317,-99,5.05,318,1606,38.3
-7390,4604,10,318,-532,689,-18334,-3220,-1052,-4272,-9767,19280,1456,2054,9272,-219,40,498,5.05,440,2223,38.3
-8306,5050,-358,-277,-198,804,-17498,-3214,-876,-188,-7366,22219,806,3016,9012,-363,60,1038,5.09,288,1469,38.3
-8876,5148,-584,-829,160,940,-19390,-1942,-3882,1110,-723,24501,276,3682,8844,-423,101,1558,5.09,303,1543,38.4
-9276,4774,-764,-1673,226,1341,-32768,4510,-9560,-6094,7845,28292,310,2748,8794,-274,393,2163,5.07,396,2008,38.4
-8944,4496,-442,-1780,189,1568,-32768,-3174,-22786,-10453,14463,23949,1148,1616,9718,-102,386,2220,5.05,274,1383,38.4
-8734,4200,234,-2029,193,1805,-32768,-20768,-27120,-11219,7231,17373,1654,808,10134,72,259,2076,5.05,347,1754,38.4
-9280,4572,1726,-2429,-1170,2003,-28012,-32768,-11124,2287,-6571,13213,2130,338,9304,756,-769,2013,5.08,327,1665,38.5
-7824,4186,1746,-2890,3025,2688,-15804,-23498,-9860,11437,-10579,7471,1388,-300,9310,1029,-1420,1878,5.09,479,2439,38.5
-8278,5028,1234,-3251,3395,2161,-12592,-10768,-5168,13374,-13423,6964,-360,-880,7654,880,-1446,1712,5.04,396,1997,38.6
-8010,4146,638,-2402,4397,4276,-16446,-7606,-3712,16956,-12599,10669,-552,550,6406,567,-1254,1915,5.05,435,2198,38.6
-7246,4760,-222,-4114,5291,3373,-9994,-1986,238,10438,-2970,8674,-194,3878,5126,94,-979,2976,5.04,455,2293,38.6
-7706,4310,-734,-4903,4470,2890,-11570,-2422,2126,2617,3254,6412,-362,4580,5344,49,-1042,3822,5.04,415,2095,38.7
-8120,3830,-1096,-5634,3671,2549,-12990,-2698,3592,-1835,3343,4245,-1120,4050,6124,91,-1014,4656,5.09,269,1369,38.7
-8054,2350,-1228,-5647,4054,2884,-11532,-1840,3032,-8523,2460,2360,-1036,2056,7132,272,-925,5581,5.09,298,1518,38.7
-8792,2234,-1188,-6155,1842,2521,-11556,-1966,2092,-10842,6090,2085,-56,1250,8270,249,-1270,5820,5.08,362,1838,38.8
-7620,1870,-816,-6308,1289,2238,-13296,-4264,78,-13004,10232,1806,-640,-116,8578,119,-1329,5952,5.05,469,2371,38.8
-8210,1712,124,-6110,341,1688,-12872,-4094,-5392,-10236,2248,364,-962,-2268,9572,-7,-1581,6468,5.04,303,1528,38.8
-6922,1488,246,-5063,890,1788,-9424,-3804,-6836,-8169,-1835,2776,-922,-2712,8526,162,-1667,6364,5.09,327,1668,38.9
-5284,1736,622,-3507,3278,1572,-11772,-1496,-6426,-9114,-73,2569,-1144,-3084,7654,245,-1563,5936,5.09,494,2514,38.9
-5300,2088,932,-1540,4721,36,-7812,-2614,-7972,-8451,-9288,3833,-1366,-3818,7128,221,-1329,5308,5.08,303,1540,38.9
-5988,2104,1062,-522,5077,-361,-6254,-1944,-6626,-9955,-10624,975,-1228,-3666,7958,205,-1217,5378,5.06,342,1732,39.0
-6484,3210,842,-111,5655,-1150,-6256,-2158,-6746,-12046,-9269,-1079,-752,-2318,8752,255,-1299,5478,5.04,303,1528,39.0
-7084,5102,-516,-825,5540,-2441,-6860,-3212,-6244,-14298,-6829,-3569,-406,-494,9986,482,-1308,5836,5.06,362,1831,39.0
