AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-3700,9746,-44,-2455,2365,9631,-5764,-2312,-3692,-4157,-1135,-632,-1410,-3574,4450,77,262,5170,5.07,406,2058,6.6
-3930,9564,-282,-2013,2357,10088,-5424,-816,-3428,-3369,-1828,-18,-1100,-3730,5178,-86,221,5368,5.06,406,2054,6.7
-1978,11506,-494,-3530,-1383,9549,-5452,-42,-2758,-3529,-2420,218,-790,-3402,5232,-193,293,5438,5.06,406,2054,6.7
-2014,11666,-524,-2212,2066,10756,-5560,-526,-1916,-4816,-2502,185,-280,-2702,6626,-158,107,5303,5.07,406,2058,6.7
-1050,10404,-762,-1902,1202,11078,-5928,-946,-1768,-5458,-2276,168,-360,-2416,6280,-90,134,5222,5.07,411,2083,6.8
-364,10422,-682,-739,1382,11498,-6578,-1306,-1724,-5943,-2011,352,4,-2394,7674,-69,-85,5302,5.06,406,2054,6.8
866,11480,-592,-73,1706,11632,-7432,-2032,-1782,-6306,-1774,906,-850,-2274,7114,-53,-120,5651,5.06,406,2054,6.9
1588,11310,-674,360,1729,11827,-7244,-1716,-1724,-6405,-1255,1150,-1462,-2216,6866,-23,-129,5706,5.06,406,2054,6.9
2274,11918,-832,620,1929,12222,-7274,-2118,-1776,-6143,-1078,1191,-1796,-2100,6270,26,-153,5755,5.06,430,2178,6.9
2796,11124,-1318,1270,2669,13063,-7036,-1932,-2010,-5342,-1635,1424,-1986,-2002,5692,43,-13,5944,5.07,401,2033,7.0
3960,10370,-2092,1772,2872,13283,-7296,-1690,-1894,-4785,-2103,1764,-2482,-2194,5998,-39,98,6153,5.07,396,2008,7.0
3662,11180,-2196,1596,3478,13450,-7602,-1858,-1652,-4447,-2438,2090,-3008,-2670,6328,-147,155,6489,5.07,411,2083,7.0
4638,9096,-1526,1494,3923,13806,-7954,-3088,-356,-4072,-2750,2030,-3692,-3646,5826,-371,321,7191,5.07,406,2058,7.1
5124,8236,-1280,1675,4134,13860,-7804,-2806,-248,-4206,-2645,2047,-3444,-3908,6254,-446,188,7330,5.08,362,1838,7.1
5932,6858,-1448,1669,4609,13627,-7882,-3288,-4,-5450,-2549,1668,-3788,-4024,5876,-566,331,7517,5.07,401,2033,7.1
5876,6920,-1228,1613,3275,13393,-7686,-3362,442,-6262,-2636,1355,-3632,-4032,5936,-554,394,7553,5.06,425,2153,7.2
6228,6384,-1186,1797,2571,13096,-7822,-3858,574,-7052,-2588,1042,-3378,-3976,5296,-565,649,7530,5.07,401,2033,7.2
6730,4530,-456,2627,2193,12595,-6666,-3010,752,-7576,-2834,843,-3072,-4272,5158,-660,831,7437,5.07,391,1984,7.2
6712,4408,362,2819,1841,12245,-5922,-2488,550,-8035,-2942,687,-2798,-4148,4524,-723,900,7308,5.06,406,2054,7.3
6156,3280,1974,2636,490,11358,-5670,-2016,-154,-8955,-2810,330,-2106,-3562,6414,-634,705,7141,5.06,401,2029,7.3
6422,3048,1724,2821,13,11184,-6128,-1746,-1024,-9326,-2658,264,-2164,-1762,10838,-344,334,7175,5.06,425,2153,7.4
6122,2646,1276,3062,-272,10944,-6928,-2284,-1476,-9334,-2387,278,-1394,-328,10116,77,-67,6859,5.06,406,2054,7.4
6094,1138,1710,3250,-303,10568,-7452,-2946,-1556,-9221,-1984,683,-1986,1454,11450,528,-944,6766,5.07,391,1984,7.4
5634,544,2208,3500,60,10233,-8304,-4090,-1578,-8513,-1811,591,-2796,1570,8968,586,-583,6866,5.06,425,2153,7.5
4548,672,2508,3523,45,9788,-8386,-3406,-2116,-8130,-1764,911,-2590,1028,8262,615,-432,6926,5.06,406,2054,7.5
2656,-56,3444,3326,-1307,8604,-8206,-3446,-3138,-7927,-2177,1500,-3704,268,7668,680,-231,6310,5.07,396,2008,7.5
4112,-1424,3148,3757,-1572,8081,-8460,-3340,-3680,-7793,-2949,1956,-3924,-288,8516,767,-235,6005,5.06,411,2079,7.6
1648,-1274,2808,3606,-1548,7679,-8708,-3290,-3644,-7894,-3616,2022,-3658,-650,8688,844,-372,5777,5.07,391,1984,7.6
1258,-2796,3008,1574,1130,4257,-9116,-3564,-2840,-8447,-4862,1274,-2860,-798,8274,872,-707,5543,5.06,411,2079,7.6
-1696,-4486,3716,3206,1659,4879,-8774,-4002,-2954,-8903,-5164,1097,-2636,-614,7884,848,-813,5539,5.07,411,2083,7.7
-3632,-4418,2788,4706,-3124,5628,-8432,-4000,-3012,-9086,-4740,1553,-2338,-400,7106,771,-864,5551,5.07,401,2033,7.7
-1942,-4202,1972,4114,-841,3469,-8122,-3718,-3082,-8860,-2969,2214,-1574,-450,6410,551,-1089,5406,5.06,411,2079,7.8
-1720,-3756,1552,3814,-1542,2628,-7998,-3514,-3062,-8836,-2751,2020,-956,-452,5866,351,-1289,5200,5.06,406,2054,7.8
-2774,-3590,1422,3800,-1800,1982,-7728,-3342,-3070,-8767,-2823,1768,-686,-444,5780,132,-1569,5002,5.06,406,2054,7.8
-2654,-3570,1126,3115,-1779,551,-7664,-3086,-3042,-8922,-2812,1186,-992,280,5984,-55,-1961,4605,5.07,401,2033,7.9
-3156,-3202,944,2293,-1815,-446,-7438,-3356,-3322,-8801,-2754,1060,-860,522,6170,-79,-2219,4446,5.06,411,2079,7.9
-2894,-3308,536,2454,-1950,-1203,-7212,-3276,-3408,-8459,-2786,1073,-914,638,6188,-68,-2497,4274,5.06,406,2054,7.9
-2160,-2154,-666,3423,-2232,-2948,-7150,-3224,-3462,-7635,-2529,869,-474,856,6028,-73,-2655,3801,5.07,401,2033,8.0
-1806,-2848,-1486,4458,-2072,-3676,-7218,-3398,-3278,-6915,-2920,867,-56,528,6102,-118,-2805,3449,5.07,401,2033,8.0
-1660,-2504,-2020,5575,-1742,-4375,-6920,-3538,-3052,-5783,-3013,1175,184,464,5888,-202,-2890,3187,5.06,411,2079,8.0
-2390,-1730,-2278,6344,-1212,-5139,-6614,-3706,-2752,-4371,-2382,1872,4,590,5780,-366,-2985,3149,5.09,406,2066,8.1
-3182,-324,-3928,6390,-256,-6653,-6482,-3072,-2454,-2481,-2112,2430,76,434,5770,-684,-3428,3384,5.07,406,2058,8.1
-3832,-264,-4648,5804,498,-7801,-6114,-2962,-2420,-1727,-1943,2540,-290,440,4724,-812,-3671,3568,5.06,411,2079,8.1
-5312,-128,-5680,5231,1401,-9071,-6040,-2786,-2058,-857,-2041,2584,266,374,4004,-1007,-4015,3723,5.07,411,2083,8.2
-10796,-3374,-9242,6226,3456,-12110,-5432,-2192,-1550,426,-1947,2736,78,576,3402,-1373,-4421,3864,5.07,406,2058,8.2
-15194,-3440,-10884,7374,3268,-13887,-5484,-2044,-1292,865,-1581,2848,-190,1078,3736,-1539,-4672,4074,5.06,450,2277,8.3
-15362,-4320,-11376,6473,7220,-17555,-5404,-1768,-1066,1011,-983,2638,-266,1690,4344,-1608,-4844,4305,5.06,411,2079,8.3
-22888,-3526,-11030,7343,6971,-22268,-5392,-1198,-322,697,-634,2363,280,2066,4868,-1558,-5213,4536,5.07,401,2033,8.3
-24736,-564,-10264,7583,6715,-24218,-5572,-1126,398,671,-845,2314,272,1862,4086,-1468,-5345,4654,5.07,411,2083,8.4
-27512,6280,-1594,5967,5243,-25667,-5384,-664,870,632,-686,2861,-166,1894,3914,-1273,-5437,4456,5.07,401,2033,8.4
-26412,9160,-246,-3354,12112,-28135,-6604,-308,1996,591,332,4461,12,1430,4132,-548,-4192,2858,5.06,406,2054,8.5
-32768,9542,-2004,-6026,16299,-29638,-8282,-516,2542,332,543,4992,320,292,4410,48,-2989,1648,5.06,406,2054,8.5
-32768,2392,-3126,-5592,20131,-30445,-9812,-1036,3068,-311,221,5446,-592,-1664,6680,743,-1143,659,5.06,406,2054,8.5
-32768,16000,3340,-6449,23224,-29656,-12124,-3000,3020,-562,1822,6835,1656,-7146,8814,1342,2284,1147,5.06,396,2005,8.6
-32768,23892,20154,-16555,15765,-23353,-14026,-3322,3526,228,2799,7192,17876,-8720,12440,844,2329,2414,5.07,415,2108,8.6
-32768,5616,1350,-15714,14417,-18236,-15070,-3564,3794,2085,3584,7860,19038,-10686,16414,-685,-417,1052,5.06,406,2054,8.6
-32768,1760,-5364,-6766,13125,-11803,-16960,-2924,3078,3916,2903,8762,10422,-10488,17358,-1392,-1341,-593,5.06,406,2054,8.6
-27088,2434,-1234,-3695,6984,2039,-14000,398,3092,5447,176,8982,8612,-8048,11506,-268,68,-1838,5.07,406,2058,8.7
-26570,-8112,-1926,-1539,6183,3950,-12938,1596,2858,5039,-573,8328,10536,-9792,8164,-11,347,-2936,5.07,415,2108,8.7
-22220,-8594,-1904,3164,4378,5227,-12444,452,3610,4530,-189,5948,9332,-10204,8226,-246,316,-4173,5.06,445,2252,8.8
-19998,936,2450,9819,-951,7761,-11174,504,4798,3750,-1275,1878,6682,-7708,6628,-940,680,-5217,5.07,411,2083,8.8
-18124,5820,5544,10432,-4733,8872,-10538,368,4646,3860,-2137,539,5516,-5892,6364,-1278,712,-5131,5.07,411,2083,8.8
-13462,9284,7598,9431,-1953,8746,-9192,410,6632,4225,-3190,-133,4752,-4622,5904,-1572,1048,-4900,5.07,396,2008,8.9
-9984,6766,5572,3505,5848,1871,-7650,1558,5368,2938,-2625,-775,4716,-2420,6930,-1653,1594,-4602,5.07,401,2033,8.9
-8406,3282,3954,3617,7427,2331,-7012,2204,3660,515,-1151,-1439,4926,-1810,7278,-1434,1780,-4660,5.07,411,2083,8.9
-8416,3210,2346,4019,3236,2913,-6612,950,2420,-1048,992,-2664,5014,-1886,7104,-1180,1956,-4793,5.06,406,2054,9.0
-7030,3060,2144,1490,2411,890,-8184,-564,1988,-725,616,-5281,4320,-2556,6264,-1005,1928,-5031,5.07,406,2058,9.0
-6346,1982,1528,1551,1547,1334,-8900,-250,2360,135,-972,-6316,3976,-2632,5712,-1021,1978,-5131,5.06,415,2104,9.1
-6822,1930,916,2412,971,1742,-9082,462,2420,329,-1311,-6960,3434,-2426,5434,-1023,1997,-5153,5.06,401,2029,9.1
-8310,1334,-1586,2439,-2561,955,-8948,320,2066,-230,1202,-7745,2562,-1960,4912,-918,2013,-5224,5.07,406,2058,9.1
-6608,1258,-1826,1733,-2325,-694,-9316,-96,2064,-172,2680,-7622,2080,-1704,4578,-864,2121,-5213,5.07,396,2008,9.2
-6300,-352,-2686,3090,236,612,-10272,-534,1514,340,1950,-7743,2018,-1566,4838,-816,2155,-5098,5.06,406,2054,9.2
-7310,1756,-3462,4593,-1082,128,-10798,98,-728,972,1408,-8255,2088,-862,4464,-678,2220,-4833,5.07,406,2058,9.2
-5192,-256,-2758,5985,-3896,2118,-9932,780,-2362,282,3172,-9042,2148,-448,4768,-563,2195,-4740,5.06,406,2054,9.3
-5178,836,-2006,7119,-1113,2819,-10964,-514,-3848,420,6120,-9569,2116,-202,4756,-467,2171,-4763,5.06,406,2054,9.3
-6692,418,-1152,7972,-2474,2962,-10076,-2720,-5498,5507,9309,-10403,2038,-498,4944,-360,2172,-4717,5.07,396,2008,9.4
-5622,-78,-818,8511,-2565,3043,-10808,-1934,-4212,10011,7853,-8072,1936,-696,4798,-350,2170,-4758,5.06,401,2029,9.4
-5378,-594,-914,9810,-2072,3879,-12678,-3978,-5568,10918,4571,-5621,1942,-1082,5052,-335,2132,-4792,5.06,406,2054,9.4
-4958,-26,-1436,11300,-2428,4605,-11950,-2094,-7228,11883,4669,-6567,1816,-1548,4954,-277,1882,-5001,5.06,406,2054,9.5
-5308,1954,-1074,11069,-2762,4354,-11570,-2834,-8868,10890,4531,-8261,2030,-1500,5402,-274,1717,-5152,5.07,411,2083,9.5
-5470,710,-1296,9723,-2965,3039,-11008,-3872,-9622,11047,4068,-8183,1936,-972,6872,-224,1513,-5472,5.06,411,2079,9.5
-6446,1302,-1756,9299,-2428,2925,-12466,-6800,-5022,14933,4583,-7835,712,-304,7834,-159,1427,-5870,5.07,401,2033,9.6
-7074,1636,-2688,9304,-2319,2888,-9678,-4178,-8492,10308,3219,-7990,-1310,-18,9538,-331,1227,-5955,5.05,474,2396,9.6
-7878,3888,-1740,7825,-2122,2727,-9034,-5550,-6766,8592,3365,-9139,-1436,134,9698,-519,1133,-5693,5.05,479,2421,9.6
-8182,1818,-1302,6544,-1829,2123,-7478,-7486,-5232,7424,4244,-9056,-1362,152,9150,-668,995,-5416,5.06,406,2054,9.7
-9698,1676,466,5338,-449,1720,-7036,-10320,-3532,6085,4773,-8124,-1588,1048,9580,-829,834,-5194,5.07,396,2008,9.7
-10916,-180,1568,4577,-458,1127,-6526,-11386,-2984,5334,4155,-8270,-2158,1974,9894,-837,747,-5182,5.06,420,2128,9.8
-11336,-1458,2828,4685,-1851,7,-5636,-11242,-2832,4685,4181,-8447,-2732,2944,9946,-784,736,-5059,5.06,411,2079,9.8
-11186,-3714,4508,7920,-2195,704,-3624,-11614,-3358,3788,4448,-8696,-2986,3204,7666,-534,868,-4962,5.06,401,2029,9.8
-9912,-1636,4356,9158,-2735,1047,-3230,-13098,-2860,4121,4204,-9022,-2474,2066,6562,-431,956,-4958,5.07,406,2058,9.9
-8748,2604,3324,8136,-2024,1313,-3200,-12996,-1842,4695,3466,-9027,-2262,472,5772,-465,1090,-4895,5.06,411,2079,9.9
-6942,4010,2212,5388,-4281,389,-2540,-10198,760,3613,1786,-9755,-2558,-314,5130,-686,1288,-4619,5.07,401,2033,9.9
-5818,4522,1884,3590,-5200,-561,-1656,-10436,988,2168,347,-10868,-2466,-106,5156,-789,1348,-4517,5.07,406,2058,10.0
-5072,4478,1698,1291,-3313,-828,-1330,-9902,1148,2877,-443,-11405,-2314,582,4776,-844,1435,-4591,5.06,411,2079,10.0
-4648,3016,1330,-755,-1601,-846,-258,-9422,1198,3398,-891,-11164,-1424,1062,5580,-801,1293,-4814,5.06,406,2054,10.0
-4664,1412,1046,-989,-1829,-844,1492,-7626,532,3728,-1588,-11516,-1908,1672,5196,-503,1156,-5021,5.06,415,2104,10.1
-5208,962,762,-144,-1598,-619,1622,-6396,470,3212,-1738,-11653,-1634,1448,6026,-384,1100,-4944,5.06,411,2079,10.1
-5110,152,762,903,-1792,-854,1736,-6216,1010,2059,-2273,-11705,-1662,1318,5770,-347,966,-4769,5.07,406,2058,10.1
-6324,176,598,2688,-876,-698,-1542,-6496,-2830,2560,-8785,-13027,-2548,1170,6676,-451,954,-4353,5.07,401,2033,10.2
-6452,1178,478,3276,-714,-864,5160,-3224,-1186,-4590,9334,-12646,-2660,1254,7136,-505,928,-4203,5.06,406,2054,10.2
-7158,1650,504,3586,-540,-1135,4060,-5178,-744,-2123,5047,-10150,-2408,1112,7854,-501,923,-4059,5.07,401,2033,10.3
-8076,2514,738,3866,-733,-1342,4264,-3152,-850,-2551,672,-10968,-2000,24,7746,-527,736,-4096,5.07,401,2033,10.3
-8188,2516,714,4025,-1255,-1374,5238,-3388,-2238,-2724,1287,-9701,-1810,-388,7724,-547,861,-4163,5.06,415,2104,10.3
-8032,2718,982,3879,-1108,-1479,5048,-3466,-1742,-2662,944,-9630,-1516,-238,7722,-512,734,-4453,5.06,411,2079,10.4
-7984,2130,888,4229,-437,-1054,5204,-2110,-1268,-4413,1000,-10605,-1924,242,6986,-275,938,-5165,5.07,401,2033,10.4
-7910,2372,700,4267,-246,-847,5838,-1982,-1166,-5067,2682,-10858,-2110,336,6556,-88,971,-5507,5.06,411,2079,10.4
-7826,2268,618,3966,215,-728,5582,-2906,-1566,-4446,1051,-10140,-2490,368,6252,97,1034,-5735,5.06,411,2079,10.5
-7630,2168,474,3504,519,-556,6064,-766,-844,-5260,243,-10652,-2986,214,5726,327,991,-5691,5.07,396,2008,10.5
-7684,1192,794,3465,553,-598,7638,-1398,-1146,-4332,1028,-9673,-2976,374,5548,451,976,-5506,5.06,406,2054,10.5
-7610,656,990,3860,184,-640,4600,-1420,-702,-4705,100,-9253,-3246,502,5386,583,1129,-5262,5.06,401,2029,10.6
-7108,208,794,4485,-15,-579,4550,-1530,-156,-4493,-607,-8948,-3182,492,5562,608,1252,-5355,5.04,518,2613,10.6
-6776,578,914,5068,-161,-467,5562,-1088,804,-4199,-1577,-8765,-2734,1002,5664,687,1387,-5582,5.06,430,2178,10.7
-7122,1424,864,5708,-341,-459,5886,-688,820,-4380,-1200,-8599,-1360,1428,6642,1058,1213,-5977,5.07,401,2033,10.7
-7796,1174,982,6058,-412,-687,5194,360,706,-4846,-620,-7816,-652,-116,8016,1160,914,-6231,5.06,411,2079,10.7
-9328,-724,2360,7309,-1136,-867,4296,1032,684,-5300,-744,-7105,-830,-2586,8584,960,697,-6364,5.06,440,2227,10.8
-9326,3880,780,9463,-467,919,6170,2206,714,-6451,-149,-6844,-1906,-5222,9152,48,584,-6243,5.06,455,2302,10.8
-8582,5128,-362,8100,412,798,4450,1260,1090,-6337,1219,-6319,-2522,-4650,8756,-294,782,-6237,5.06,435,2203,10.9
-8576,4652,-1146,6920,-523,683,3204,1972,1430,-6021,1414,-5877,-2788,-3932,8416,-432,901,-6527,5.06,406,2054,10.9
-8216,4924,-1386,5059,-1649,156,3430,2440,1720,-4950,-953,-6016,-2368,-4386,8258,-452,966,-6808,5.07,401,2033,10.9
-8770,4448,-1546,4475,-1439,12,3560,2936,1722,-4298,-677,-5668,-2774,-4786,8024,-413,980,-6690,5.07,401,2033,11.0
-9370,4060,-1588,4100,-1632,-197,2812,4332,1914,-4416,-1720,-5518,-3008,-4562,8902,-359,832,-6435,5.07,401,2033,11.0
-8768,2878,-1540,4924,-1565,-362,2754,4768,1444,-5952,-2926,-4932,-3140,-2892,8212,-269,595,-5924,5.06,406,2054,11.0
-7948,3286,-1436,5550,-1355,-358,2870,5286,1136,-7465,-4047,-4666,-2662,-1934,7976,-176,320,-5716,5.06,401,2029,11.1
-7644,3716,-1280,5951,-1239,-383,2768,4612,754,-8550,-4722,-4338,-2384,-1116,7164,-38,110,-5526,5.06,411,2079,11.1
-7050,3508,-1120,6656,-1644,-405,-366,2304,2340,-7744,-4837,-3957,-1936,-924,6346,207,-295,-5210,5.07,401,2033,11.2
-6884,3586,-1288,6865,-1564,-449,2088,1044,-164,-4877,3616,2342,-1700,-994,5862,281,-401,-4969,5.06,406,2054,11.2
-6884,3646,-1548,6811,-1525,-668,-2560,3320,2248,-6319,-633,-538,-1408,-970,6072,370,-598,-4673,5.06,406,2054,11.2
-6792,3792,-1870,6290,-1552,-1077,-2158,1752,1312,-6766,-2849,1098,-800,-1232,6384,570,-1074,-4071,5.06,396,2005,11.3
-6588,3742,-1804,5796,-1332,-1281,-3216,2394,196,-7393,-4507,2224,-276,-1394,6384,735,-1424,-3858,5.06,406,2054,11.3
-6420,3598,-1872,5241,-861,-1459,-728,2130,-760,-8100,-2942,3041,-136,-1618,6806,914,-1768,-3683,5.06,406,2054,11.3
-6566,3376,-1874,4429,-298,-1727,-4302,1726,-1886,-7442,-2417,5052,-450,-2060,6760,1167,-2109,-3477,5.07,396,2008,11.4
-6732,3120,-1748,3810,190,-2003,-5176,2296,-2544,-7068,-3821,6052,-660,-1986,6202,1207,-2332,-3492,5.06,406,2054,11.4
-7028,2932,-1668,3307,647,-2178,-5626,1400,-5152,-5991,-4282,7176,-500,-2064,6052,1177,-2497,-3608,5.06,406,2054,11.4
-7304,2714,-1540,2946,851,-2478,-6774,2182,-6608,-5238,-4235,10105,-326,-2166,5384,1153,-2641,-3742,5.07,401,2033,11.5
-6628,1784,-1420,2741,994,-2705,-10048,2860,-4886,-5307,-1796,14855,210,-1460,5458,1291,-3350,-3775,5.07,401,2033,11.5
-5508,1020,-1448,2937,1227,-2661,-14014,2312,-3998,-5308,-2009,17604,494,-1284,4558,1547,-3607,-3777,5.06,406,2054,11.5
-4694,384,-1828,3248,1630,-2636,-16506,2526,-2824,-3868,-1994,21070,1246,-1322,4056,1806,-4092,-3970,5.06,406,2054,11.6
-4052,-296,-2194,3720,2163,-2888,-24426,3286,-1452,-1747,-5458,25185,1464,-1566,4440,2129,-4699,-4642,5.07,406,2058,11.6
-4504,-74,-1990,3426,2871,-3214,-26258,1214,448,1131,-7637,27679,384,-2150,3896,2190,-4898,-4831,5.06,420,2128,11.7
-5196,118,-1652,3038,3158,-3561,-23456,-4048,4040,4356,-8461,28473,-110,-2288,3324,2197,-4882,-4996,5.06,411,2079,11.7
-6008,450,-1450,2684,3013,-3842,-22352,-9188,8208,8752,-8029,29293,-516,-1856,2772,2161,-4911,-4776,5.06,411,2079,11.7
-6914,1046,-1576,2084,3614,-4241,-16266,-11618,9996,12897,5832,28683,-2052,-1142,1052,1691,-4036,-3575,5.07,401,2033,11.8
-8792,1826,-1640,1872,4355,-4239,-32768,-5508,13828,15643,11871,32767,-2714,-1378,4756,1036,-3207,-3053,5.06,411,2079,11.8
-12214,3512,-2034,997,4623,-4463,-32768,2340,13792,22296,17437,32767,-4524,-1526,4026,-42,-1387,-2178,5.07,499,2529,11.8
-16614,5236,-470,-1455,4272,-5024,-32768,7876,4108,22393,27423,32767,-2496,-988,7934,-1108,-573,-1044,5.05,415,2100,11.9
-18528,3164,1820,-6260,3056,-5390,-32768,-2300,-7290,559,17167,23859,4678,6534,11924,-1705,2509,375,5.07,396,2008,11.9
-16458,-910,1076,-5781,2758,-4574,-32768,-2078,2836,594,5755,13395,17152,13928,11634,-1392,3514,1820,5.07,411,2083,11.9
-14256,-3046,-224,-4278,3013,-3581,-31362,-1156,1688,1287,-2529,4871,14600,19782,20474,159,-716,335,5.07,415,2108,12.0
-12698,-3486,-678,-3560,2888,-2040,-21846,7086,-490,-1620,-6255,-462,6856,14502,18612,1142,-2164,-94,5.07,406,2058,12.0
-11630,-4358,2024,-1102,3284,681,-17050,1694,-2378,-7100,4101,-5648,3838,6652,5832,936,-690,3529,5.06,415,2104,12.1
-12220,-1620,4216,-973,1321,1546,-19386,-878,-5098,-7047,1897,-6812,4142,5170,4990,602,-413,4473,5.06,415,2104,12.1
-12420,50,7034,-3689,506,896,-16988,-2708,-3576,-6713,1045,-7854,5192,4602,7702,717,682,4463,5.06,401,2029,12.1
-11574,-2928,6468,-5742,-834,1298,-14774,-3386,-1964,-8473,2604,-8711,5164,2312,7258,1186,1640,3710,5.07,396,2008,12.2
-10472,-4774,4308,-4789,-662,2092,-13838,-4078,-3160,-10018,499,-10171,5998,200,8808,1281,1602,3494,5.06,406,2054,12.2
-9988,-4682,2742,-3431,100,2566,-14068,-4820,-2250,-9704,-4226,-9243,5862,-458,8536,1201,2004,3385,5.06,401,2029,12.2
-9094,-2642,366,-1350,-1670,2611,-4978,-6588,-3164,-3524,-3576,2192,6220,-1674,8430,591,1654,2969,5.07,406,2058,12.3
-9140,-696,-426,-1943,-2327,2066,-5790,-2340,-2574,-3307,-218,401,5690,-556,6706,315,1618,2939,5.06,411,2079,12.3
-8228,-704,-1244,-2696,-1457,1760,-9092,-1596,-1760,-4479,461,-2820,4396,712,6048,127,1595,2898,5.06,406,2054,12.3
-8208,70,-1984,-3491,-1422,1645,-7524,-1924,-912,-4527,1004,-4064,3326,1564,5398,13,1759,3012,5.07,401,2033,12.4
-8290,-140,-2862,-3780,-4882,1781,-8426,786,-318,-5173,4716,-5982,2832,2056,4182,16,2084,3140,5.07,406,2058,12.4
-7960,394,-2764,-3774,-5050,2020,-7358,1176,-552,-5992,4656,-6114,2852,1726,4270,-16,2156,3111,5.06,411,2079,12.4
-7632,648,-2884,-3787,-4770,2261,-6086,1128,-1338,-5511,3208,-4432,2668,1092,4224,-114,2375,3097,5.07,401,2033,12.5
-7314,2382,-3554,-4006,-5036,2576,-6110,104,-2540,-4405,931,-1082,2854,416,4882,-427,2461,3170,5.07,401,2033,12.5
-7478,3422,-3786,-4342,-5133,2770,-6032,-238,-2694,-4456,466,-219,2932,594,5026,-563,2473,3154,5.06,406,2054,12.6
-7764,4060,-4076,-4213,-4624,3371,-6676,-26,-2808,-4812,-393,-415,3158,864,5638,-627,2380,3039,5.07,406,2058,12.6
-9672,8564,-4870,-5493,-3529,4483,-6632,340,-2050,-4252,-2664,117,3400,1180,6148,-619,2130,2907,5.07,401,2033,12.6
-10742,8394,-4378,-7057,-3588,4769,-5776,902,-1594,-3893,-3688,278,2774,1382,6688,-618,2039,2972,5.07,401,2033,12.7
-10806,8284,-4324,-7771,-3030,5617,-5752,994,-1282,-3887,-3326,-137,2068,1790,6486,-647,1899,3226,5.07,401,2033,12.7
-9692,7730,-3634,-6211,-3362,7621,-6200,232,-760,-3251,-1305,-53,1042,2428,6794,-688,1363,3918,5.07,401,2033,12.7
-8956,10300,-3900,-5425,-2891,9121,-6734,276,-416,-2685,32,54,524,2814,6220,-608,1115,4355,5.06,401,2029,12.8
-8920,12030,-2922,-5617,-2095,9959,-6826,234,-210,-2279,805,78,364,2910,6200,-441,900,4813,5.07,401,2033,12.8
-8252,12474,-1344,-6183,-1952,10838,-6876,68,-414,-1950,1339,340,-574,918,6532,-187,664,5482,5.07,401,2033,12.9
-7724,12006,-604,-5750,-1793,11633,-6634,114,-568,-1882,1412,561,-1012,-424,6782,-108,490,5611,5.06,415,2104,12.9
-6048,12812,-606,-5143,-1708,12437,-5910,-62,-604,-1481,1356,773,-1394,-1240,7452,18,414,5575,5.07,401,2033,12.9
-1838,4714,1252,-468,-3979,14894,-8148,-530,670,-685,311,1976,-712,-3620,9362,183,267,5616,5.07,401,2033,13.0
-3580,12880,802,-6205,-1895,12676,-9846,-100,252,-602,-1655,2227,770,-5134,10308,80,123,5921,5.06,415,2104,13.0
-4168,17254,1632,-4310,-3915,14240,-10968,3350,3292,-4320,-3806,1832,552,-5000,12552,-159,-194,5975,5.07,406,2058,13.0
-1462,19470,940,-3037,-3849,14285,-11890,1482,3410,-8187,-3309,903,-730,-3806,10760,-11,-294,4974,5.06,396,2005,13.1
-1162,19116,236,-4813,-5027,13191,-13864,-1436,3094,-10666,-2495,538,-2458,-3498,7764,180,-48,4405,5.07,406,2058,13.1
-2756,17020,2540,-6484,-5077,13374,-12430,-3028,2924,-10886,36,614,-3278,-3172,7124,240,157,4341,5.07,415,2108,13.1
-3406,13956,1184,-4284,-1123,13860,-9300,-3758,1722,-8891,3736,322,-4024,-1748,6870,232,626,5019,5.07,391,1984,13.2
-2602,11522,1716,-3306,-162,14774,-8920,-4320,1338,-7466,2832,-300,-3078,-762,7056,298,707,5212,5.06,406,2054,13.2
-2402,12142,1872,-3149,1547,14308,-8036,-4654,808,-5281,-351,-447,-1644,-234,7654,423,641,5403,5.07,415,2108,13.2
-1106,8766,2098,-3306,8027,13424,-5950,-3384,936,-2418,-4325,112,-1646,-174,7370,575,319,5839,5.07,396,2008,13.3
-3842,6568,1396,-1295,-2729,13387,-5588,-3420,368,-1640,-4051,-326,-2790,-638,6480,677,337,6045,5.06,411,2079,13.3
3700,7544,940,-1470,-2123,12615,-5368,-2338,260,-622,-3218,9,-3546,-860,5938,781,477,6228,5.07,411,2083,13.3
-1726,5188,1330,1260,-1837,13296,-4780,-1138,-124,-705,-2097,56,-3488,-1298,4176,825,638,6143,5.07,396,2008,13.4
1488,3256,932,3668,-2608,13241,-5708,-1402,-358,-1270,-1824,293,-2746,-1880,4616,786,686,5993,5.06,411,2079,13.4
3966,4194,-1600,6246,-5878,12158,-5332,-734,-224,-1768,-1032,400,-2862,-2348,3364,663,868,5803,5.06,411,2079,13.4
1354,4960,172,3056,372,11660,-5780,-776,-624,-2767,-297,736,-2456,-3422,4720,282,651,5686,5.06,420,2128,13.5
1698,3264,1262,1916,410,10912,-5946,-1444,-744,-3319,-556,533,-2602,-3766,4994,11,431,5813,5.06,415,2104,13.5
