AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-1624,450,-1060,2101,-709,1432,5168,-11704,27408,-1838,4909,3111,-3820,-2106,9708,-100,107,-967,5.07,386,1959,64.1
-34,-1904,-104,803,5341,1442,912,-11704,24844,-1311,1129,2739,338,-1024,8810,-989,335,-1961,5.07,386,1959,64.2
816,-1442,-1806,1032,5530,853,220,-12228,22270,-1456,-368,2150,450,1192,8292,-871,67,-1838,5.07,406,2058,64.3
1252,-1018,-2462,1061,5617,9,280,-11480,18330,-1395,-1475,1844,-82,2244,7244,-695,-140,-1666,5.06,396,2005,64.3
-2140,-1056,818,1663,5866,-1668,-1000,-7102,11344,-1195,-3214,468,-760,2056,3740,-599,-466,-956,5.07,396,2008,64.3
-3438,-892,3200,2688,5478,-2120,-2308,-5838,9184,-532,-3762,575,-488,1610,1518,-643,-608,-513,5.07,391,1984,64.4
-2828,-366,4312,4284,5006,-2179,-4684,-5728,8430,398,-5200,158,-44,1030,540,-759,-524,-137,5.06,401,2029,64.4
-1322,1066,5586,8044,4703,-1873,-7656,-6008,6158,1693,-6776,-668,576,868,-552,-1011,-638,250,5.07,391,1984,64.4
-862,4136,6244,9168,4511,-1578,-8290,-6320,5898,2329,-7434,-1374,1244,256,-638,-1022,-771,203,5.06,396,2005,64.5
412,5182,7562,8736,4606,-1717,-9434,-6696,2982,3162,-7825,-2049,1232,444,-1924,-1014,-975,-75,5.06,396,2005,64.5
-1400,7454,14104,6150,4657,-2375,-8386,-5064,-202,4664,-7477,-3595,-390,-346,-224,-823,-842,-529,5.07,391,1984,64.5
-4440,9954,17376,3069,4314,-3042,-7576,-3022,-756,4898,-6960,-3645,-1868,-138,292,-557,-996,-709,5.06,396,2005,64.6
-6336,12710,17264,238,3372,-3784,-6706,-252,-1960,3738,-5258,-3130,-4392,-282,3960,-152,-331,-963,5.06,406,2054,64.6
-7984,17028,17732,-2283,3418,-3168,-4498,2384,-3636,1426,-779,-2610,-10070,654,12884,938,1221,-456,5.07,396,2008,64.6
-10312,15284,19014,-2008,3362,-2606,-2764,2912,-4432,775,182,-2135,-6980,-2538,25352,1529,2899,586,5.07,396,2008,64.7
-9838,13968,18410,-2054,3247,-1855,-1064,3022,-3576,-290,771,-1801,5452,-4002,26216,580,2121,4753,5.06,415,2104,64.7
-7606,14364,16238,-4354,3129,-1334,84,700,-5278,-2025,-336,-2741,1864,-1984,19286,-474,-476,1239,5.07,396,2008,64.8
-6568,13766,14576,-5385,2430,-714,282,40,-5634,-2443,-1737,-3977,-2200,-3010,11892,-259,86,-280,5.06,391,1980,64.8
-9258,7650,15468,-4657,1439,-984,746,1320,-5666,-2259,-2938,-4163,-3704,-1784,7668,19,-43,-206,5.06,401,2029,64.8
-8550,5224,17088,-2668,-824,-64,1324,826,-3670,-2866,-4802,-3472,-1830,-580,5150,373,382,1534,5.06,406,2054,64.9
-7422,4190,17524,-2287,-1347,503,-20,588,-1772,-2749,-5425,-3373,-808,-672,5790,345,543,1660,5.07,396,2008,64.9
-3446,4846,10954,-1654,-5814,829,1076,226,-2878,-650,2162,1472,1906,-2386,1646,149,385,148,5.06,396,2005,65.0
-3478,5240,8990,-2701,-6237,934,1590,156,-1970,-182,3965,2445,1690,-1516,696,199,42,-110,5.06,401,2029,65.0
-3712,4536,6820,-4677,-6322,1053,2688,318,-234,-306,4787,4072,2118,-612,350,429,-239,-300,5.07,396,2008,65.1
-4192,2292,6180,-5288,-6353,639,4310,2068,1336,-1871,6741,1878,956,-300,-2054,558,-41,-366,5.06,396,2005,65.1
-6758,1462,2542,-2820,-8011,-111,3620,-5870,9156,-2452,6712,4164,-318,38,-186,887,-1032,-729,5.06,391,1980,65.2
-6246,1642,-1380,-1732,-8134,-69,612,-9088,14340,-1354,6387,4046,-4868,-646,3206,785,-782,-495,5.08,362,1838,65.2
-5326,1516,-3572,-1252,-7434,-105,676,-9762,16546,-1973,6334,3631,-8504,-1126,8088,655,-35,-90,5.07,401,2033,65.3
-3422,92,-5422,-213,-6685,274,2132,-10680,20060,-3094,4740,2863,-13588,-2704,17610,263,769,783,5.06,401,2029,65.3
56,-200,-3946,1719,-4167,1154,4274,-15206,24010,-2312,3228,3331,20098,9198,32767,37,-1588,-1667,5.06,396,2005,65.4
1188,1466,-3792,1852,-2560,1405,4194,-18022,25834,-309,3152,3687,5766,2236,30508,761,-1375,-2600,5.07,396,2008,65.4
2246,966,-2240,1059,-783,1428,4010,-18448,27172,1885,3778,4158,-9088,1020,8178,605,1844,-391,5.06,391,1980,65.4
-482,2246,1014,106,2819,1855,920,-16450,27120,2776,920,3412,-4924,-1194,7074,-93,-610,-455,5.07,396,2008,65.5
174,-22,-588,-9,4277,1641,742,-17720,25944,2232,-105,2479,-5156,-2486,4702,-302,715,-1084,5.06,381,1930,65.5
1664,-1378,-1572,-161,4995,1255,672,-16180,22016,1589,-606,1768,-980,-2260,7960,-433,308,-1395,5.06,396,2005,65.5
926,-2164,-1510,-1253,5872,-442,-734,-10322,12892,796,-1312,261,1218,-384,7326,-558,178,-1147,5.07,391,1984,65.6
68,-666,-1038,-1396,6152,-1162,-3174,-7000,10642,1116,-1896,-215,440,886,6456,-437,159,-1020,5.06,406,2054,65.6
-1114,-332,-60,-1132,6289,-1687,-4582,-5536,8600,805,-2330,-234,-418,1486,4786,-275,-11,-974,5.07,391,1984,65.6
-2126,348,1276,703,6177,-1682,-5474,-4404,6606,-148,-4256,-374,14,934,1426,-228,-140,-406,5.07,396,2008,65.7
-1806,1482,1544,1626,6230,-1421,-5252,-5280,5340,547,-5716,-1416,250,640,200,-405,-126,13,5.06,401,2029,65.7
-2602,1214,4632,2481,6307,-1271,-4736,-3328,2582,2091,-7483,-3230,474,-220,-1584,-924,-233,701,5.07,386,1959,65.7
-2714,666,6242,3287,5710,-929,-4174,-2214,1510,1967,-7123,-3507,876,-270,-1966,-1223,-283,865,5.07,406,2058,65.8
-2912,1510,7344,4375,5172,-670,-3440,-1736,3288,1008,-6590,-3280,772,184,-1968,-1397,-679,847,5.06,396,2005,65.8
-6638,5066,16170,4453,3054,-1644,-5010,-1054,-22,1865,-5899,-2620,-3390,886,4650,-508,-953,-110,5.06,479,2425,65.9
-9148,10076,17788,1997,3077,-1785,-2182,2032,-3006,1110,-4401,-2058,-9030,742,13590,1094,158,-791,5.05,474,2396,66.0
-9708,14510,17910,-823,3162,-596,-1006,2020,-3524,23,-3461,-2272,-10530,-1210,22094,2049,2012,-1642,5.07,401,2033,66.0
-9296,14816,19832,-2935,4171,419,28,1356,-4078,-635,-2999,-2797,722,-11782,22128,1259,2362,125,5.06,396,2005,66.0
-12800,8162,23174,-3080,4050,713,228,1716,-4436,-1223,-2213,-2282,5536,-8212,22922,-458,-30,3796,5.07,391,1984,66.1
-10452,3806,24550,-632,1424,1599,-108,2116,-6866,-1978,779,-1739,-2418,-2232,12936,-300,202,487,5.06,391,1980,66.1
-9848,4826,23666,92,1272,1028,300,1868,-7278,-2004,1993,-1417,-4602,-2876,12368,-209,-912,-475,5.07,386,1959,66.1
-8986,5598,22144,728,551,1129,444,1688,-6528,-1662,1694,-842,-3770,-676,9168,51,5,268,5.06,401,2029,66.2
-7950,8648,18528,-131,-2969,-208,-50,1552,-4660,-1807,1343,-880,-2566,-256,7242,7,293,1708,5.07,391,1984,66.2
-6750,8432,16198,-1314,-4333,-429,-206,1240,-3910,-2086,796,-724,-1490,-782,5156,-30,623,1757,5.06,406,2054,66.2
-5766,6068,12304,-3601,-5243,-563,-58,260,-930,-1639,-334,28,1988,-1370,3436,57,242,1222,5.07,391,1984,66.3
-5748,3486,11128,-3735,-5389,-504,238,-386,-892,-1505,775,155,2090,-1086,4986,114,-100,908,5.07,396,2008,66.3
-5618,682,8576,-2407,-6550,-72,-2878,-3392,1890,-1686,6522,3284,460,-748,2008,372,-212,31,5.06,391,1980,66.3
-5334,672,6664,-1418,-7014,234,-2950,-2500,2786,-1498,5690,2736,540,-680,920,542,-113,-168,5.06,401,2029,66.4
-4822,2346,3240,-1146,-7899,764,2386,-3722,1798,-2482,5295,2502,1786,-1054,570,788,-290,-574,5.07,386,1959,66.4
-4414,2822,2134,-1641,-7673,922,4396,-3320,3072,-2090,5558,2558,1626,-720,-1552,901,-301,-517,5.07,396,2008,66.5
-3814,-378,-1514,-4250,-7624,169,1406,-7706,20132,-1090,6327,3207,-1136,-372,18,1044,-1357,-103,5.06,401,2029,66.6
-3312,-1110,-1618,-2819,-6433,427,3040,-14988,20064,-460,4136,1555,-3408,-550,2824,845,-932,-3,5.07,391,1984,66.6
-3190,-536,-3684,-1076,-6301,786,3714,-13274,24134,270,3432,1554,-8522,-2638,12004,20,206,113,5.08,347,1764,66.6
-776,-2982,-6056,1368,-4604,579,3054,-9068,26824,-1028,3429,2863,-10218,-3736,21214,-970,2076,676,5.07,406,2058,66.7
942,2404,-5284,2584,-2035,1853,1608,-9408,23494,-1242,4206,3237,11022,2250,29520,-1107,784,-400,5.06,411,2079,66.7
1958,2226,-2568,-82,-720,-820,-1280,-13556,25104,924,1447,2189,-4302,3136,15784,255,455,-823,5.07,391,1984,66.7
1318,502,-958,-301,585,-1098,678,-12438,22768,392,988,1975,-6312,-782,11434,-5,556,-157,5.07,391,1984,66.8
-700,-932,-32,1267,2013,-645,150,-11302,19436,-1372,-585,2331,-5092,-1962,7924,-668,920,-615,5.06,406,2054,66.8
-224,-2714,-36,2652,4647,314,-502,-11050,18082,-1583,-1287,2773,-3088,-2948,8592,-900,1036,-550,5.06,396,2005,66.8
-664,-472,138,2725,7496,67,-1440,-12518,13548,710,-1513,2096,1326,-384,8132,-1001,737,-250,5.07,401,2033,66.9
-868,866,438,2467,7299,-383,-2820,-11190,11908,1875,-2232,1254,1356,1718,8172,-802,451,-310,5.06,396,2005,66.9
-954,1706,730,1991,7349,-1015,-3348,-10060,9896,3192,-3623,608,468,2510,6792,-492,345,-416,5.06,401,2029,66.9
-3106,1372,2160,2256,7084,-2022,-2914,-5614,6954,4082,-4531,-391,642,1578,2626,-226,-24,-231,5.07,386,1959,67.0
-4322,1626,2674,2867,6643,-2266,-3340,-3338,6730,3831,-5171,-593,584,520,-70,-369,-307,76,5.05,401,2025,67.0
-4292,1006,3088,4286,6190,-2302,-3654,-1816,5840,2500,-5781,-1167,174,-180,-466,-551,-292,441,5.07,396,2008,67.0
-2376,8132,8272,2250,6538,-2471,-4636,-1368,928,-278,-6646,-2715,724,242,-1680,-562,-440,789,5.07,396,2008,67.1
-1746,7734,12202,-1575,5469,-2496,-4924,-844,-1120,351,-6725,-2895,300,104,-386,-312,-909,482,5.07,391,1984,67.2
-3182,6762,13952,-2972,4709,-2280,-4360,444,-2398,634,-6158,-2876,-1744,252,888,-105,-941,327,5.06,401,2029,67.2
-11346,6712,14930,-1614,2487,-2018,-2894,1696,-4248,224,-3926,-2549,-7126,898,6998,622,-315,167,5.07,391,1984,67.3
-14668,10264,16716,-974,2033,-1806,-816,2130,-4084,-825,-1676,-2892,-9718,2600,16990,1311,585,-420,5.07,391,1984,67.3
-14966,12234,19574,-2124,2078,-1129,-30,1170,-5030,-1591,271,-2485,-10524,-3382,29274,1820,3285,-1758,5.07,411,2083,67.3
-15108,10008,24556,-2650,2516,-370,424,1556,-5474,-2497,2049,-1838,10158,-11314,29880,-117,301,2215,5.06,391,1980,67.4
-12176,4044,26696,-645,48,233,2388,1494,-4928,-2275,2995,19,966,-3190,14198,-596,233,-568,5.07,342,1736,67.4
-10680,5308,25038,377,-186,360,2148,-100,-4376,-3787,1728,-926,-2606,-3094,11084,-365,-611,-1577,5.06,391,1980,67.4
-10440,6870,23454,925,-1509,586,996,-1194,-2570,-4068,-430,-2123,-3546,-786,5762,128,-127,-1197,5.06,401,2029,67.5
-7688,7690,20110,-570,-2552,1192,-1122,-2062,-984,-4868,-5288,-1697,-3502,294,5038,387,319,698,5.07,401,2033,67.5
-6090,5378,17420,-1324,-2139,1616,-2074,-1430,184,-2316,-6944,-641,-1708,566,3188,323,520,786,5.06,401,2029,67.5
-6176,2378,14780,-1553,-3291,1578,-754,-100,-294,-823,-5576,1032,1086,316,2658,189,504,766,5.06,396,2005,67.6
-4874,456,9864,-560,-5924,1388,1844,36,-1150,519,3173,3787,3378,-856,1808,-42,-103,755,5.08,342,1739,67.6
-4598,1228,7410,-22,-7073,1402,1382,280,244,-2508,10094,2906,3080,-224,-294,-103,-232,842,5.06,411,2079,67.6
-4466,2866,4032,-233,-8054,1740,434,-2116,1128,-1097,7124,3686,1626,536,256,74,-539,528,5.07,396,2008,67.7
-4388,3828,2722,-1168,-7953,1908,1868,-3108,1870,-1564,6481,3788,866,682,-972,281,-693,250,5.07,391,1984,67.7
-3976,3572,1580,-2300,-7521,1825,2990,-3232,4262,-1942,6589,3954,636,616,-406,565,-867,102,5.06,415,2104,67.7
-5014,2210,862,-3811,-7683,990,1474,-7378,10220,-1261,6396,3704,-524,276,-1404,1025,-1032,-54,5.07,391,1984,67.8
-5092,2014,564,-4296,-7733,692,320,-10778,13478,-818,5912,3683,-1398,-228,1822,1036,-1518,-170,5.06,401,2029,67.8
-6084,1966,-1258,-4581,-7490,-128,-44,-12536,14560,-1076,4852,3551,-4180,-700,3754,894,-946,-31,5.07,386,1959,67.8
-4736,-598,-1160,-2772,-7231,-298,3292,-9160,13750,-2956,4062,4083,-12444,-3730,17502,-159,630,1207,5.07,401,2033,67.9
-1896,-230,-2364,144,-6291,306,2818,-9836,14752,-2899,5315,4737,-7164,-408,21550,-939,2746,2082,5.06,391,1980,67.9
-84,1724,-1926,1528,-4926,982,-1838,-13502,15988,-1755,4829,4749,5670,6804,27880,151,-552,-505,5.07,396,2008,67.9
-1254,1088,1472,1611,-2381,1060,-566,-16994,18612,674,2042,3672,-5258,-1826,13144,497,589,-228,5.07,386,1959,68.0
-2446,394,1208,1532,-1107,1325,660,-15134,18350,1072,3208,4538,-5300,-2844,8826,111,-173,-771,5.06,406,2054,68.0
-1328,-148,248,826,525,1344,-2156,-14000,17594,896,2270,4878,-3688,-2614,8654,-142,451,-1107,5.06,396,2005,68.0
1032,-362,-1708,-968,3706,578,-1516,-16452,18380,3295,297,3766,-1608,-2632,7334,-717,871,-1048,5.07,386,1959,68.1
1448,-684,-1900,-1434,4982,35,-1784,-16598,20142,4448,-229,2633,1418,-836,9640,-963,840,-997,5.06,396,2005,68.1
-1790,-300,1752,995,6188,-939,-2982,-9532,14162,3266,-4181,-1439,-1136,2810,4706,-182,373,-538,5.06,401,2029,68.2
-2766,162,3106,2385,6015,-1066,-3280,-7530,12132,2921,-4972,-1938,-912,2098,2540,-195,103,-147,5.07,396,2008,68.3
-3080,794,4178,5181,5156,-888,-3952,-3308,9652,2131,-5254,-1503,-478,716,612,-370,2,656,5.07,347,1761,68.3
-1864,152,3744,6271,4833,-1042,-4684,-2546,8244,1185,-5651,-1197,-500,338,-194,-525,-150,918,5.07,391,1984,68.3
-1486,2002,4932,6586,4853,-1111,-5276,-2608,6152,-354,-7080,-1920,-366,282,-332,-739,-362,1330,5.07,391,1984,68.4
-1384,3922,6378,5983,4670,-1161,-5530,-2740,5450,-741,-7532,-2228,-14,-178,-262,-767,-404,1090,5.07,406,2058,68.4
-150,5326,7668,4810,4502,-1446,-6088,-2418,4620,-678,-8083,-2609,-40,-300,-52,-711,-549,1007,5.06,396,2005,68.4
-2062,6712,10674,2442,4551,-2035,-6872,-2538,2136,-826,-7613,-2828,-1542,-694,1616,-371,-629,364,5.07,406,2058,68.5
-5358,8710,10886,1135,4108,-2341,-6078,-2368,356,-390,-6824,-2985,-2988,-1028,4742,-150,-494,-298,5.06,406,2054,68.5
-6406,11244,9744,-884,4177,-2616,-5532,-1788,-1522,-259,-5882,-3306,-6182,-1028,8340,201,33,-814,5.06,396,2005,68.5
-12180,11174,14076,-3234,4634,-2604,-3256,-1700,-4392,315,-3502,-3627,-710,-8898,28348,816,436,257,5.07,401,2033,68.6
-12650,10960,18986,-3802,3772,-1321,-1856,-704,-4872,692,-2112,-3485,2494,-7920,22996,-20,859,1966,5.07,401,2033,68.6
-11808,7538,21520,-3653,3142,-623,-988,-308,-4976,1124,-877,-3352,3332,-4096,19544,-707,-479,867,5.06,391,1980,68.7
-10356,5246,22816,-2437,2260,-384,-144,1154,-5684,1366,-816,-3110,-1088,-2086,14548,-631,-236,-777,5.07,391,1984,68.7
-10560,8076,24578,-1275,1111,-467,980,4044,-5704,258,-839,-2276,-4582,148,9378,-132,156,-191,5.07,391,1984,68.7
-10312,10556,24662,-1414,-44,-190,1850,4330,-6586,-850,-264,-1939,-3970,1014,7660,55,323,688,5.06,396,2005,68.8
-8916,10812,23444,-2521,-1160,-282,1948,3468,-6250,-1529,-375,-1834,-2026,888,7550,171,456,1181,5.06,396,2005,68.8
-8048,4594,18688,-3416,-3413,-392,450,824,-5222,-2891,-84,-1555,972,-546,6486,324,201,1317,5.07,386,1959,68.8
-5276,1064,10432,138,-6725,273,254,-2170,-1378,-1745,1884,282,750,-740,1186,629,121,-181,5.08,347,1764,68.9
-5658,1752,8192,937,-7194,555,592,-1788,48,-1439,3071,963,1390,-910,982,755,-162,-379,5.06,401,2029,69.0
-5864,3408,4356,596,-8413,1107,1790,-1952,2256,-2026,3584,2327,1480,-762,-900,947,-360,-721,5.07,391,1984,69.0
-6296,3638,2164,-223,-8719,1118,2516,-1952,3028,-2646,2724,1740,1052,-1004,-900,1050,-311,-740,5.06,396,2005,69.0
-6562,3410,-342,-1051,-8840,960,4760,-2638,4266,-2572,29,1374,1060,-708,-596,1179,-775,-671,5.07,386,1959,69.1
-5126,3394,-3198,-2740,-8303,758,7062,-3618,6050,-3512,5561,662,-548,-566,1168,1420,-1170,-953,5.07,396,2008,69.1
-4510,2322,-3736,-3266,-7766,728,4256,-6886,10170,-1585,6249,3217,-3082,-642,2140,1316,-1111,-925,5.07,401,2033,69.1
-3200,846,-4636,-3147,-6942,488,3068,-7894,13274,-1006,6076,2945,-5760,-1356,6420,944,-435,-578,5.06,391,1980,69.2
-2536,-208,-3504,-1495,-5675,708,2450,-10372,19028,-2233,5786,1982,-5390,-948,20846,-796,1117,775,5.07,396,2008,69.2
-2218,144,-1646,-27,-4480,1184,3704,-12050,21168,-2520,5182,1350,3124,5748,26994,-730,-412,-228,5.07,396,2008,69.2
-1616,1412,-1888,630,-3593,1839,4168,-11884,23108,-1494,5434,2687,1656,3960,24594,81,-563,-1396,5.06,455,2302,69.3
458,-276,-964,1449,-1403,1923,3860,-11278,24120,-945,5431,2675,-4640,-1410,9806,-44,241,-904,5.07,391,1984,69.3
-856,340,-162,1680,-513,1983,4212,-12166,23336,-627,3367,2600,-3976,-1760,8862,-354,155,-1013,5.06,411,2079,69.4
-1330,-314,-270,1399,1707,1937,3550,-13400,23400,-478,2038,2937,-3422,-1874,7318,-576,561,-1138,5.06,386,1955,69.4
850,-334,-1946,-246,4619,1244,1932,-13170,22420,-1326,-110,3133,-540,-1016,8406,-868,509,-1173,5.07,381,1934,69.4
1100,-6,-2160,-1395,5671,447,2240,-12900,17260,-1600,-671,2646,304,256,7978,-874,466,-1250,5.06,391,1980,69.5
652,-1288,-1396,-1764,6397,-490,1160,-11834,12396,-1936,-278,1878,302,1000,7390,-784,211,-1275,5.06,401,2029,69.5
-1592,-1524,234,-207,6536,-1633,-1844,-8930,10706,-176,-2096,1114,-630,890,4460,-712,154,-999,5.07,391,1984,69.5
-2406,-768,1036,1286,6323,-1916,-3510,-8326,8338,338,-3541,818,-326,1020,2800,-709,25,-683,5.07,396,2008,69.6
-2564,550,1276,3156,6139,-1985,-4538,-8110,6818,1092,-4880,225,236,1164,1766,-729,-31,-330,5.07,391,1984,69.6
-3034,2522,3472,6236,5966,-1818,-4264,-7342,6212,3179,-7102,-2181,358,1564,330,-820,-171,391,5.07,391,1984,69.6
-2700,3702,5572,7148,5796,-1611,-4164,-6358,5344,3376,-6668,-3186,554,1858,-248,-846,-304,748,5.06,401,2029,69.7
-2962,4090,9958,6269,6179,-1481,-4950,-3830,4642,2903,-5139,-2988,60,974,-740,-904,-593,727,5.07,391,1984,69.7
-2702,4590,11588,4661,6096,-1539,-6016,-3620,4070,2453,-4792,-2891,-600,384,-368,-888,-902,448,5.06,415,2104,69.7
-3696,5996,13496,2244,6317,-2043,-6752,-2724,2876,2138,-4859,-3045,-1128,-170,1570,-783,-1356,-108,5.06,396,2005,69.8
-6524,9758,13312,-784,5525,-2775,-5966,-404,188,1591,-4465,-3484,-5848,-1090,5102,89,-218,-482,5.07,391,1984,69.8
-9426,11258,15922,-538,4319,-2502,-5050,506,-1720,979,-3202,-3550,-7396,-1844,9448,576,593,-232,5.07,406,2058,69.8
-9968,10702,17322,257,2868,-2187,-3894,454,-3518,765,-1805,-3684,-6230,-1820,16570,869,1802,513,5.07,401,2033,69.9
-9496,11768,18356,-843,3689,-1576,-3344,292,-4838,1167,-1113,-3580,3168,-7302,25472,281,912,1851,5.07,396,2008,69.9
-11820,12178,20418,-4132,4347,0,-1314,1564,-6140,1584,575,-2355,322,-3538,20098,-410,95,1185,5.07,396,2008,70.0
-10678,10786,19214,-5012,3331,201,-574,3266,-7052,1141,840,-1574,-138,-3164,15544,-223,-487,-132,5.06,396,2005,70.0
-11436,5754,19802,-3940,1856,-386,2148,4652,-8256,597,860,-774,-2954,-2402,9576,-108,350,-649,5.07,396,2008,70.0
-11326,5902,21574,-282,-1562,-362,4136,3938,-7662,-2015,721,-2213,-2902,-922,8966,139,372,534,5.07,391,1984,70.1
-7312,2408,15200,-1531,-4440,530,-1276,-2744,724,-2591,-7447,-2825,1476,-546,5144,451,326,272,5.07,396,2008,70.2
-6694,1422,12414,-1083,-5617,518,-940,-2562,838,225,-6192,-290,584,-416,2924,630,207,-8,5.06,391,1980,70.2
-5208,1562,8406,-780,-7112,543,1440,-958,280,-182,5593,2428,338,-230,1720,891,75,-206,5.07,401,2033,70.2
-4970,2244,6682,-932,-7397,571,592,-2044,1880,-1975,9296,3961,376,-178,642,1012,135,-237,5.06,391,1980,70.3
-4896,2560,4724,-1265,-7404,650,1422,-3706,1304,-1608,7268,3892,354,-270,32,1102,23,-207,5.06,396,2005,70.3
-4524,1786,240,-677,-7806,1021,6536,-4030,11730,-1548,5574,3120,-274,-424,-380,1029,-692,82,5.07,386,1959,70.4
-10066,8664,222,-2712,-5059,2722,7940,-4786,13064,-630,5244,3898,-1924,-658,1348,846,-684,126,5.07,450,2281,70.4
-1172,-2484,-1464,-1799,-7158,239,2812,-8922,17098,-809,6684,3876,-4472,-602,5250,555,-346,236,5.06,396,2005,70.5
-2720,304,-4180,1108,-6305,1438,2208,-13622,21900,39,5461,3455,-7918,-2114,16666,-624,1048,595,5.07,391,1984,70.5
-500,-1250,-6330,1986,-4667,1283,1184,-11948,24342,-1355,6209,3931,-584,226,25810,-978,1415,911,5.07,396,2008,70.6
276,-998,-6448,3095,-3092,1425,-50,-10762,23510,-1770,4876,3657,4088,3182,30500,-279,-472,-147,5.07,391,1984,70.6
1170,1782,-4194,1483,-897,919,996,-10204,19392,-195,3302,3576,-5684,340,11558,409,-335,-844,5.07,337,1711,70.6
624,2660,-1658,-1,1436,-476,960,-11216,20486,423,2007,3398,-5504,-902,11040,-9,-200,-698,5.07,391,1984,70.6
-546,1156,-220,-710,2353,-669,420,-11998,20966,1188,921,3664,-5492,-1450,7116,-383,379,-469,5.06,401,2029,70.7
-1772,674,750,1000,6320,-595,-1388,-9554,12958,-3740,-3085,3164,330,1216,7194,-547,35,-73,5.07,396,2008,70.8
-2130,982,386,742,6616,-953,-2426,-10580,10368,-3037,-5027,1056,-208,1278,5380,-440,-159,-42,5.06,396,2005,70.8
-2584,856,680,844,6811,-1340,-2252,-10208,7594,-942,-6366,-175,-50,508,3288,-437,-251,171,5.06,406,2054,70.9
-4164,1862,2456,1384,6541,-1796,-2786,-8234,4960,1000,-4668,-308,272,-358,762,-656,-549,681,5.07,396,2008,70.9
-2240,2920,6884,4519,4758,-1014,-3568,-5960,6120,5630,-6424,-3644,2286,438,-806,-734,-1153,175,5.07,415,2108,71.0
-1618,4328,7450,4153,4618,-1085,-6602,-4676,5976,5801,-6420,-3361,608,456,-586,-385,-1449,-483,5.06,406,2054,71.0
-2610,7046,9968,2013,4543,-1423,-7844,-3318,4470,5880,-6510,-2908,-2590,234,1114,40,-1534,-1014,5.06,401,2029,71.1
-6916,11208,17704,-1842,5463,-1614,-6650,-522,4242,3112,-6806,-2970,-6900,-1492,3990,586,-441,-729,5.06,391,1980,71.1
-6558,11350,17012,-3123,4848,-1354,-6176,-686,3338,1539,-7393,-3612,-6456,-2640,6788,289,398,-25,5.06,401,2029,71.1
-8100,9564,16284,-4277,4913,-1429,-4864,270,1748,915,-7794,-3606,-5686,-3708,13578,-460,1347,1226,5.06,401,2029,71.2
-12858,9354,18262,-4526,4165,-793,-750,2070,-3704,-1214,-3514,-2502,-640,-3082,27680,-1315,1739,3126,5.07,391,1984,71.2
-15174,6936,20900,-3252,2994,-746,296,1570,-3880,-2714,225,-1742,4858,-2360,26990,-713,334,2064,5.06,411,2079,71.3
-12984,8152,23620,-2914,1671,-543,348,1288,-4074,-2931,1848,-1856,3104,-2468,16682,-364,-531,32,5.07,391,1984,71.3
-12594,4924,24896,-2326,410,134,872,978,-4966,-2287,112,-1400,-4288,-1534,9834,62,-323,-61,5.07,337,1711,71.3
-11748,4102,23236,-1319,-901,724,1060,886,-5400,-2253,-995,-2353,-3578,-1018,7090,143,253,567,5.07,401,2033,71.4
-10524,4486,21104,-1198,-2116,830,2174,3036,-5508,-3573,1232,-6143,-1908,-620,6202,148,541,782,5.06,401,2029,71.4
-8346,2934,17290,-123,-4308,753,1492,706,-6650,-1613,2063,-1231,446,-582,5326,329,640,713,5.07,396,2008,71.4
-7084,2690,14802,463,-5407,927,-32,1040,-6550,-1296,3068,12,1420,-936,4336,420,442,538,5.06,401,2029,71.5
-6436,1658,12346,738,-6036,894,-1216,148,-3618,-885,2611,468,1260,-922,3464,511,218,216,5.06,391,1980,71.5
-6122,946,7790,807,-7125,895,-1908,-480,-1184,-1533,2796,-57,630,-1168,1364,652,145,-228,5.06,450,2277,71.5
-5654,766,6008,940,-7507,944,-2428,-1604,484,-1698,2545,-13,412,-1188,532,695,166,-380,5.05,425,2149,71.6
-5792,3350,2740,-806,-8422,1207,2234,-1582,926,-1348,2309,1618,1062,-1414,-1554,645,30,-662,5.07,391,1984,71.7
-6092,3180,936,-2643,-8070,1110,4748,-3636,2714,-2684,768,612,-762,-716,-4,811,-649,-725,5.07,386,1959,71.7
-5664,2348,94,-3399,-8057,1191,5608,-5566,4738,-1277,69,479,-2768,-556,1494,907,-779,-624,5.06,396,2005,71.7
-4388,458,-2178,-3457,-7354,855,4754,-6212,10052,-179,5936,2935,-5012,-16,7964,672,-15,81,5.07,386,1959,71.8
-3538,-2196,-3748,-1593,-6747,743,2778,-9506,13018,-21,8168,2998,-5724,292,12568,221,920,340,5.07,415,2108,71.8
-2752,-2042,-4680,511,-6307,985,2962,-9196,14398,173,6662,2375,-4026,1512,17474,-134,1525,227,5.06,396,2005,71.8
-410,1176,-3426,1755,-3876,1435,1946,-8376,16762,-1016,8485,3080,-224,2804,24666,-11,278,98,5.07,391,1984,71.9
-694,2358,-1654,1347,-2839,1493,1204,-8498,18540,-1392,8481,3934,-1876,1344,17766,293,87,-282,5.07,396,2008,71.9
-312,2360,-182,1228,-1514,1543,76,-9668,20934,-2132,8287,4029,-2788,-530,14734,334,-307,-538,5.06,391,1980,71.9
