AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-6144,3190,844,3128,-1094,-1032,3930,8910,394,-2293,707,9176,-1256,-2030,4598,14,1189,-2337,5.06,406,2054,49.1
-6276,2910,678,3005,-608,-879,1980,6164,3244,-1897,857,11369,-1586,-1894,5824,-143,1285,-2208,5.06,406,2054,49.2
-7044,3424,658,2917,-1264,-758,1972,-200,5732,-586,1975,12875,-2314,-1716,6320,-528,1594,-1878,5.06,396,2005,49.2
-7268,3798,960,2526,-1239,-699,3070,-6594,4614,-30,883,11752,-2738,-1610,7418,-734,1676,-1668,5.06,406,2054,49.2
-7438,4822,1686,2203,-847,-675,2642,-12214,4534,101,-50,10461,-2756,-1324,8054,-841,1826,-1520,5.07,401,2033,49.3
-9372,5002,2318,878,271,-1095,-454,-21860,5562,-977,5904,7724,-1626,-1506,11322,-680,1681,-1502,5.03,479,2411,49.3
-10918,5152,2514,485,60,-1037,-5608,-30052,7064,-354,5191,4681,484,-1524,11806,-435,1394,-1583,5.06,411,2079,49.4
-12196,5228,2446,528,-512,-1127,-5520,-31424,7938,79,1083,422,992,-566,15474,-39,216,-1728,5.06,401,2029,49.4
-13202,4294,2546,1060,-907,-934,3830,-24302,5826,-2176,-5988,-6404,-1490,62,10738,282,-418,-1531,5.06,391,1980,49.4
-12936,4312,2034,1600,-1145,-758,10800,-20180,2604,-1866,-5453,-5586,-2832,458,9912,309,-707,-767,5.06,401,2029,49.5
-11562,4586,2196,1718,-1111,-595,11956,-16242,1818,-1959,-2684,-5659,-3650,1102,8268,374,-599,214,5.06,401,2029,49.5
-9334,4464,2914,1093,218,20,7182,-9732,2514,-378,-3132,-6756,-2664,244,7034,348,-676,1466,5.06,396,2005,49.5
-7278,4300,3110,667,644,225,12646,-6858,-8,-279,-1201,-7461,-1820,-892,6978,298,-577,1641,5.06,401,2029,49.6
-6412,3830,3092,1000,1955,806,6714,-5186,2350,121,2141,-6854,-932,-2078,7328,221,-554,1399,5.06,391,1980,49.6
-5918,4072,2438,328,2241,1115,5866,-1596,950,1419,2191,-6421,-376,-4528,6948,17,-519,786,5.06,401,2029,49.6
-5942,4160,2164,-316,1792,1117,4860,-414,900,1026,3503,-5798,-326,-5074,6530,-159,-569,567,5.06,406,2054,49.7
-6004,4366,2032,-1924,601,758,2500,2888,70,1969,1649,-3912,-360,-3166,5668,-236,-490,216,5.07,396,2008,49.7
-6408,4118,2124,-2469,486,693,2564,5806,-104,1699,-4533,-2652,-336,-1918,5548,-152,-451,121,5.06,406,2054,49.8
-6560,3984,2132,-2755,382,674,5010,7522,-292,-884,-3265,-4745,-278,-1042,5206,-19,-380,43,5.06,401,2029,49.8
-6544,3498,2214,-3038,391,831,4264,6422,-1878,-282,-6344,-1798,-274,-606,5378,153,-380,85,5.07,401,2033,49.8
-6294,2850,1990,-2758,42,1103,5560,8396,-1830,-2099,-67,-1649,-272,-848,5206,147,-365,201,5.05,411,2075,49.9
-5996,2502,1998,-2361,-482,1293,4248,6778,-1506,-29,2130,2327,-262,-1268,4940,91,-326,302,5.06,396,2005,49.9
-5368,2134,1678,-1908,-1641,1130,4046,9452,-1196,-212,528,2790,-34,-2032,4954,-25,-314,285,5.07,396,2008,49.9
-5090,1908,1764,-1704,-2192,1095,4212,8362,-784,-64,-118,3658,306,-2292,4960,-65,-340,155,5.06,401,2029,50.0
-4744,1392,1618,-977,-2452,922,4106,7204,-78,1026,229,6403,466,-2496,4990,-124,-447,-233,5.06,401,2029,50.0
-3794,1962,1594,-754,-2185,207,3932,6538,658,1000,1606,7065,266,-2578,5248,-168,-490,-445,5.07,396,2008,50.0
-4978,1984,1410,-70,-879,672,3452,4548,1086,1570,2759,8518,-224,-2530,6076,-197,-521,-557,5.06,396,2005,50.1
-6016,2292,1038,1059,-1275,1603,1822,1574,2280,2370,2392,10167,-1110,-2266,7432,-332,-692,-689,5.06,396,2005,50.1
-6684,3320,954,1202,-679,1546,1602,-1658,2428,2149,2710,10253,-1800,-1584,8112,-406,-638,-737,5.06,406,2054,50.1
-7484,3854,756,860,1,1029,-664,-4814,3158,1457,2656,9341,-2624,-1108,8836,-389,-534,-800,5.06,396,2005,50.2
-9662,4212,1092,-48,1496,441,-2576,-8714,4894,186,3081,7055,-2628,-1494,10120,-368,-243,-199,5.06,391,1980,50.2
-10972,4984,1504,-169,1174,22,-6504,-9198,5622,849,4093,6229,-2940,-1394,10406,-355,-144,299,5.06,401,2029,50.2
-11896,5710,1626,-1136,1273,-788,-3906,-10824,2268,3943,4477,10122,-358,-966,12432,-248,-785,783,5.06,396,2005,50.3
-11618,4836,1698,-1552,1216,-1315,-5718,-8840,2396,4406,3127,9878,-616,-922,10224,-229,-851,897,5.06,401,2029,50.3
-11018,4630,1294,-1403,770,-1316,-4852,-6118,2594,3075,3750,9208,-1144,-880,9476,-216,-1054,1123,5.06,401,2029,50.4
-9754,4176,1026,-1170,208,-1006,-4820,-5078,3112,1276,4260,9775,-1470,-1016,8404,-197,-1009,1558,5.06,406,2054,50.4
-7878,3868,978,-936,-322,-408,-6232,-5358,4540,-218,2795,10099,-598,-1142,7188,-172,-1073,2283,5.07,396,2008,50.4
-7082,3108,1156,-734,-916,-298,-6454,-6108,5570,-158,1907,10605,-36,-1106,7210,-141,-1157,2528,5.05,425,2149,50.5
-6616,3822,1102,-918,-791,146,-6332,-6774,5566,509,1488,11028,276,-960,6952,-98,-1227,2604,5.05,469,2371,50.5
-5038,3966,1086,-2367,2133,908,-6444,-6072,4538,1472,1446,12130,-226,-1176,6228,-32,-1389,2633,5.06,401,2029,50.5
-6378,3620,1308,-2555,1822,736,-7870,-5430,4392,879,2260,12062,-594,-988,5814,27,-1384,2699,5.06,401,2029,50.6
-6242,3784,1170,-2711,2129,974,-8424,-5770,2968,1415,2627,12995,-754,-1020,5252,84,-1395,2782,5.06,396,2005,50.6
-6222,3512,1198,-3263,2320,1050,-11436,-4874,2892,1743,4050,12936,-904,-1492,4964,149,-1303,2952,5.06,396,2005,50.7
-6028,3334,1192,-3306,2256,1084,-12884,-5542,3184,2478,4486,12730,-878,-2160,5504,129,-1274,3044,5.06,401,2029,50.7
-5780,3380,1182,-3385,2142,1034,-14470,-6374,4280,3990,4256,12633,-628,-2892,5640,66,-1194,3107,5.07,396,2008,50.7
-5586,3220,1370,-3466,2208,774,-15342,-6702,5744,6310,3796,11551,178,-3982,6584,-126,-1294,3076,5.07,396,2008,50.8
-5646,3340,1282,-3314,2223,678,-14528,-5266,5498,6459,3825,10683,560,-3738,6786,-180,-1318,2947,5.07,391,1984,50.8
-5880,3418,1230,-3120,2261,565,-13882,-3512,4904,5699,4159,9763,600,-2958,6582,-158,-1360,2740,5.07,386,1959,50.8
-6588,3996,1244,-3019,1879,216,-13016,-894,3148,2699,5084,8410,404,-1898,7108,4,-1367,2565,5.07,396,2008,50.9
-7042,4408,1346,-3145,1628,-37,-13366,-660,2992,861,5342,7483,60,-1520,7028,62,-1337,2728,5.06,406,2054,50.9
-7518,4732,1426,-3273,1288,-235,-13848,-1762,3474,-225,5335,6125,-64,-1142,7170,78,-1310,2984,5.07,391,1984,50.9
-7936,5310,972,-3400,847,-266,-14240,-4416,5440,-448,4050,4105,-60,-902,6828,131,-1165,3406,5.06,396,2005,51.0
-8264,5680,732,-3260,1022,4,-13626,-4760,5810,34,3389,3566,-230,-920,6740,183,-1103,3618,5.06,391,1980,51.0
-8548,6090,358,-2881,1071,609,-12366,-2568,6358,-195,3452,3678,-862,-1490,6798,247,-892,4007,5.06,391,1980,51.0
-9038,6408,284,-2575,1432,1233,-11146,-3004,3908,-568,4194,3999,-1092,-1970,6824,212,-814,4274,5.06,411,2079,51.1
-8390,6784,298,-2567,1620,1624,-9960,2238,7274,-5738,3397,5124,-922,-2384,6992,138,-738,4687,5.06,396,2005,51.1
-8686,7370,298,-2928,1668,2127,-10078,-3912,3480,-11235,4870,3452,-372,-2282,7240,-6,-684,5441,5.06,391,1980,51.1
-8572,7430,-8,-2863,1575,2553,-9164,-3418,1856,-13634,5762,1215,-154,-1992,7156,-24,-658,5768,5.06,406,2054,51.2
-7838,7452,-646,-2665,1789,3061,-9092,-5970,114,-13386,6100,-1698,410,-1830,7406,-38,-793,6089,5.06,391,1980,51.2
-7428,8860,-1338,-2930,2111,3913,-7946,-6662,348,-9780,1729,-3506,-230,-2006,7190,-49,-763,6525,5.06,406,2054,51.3
-7004,8568,-1078,-3491,2366,3997,-7688,-6692,-110,-7090,-654,-1666,-606,-2136,7244,-23,-760,6764,5.06,396,2005,51.3
-7168,8858,-918,-3904,2497,4263,-6412,-6214,-362,-3833,-1037,552,-858,-2386,7094,8,-730,6938,5.06,401,2029,51.3
-6548,9082,-88,-4554,2254,4662,-7288,-4048,280,552,1204,2873,-1006,-2872,6780,-5,-696,7206,5.06,406,2054,51.4
-6332,8916,-442,-4834,2305,4865,-7648,-2596,-190,341,1277,2397,-1282,-2960,6310,-22,-592,7379,5.06,396,2005,51.4
-5550,9224,-274,-4757,2231,5289,-8058,-1766,-620,-304,414,1997,-1346,-3104,6606,-45,-612,7526,5.06,411,2079,51.4
-4980,9614,-318,-4488,2375,5855,-7502,-1190,-566,-2481,-806,947,-1720,-3358,5840,-69,-485,7640,5.06,396,2005,51.5
-4544,10218,-334,-4383,2271,6342,-7888,-820,-334,-3785,-1615,-265,-1668,-3600,5754,-97,-465,7675,5.06,396,2005,51.5
-4068,10092,126,-4397,2258,6533,-7620,-348,-80,-5288,-2284,-1563,-1818,-3818,5110,-146,-330,7760,5.06,401,2029,51.5
-3396,11220,302,-5237,2115,7125,-6560,-362,-140,-7530,-2466,-2611,-1888,-3890,5312,-166,-163,7735,5.07,391,1984,51.6
-3142,11690,294,-5453,2087,7204,-6588,-538,-240,-8177,-2419,-2793,-1892,-3730,5496,-153,-6,7616,5.06,396,2005,51.6
-3574,12682,1126,-5488,1955,8251,-6930,-1270,-374,-9081,-1936,-2947,-1272,-3196,6556,-144,112,7325,5.06,391,1980,51.6
-3748,13296,1648,-5153,1499,8840,-7436,-1448,-452,-9313,-1981,-2919,-1082,-2820,7554,-105,145,7198,5.06,401,2029,51.7
-3930,14528,2080,-4970,1075,9593,-7746,-1580,-826,-9513,-2029,-2911,-1098,-2420,8600,-45,51,6935,5.06,396,2005,51.7
-3920,16546,2558,-4200,334,11021,-8366,-2238,-1386,-9904,-1848,-3081,-1398,-1952,9282,198,-32,6034,5.06,391,1980,51.7
-3810,18150,3084,-4062,191,11859,-8220,-3114,-1634,-9668,-1915,-3097,-1298,-1942,8740,436,-26,5388,5.06,396,2005,51.8
-4710,18302,3734,-4269,-159,12415,-7962,-3154,-1662,-9471,-2218,-2662,-842,-2538,8256,657,-61,4673,5.06,396,2005,51.8
-4674,18004,4650,-4537,-1743,14112,-6912,-3770,-1346,-8743,-3913,-1785,-606,-3924,8542,767,-179,3358,5.06,396,2005,51.9
-5074,17242,6210,-4227,-2706,14692,-6140,-3642,-674,-9207,-5522,-1573,398,-2710,8662,770,-20,2652,5.08,401,2037,51.9
-4728,15580,4032,-4826,-2891,15045,-5508,-3970,340,-9075,-7119,-1306,402,-1470,8694,770,-360,2293,5.06,396,2005,51.9
-4226,13498,4400,-4901,-3305,15206,-5976,-4678,654,-7594,-6811,-478,-232,-208,9510,823,-296,2113,5.07,391,1984,51.9
-3466,11406,4280,-5409,-2873,14910,-6358,-5404,2232,-4852,-6220,1489,-1672,752,8082,1048,-234,1963,5.07,391,1984,52.0
-3442,9200,3336,-5513,-3422,14301,-6184,-5454,1908,-3465,-4467,2904,-1466,356,7842,1124,-331,1810,5.05,415,2100,52.0
-2108,6310,2758,-5006,-4031,13583,-6418,-5670,2362,-1629,-2714,3990,-1294,-104,7068,1126,-245,1666,5.06,406,2054,52.1
-1272,3548,2520,-3069,-3778,12633,-6760,-5248,1922,-76,-768,4544,-1468,-28,7154,1097,-270,1581,5.06,391,1980,52.1
4032,-2910,7632,3837,2237,13354,-7196,-5100,1928,946,-1049,4812,-1792,558,7184,1117,-260,1688,5.07,391,1984,52.1
814,2578,1424,-2061,-4364,10894,-5994,-3326,2086,-613,2569,3134,-1774,600,7116,1115,-287,1867,5.06,406,2054,52.2
600,-478,422,-289,-4296,9598,-7972,-4534,1394,221,862,3192,-1584,10,6730,858,-446,2184,5.07,406,2058,52.2
1650,-1332,-36,277,48,8957,-7834,-4096,1052,123,818,3358,-1820,-302,6902,636,-521,2315,5.07,396,2008,52.2
772,-1800,-366,1593,-515,7809,-8416,-4212,958,181,858,3530,-1642,-266,6466,466,-610,2458,5.06,401,2029,52.3
912,-2002,-1402,2802,-6518,6152,-8728,-3578,886,-518,1015,3398,-888,192,7388,340,-550,2509,5.07,391,1984,52.3
174,-3320,-806,2152,-609,5048,-8834,-3342,946,-1208,955,3291,-1044,318,7100,307,-444,2347,5.06,406,2054,52.3
-302,-7146,-1440,1631,-176,2303,-8652,-3156,882,-2585,297,2589,-840,-14,6718,180,-372,2079,5.07,391,1984,52.4
-848,-8848,-2380,1999,125,385,-8390,-3226,948,-3157,-623,2148,-856,-124,5918,69,-304,2074,5.06,386,1955,52.4
-1208,-10004,-3224,3143,387,-630,-7934,-3470,910,-3465,-1493,1612,-770,-298,5722,-54,-162,2062,5.06,401,2029,52.4
-2786,-9502,-3548,3923,1473,-4216,-7144,-3864,1426,-3242,-3162,942,-804,194,5036,-222,148,2093,5.06,401,2029,52.5
-2702,-10196,-3290,4282,1766,-6287,-5676,-4236,1658,-2867,-2672,268,-874,666,4842,-312,329,2177,5.06,425,2153,52.5
-2722,-8736,-3256,4597,2001,-8918,-5708,-3852,1658,-3603,-1038,-529,-1084,910,4572,-403,536,2320,5.07,396,2008,52.5
-2640,-4024,-2940,5709,3322,-10302,-5354,-4272,1522,-2959,240,-947,-1560,1934,4368,-458,1021,2686,5.06,406,2054,52.6
-1868,-1398,-1016,4517,4260,-11376,-5432,-3972,1496,-2490,648,-1158,-1082,1882,4370,-440,1035,2791,5.06,406,2054,52.6
-1244,770,1022,3290,4943,-12109,-5392,-3596,1424,-2017,1147,-1228,-1438,1664,3896,-355,1057,2772,5.06,406,2054,52.7
416,7720,4880,2187,6474,-12430,-5936,-2954,784,-1907,1959,-1402,-2730,1072,5184,-62,1037,3068,5.07,391,1984,52.7
-402,12882,7258,3096,7681,-10482,-6478,-2846,354,-1559,3044,-1503,-3674,784,6306,98,1381,3122,5.06,411,2079,52.7
-5650,23468,12848,1741,4884,-8738,-7104,-2568,46,-1294,4687,-961,-4394,330,7614,204,1621,3069,5.06,406,2054,52.8
-6464,32620,17246,-1103,4258,-4491,-8522,-2796,-664,-1723,4292,-547,-3334,-1542,10536,19,1520,2747,5.07,396,2008,52.8
-2902,30222,19140,-511,660,-598,-10088,-2644,-1048,-1908,3802,-359,2138,-3448,14818,-220,252,2807,5.06,401,2029,52.8
2628,25476,18320,1361,-642,2737,-11390,-3170,-1324,-2070,3519,15,3854,-4840,13866,-521,-354,2410,5.06,401,2029,52.9
6310,21256,16324,3134,-2410,5368,-12720,-3230,-1960,-2490,3667,281,3566,-5870,16080,-566,-897,1496,5.07,391,1984,52.9
8448,17062,13140,787,-1981,7115,-11846,-3256,-1054,-2697,3160,795,-1368,-4800,7850,-471,-466,-643,5.06,396,2005,53.0
6856,14854,11108,-1421,-2142,7907,-10668,-3584,-382,-2418,2208,932,-1722,-3272,7642,-476,-809,-1337,5.06,406,2054,53.0
4968,10882,9504,-3214,-2793,8308,-9558,-3190,-10,-2473,881,416,-2426,-1658,8232,-453,-555,-1432,5.06,396,2005,53.0
3724,4430,7096,-5292,-3423,8167,-7660,-2844,1502,-2686,-2265,-1041,-2642,2218,9128,-413,-266,-802,5.06,396,2005,53.1
3624,2260,5758,-5425,-3791,8187,-6660,-3066,946,-2694,-4144,-1862,-1866,4044,8506,-174,-378,-586,5.06,391,1980,53.1
3502,1068,3974,-5121,-3914,8049,-6808,-3192,778,-3865,-7880,-3568,-1120,5042,9008,155,-602,-485,5.06,396,2005,53.1
3032,-2872,1698,-4051,-3722,7386,-6472,-4758,698,750,-9542,-1726,-1744,3054,6238,607,-537,-304,5.06,391,1980,53.2
2904,-4964,1130,-2858,-3605,6789,-3610,-5058,2152,2983,-4622,522,-1674,1358,5992,604,-552,-101,5.06,396,2005,53.2
2562,-7232,540,-1572,-3489,5927,-4374,-3496,2594,3052,1499,2700,-1296,94,5250,515,-545,23,5.06,415,2104,53.2
2090,-10136,-1650,1116,-2551,4088,-6946,-2922,3034,1538,3481,2629,-154,-720,5302,304,-595,91,5.07,396,2008,53.3
2376,-11414,-2394,1317,-2075,2630,-6280,-2710,2704,903,2893,1590,236,-514,5262,255,-503,-9,5.06,401,2029,53.3
1836,-13246,-2652,1150,-941,593,-5768,-2366,2294,30,2140,535,204,-256,4824,243,-367,-222,5.06,396,2005,53.3
-386,-13958,-4242,1072,658,-3284,-5350,-2774,1818,-423,10,-1241,-330,152,4432,232,-64,-458,5.06,391,1980,53.4
-1120,-14838,-4640,1250,1525,-5676,-4746,-3150,1794,109,-1153,-1285,-630,492,4076,180,72,-404,5.06,401,2029,53.4
-1748,-14912,-4498,2017,2697,-8154,-4822,-3124,1844,494,-1227,-1148,-532,846,4082,92,127,-256,5.07,391,1984,53.4
-3730,-8922,-3512,3310,4453,-11078,-4592,-3470,1564,1911,-2604,-309,-336,1292,4300,-17,226,135,5.07,396,2008,53.5
-4082,-5998,-1678,3185,5211,-12303,-4842,-3018,1970,2196,-2296,-267,-284,1416,5012,-8,235,266,5.06,401,2029,53.5
-4784,-1178,-624,2858,5969,-12995,-5008,-2762,1756,1675,-1488,-626,-422,1570,5900,67,168,268,5.06,386,1955,53.5
-5910,10640,1968,2740,6319,-11735,-6684,-3422,1488,1115,-822,-987,-2176,1616,7228,284,260,395,5.07,401,2033,53.6
-8122,17216,4514,2220,7074,-10215,-7912,-3542,1700,674,-194,-1489,-3034,1346,8622,374,112,702,5.06,396,2005,53.6
-10846,22152,7688,-166,6131,-9019,-9168,-4148,1776,748,205,-1487,-3236,1116,9594,371,96,986,5.07,411,2083,53.6
-7052,20802,9402,-1897,3689,-6603,-10974,-3624,2078,260,1285,-1802,-1628,1138,12928,342,-216,932,5.06,401,2029,53.7
-4364,16118,8726,-339,1688,-4881,-12204,-3864,1994,-188,1963,-2016,260,254,12936,454,-585,463,5.06,406,2054,53.7
-1896,12438,7596,2153,1508,-3882,-12412,-4458,1830,-423,2891,-1722,268,-1038,12816,636,-811,-285,5.06,386,1955,53.8
-1148,9978,6524,4680,1481,-3116,-11658,-4316,918,-622,5456,-165,-1146,-3706,9542,767,-734,-1710,5.06,396,2005,53.8
-328,8966,5586,4736,1420,-3078,-10936,-4166,400,-22,3863,1327,-232,-5352,8978,560,-835,-2409,5.06,396,2005,53.8
224,9056,4824,3865,2176,-4831,-9524,-3850,270,-174,1635,1140,790,-5746,8086,227,-951,-3043,5.07,386,1959,53.9
-1124,6910,3920,3151,3223,-5223,-7376,-3712,396,-1130,-1161,-716,852,-2808,6742,-35,-1144,-4135,5.06,391,1980,53.9
-1494,6130,4124,2526,3303,-5625,-6018,-4336,422,-1186,-3277,-1548,-368,-1494,6168,-46,-1106,-4348,5.07,406,2058,53.9
-2562,5828,5000,1540,3193,-6137,-4972,-4412,268,-913,-5087,-2451,-1222,-490,5864,-62,-1099,-4296,5.06,396,2005,54.0
-3742,4830,6658,286,2358,-6931,-3582,-4806,818,734,-3773,-2614,-1362,660,5644,-194,-1101,-3770,5.06,391,1980,54.0
-3548,4586,6900,-161,1931,-7543,-3020,-5422,502,1579,-722,-2166,-1124,1468,5670,-252,-1059,-3579,5.06,401,2029,54.0
-4044,4624,6198,-210,1442,-8119,-3504,-5602,246,2622,2416,-1425,-992,2058,6102,-203,-993,-3580,5.06,396,2005,54.1
-5376,4720,3368,837,1055,-9505,-5014,-5584,572,4357,5044,-741,-820,2102,6068,2,-979,-3716,5.06,396,2005,54.1
-5766,5382,1710,480,2019,-10639,-5678,-5464,722,4847,5079,-1047,-1018,1960,6334,82,-901,-3690,5.06,396,2005,54.1
-7490,5562,822,365,1991,-10727,-6042,-5428,660,5149,4942,-1553,-1358,1702,6214,126,-832,-3568,5.06,391,1980,54.2
-9310,7096,1618,-370,2429,-11246,-6442,-5768,762,5599,4259,-1822,-1408,1218,6702,111,-683,-3314,5.06,401,2029,54.2
-10376,6544,2720,-226,2677,-11521,-6684,-5922,460,5823,3054,-1627,-1486,976,6938,79,-515,-3249,5.06,386,1955,54.3
-11546,6826,3500,415,2637,-11446,-6862,-6098,390,5937,2333,-1484,-1262,504,7294,1,-399,-3200,5.06,396,2005,54.3
-12514,5466,3690,2566,2531,-11685,-6934,-6226,176,5488,3737,-1422,-794,126,7530,-140,-250,-3172,5.06,401,2029,54.3
-13376,4216,3678,4837,2642,-11942,-7248,-6434,98,5474,4850,-965,-666,-22,7356,-189,-205,-3306,5.07,386,1959,54.4
-14542,4224,2818,7376,2605,-11872,-7718,-6652,-346,5791,5151,-278,-754,-82,7152,-200,-115,-3495,5.06,396,2005,54.4
-15790,6664,1902,9711,2188,-10665,-7750,-6086,-478,6537,3485,444,-1046,-474,7052,-195,87,-3973,5.06,386,1955,54.4
-16020,8046,2292,10094,969,-10307,-7490,-5692,-468,6107,2582,115,-1198,-494,6916,-198,207,-4222,5.06,401,2029,54.5
-15202,7700,2102,10808,956,-9324,-7128,-5500,-750,5071,1734,-557,-1260,-552,7048,-238,296,-4429,5.06,406,2054,54.5
-14948,9200,3336,10949,-270,-7047,-6880,-6038,-1000,3570,732,-1823,-1478,124,7170,-338,416,-4639,5.06,396,2005,54.5
-12822,9686,3314,9882,-1112,-5511,-6648,-6382,-1056,3148,816,-2270,-1408,506,7490,-370,444,-4709,5.06,401,2029,54.6
-11172,9526,2048,8096,-802,-4743,-6576,-6702,-1070,3146,1187,-2539,-1284,970,7548,-324,497,-4789,5.06,396,2005,54.6
-9182,4790,1528,6212,-642,-3371,-6408,-6914,-970,3605,2382,-2178,-950,1442,7442,-110,511,-5008,5.06,391,1980,54.6
-8640,4740,1438,6426,-558,-2687,-6412,-7064,-670,3866,2904,-2094,-1110,1246,7210,-20,551,-5078,5.05,401,2025,54.7
-8644,5618,1180,5054,-941,-1432,-6298,-6892,-832,3684,2920,-2302,-1024,998,7318,5,577,-5038,5.06,396,2005,54.7
-7854,4286,926,3986,-1563,-1118,-5242,-7208,-1414,2556,2426,-2942,-1246,890,7116,-3,604,-4992,5.06,401,2029,54.8
-7332,4430,494,3764,-1454,-377,-4848,-7406,-1500,1868,2007,-3194,-1144,906,6976,-41,604,-5000,5.06,401,2029,54.8
-6974,4614,120,3552,-1380,-119,-3834,-7318,-1896,1054,1826,-3310,-1072,902,7338,-90,695,-5007,5.06,401,2029,54.8
-6480,4280,-142,3186,-1443,161,-2350,-7676,-4120,361,1824,-3474,-890,1056,6914,-108,645,-5067,5.07,401,2033,54.9
-6058,4002,-44,3402,-1294,329,-1716,-8404,-5208,775,1847,-3463,-804,1164,6744,-75,604,-5056,5.06,401,2029,54.9
-5736,3896,52,3706,-1293,509,-1362,-8938,-5400,1424,2130,-3094,-1034,1264,6218,-36,595,-4991,5.06,401,2029,54.9
-5326,3690,336,4089,-1467,569,-2550,-8996,-4356,2673,2790,-2718,-1158,1538,6020,147,642,-5077,5.07,411,2083,55.0
-5212,3438,456,4168,-1558,575,-3764,-9108,-3474,2716,3120,-3064,-1408,1614,5896,271,665,-5262,5.06,391,1980,55.0
-5174,3030,784,4230,-1753,496,-4610,-9676,-2710,2590,2956,-4017,-1630,1408,5660,374,751,-5381,5.07,391,1984,55.0
-5196,3058,732,5023,-1812,530,-5650,-10466,-1634,2344,3142,-5635,-1776,1254,5592,535,902,-5315,5.05,435,2198,55.1
-5334,3450,586,5360,-1780,605,-6032,-10574,-1462,2103,3380,-6399,-974,746,6694,619,951,-5290,5.06,401,2029,55.1
-5892,3922,220,5573,-1553,532,-6206,-11422,-1568,1625,3422,-7248,948,-1458,8226,664,524,-5233,5.07,406,2058,55.1
-8098,4750,274,5365,-887,64,-6174,-14380,-660,69,3189,-9118,1834,-3064,15376,674,747,-5095,5.06,406,2054,55.2
-9320,5140,992,5011,-604,-327,-6614,-16096,612,-231,3093,-9489,-1134,-2846,8104,572,28,-5402,5.06,396,2005,55.2
-10002,6048,2282,3730,-560,-939,-7620,-19604,3006,1688,4086,-9751,-3088,-1150,6172,241,500,-5282,5.07,386,1959,55.3
-9494,5628,2458,2861,-572,-1196,-8212,-19804,3796,2741,4738,-9944,-4150,-258,5832,76,382,-4525,5.06,401,2029,55.3
-8784,4676,2120,2626,-843,-1172,-8564,-20144,3320,3319,4046,-10959,-3504,160,7224,-74,590,-3535,5.06,401,2029,55.3
-8080,3880,1536,3119,-1432,-825,-9502,-20654,2528,3304,3869,-12508,152,-20,9078,-266,440,-2577,5.07,396,2008,55.3
-7490,3502,1580,3786,-2096,-299,-10882,-20588,1866,3707,167,-13246,1136,6,10538,-510,-44,-2300,5.06,396,2005,55.4
-6180,3810,1746,3335,140,91,-10854,-19950,2484,3162,-2048,-14461,-460,-440,9824,-420,292,-2437,5.06,415,2104,55.4
-7966,4338,2836,2884,168,255,-9330,-17150,3304,2327,-3783,-15218,-1578,-1034,8650,-315,47,-2742,5.06,401,2029,55.5
-8068,4224,2842,1782,1623,113,-6482,-14314,3246,1980,-4079,-15440,-1410,-2212,7452,-392,-28,-2961,5.07,396,2008,55.5
-7738,3894,2856,1267,2222,6,-20626,-13774,3320,8059,-22607,-12965,-1198,-2928,7124,-532,-50,-3031,5.05,415,2100,55.5
-7834,4000,2558,862,2281,-166,6092,-4624,-3908,-1247,-3121,-18809,-1258,-3386,7038,-682,11,-2872,5.06,401,2029,55.6
-7462,4432,2126,-279,2251,-487,-7990,-7712,-1120,3008,3118,-11682,-1170,-3404,7628,-932,149,-2639,5.07,401,2033,55.6
-7324,4340,2410,-1171,2364,-813,876,-2472,-3188,3651,1099,-12592,-874,-2652,7422,-927,199,-2660,5.06,401,2029,55.6
-7682,3806,2552,-1645,2224,-1001,-3460,180,-1354,944,5008,-14282,-688,-1504,7404,-740,107,-2779,5.06,406,2054,55.7
-7928,3248,2654,-2102,1068,-1299,-2272,-540,-1872,2586,3502,-9078,-1150,-996,7196,-261,78,-3050,5.06,401,2029,55.7
-7694,2788,2488,-1906,418,-1517,-2536,1038,-1322,1971,2094,-8272,-1286,-1236,6696,-105,0,-3139,5.07,396,2008,55.7
-7616,2244,2066,-1317,-183,-1647,-1564,12,-1808,1604,-623,-6564,-836,-1366,5942,-64,-50,-3060,5.06,411,2079,55.8
-6862,1476,1520,441,-980,-1791,-890,1372,-1932,-205,-6568,-5834,-904,-1232,5536,-112,-155,-2688,5.07,406,2058,55.8
-6164,1304,1490,1490,-1133,-1825,124,2314,-1944,-834,-4520,-5765,-784,-884,5348,-145,-226,-2438,5.07,401,2033,55.9
-5140,944,1358,2767,-1174,-1580,-22,3660,-1962,-2025,-929,-5188,-764,-208,4844,-162,-286,-2100,5.07,396,2008,55.9
-3648,1776,1122,4468,-633,-837,-1104,3608,-2836,-1833,4083,-2760,-820,-46,3668,-310,-97,-1680,5.06,411,2079,55.9
-4162,2296,1230,4831,-555,-221,-1168,4652,-3594,-1467,3521,-1250,-862,-720,3484,-504,117,-1599,5.06,401,2029,56.0
-4564,3290,1586,4384,126,359,-1104,5614,-3806,-2106,1155,-500,-488,-2236,3860,-725,382,-1636,5.06,396,2005,56.0
