AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-1592,1698,-1344,2711,10750,817,622,148,14904,5735,9140,-163,-2060,-3690,11946,-13,-31,-376,5.06,406,2054,115.8
-2976,2746,600,1475,9963,810,1230,1186,15444,4002,9614,-724,-2584,-3692,9500,-192,148,-424,5.06,406,2054,115.9
-4600,3740,4092,-1221,7445,656,-1520,2654,17948,2040,8983,-958,-2816,-898,8360,-575,666,-40,5.07,406,2058,115.9
-5102,4816,7636,-3930,5527,524,-2900,3200,19918,1522,8986,-1422,-2406,574,8526,-582,813,248,5.06,420,2128,116.0
-5068,4834,10738,-7976,3818,-214,-4664,2972,22298,1374,8348,-1502,-1940,1728,8160,-484,745,550,5.06,401,2029,116.0
56,-4802,14966,-11322,6246,722,-4900,2854,20862,2237,6421,-2010,-1038,1464,6500,-365,568,1098,5.07,401,2033,116.0
-3972,-11732,16366,-6571,5743,-1839,-5140,1432,17742,2678,5672,-2089,-684,268,5204,-467,491,1391,5.06,411,2079,116.1
-6104,-13948,15558,324,1479,-3641,-4734,1382,13586,2811,5834,-2268,-402,-646,4240,-656,321,1495,5.06,406,2054,116.1
-7072,-5326,14054,6301,-889,-4082,-5970,2852,10570,379,5613,-2093,-92,-1618,3278,-895,261,1171,5.07,406,2058,116.1
-4234,452,15204,5965,-2422,-4430,-6018,3760,12058,-3378,5003,-1359,268,-1780,3136,-852,204,743,5.07,401,2033,116.2
-3750,1318,16340,4984,-3685,-5017,-6004,3622,14944,-6823,2816,-2067,820,-1970,3478,-746,84,247,5.07,396,2008,116.2
-5504,26,20298,4810,-6810,-5072,-4432,-108,16584,-11657,-2040,-2576,1470,-2194,3844,-439,-102,-653,5.07,406,2058,116.2
-5632,-524,20454,5492,-8848,-4655,-2916,-4356,15770,-11827,-4195,-2501,1416,-2192,4878,-253,-330,-1005,5.06,415,2104,116.3
-4192,-326,19476,6149,-10327,-4087,-516,-4142,13590,-11477,-5227,-2097,1106,-2060,5922,-197,-543,-1231,5.07,401,2033,116.3
-3554,1998,19626,5771,-11196,-3058,-984,-2948,11844,-10170,-4765,-1627,1166,-1270,7804,-257,-906,-1185,5.07,396,2008,116.3
-3276,1318,18920,3774,-11721,-1293,-1068,-5352,5120,-7212,-6628,-2228,-328,1904,11952,-222,-1400,-748,5.07,411,2083,116.4
-3700,762,18360,3033,-11627,30,-2476,-6282,2674,-4497,-8762,-3021,-2128,1922,13194,-78,-1143,-371,5.06,406,2054,116.4
-3280,-594,17030,2926,-10535,1641,-974,-5442,-24,-2386,-8901,-3416,-3374,968,11040,-86,-874,108,5.06,401,2029,116.5
-2582,-2008,17136,3202,-9790,3219,-882,-4740,-520,-498,-7827,-3425,-3340,-308,8738,-124,-381,353,5.07,420,2132,116.5
1764,-4100,17300,1904,-11809,3991,-1758,-3932,-884,1839,-7842,-4141,-2474,-2436,10018,-3,464,-649,5.07,406,2058,116.5
3754,-1514,16614,1671,-8232,3905,-1660,-3942,-282,2433,-7972,-4558,-2048,-3410,11602,75,781,-1261,5.06,420,2128,116.6
1800,-366,15848,1173,-5513,4059,-2536,-4516,-1282,3251,-8228,-4424,-2998,-3428,12134,68,1078,-1128,5.06,430,2178,116.6
-2090,2452,15306,-454,-4410,2138,-180,-482,-3520,3389,-7712,-4498,-2930,-146,9764,128,1099,-129,5.07,406,2058,116.6
-1206,3478,13402,-1014,-3465,1857,676,414,-1852,2415,-8524,-4937,-1948,982,8028,296,1074,101,5.06,406,2054,116.7
-1414,4900,10582,-425,-2237,2363,2426,64,-1760,2650,-6540,-3324,-1312,1096,6456,409,1104,110,5.06,406,2054,116.7
-2278,4926,5358,-1642,-1582,1545,2226,-114,-1212,3601,-5708,-1890,-1306,310,4786,508,1141,179,5.07,406,2058,116.8
-1864,7284,4662,-2086,-1206,2205,2560,1108,-3780,3683,-5761,-646,-976,-56,4908,483,852,148,5.07,411,2083,116.8
-770,6096,6926,-1920,-513,1907,4712,2306,-3860,3057,-5263,273,-916,-410,3628,429,917,227,5.06,415,2104,116.8
1514,2636,5504,-849,834,1664,5168,2062,-3138,2769,-5251,1339,-724,102,4278,419,672,505,5.07,406,2058,116.9
3400,2020,3362,375,779,1991,4262,970,-1412,1900,-5486,2220,-500,548,4432,449,496,650,5.07,401,2033,116.9
5048,3684,-914,532,2538,1790,4726,726,296,381,-6004,2310,-118,1028,4348,500,402,754,5.07,401,2033,116.9
6522,5894,-4224,-2363,3973,719,4644,-5080,-986,-1326,-1376,1529,412,1004,4750,491,123,764,5.07,406,2058,117.0
6090,4190,-5052,-3619,5578,507,4054,-6020,-950,-211,1292,1864,450,724,5002,443,-21,810,5.06,420,2128,117.0
3952,2476,-5004,-3608,7961,673,2946,-4388,636,1450,-473,1831,686,814,5938,360,-512,1017,5.07,401,2033,117.0
2704,1892,-3946,-3388,9022,1169,4064,-4450,190,1332,507,1566,718,848,6470,344,-819,1044,5.07,406,2058,117.1
1934,900,-2820,-2815,10274,1237,3916,-3082,1040,398,2505,2165,84,576,7662,347,-1067,1054,5.07,406,2058,117.1
-496,308,-440,-576,10489,1643,3598,-3378,3576,-1084,2614,2238,-2354,-42,10164,370,-1244,950,5.07,401,2033,117.1
-1602,678,898,469,10258,1757,3946,-3714,5374,-276,2056,2850,-3714,-398,11870,432,-945,629,5.06,420,2128,117.2
-3966,1786,2990,1630,9405,1759,3884,-4322,7398,2574,2866,4387,-2808,-2560,13182,510,-812,173,5.07,406,2058,117.2
-4746,2134,3888,2123,8441,1835,3164,-4968,7868,3182,4641,4740,-1820,-3260,11316,489,-698,60,5.06,406,2054,117.3
-4576,1270,4414,2164,8119,1914,2284,-4076,9940,3347,6053,4843,-2296,-2250,9278,331,-338,-98,5.06,420,2128,117.3
-3666,458,3742,3223,7386,2188,974,-4094,15830,3781,7084,3677,-2574,-712,7472,96,77,-103,5.07,401,2033,117.3
-3216,1178,2754,3743,7127,2155,486,-4254,16792,3788,8097,2722,-1964,-2,6618,48,181,10,5.06,411,2079,117.4
-3402,1974,1064,3714,7201,2330,536,-3584,17516,3253,8522,1649,-1268,224,5988,-22,222,197,5.06,406,2054,117.4
-5750,2300,1330,3429,6153,1879,1180,-2006,18894,1687,8821,-282,-274,-66,4990,-219,276,500,5.07,411,2083,117.4
-5714,5514,3796,1440,4440,2486,-60,-1894,17808,1979,8107,-814,150,-380,4478,-310,307,541,5.06,406,2054,117.5
-3394,5816,7380,-3034,1433,1281,-1270,856,14082,2587,7857,-1110,392,-1036,3530,-480,241,552,5.07,401,2033,117.5
-2352,4550,7922,-5809,493,786,-2128,1814,12344,3683,7627,-1463,578,-860,3300,-502,153,499,5.07,425,2157,117.5
-938,1792,6712,-7690,571,-412,-2204,3592,13316,4703,7176,-1494,760,-754,3384,-481,59,362,5.06,406,2054,117.6
-126,-4838,4758,-8984,3348,-1771,-2762,-534,16458,4913,5020,-2346,846,-824,4198,-364,-177,93,5.07,396,2008,117.6
692,-8750,4164,-6954,1659,-3286,-2058,-1248,17904,5140,4098,-2195,856,-948,5150,-315,-300,-42,5.06,406,2054,117.7
668,-12598,6296,-2504,621,-4790,-1038,-1880,18712,3400,2143,-3183,930,-900,6584,-280,-468,-94,5.06,406,2054,117.7
-1554,-6884,17632,5997,-3563,-5302,2694,-4464,16666,-92,-814,-3538,808,-706,8718,-202,-825,-53,5.07,401,2033,117.7
-3444,-2566,24642,6736,-5267,-6732,3858,-362,13104,-3342,-694,-2143,716,-1138,8944,-214,-1059,-304,5.06,401,2029,117.8
-5102,1206,30574,5438,-7640,-7160,2160,-170,13104,-6969,-709,-1251,348,-1770,9616,-341,-1290,-652,5.06,406,2054,117.8
-5486,2070,25192,5775,-10619,-6408,2452,-2668,10466,-9649,-2383,-1610,-2192,-1780,9286,-755,-1357,-733,5.07,411,2083,117.8
-5830,1764,21150,7121,-11880,-4378,1408,-4036,8890,-8895,-3173,-1686,-3746,-660,8954,-985,-1010,-381,5.07,401,2033,117.9
-4762,1730,18078,7916,-12216,-2322,1690,-4938,7862,-7200,-4024,-1580,-4134,914,8308,-1066,-581,-62,5.06,406,2054,117.9
-3724,2126,17362,6743,-12499,-675,656,-6120,5534,-4978,-5652,-1280,-3278,2224,9558,-903,-77,-95,5.06,420,2128,117.9
124,5000,17030,2338,-12707,-604,1346,-4790,2904,-2545,-8621,-2373,-924,1580,12100,-226,332,-969,5.07,396,2008,118.0
-2364,1380,17700,951,-13528,-754,1218,-4004,1486,-2534,-8241,-2748,-1980,-892,11626,-81,608,-1069,5.06,401,2029,118.0
-532,32,16806,1136,-10114,327,894,-4224,866,-2688,-7088,-3181,-2668,-2048,10154,-108,700,-857,5.06,411,2079,118.0
-1746,252,15102,2283,-7267,2673,416,-4916,716,-1495,-6506,-3296,-1198,-1728,8406,-257,960,-527,5.07,396,2008,118.1
-262,1854,14408,1743,-6787,3061,428,-4464,740,-1203,-5822,-3879,-658,-988,7388,-200,1097,-743,5.07,406,2058,118.1
-864,1418,13728,1528,-6216,3815,262,-4668,994,-769,-5707,-4271,-728,-456,6778,-55,1217,-969,5.06,406,2054,118.2
-1642,1748,12424,353,-2500,4508,-224,-4506,1778,12,-4452,-4380,-1132,-426,5060,139,1242,-857,5.07,396,2008,118.2
-2116,828,11984,-868,-1737,4122,-616,-3590,1352,543,-5392,-4612,-816,-418,4482,156,1118,-600,5.06,406,2054,118.2
-1772,1328,11034,-1977,-2064,3744,-320,-2228,134,558,-5920,-4922,-368,-28,4066,142,1129,-479,5.06,401,2029,118.3
1258,2156,9190,-2749,-1701,2963,1774,-318,-2780,1511,-4439,-3679,564,1082,4664,191,763,-237,5.07,396,2008,118.3
3012,2724,7504,-2707,-835,2541,2178,354,-3244,3387,-3358,-2618,534,1578,4724,292,465,-92,5.06,406,2054,118.3
4072,2702,6576,-2218,167,2202,2964,1048,-4040,4952,-2720,-1666,216,1836,4976,409,246,93,5.06,411,2079,118.4
4308,3222,4762,-2566,-220,1795,3468,2086,-2478,5301,-2021,38,170,2012,5284,536,-41,607,5.07,401,2033,118.4
5028,2480,4102,-1629,183,1808,3524,2066,-1326,4505,-1388,304,330,2074,6090,582,-208,766,5.06,464,2351,118.4
6864,2086,3128,-323,2085,1432,4266,1390,390,2603,77,1275,190,1740,7550,666,-525,708,5.06,411,2079,118.5
7098,1322,1842,633,2737,682,4704,-1524,1582,3331,-320,951,414,1140,9104,742,-936,595,5.07,411,2083,118.5
8132,1332,1008,1303,3672,266,5792,-2002,2064,3601,734,1170,-686,10,9458,784,-1160,618,5.07,411,2083,118.5
7416,3352,-636,824,5046,-199,4134,-2164,3112,2366,1610,2496,-3086,-1696,12126,740,-944,647,5.07,406,2058,118.6
6522,4622,-1310,-158,7109,-987,4980,-2148,2896,1187,1126,2535,-3150,-2278,12686,661,-950,692,5.06,411,2079,118.6
3246,3376,-1538,-1123,8104,-1052,6484,-2794,3104,-672,864,2809,-1728,-2384,9366,486,-740,437,5.07,401,2033,118.7
2592,2202,-2042,-921,8839,-1157,6612,-3818,3256,-745,901,3202,-3014,-1282,8022,426,-301,189,5.07,411,2083,118.7
1182,1978,-1908,-688,9643,-1088,6726,-4614,3070,-429,1402,3584,-3336,-972,7062,411,28,108,5.06,420,2128,118.7
-1654,1862,-2120,22,10442,-731,4770,-4748,4524,-658,3564,4240,-2464,-1506,6374,271,446,154,5.07,406,2058,118.8
-3540,2384,-1798,472,10753,-291,3956,-4344,4642,-428,3712,4422,-1914,-1732,6136,74,546,189,5.07,415,2108,118.8
-4506,1692,-1420,623,10397,126,3822,-3408,5036,-28,3927,4358,-1452,-1818,5836,-140,603,198,5.06,415,2104,118.8
-5500,-40,-174,1624,10116,443,1302,-3646,5892,1268,5919,3730,-512,-1166,4994,-361,738,175,5.07,401,2033,118.9
-5676,-446,284,2271,9740,626,-56,-3344,6776,1884,7007,3155,4,-818,4878,-368,744,80,5.06,420,2128,118.9
-5394,788,500,3138,9085,744,-374,-1914,7100,2854,7338,2113,600,-782,3796,-308,778,-181,5.06,411,2079,119.0
-4788,2776,578,2638,8224,1009,-774,-650,8502,2911,7451,1509,740,-960,3154,-263,801,-363,5.07,415,2108,119.0
-3604,4606,268,1460,7420,1151,-874,-144,10178,2585,8182,703,1018,-1266,3460,-202,649,-547,5.06,406,2054,119.0
-3194,4362,1778,-1493,5091,1395,-1260,1474,11804,2153,8098,-405,1140,-1322,4006,-58,431,-993,5.07,401,2033,119.1
-3064,2250,3680,-2099,3739,1525,-2286,1822,12286,1754,7212,-869,1640,-1062,4850,35,193,-1308,5.06,411,2079,119.1
-3968,1028,5082,-1997,1755,1469,-2180,2238,11740,1953,6943,-1072,1714,-872,5542,112,-123,-1539,5.03,572,2879,119.1
-3540,-472,6550,272,-1990,1419,-3664,836,12384,3423,6856,-1369,116,-250,7026,150,-568,-1441,5.06,420,2128,119.2
-3188,850,6316,1832,-3674,1132,-4358,940,13628,4576,6992,-1410,-646,172,8300,8,-791,-798,5.07,411,2083,119.2
-2356,3224,6458,1947,-5626,508,-5454,540,15086,5822,7099,-1286,-2224,466,9488,-326,-881,-8,5.07,406,2058,119.3
602,6538,8956,-174,-6781,-1951,-8226,884,20444,6126,6345,-720,-3630,1742,13146,-855,-807,824,5.06,415,2104,119.3
2288,5756,10342,-2346,-5880,-3652,-8566,168,22978,5075,4895,-999,-3978,2226,13108,-861,-769,1117,5.06,401,2029,119.3
5162,1158,10698,-4725,136,-4777,-7572,-2346,21962,3874,3541,-2553,-2718,2146,10334,-654,-551,856,5.07,401,2033,119.4
-3684,-10526,18406,-1418,1654,-6700,-1520,-4106,18714,2553,2075,-3117,-2498,-32,8696,-248,94,-392,5.07,396,2008,119.4
-13762,-12614,26366,8370,1923,-4952,-382,-4194,18566,151,3348,-2446,-2780,-2088,9420,-180,413,-962,5.06,406,2054,119.4
-9332,2276,29186,8753,-4703,-4820,-434,-2432,18918,-3500,3279,-2199,-2468,-3512,9820,-337,714,-1224,5.06,411,2079,119.5
-6594,4140,25614,1765,-5467,-6340,-720,1392,14606,-7256,4567,-519,-1410,-2936,8764,-879,784,-1098,5.06,406,2054,119.5
-8516,802,22876,2470,-6739,-5133,-3448,-2096,13602,-8768,4370,-753,-1510,-1890,7948,-1131,743,-1068,5.06,406,2054,119.6
-7118,2592,20582,4150,-7761,-3046,-3292,-2958,12856,-7948,1170,-1161,-1570,-664,6982,-1261,734,-889,5.06,406,2054,119.6
-6476,3476,19536,5617,-8541,-1336,-2668,-3046,11742,-7149,-2455,-975,-1028,760,6544,-1204,743,-620,5.06,406,2054,119.6
-4742,688,16796,5731,-8751,937,-1814,-408,7284,-7865,-4397,-657,280,2854,5304,-785,550,-403,5.07,406,2058,119.7
-4696,936,15094,4958,-9494,1859,-1300,-348,5358,-8110,-5167,-639,170,2526,4928,-545,527,-322,5.06,406,2054,119.7
-4814,1556,13652,3478,-10639,2208,-1282,-1278,3156,-7456,-5720,-600,-434,1944,4308,-368,460,-108,5.06,411,2079,119.7
-3264,256,10862,2651,-10856,3302,-1612,-4440,612,-3850,-7224,-1323,-88,962,3370,-216,325,527,5.07,406,2058,119.8
-2138,-448,9306,3255,-9627,4892,-1560,-4316,-178,-1937,-7144,-1268,788,440,3796,-241,99,819,5.07,415,2108,119.8
-4394,1490,8482,2440,-10624,4912,-2024,-3618,-722,-579,-6816,-1351,1124,194,4082,-252,-123,1018,5.06,406,2054,119.8
800,-524,7398,2123,-7830,5958,-2168,-3022,-2056,1192,-6613,-1714,1622,118,5290,-205,-586,1205,5.07,401,2033,119.9
368,708,7746,2272,-6355,6738,-2394,-2942,-2494,2218,-6978,-2089,1720,214,6274,-105,-891,1178,5.06,406,2054,119.9
1258,1986,8020,2212,-4960,6853,-2592,-3030,-2550,3248,-7516,-2307,1392,62,7430,-9,-1327,1061,5.06,406,2054,119.9
4388,2742,7442,-329,-4540,5603,-3120,-1850,-1938,3747,-7498,-2648,-746,-1090,9984,156,-1500,925,5.07,401,2033,120.0
6382,3678,7400,-823,-3506,5029,-3378,-1488,-1918,3771,-7540,-2544,-2150,-1840,11574,267,-1266,860,5.06,411,2079,120.0
6976,5910,8244,-1873,-2067,3834,-2926,46,-2282,3209,-7769,-2596,-3190,-2210,12880,376,-1094,695,5.06,411,2079,120.0
5304,9098,8438,-3706,-1199,2032,-674,976,-3034,2824,-9007,-1926,-3656,-2194,11442,563,-501,711,5.07,401,2033,120.1
5440,8196,8034,-3073,-1644,2393,3124,1606,-1090,2578,-4515,-1411,-3792,-1416,10482,629,-130,897,5.07,401,2033,120.1
6590,6736,7698,-724,561,2374,2914,1814,-2336,2051,-6626,-1159,-4082,-702,9786,719,187,1067,5.04,411,2071,120.2
6588,5066,6222,1988,1824,1841,8856,2318,-3754,-1830,-5839,-332,-3996,-830,8482,898,460,903,5.07,401,2033,120.2
6260,4916,5212,2325,2583,1204,7100,-974,-2462,-3112,-7800,264,-3428,-1506,7636,912,723,696,5.06,411,2079,120.2
6612,3452,3808,1537,3501,228,8712,-4706,-2414,-3108,-8422,460,-2350,-2240,7218,813,778,607,5.05,420,2124,120.3
6338,4274,582,-1727,4694,-990,7390,-7292,-1466,-89,-5264,3353,-768,-2388,6078,506,724,787,5.07,396,2008,120.3
6528,5462,-2440,-3386,5746,-1007,5788,-7144,-1448,87,-2005,3702,-470,-1894,4862,381,745,922,5.06,406,2054,120.3
5110,7098,-3518,-5187,7237,-775,5162,-6940,-318,73,491,3661,-58,-1540,4314,294,659,988,5.06,420,2128,120.4
3486,3700,-6462,-7407,9935,-498,4812,-4490,1102,1295,2260,3731,316,-822,3588,237,447,768,5.07,396,2008,120.4
1484,1158,-6516,-6138,11375,9,4614,-2798,1788,1047,2869,3627,440,-756,3050,231,345,550,5.06,420,2128,120.4
-1046,-1172,-6926,-2526,13362,667,4842,-1710,4120,883,4429,2824,794,-1026,3640,280,86,210,5.07,406,2058,120.5
-2692,-972,-7168,-346,14364,1059,3740,-2696,4802,978,6106,2240,1356,-1154,5180,356,-215,109,5.06,406,2054,120.5
-4096,-468,-6254,1414,14618,1442,1582,-3768,7096,2180,6853,1844,1846,-960,6908,430,-604,-74,5.06,406,2054,120.6
-5516,1822,-2730,3410,13709,1916,-284,-1838,9048,3390,7963,567,2272,30,9116,623,-1088,-766,5.07,401,2033,120.6
-5676,2084,-1674,3598,13066,1833,-842,-2212,9868,3683,7952,-41,1976,194,9520,709,-1237,-1006,5.07,401,2033,120.6
-5884,2978,964,4665,10659,2303,-340,-2062,11970,4356,8388,-863,-572,828,11020,883,-1203,-1103,5.06,420,2128,120.7
-5836,3822,2350,4215,9658,2126,-734,-3116,14178,4859,8745,-937,-2126,862,10466,853,-943,-895,5.06,406,2054,120.7
-5966,5734,3502,2896,8537,2440,-402,-2864,16592,4541,9329,-2390,-2518,320,9560,691,-782,-789,5.07,401,2033,120.7
-6788,7832,7006,-2251,4711,1948,-1200,-1722,18430,4441,9277,-2392,-3196,-1116,7356,265,-224,-542,5.07,415,2108,120.8
-6634,4716,9500,-4509,1891,1433,-2066,-682,19146,3608,9031,-2305,-3900,-1530,7586,-88,265,-421,5.06,406,2054,120.8
-6074,1810,13006,-5036,-1463,1007,-3274,-272,18870,3182,8524,-2330,-4338,-1512,8068,-421,540,-235,5.07,401,2033,120.8
-5568,-4274,16666,-2145,-4288,-101,-6566,-64,19418,3652,7318,-1396,-2884,-100,8298,-842,925,172,5.07,415,2108,120.9
-3304,-4390,14814,655,-3267,-915,-8024,490,17972,3752,5790,-1565,-332,1188,8302,-824,595,246,5.06,406,2054,120.9
-4574,-2198,12864,3143,-2431,-1761,-6772,310,14074,3890,4586,-2111,620,1900,7814,-644,609,-36,5.06,401,2029,121.0
-3640,3928,9010,1089,-4668,-3697,-6306,1500,11488,2815,3471,-1966,-336,1422,5934,-346,368,-540,5.07,401,2033,121.0
-2338,2512,7962,-1203,-3369,-5069,-5768,1426,11410,2853,3961,-2040,-936,894,4626,-263,328,-504,5.07,401,2033,121.0
-2142,-1290,7574,-1545,-1953,-6193,-4652,-112,13282,1295,3573,-2180,-738,364,4064,-279,251,-248,5.07,396,2008,121.1
-1188,-4550,9992,873,-2487,-6215,-1706,-702,13284,357,2201,-1411,-400,-2,3362,-384,292,161,5.07,406,2058,121.1
-2454,-2812,12310,1825,-3071,-6017,-794,-260,12938,-957,1789,-714,-90,-416,4310,-491,236,160,5.06,396,2005,121.1
-1648,-2056,13298,1609,-3586,-6075,-1084,-238,12224,-2701,1066,-316,-332,-728,4960,-644,281,33,5.06,401,2029,121.2
-838,-3646,15780,1968,-3837,-6096,-326,-518,10518,-6879,-345,168,-252,-728,7538,-831,117,-172,5.07,401,2033,121.2
-1330,-952,16062,3498,-4633,-4562,-782,56,10588,-9147,-1931,357,114,-450,7652,-890,-55,-109,5.06,406,2054,121.2
-452,2706,16210,3501,-5942,-3566,304,-760,9040,-9962,-3747,175,874,-24,8544,-916,-291,1,5.06,406,2054,121.3
56,3314,15964,3754,-7794,-2363,830,-464,6550,-8965,-5598,205,1794,-72,7652,-863,-878,299,5.07,396,2008,121.3
-990,3674,16180,3942,-8932,-1264,-482,-1470,4928,-7697,-5916,215,1926,-610,6340,-852,-1029,666,5.06,396,2005,121.4
-1274,3718,15988,3896,-9538,146,-820,-2590,2990,-5888,-5770,-533,1392,-800,5932,-885,-1181,778,5.07,396,2008,121.4
-174,2182,15792,5198,-9137,3673,-1040,-4150,2282,-3212,-5875,-1247,-312,-1196,8618,-754,-1038,-263,5.07,401,2033,121.4
2422,2496,14770,4490,-9640,3768,-1228,-4902,2842,-1705,-6564,-1797,-2022,-1666,8826,-509,-503,-1141,5.06,411,2079,121.5
1898,1504,14004,4637,-8711,4655,-1168,-4892,2692,-339,-6653,-2296,-3036,-2292,8588,-131,-255,-1662,5.06,411,2079,121.5
2274,2120,13810,2562,-6333,4394,-946,-3924,2888,1027,-5437,-1816,-3442,-1298,8282,214,388,-1263,5.07,406,2058,121.5
1276,1958,13192,1357,-5348,3952,-1264,-2476,2856,451,-5720,-1537,-3612,-598,9638,225,809,-654,5.06,406,2054,121.6
1000,3370,13772,896,-4174,3847,-1652,-3142,3018,-279,-6980,-2170,-3300,800,12592,320,963,-157,5.06,401,2029,121.6
-426,5740,14648,-691,-2677,2627,-1112,-5466,2082,641,-8013,-2796,-2552,780,12386,654,1006,313,5.07,411,2083,121.7
-534,4966,14166,-576,-2893,2146,-1284,-6516,710,2389,-7149,-2706,-2330,24,11282,718,916,688,5.07,406,2058,121.7
-422,4368,14032,311,-2643,2152,-938,-4418,-838,3902,-7852,-2632,-2540,-412,9184,713,871,1205,5.06,406,2054,121.7
626,5280,11706,474,-1147,2273,2578,-556,-4734,4746,-5109,-928,-1804,-1070,6752,561,829,1632,5.07,396,2008,121.8
1154,5260,11510,-283,-691,2146,3784,-116,-5418,6101,-4426,-179,-994,-1558,5940,450,775,1631,5.06,406,2054,121.8
2324,4656,10830,-1155,192,1992,5822,2774,-5984,6530,-3344,1355,-250,-1488,4496,369,646,1369,5.06,411,2079,121.8
4174,4462,7976,-3700,1263,2212,6800,3820,-352,1060,-2066,2195,816,-1216,3054,389,412,980,5.07,401,2033,121.9
4138,5448,5104,-4476,1196,2425,7640,4086,1052,-1587,-3875,1410,394,-1152,2816,414,443,836,5.06,401,2029,121.9
6176,5426,3350,-4074,1376,2783,6518,-2088,1938,-2583,-3501,1552,434,-1614,2914,411,366,690,5.07,401,2033,121.9
7508,4232,170,-1798,2569,2240,5634,-8046,1620,466,31,252,1044,-2546,3548,283,-32,353,5.07,401,2033,122.0
8964,3198,-3378,-1139,3708,1968,2776,-5396,3176,1231,2367,789,1366,-2746,4464,187,-235,138,5.06,430,2178,122.0
6212,4964,-6464,303,6752,1114,1144,-3630,3466,-1230,756,-672,1548,-1340,6964,258,-665,-498,5.07,406,2058,122.0
4082,6048,-7262,-1112,8785,583,3068,-2904,3540,-2174,679,-936,784,-414,7712,464,-873,-818,5.06,406,2054,122.1
3100,4410,-7170,-2215,9123,-9,3648,-3108,3344,-2364,519,-788,-452,446,8174,678,-1026,-840,5.07,406,2058,122.1
1270,-576,-7578,-592,11336,-1164,3724,-3194,4042,-2014,1848,-110,-2344,1346,8932,848,-811,-440,5.07,401,2033,122.2
-844,-1286,-8004,370,11836,-1308,4510,-4418,4998,-1077,1891,14,-2178,1508,10612,813,-816,-392,5.07,406,2058,122.2
-3504,-64,-6762,1277,12727,-946,4414,-5270,6896,460,1824,699,-2610,1426,12002,797,-624,-589,5.06,411,2079,122.2
-7466,670,-1488,3277,10138,55,2718,-4936,8458,2539,3251,1821,-2584,-392,12342,604,-467,-550,5.07,396,2008,122.3
-7568,620,1184,4724,8850,665,1292,-4056,7908,2098,4443,2132,-2564,-1320,9870,425,-163,-417,5.06,415,2104,122.3
-8126,1148,3382,5854,8021,1260,-196,-2252,9024,1785,5649,2428,-2522,-1920,9402,228,-7,-505,5.07,406,2058,122.3
-7258,4956,5546,5839,5480,922,-3148,-1634,11430,2148,7933,2091,-1964,-1530,7376,-135,402,-854,5.07,406,2058,122.4
-6194,5790,4840,4320,4194,186,-4486,-2028,14008,2379,9121,1478,-1416,-1012,6724,-331,587,-941,5.06,411,2079,122.4
-4140,5162,4452,2282,2902,-856,-4352,-1134,16604,2453,9604,791,-1026,-276,6288,-428,617,-981,5.07,401,2033,122.4
-1526,1402,4446,2918,3594,-1188,-3940,-830,18766,2269,9003,-863,-496,848,5338,-389,636,-970,5.07,401,2033,122.5
-3372,3764,5796,3602,2474,-726,-3650,1184,17754,2677,8609,-1481,-354,1350,4794,-327,650,-823,5.06,411,2079,122.5
-2688,6022,8396,2968,70,-282,-3496,1996,15658,2870,8029,-2011,-52,1360,4302,-325,545,-599,5.07,401,2033,122.5
-1322,7150,10022,417,-4007,-783,-3784,2934,13682,3022,7780,-1954,190,868,3468,-569,246,-258,5.07,391,1984,122.6
1630,8698,9422,-2828,-2955,-613,-3580,3970,15602,2419,7104,-1253,-120,536,3460,-760,137,-92,5.06,406,2054,122.6
1460,4008,8918,-7460,-785,-1777,-3668,2568,14972,3562,4917,-1144,-810,640,5274,-996,109,152,5.07,411,2083,122.7
2262,-150,8622,-8906,-384,-2659,-3020,168,14128,4053,4478,-1070,-748,950,6458,-1060,-19,226,5.04,415,2095,122.7
2160,-6204,9504,-8631,-18,-3536,-3592,-2384,12838,5469,3548,-894,-354,1694,6868,-1025,-44,261,5.06,406,2054,122.7
-1964,-12492,14454,-2626,24,-6059,-2434,-3762,13054,3986,2101,-1194,958,1322,8196,-760,-445,98,5.07,401,2033,122.8
-4636,-11586,17710,2945,-2315,-6089,-2606,-2048,13440,1559,159,-1711,914,-168,7870,-693,-701,72,5.07,411,2083,122.8
-5038,-4738,18462,5200,-4998,-5642,-2170,-2272,13908,-1280,-1513,-1554,620,-1480,7322,-770,-918,-5,5.06,411,2079,122.8
-6020,1382,19720,4913,-6582,-5216,-856,98,13584,-6587,1231,604,580,-2854,7012,-1049,-1248,-320,5.07,396,2008,122.9
-3588,4340,18846,4734,-7299,-4432,-1380,512,12340,-8973,1839,1370,-38,-3070,7394,-1118,-1226,-733,5.07,406,2058,122.9
-1392,6242,16594,4250,-7812,-3262,-1154,-48,12112,-10580,1014,1175,-1508,-3050,8296,-1056,-981,-1287,5.06,406,2054,122.9
-732,7588,16860,3719,-7303,-2108,-1178,-2572,9720,-10121,-1505,192,-2716,-2498,8472,-895,-659,-1491,5.06,401,2029,123.0
-996,6088,19564,3271,-8128,-481,192,-4980,7110,-7673,-5559,-58,-3276,-472,10448,-653,87,-1043,5.07,391,1984,123.0
